,Sim_time,Rec_time,Autopilot,Event,Intensity
514,0:11:23.929255,82.28562474250793,False,Collision with 'Gazelle Omafiets',65.92127611534752
515,0:11:23.929255,82.28562474250793,False,Collision with 'Gazelle Omafiets',97.43081457023153
516,0:11:23.929255,82.28562474250793,False,Collision with 'Gazelle Omafiets',92.44871745662944
517,0:11:23.979255,82.28562474250793,False,Collision with 'Gazelle Omafiets',81.9599816221933
518,0:11:23.979255,82.28562474250793,False,Collision with 'Gazelle Omafiets',57.9334514268694
519,0:11:23.979255,82.28562474250793,False,Collision with 'Gazelle Omafiets',58.04958944857021
520,0:11:23.979255,82.28562474250793,False,Collision with 'Gazelle Omafiets',61.05900590965869
521,0:11:23.979255,82.28562474250793,False,Collision with 'Gazelle Omafiets',87.44968339273086
522,0:11:24.029255,82.28562474250793,False,Collision with 'Gazelle Omafiets',70.84772538101194
523,0:11:24.029255,82.28562474250793,False,Collision with 'Gazelle Omafiets',94.73830883829264
524,0:11:24.029255,82.28562474250793,False,Collision with 'Gazelle Omafiets',98.21004091940061
525,0:11:24.029255,82.28562474250793,False,Collision with 'Gazelle Omafiets',80.95722123918114
526,0:11:24.029255,82.28562474250793,False,Collision with 'Gazelle Omafiets',58.012205118800146
527,0:11:24.079255,82.28562474250793,False,Collision with 'Gazelle Omafiets',64.10454062105863
528,0:11:24.079255,82.28562474250793,False,Collision with 'Gazelle Omafiets',59.6693642981148
529,0:11:24.079255,82.28562474250793,False,Collision with 'Gazelle Omafiets',86.44090886361732
530,0:11:24.079255,82.28562474250793,False,Collision with 'Gazelle Omafiets',72.90906309979923
531,0:11:24.079255,82.28562474250793,False,Collision with 'Gazelle Omafiets',95.0717496900807
532,0:11:24.129255,82.28562474250793,False,Collision with 'Gazelle Omafiets',101.7112252982229
533,0:11:24.129255,82.28562474250793,False,Collision with 'Gazelle Omafiets',77.09614005169921
534,0:11:24.129255,82.28562474250793,False,Collision with 'Gazelle Omafiets',58.13998098333598
535,0:11:24.129255,82.28562474250793,False,Collision with 'Gazelle Omafiets',68.62705859952261
536,0:11:24.129255,82.28562474250793,False,Collision with 'Gazelle Omafiets',70.86908265599529
537,0:11:24.179255,82.28562474250793,False,Collision with 'Gazelle Omafiets',50.81076605645074
538,0:11:24.179255,82.28562474250793,False,Collision with 'Gazelle Omafiets',68.7712393268949
539,0:11:24.179255,82.80133080482483,False,Collision with 'Gazelle Omafiets',105.54408968976688
540,0:11:24.179255,82.80133080482483,False,Collision with 'Gazelle Omafiets',51.06698514449776
541,0:11:24.179255,82.80133080482483,False,Collision with 'Gazelle Omafiets',168.02501668839184
542,0:11:24.229255,82.80133080482483,False,Collision with 'Gazelle Omafiets',40.871326183515365
543,0:11:24.229255,82.80133080482483,False,Collision with 'Gazelle Omafiets',66.00263927916157
544,0:11:24.229255,82.80133080482483,False,Collision with 'Gazelle Omafiets',66.96812872165853
545,0:11:24.229255,82.80133080482483,False,Collision with 'Gazelle Omafiets',52.92878702025321
546,0:11:24.229255,82.80133080482483,False,Collision with 'Gazelle Omafiets',74.86679898886746
547,0:11:24.279255,82.80133080482483,False,Collision with 'Gazelle Omafiets',101.59155048520785
548,0:11:24.279255,82.80133080482483,False,Collision with 'Gazelle Omafiets',119.03168146625134
549,0:11:24.279255,82.80133080482483,False,Collision with 'Gazelle Omafiets',47.419364517857964
550,0:11:24.279255,82.80133080482483,False,Collision with 'Gazelle Omafiets',73.99103943985885
551,0:11:24.279255,82.80133080482483,False,Collision with 'Gazelle Omafiets',88.64710412709334
552,0:11:24.329255,82.80133080482483,False,Collision with 'Gazelle Omafiets',75.0182714234154
553,0:11:24.329255,82.80133080482483,False,Collision with 'Gazelle Omafiets',127.65588393902523
554,0:11:24.329255,82.80133080482483,False,Collision with 'Gazelle Omafiets',52.99205167286796
555,0:11:24.329255,82.80133080482483,False,Collision with 'Gazelle Omafiets',52.562784415848725
556,0:11:24.329255,82.80133080482483,False,Collision with 'Gazelle Omafiets',77.31768221841446
557,0:11:24.379255,82.80133080482483,False,Collision with 'Gazelle Omafiets',69.43288198172084
558,0:11:24.379255,82.80133080482483,False,Collision with 'Gazelle Omafiets',117.8887894340211
559,0:11:24.379255,82.80133080482483,False,Collision with 'Gazelle Omafiets',75.4872258617679
560,0:11:24.379255,82.80133080482483,False,Collision with 'Gazelle Omafiets',98.2222817887858
561,0:11:24.379255,82.80133080482483,False,Collision with 'Gazelle Omafiets',53.75742545924151
562,0:11:24.429255,82.80133080482483,False,Collision with 'Gazelle Omafiets',74.94771756531024
563,0:11:24.429255,82.80133080482483,False,Collision with 'Gazelle Omafiets',67.42066037792189
564,0:11:24.429255,82.80133080482483,False,Collision with 'Gazelle Omafiets',103.10572691796338
565,0:11:24.429255,82.80133080482483,False,Collision with 'Gazelle Omafiets',52.69640330455826
566,0:11:24.429255,82.80133080482483,False,Collision with 'Gazelle Omafiets',123.86378306332998
567,0:11:24.479255,82.80133080482483,False,Collision with 'Gazelle Omafiets',67.40648990962926
568,0:11:24.479255,82.80133080482483,False,Collision with 'Gazelle Omafiets',72.4575090577593
569,0:11:24.479255,82.80133080482483,False,Collision with 'Gazelle Omafiets',63.18913537369904
570,0:11:24.479255,82.80133080482483,False,Collision with 'Gazelle Omafiets',64.49618414942418
571,0:11:24.479255,82.80133080482483,False,Collision with 'Gazelle Omafiets',128.94663925839802
572,0:11:24.529255,82.80133080482483,False,Collision with 'Gazelle Omafiets',74.00182621605047
573,0:11:24.529255,82.80133080482483,False,Collision with 'Gazelle Omafiets',57.0831576630518
574,0:11:24.529255,82.80133080482483,False,Collision with 'Gazelle Omafiets',114.79331755946562
575,0:11:24.529255,82.80133080482483,False,Collision with 'Gazelle Omafiets',78.99914830174127
576,0:11:24.529255,82.80133080482483,False,Collision with 'Gazelle Omafiets',65.91627349504883
577,0:11:24.579255,82.80133080482483,False,Collision with 'Gazelle Omafiets',61.71054427854751
578,0:11:24.579255,82.80133080482483,False,Collision with 'Gazelle Omafiets',59.60429610184124
579,0:11:24.579255,82.80133080482483,False,Collision with 'Gazelle Omafiets',106.52887919414496
580,0:11:24.579255,82.80133080482483,False,Collision with 'Gazelle Omafiets',54.97138833991913
581,0:11:24.579255,82.80133080482483,False,Collision with 'Gazelle Omafiets',72.20903528744313
582,0:11:24.629255,83.31888127326965,False,Collision with 'Gazelle Omafiets',109.55716336856294
583,0:11:24.629255,83.31888127326965,False,Collision with 'Gazelle Omafiets',104.9042184824611
584,0:11:24.629255,83.31888127326965,False,Collision with 'Gazelle Omafiets',50.85178062440095
585,0:11:24.629255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.80508360453113
586,0:11:24.629255,83.31888127326965,False,Collision with 'Gazelle Omafiets',56.191509405247
587,0:11:24.679255,83.31888127326965,False,Collision with 'Gazelle Omafiets',72.54356116348508
588,0:11:24.679255,83.31888127326965,False,Collision with 'Gazelle Omafiets',108.69552367519451
589,0:11:24.679255,83.31888127326965,False,Collision with 'Gazelle Omafiets',102.38926319196736
590,0:11:24.679255,83.31888127326965,False,Collision with 'Gazelle Omafiets',49.303412637059125
591,0:11:24.679255,83.31888127326965,False,Collision with 'Gazelle Omafiets',68.92756759418752
592,0:11:24.729255,83.31888127326965,False,Collision with 'Gazelle Omafiets',55.756053847524484
593,0:11:24.729255,83.31888127326965,False,Collision with 'Gazelle Omafiets',72.51405761695564
594,0:11:24.729255,83.31888127326965,False,Collision with 'Gazelle Omafiets',93.64428617744112
595,0:11:24.729255,83.31888127326965,False,Collision with 'Gazelle Omafiets',98.48729240388444
596,0:11:24.729255,83.31888127326965,False,Collision with 'Gazelle Omafiets',51.97245203865351
597,0:11:24.779255,83.31888127326965,False,Collision with 'Gazelle Omafiets',71.02059576667735
598,0:11:24.779255,83.31888127326965,False,Collision with 'Gazelle Omafiets',55.43506067836307
599,0:11:24.779255,83.31888127326965,False,Collision with 'Gazelle Omafiets',108.25291711044974
600,0:11:24.779255,83.31888127326965,False,Collision with 'Gazelle Omafiets',94.46171516284065
601,0:11:24.779255,83.31888127326965,False,Collision with 'Gazelle Omafiets',53.68744762878544
602,0:11:24.829255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.44439799155911
603,0:11:24.829255,83.31888127326965,False,Collision with 'Gazelle Omafiets',58.840015854076036
604,0:11:24.829255,83.31888127326965,False,Collision with 'Gazelle Omafiets',123.34724779290134
605,0:11:24.829255,83.31888127326965,False,Collision with 'Gazelle Omafiets',76.19251999691579
606,0:11:24.829255,83.31888127326965,False,Collision with 'Gazelle Omafiets',55.223086453913304
607,0:11:24.879255,83.31888127326965,False,Collision with 'Gazelle Omafiets',72.01676056250552
608,0:11:24.879255,83.31888127326965,False,Collision with 'Gazelle Omafiets',61.844381389890756
609,0:11:24.879255,83.31888127326965,False,Collision with 'Gazelle Omafiets',110.06039653133556
610,0:11:24.879255,83.31888127326965,False,Collision with 'Gazelle Omafiets',51.49646026525565
611,0:11:24.879255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.16156444554905
612,0:11:24.929255,83.31888127326965,False,Collision with 'Gazelle Omafiets',55.667459314893286
613,0:11:24.929255,83.31888127326965,False,Collision with 'Gazelle Omafiets',148.51163222071503
614,0:11:24.929255,83.31888127326965,False,Collision with 'Gazelle Omafiets',47.312967698004094
615,0:11:24.929255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.12360917203506
616,0:11:24.929255,83.31888127326965,False,Collision with 'Gazelle Omafiets',55.334641657273544
617,0:11:24.979255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.46066007529929
618,0:11:24.979255,83.31888127326965,False,Collision with 'Gazelle Omafiets',63.239830954948545
619,0:11:24.979255,83.31888127326965,False,Collision with 'Gazelle Omafiets',118.12183819627312
620,0:11:24.979255,83.31888127326965,False,Collision with 'Gazelle Omafiets',50.044362331118975
621,0:11:24.979255,83.31888127326965,False,Collision with 'Gazelle Omafiets',77.0415644283561
622,0:11:25.029255,83.31888127326965,False,Collision with 'Gazelle Omafiets',98.42418317830824
623,0:11:25.029255,83.31888127326965,False,Collision with 'Gazelle Omafiets',90.19713316942756
624,0:11:25.029255,83.31888127326965,False,Collision with 'Gazelle Omafiets',53.91047474431812
625,0:11:25.029255,83.31888127326965,False,Collision with 'Gazelle Omafiets',78.38257876156135
626,0:11:25.029255,83.31888127326965,False,Collision with 'Gazelle Omafiets',54.41637407957811
627,0:11:25.079255,83.31888127326965,False,Collision with 'Gazelle Omafiets',72.71853587300821
628,0:11:25.079255,83.31888127326965,False,Collision with 'Gazelle Omafiets',95.84969787401917
629,0:11:25.079255,83.31888127326965,False,Collision with 'Gazelle Omafiets',94.65626656222194
630,0:11:25.079255,83.31888127326965,False,Collision with 'Gazelle Omafiets',51.11280269934499
631,0:11:25.079255,83.31888127326965,False,Collision with 'Gazelle Omafiets',74.00785347930194
632,0:11:25.129255,83.86823105812073,False,Collision with 'Gazelle Omafiets',59.78762141780954
633,0:11:25.129255,83.86823105812073,False,Collision with 'Gazelle Omafiets',57.41207931532534
634,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',165.57499335850122
635,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',36.428551848761245
636,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',71.6146857205326
637,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',55.50095159040294
638,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',76.51143197797975
639,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',54.24918559361639
640,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',109.83956045617403
641,0:11:25.179255,83.86823105812073,False,Collision with 'Gazelle Omafiets',93.82206159731608
642,0:11:25.229255,83.86823105812073,False,Collision with 'Gazelle Omafiets',75.11393335175256
643,0:11:25.229255,83.86823105812073,False,Collision with 'Gazelle Omafiets',55.58053402220335
644,0:11:25.229255,83.86823105812073,False,Collision with 'Gazelle Omafiets',75.73355053742544
645,0:11:25.229255,83.86823105812073,False,Collision with 'Gazelle Omafiets',59.488681463850305
646,0:11:25.229255,83.86823105812073,False,Collision with 'Gazelle Omafiets',94.47326978194147
647,0:11:25.279255,83.86823105812073,False,Collision with 'Gazelle Omafiets',86.62717027614103
648,0:11:25.279255,83.86823105812073,False,Collision with 'Gazelle Omafiets',53.51296240682308
649,0:11:25.279255,83.86823105812073,False,Collision with 'Gazelle Omafiets',146.82990074270907
650,0:11:25.279255,83.86823105812073,False,Collision with 'Gazelle Omafiets',44.734933491236994
651,0:11:25.279255,83.86823105812073,False,Collision with 'Gazelle Omafiets',74.96655737151045
652,0:11:25.329255,83.86823105812073,False,Collision with 'Gazelle Omafiets',58.61017884876149
653,0:11:25.329255,83.86823105812073,False,Collision with 'Gazelle Omafiets',55.288040076246894
654,0:11:25.329255,83.86823105812073,False,Collision with 'Gazelle Omafiets',85.52434989903898
655,0:11:25.329255,83.86823105812073,False,Collision with 'Gazelle Omafiets',54.651251145188425
656,0:11:25.329255,83.86823105812073,False,Collision with 'Gazelle Omafiets',75.47963252698975
657,0:11:25.379255,83.86823105812073,False,Collision with 'Gazelle Omafiets',103.30695958182311
658,0:11:25.379255,83.86823105812073,False,Collision with 'Gazelle Omafiets',102.0017638278707
659,0:11:25.379255,83.86823105812073,False,Collision with 'Gazelle Omafiets',49.86633826080945
660,0:11:25.379255,83.86823105812073,False,Collision with 'Gazelle Omafiets',73.21070239994019
661,0:11:25.379255,83.86823105812073,False,Collision with 'Gazelle Omafiets',60.332187806993794
662,0:11:25.429255,83.86823105812073,False,Collision with 'Gazelle Omafiets',56.0530553055174
663,0:11:25.429255,83.86823105812073,False,Collision with 'Gazelle Omafiets',88.27723817341698
664,0:11:25.429255,83.86823105812073,False,Collision with 'Gazelle Omafiets',109.2934612575226
665,0:11:25.429255,83.86823105812073,False,Collision with 'Gazelle Omafiets',88.41910982325524
666,0:11:25.429255,83.86823105812073,False,Collision with 'Gazelle Omafiets',52.764601179187125
667,0:11:25.479255,83.86823105812073,False,Collision with 'Gazelle Omafiets',83.68227811393552
668,0:11:25.479255,83.86823105812073,False,Collision with 'Gazelle Omafiets',59.159920552007684
669,0:11:25.479255,83.86823105812073,False,Collision with 'Gazelle Omafiets',55.70744118665208
670,0:11:25.479255,83.86823105812073,False,Collision with 'Gazelle Omafiets',90.07567689636063
671,0:11:25.479255,83.86823105812073,False,Collision with 'Gazelle Omafiets',135.0856508455842
672,0:11:25.529255,83.86823105812073,False,Collision with 'Gazelle Omafiets',43.142043106675345
673,0:11:25.529255,83.86823105812073,False,Collision with 'Gazelle Omafiets',84.66979852813358
674,0:11:25.529255,83.86823105812073,False,Collision with 'Gazelle Omafiets',54.204267339213295
675,0:11:25.529255,83.86823105812073,False,Collision with 'Gazelle Omafiets',76.36765822592658
676,0:11:25.529255,83.86823105812073,False,Collision with 'Gazelle Omafiets',52.346425059233525
677,0:11:25.579255,83.86823105812073,False,Collision with 'Gazelle Omafiets',88.82024409735314
678,0:11:25.579255,83.86823105812073,False,Collision with 'Gazelle Omafiets',57.60198063293435
679,0:11:25.579255,83.86823105812073,False,Collision with 'Gazelle Omafiets',102.81527529714494
680,0:11:25.579255,83.86823105812073,False,Collision with 'Gazelle Omafiets',90.94415219617176
681,0:11:25.579255,83.86823105812073,False,Collision with 'Gazelle Omafiets',61.467590884522195
682,0:11:25.629255,84.37477612495422,False,Collision with 'Gazelle Omafiets',69.64402016584111
683,0:11:25.629255,84.37477612495422,False,Collision with 'Gazelle Omafiets',48.976149546395604
684,0:11:25.629255,84.37477612495422,False,Collision with 'Gazelle Omafiets',85.83936336954099
685,0:11:25.629255,84.37477612495422,False,Collision with 'Gazelle Omafiets',59.60417107898558
686,0:11:25.629255,84.37477612495422,False,Collision with 'Gazelle Omafiets',114.19122583786707
687,0:11:25.679255,84.37477612495422,False,Collision with 'Gazelle Omafiets',89.39854973327309
688,0:11:25.679255,84.37477612495422,False,Collision with 'Gazelle Omafiets',52.56451858587034
689,0:11:25.679255,84.37477612495422,False,Collision with 'Gazelle Omafiets',74.4957121473463
690,0:11:25.679255,84.37477612495422,False,Collision with 'Gazelle Omafiets',62.93028157442615
691,0:11:25.679255,84.37477612495422,False,Collision with 'Gazelle Omafiets',107.75724690755052
692,0:11:25.729255,84.37477612495422,False,Collision with 'Gazelle Omafiets',49.33917527663912
693,0:11:25.729255,84.37477612495422,False,Collision with 'Gazelle Omafiets',83.78071544304372
694,0:11:25.729255,84.37477612495422,False,Collision with 'Gazelle Omafiets',59.28994886489044
695,0:11:25.729255,84.37477612495422,False,Collision with 'Gazelle Omafiets',85.81139081764356
696,0:11:25.729255,84.37477612495422,False,Collision with 'Gazelle Omafiets',94.60783055254889
697,0:11:25.779255,84.37477612495422,False,Collision with 'Gazelle Omafiets',61.30835438144885
698,0:11:25.779255,84.37477612495422,False,Collision with 'Gazelle Omafiets',70.1475826046467
699,0:11:25.779255,84.37477612495422,False,Collision with 'Gazelle Omafiets',48.851703938785555
700,0:11:25.779255,84.37477612495422,False,Collision with 'Gazelle Omafiets',88.71355165604979
701,0:11:25.779255,84.37477612495422,False,Collision with 'Gazelle Omafiets',134.49012086454036
702,0:11:25.829255,84.37477612495422,False,Collision with 'Gazelle Omafiets',41.396627321665235
703,0:11:25.829255,84.37477612495422,False,Collision with 'Gazelle Omafiets',84.92126738085648
704,0:11:25.829255,84.37477612495422,False,Collision with 'Gazelle Omafiets',54.49552172473046
705,0:11:25.829255,84.37477612495422,False,Collision with 'Gazelle Omafiets',77.81106585026824
706,0:11:25.829255,84.37477612495422,False,Collision with 'Gazelle Omafiets',51.62941455847965
707,0:11:25.879255,84.37477612495422,False,Collision with 'Gazelle Omafiets',94.13311184295577
708,0:11:25.879255,84.37477612495422,False,Collision with 'Gazelle Omafiets',56.94096012750122
709,0:11:25.879255,84.37477612495422,False,Collision with 'Gazelle Omafiets',106.31996457205555
710,0:11:25.879255,84.37477612495422,False,Collision with 'Gazelle Omafiets',92.5252840507301
711,0:11:25.879255,84.37477612495422,False,Collision with 'Gazelle Omafiets',53.072990980632134
712,0:11:25.929255,84.37477612495422,False,Collision with 'Gazelle Omafiets',105.07523836977147
713,0:11:25.929255,84.37477612495422,False,Collision with 'Gazelle Omafiets',51.51735471748288
714,0:11:25.929255,84.37477612495422,False,Collision with 'Gazelle Omafiets',91.25874303956188
715,0:11:25.929255,84.37477612495422,False,Collision with 'Gazelle Omafiets',58.29900105379959
716,0:11:25.929255,84.37477612495422,False,Collision with 'Gazelle Omafiets',73.69020811458226
717,0:11:25.979255,84.37477612495422,False,Collision with 'Gazelle Omafiets',97.99153957715893
718,0:11:25.979255,84.37477612495422,False,Collision with 'Gazelle Omafiets',60.61831784354232
719,0:11:25.979255,84.37477612495422,False,Collision with 'Gazelle Omafiets',73.10711021025843
720,0:11:25.979255,84.37477612495422,False,Collision with 'Gazelle Omafiets',47.26131037048608
721,0:11:25.979255,84.37477612495422,False,Collision with 'Gazelle Omafiets',90.37462322947285
722,0:11:26.029255,84.37477612495422,False,Collision with 'Gazelle Omafiets',118.64459762121581
723,0:11:26.029255,84.37477612495422,False,Collision with 'Gazelle Omafiets',43.876935578373384
724,0:11:26.029255,84.37477612495422,False,Collision with 'Gazelle Omafiets',88.9763037904793
725,0:11:26.029255,84.37477612495422,False,Collision with 'Gazelle Omafiets',45.62613807773775
726,0:11:26.029255,84.37477612495422,False,Collision with 'Gazelle Omafiets',92.8855149381953
727,0:11:26.079255,84.37477612495422,False,Collision with 'Gazelle Omafiets',78.73680739989587
728,0:11:26.079255,84.37477612495422,False,Collision with 'Gazelle Omafiets',95.24301691543087
729,0:11:26.079255,84.37477612495422,False,Collision with 'Gazelle Omafiets',61.870247663298485
730,0:11:26.079255,84.37477612495422,False,Collision with 'Gazelle Omafiets',67.82222018814221
731,0:11:26.079255,84.37477612495422,False,Collision with 'Gazelle Omafiets',46.630057686065854
732,0:11:26.129255,84.37477612495422,False,Collision with 'Gazelle Omafiets',92.58090962235985
733,0:11:26.129255,84.37477612495422,False,Collision with 'Gazelle Omafiets',59.845207333764286
734,0:11:26.129255,84.37477612495422,False,Collision with 'Gazelle Omafiets',95.47530488463586
735,0:11:26.129255,84.37477612495422,False,Collision with 'Gazelle Omafiets',99.9431479489597
736,0:11:26.129255,84.37477612495422,False,Collision with 'Gazelle Omafiets',59.77341225006677
737,0:11:26.179255,84.90782761573792,False,Collision with 'Gazelle Omafiets',71.63114893296844
738,0:11:26.179255,84.90782761573792,False,Collision with 'Gazelle Omafiets',47.09534126647916
739,0:11:26.179255,84.90782761573792,False,Collision with 'Gazelle Omafiets',93.91386770770313
740,0:11:26.179255,84.90782761573792,False,Collision with 'Gazelle Omafiets',59.71794129656645
741,0:11:26.179255,84.90782761573792,False,Collision with 'Gazelle Omafiets',106.22603623183555
742,0:11:26.229255,84.90782761573792,False,Collision with 'Gazelle Omafiets',96.82611556600254
743,0:11:26.229255,84.90782761573792,False,Collision with 'Gazelle Omafiets',51.592487783625764
744,0:11:26.229255,84.90782761573792,False,Collision with 'Gazelle Omafiets',98.83132442939356
745,0:11:26.229255,84.90782761573792,False,Collision with 'Gazelle Omafiets',50.70990001354282
746,0:11:26.229255,84.90782761573792,False,Collision with 'Gazelle Omafiets',92.62566334937411
747,0:11:26.279255,84.90782761573792,False,Collision with 'Gazelle Omafiets',58.78700829395899
748,0:11:26.279255,84.90782761573792,False,Collision with 'Gazelle Omafiets',51.2741150838083
749,0:11:26.279255,84.90782761573792,False,Collision with 'Gazelle Omafiets',102.8413947934152
750,0:11:26.279255,84.90782761573792,False,Collision with 'Gazelle Omafiets',58.33080810463786
751,0:11:26.279255,84.90782761573792,False,Collision with 'Gazelle Omafiets',110.03307956801676
752,0:11:26.329255,84.90782761573792,False,Collision with 'Gazelle Omafiets',96.46336673508323
753,0:11:26.329255,84.90782761573792,False,Collision with 'Gazelle Omafiets',52.534072187746915
754,0:11:26.329255,84.90782761573792,False,Collision with 'Gazelle Omafiets',77.96944538212843
755,0:11:26.329255,84.90782761573792,False,Collision with 'Gazelle Omafiets',48.80438567470982
756,0:11:26.329255,84.90782761573792,False,Collision with 'Gazelle Omafiets',99.23676372671831
757,0:11:26.379255,84.90782761573792,False,Collision with 'Gazelle Omafiets',58.186677921266714
758,0:11:26.379255,84.90782761573792,False,Collision with 'Gazelle Omafiets',50.198956825659145
759,0:11:26.379255,84.90782761573792,False,Collision with 'Gazelle Omafiets',104.16580948232307
760,0:11:26.379255,84.90782761573792,False,Collision with 'Gazelle Omafiets',126.17960400868547
761,0:11:26.379255,84.90782761573792,False,Collision with 'Gazelle Omafiets',56.25735730860372
762,0:11:26.429255,84.90782761573792,False,Collision with 'Gazelle Omafiets',45.46535185254752
763,0:11:26.429255,84.90782761573792,False,Collision with 'Gazelle Omafiets',91.8163180924437
764,0:11:26.429255,84.90782761573792,False,Collision with 'Gazelle Omafiets',60.71154784171976
765,0:11:26.429255,84.90782761573792,False,Collision with 'Gazelle Omafiets',50.05038796359112
766,0:11:26.429255,84.90782761573792,False,Collision with 'Gazelle Omafiets',102.85469292198908
767,0:11:26.479255,84.90782761573792,False,Collision with 'Gazelle Omafiets',70.38157110649409
768,0:11:26.479255,84.90782761573792,False,Collision with 'Gazelle Omafiets',43.026953640426015
769,0:11:26.479255,84.90782761573792,False,Collision with 'Gazelle Omafiets',96.21635236502733
770,0:11:26.479255,84.90782761573792,False,Collision with 'Gazelle Omafiets',71.4858917495122
771,0:11:26.479255,84.90782761573792,False,Collision with 'Gazelle Omafiets',82.02758551346581
772,0:11:26.529255,84.90782761573792,False,Collision with 'Gazelle Omafiets',99.04711222341949
773,0:11:26.529255,84.90782761573792,False,Collision with 'Gazelle Omafiets',59.60300722789225
774,0:11:26.529255,84.90782761573792,False,Collision with 'Gazelle Omafiets',94.96946192647044
775,0:11:26.529255,84.90782761573792,False,Collision with 'Gazelle Omafiets',46.30453588789034
776,0:11:26.529255,84.90782761573792,False,Collision with 'Gazelle Omafiets',93.0062210667989
777,0:11:26.579255,84.90782761573792,False,Collision with 'Gazelle Omafiets',70.00353633152865
778,0:11:26.579255,84.90782761573792,False,Collision with 'Gazelle Omafiets',44.48683140509419
779,0:11:26.579255,84.90782761573792,False,Collision with 'Gazelle Omafiets',98.49030152469813
780,0:11:26.579255,84.90782761573792,False,Collision with 'Gazelle Omafiets',120.95928625283332
781,0:11:26.579255,84.90782761573792,False,Collision with 'Gazelle Omafiets',39.47965604119048
782,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',87.69543740058256
783,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',70.48013299311063
784,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',44.94483413719644
785,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',97.4763282186963
786,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',59.68134804007823
787,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',91.3894109234679
788,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',103.08713420019775
789,0:11:26.629255,84.90782761573792,False,Collision with 'Gazelle Omafiets',69.06852588878394
790,0:11:26.679255,84.90782761573792,False,Collision with 'Gazelle Omafiets',42.66668372571514
791,0:11:26.679255,84.90782761573792,False,Collision with 'Gazelle Omafiets',95.7204762228034
792,0:11:26.729255,85.44424962997437,False,Collision with 'Gazelle Omafiets',71.13585896880892
793,0:11:26.729255,85.44424962997437,False,Collision with 'Gazelle Omafiets',77.76052759522926
794,0:11:26.729255,85.44424962997437,False,Collision with 'Gazelle Omafiets',96.9735561903682
795,0:11:26.729255,85.44424962997437,False,Collision with 'Gazelle Omafiets',60.12492734517439
796,0:11:26.729255,85.44424962997437,False,Collision with 'Gazelle Omafiets',84.34990533109699
797,0:11:26.779255,85.44424962997437,False,Collision with 'Gazelle Omafiets',101.20631966122106
798,0:11:26.779255,85.44424962997437,False,Collision with 'Gazelle Omafiets',58.001894374066254
799,0:11:26.779255,85.44424962997437,False,Collision with 'Gazelle Omafiets',51.66602023456292
800,0:11:26.779255,85.44424962997437,False,Collision with 'Gazelle Omafiets',99.21697900097155
801,0:11:26.779255,85.44424962997437,False,Collision with 'Gazelle Omafiets',63.617971311979
802,0:11:26.829255,85.44424962997437,False,Collision with 'Gazelle Omafiets',82.10079395779522
803,0:11:26.829255,85.44424962997437,False,Collision with 'Gazelle Omafiets',100.82924682318638
804,0:11:26.829255,85.44424962997437,False,Collision with 'Gazelle Omafiets',61.8608649229202
805,0:11:26.829255,85.44424962997437,False,Collision with 'Gazelle Omafiets',50.327359593615476
806,0:11:26.829255,85.44424962997437,False,Collision with 'Gazelle Omafiets',95.91874927005787
807,0:11:26.879255,85.44424962997437,False,Collision with 'Gazelle Omafiets',65.81439671735698
808,0:11:26.879255,85.44424962997437,False,Collision with 'Gazelle Omafiets',76.28477358351762
809,0:11:26.879255,85.44424962997437,False,Collision with 'Gazelle Omafiets',101.26510219121073
810,0:11:26.879255,85.44424962997437,False,Collision with 'Gazelle Omafiets',62.666154702633165
811,0:11:26.879255,85.44424962997437,False,Collision with 'Gazelle Omafiets',50.267850199115706
812,0:11:26.929255,85.44424962997437,False,Collision with 'Gazelle Omafiets',97.09525287782184
813,0:11:26.929255,85.44424962997437,False,Collision with 'Gazelle Omafiets',67.04217334730929
814,0:11:26.929255,85.44424962997437,False,Collision with 'Gazelle Omafiets',81.05833106823589
815,0:11:26.929255,85.44424962997437,False,Collision with 'Gazelle Omafiets',101.62047604692647
816,0:11:26.929255,85.44424962997437,False,Collision with 'Gazelle Omafiets',62.65047681741273
