,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
98,0:33:23.841032,51.201345920562744,24.570024490356445,24.330900192260742,True,40.58169009886396,270°  W,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 429.2, -21.0)","( 0.000189,  0.003847)",0 m,40%,0%,3,0.0,Dodge Charger 2020
99,0:33:24.441032,51.723572969436646,23.52941131591797,26.455026626586914,True,40.62721216579346,270°  W,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( 422.4, -21.0)","( 0.000188,  0.003786)",0 m,39%,0%,3,0.0,Dodge Charger 2020
100,0:33:25.091032,52.23314380645752,24.213075637817383,26.385223388671875,True,40.636790937744784,270°  W,"( -0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 415.1, -21.0)","( 0.000188,  0.003720)",0 m,38%,0%,3,0.0,Dodge Charger 2020
101,0:33:25.641032,52.7353732585907,25.125627517700195,29.32551383972168,True,40.63601286275431,270°  W,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 408.9, -20.9)","( 0.000188,  0.003664)",0 m,39%,0%,3,0.00017573311924934387,Dodge Charger 2020
102,0:33:26.291032,53.244362115859985,25.316455841064453,24.509803771972656,True,40.635986787985885,270°  W,"( -0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 401.5, -20.9)","( 0.000188,  0.003598)",0 m,38%,0%,3,0.0,Dodge Charger 2020
103,0:33:26.891032,53.77198314666748,21.7864933013916,24.390243530273438,True,40.63602480050023,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 394.8, -20.9)","( 0.000187,  0.003537)",0 m,38%,0%,3,0.0,Dodge Charger 2020
104,0:33:27.491032,54.27981925010681,25.97402572631836,24.81389617919922,True,40.63601153771525,270°  W,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.1)","( 388.0, -20.9)","( 0.000187,  0.003476)",0 m,38%,0%,3,-0.0006155604496598244,Dodge Charger 2020
105,0:33:28.091032,54.79506969451904,23.980815887451172,27.247955322265625,True,40.63600763970885,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 381.2, -20.8)","( 0.000187,  0.003416)",0 m,38%,0%,3,0.0,Dodge Charger 2020
106,0:33:28.741032,55.335217237472534,23.31002426147461,24.330900192260742,True,40.62664896255493,270°  W,"(  0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 373.9, -20.8)","( 0.000187,  0.003350)",0 m,39%,0%,3,0.0,Dodge Charger 2020
107,0:33:29.341032,55.863685607910156,23.20185661315918,22.47191047668457,True,40.62664694056883,270°  W,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 367.1, -20.8)","( 0.000187,  0.003289)",0 m,39%,0%,3,0.0,Dodge Charger 2020
108,0:33:29.991032,56.384209871292114,24.390243530273438,25.188915252685547,True,40.63601078209991,270°  W,"( -0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 359.8, -20.7)","( 0.000186,  0.003223)",0 m,38%,0%,3,0.0,Dodge Charger 2020
109,0:33:30.591032,56.89883208274841,25.97402572631836,30.21148109436035,True,40.636010803096646,270°  W,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 353.0, -20.7)","( 0.000186,  0.003162)",0 m,38%,0%,3,0.0,Dodge Charger 2020
110,0:33:31.241032,57.42936396598816,23.696683883666992,27.397258758544922,True,40.626630787017895,270°  W,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.1)","( 345.7, -20.7)","( 0.000186,  0.003096)",0 m,39%,0%,3,0.00043982735951431096,Dodge Charger 2020
111,0:33:31.841032,57.9382541179657,24.038461685180664,23.094688415527344,False,40.63343974853629,270°  W,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 338.9, -20.7)","( 0.000186,  0.003035)",0 m,39%,0%,3,0.0,Dodge Charger 2020
112,0:33:32.491032,58.44020175933838,24.875621795654297,29.069766998291016,False,40.668046959902284,270°  W,"( -0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 331.6, -20.6)","( 0.000185,  0.002969)",0 m,39%,0%,3,0.0,Dodge Charger 2020
113,0:33:32.991032,58.942323446273804,21.41327667236328,23.58490562438965,False,40.67865571592747,270°  W,"(  0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 325.9, -20.6)","( 0.000185,  0.002919)",0 m,39%,0%,3,0.0,Dodge Charger 2020
114,0:33:33.641032,59.453965187072754,25.773195266723633,29.585798263549805,False,46.03425708910125,270°  W,"( -0.4,  0.1,  9.8)","(  0.0,  1.0,  0.4)","( 318.2, -20.6)","( 0.000185,  0.002849)",0 m,100%,0%,N,0.0015039155259728432,Dodge Charger 2020
115,0:33:34.241032,59.968173027038574,23.094688415527344,26.109661102294922,False,55.95195760253885,270°  W,"(  4.7,  0.1,  9.8)","(  0.0,  0.0,  0.4)","( 309.6, -20.6)","( 0.000185,  0.002772)",0 m,100%,0%,4,0.0015039155259728432,Dodge Charger 2020
116,0:33:34.941032,60.51265525817871,25.706941604614258,26.178010940551758,False,64.79718289114155,271° NW,"(  3.7,  0.1,  9.8)","(  0.0,  0.0,  0.5)","( 297.7, -20.7)","( 0.000186,  0.002666)",0 m,100%,0%,5,0.0015039155259728432,Dodge Charger 2020
117,0:33:35.541032,61.01789140701294,23.75296974182129,25.641027450561523,False,72.68334164594137,271° NW,"(  3.7, -0.1,  9.8)","( -0.1,  0.0, -0.5)","( 286.2, -20.8)","( 0.000187,  0.002562)",0 m,100%,0%,5,-0.0015156649751588702,Dodge Charger 2020
118,0:33:36.191032,61.52778506278992,25.316455841064453,26.8817195892334,False,79.20072691611011,268° SW,"(  2.9, -2.5,  9.8)","( -0.5,  0.1, -7.4)","( 272.4, -20.7)","( 0.000186,  0.002438)",0 m,100%,0%,6,-0.019653644412755966,Dodge Charger 2020
119,0:33:36.791032,62.050734519958496,22.421524047851562,26.8817195892334,False,85.24734610311229,265° SW,"(  2.9, -0.7,  9.8)","(  0.7,  0.0,  0.2)","( 258.6, -19.8)","( 0.000177,  0.002314)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
120,0:33:37.441032,62.58307409286499,24.2718448638916,29.940120697021484,False,91.7873678839457,266° SW,"(  2.8,  0.8,  9.8)","( -0.0,  0.0,  1.0)","( 242.6, -18.6)","( 0.000166,  0.002170)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
121,0:33:38.041032,63.08659529685974,22.727272033691406,28.818443298339844,False,97.02651500899793,267° SW,"( -0.1,  1.6,  9.8)","(  0.7,  0.4,  5.8)","( 226.7, -17.7)","( 0.000158,  0.002028)",0 m,100%,0%,N,0.019641857594251633,Dodge Charger 2020
122,0:33:38.691032,63.602585315704346,25.97402572631836,26.595745086669922,False,102.30784919156183,269° SW,"(  2.3,  0.7,  9.8)","( -0.3,  0.0,  0.8)","( 208.7, -17.0)","( 0.000153,  0.001865)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
123,0:33:39.291032,64.12769603729248,23.148147583007812,23.094688415527344,False,107.19582240512099,269° SW,"(  2.3,  0.4,  9.8)","( -0.0,  0.0,  0.7)","( 191.1, -16.7)","( 0.000150,  0.001708)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
124,0:33:39.991033,64.70585536956787,25.97402572631836,32.894737243652344,True,110.45299508264846,270°  W,"( -4.7,  0.3,  9.8)","( -0.0,  1.1,  0.6)","( 169.7, -16.5)","( 0.000148,  0.001516)",0 m,0%,69%,7,0.0007350998930633068,Dodge Charger 2020
125,0:33:40.691033,65.23512268066406,26.109661102294922,22.5733642578125,True,94.20075200719772,270°  W,"( -7.6, -0.0,  9.8)","( -0.1,  0.1, -0.4)","( 150.0, -16.5)","( 0.000148,  0.001338)",0 m,0%,100%,6,-0.0010582121321931481,Dodge Charger 2020
126,0:33:41.291033,65.74211382865906,23.640661239624023,28.089887619018555,True,77.68823942995976,270°  W,"( -8.0, -0.1,  9.8)","(  0.0, -0.0, -0.1)","( 135.8, -16.4)","( 0.000148,  0.001211)",0 m,0%,100%,5,0.0,Dodge Charger 2020
127,0:33:41.991033,66.26992845535278,26.109661102294922,27.173912048339844,True,57.844485234496794,270°  W,"( -8.3,  0.0,  9.7)","(  0.0, -0.0,  0.1)","( 122.9, -16.4)","( 0.000147,  0.001095)",0 m,0%,100%,4,0.00043982735951431096,Dodge Charger 2020
128,0:33:42.691033,66.81997179985046,25.125627517700195,26.66666603088379,True,31.241603065743266,270°  W,"( -6.9,  0.0,  9.5)","( -0.0, -0.2,  0.0)","( 114.1, -16.4)","( 0.000147,  0.001016)",0 m,0%,100%,N,0.0,Dodge Charger 2020
129,0:33:43.391033,67.33536863327026,25.188915252685547,26.455026626586914,True,0.03382624763039967,270°  W,"( -0.2, -0.0,  9.8)","( -0.0, -2.3,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,0.0,Dodge Charger 2020
130,0:33:44.091033,67.85118126869202,28.248586654663086,28.40909194946289,True,0.0,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,0.0,Dodge Charger 2020
131,0:33:44.841033,68.35888123512268,30.95975112915039,31.446542739868164,True,0.0016023284461180649,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.3712218403816223,Dodge Charger 2020
132,0:33:45.541033,68.89585876464844,27.4725284576416,28.901735305786133,True,3.988743940152833e-05,270°  W,"( -0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
133,0:33:46.291033,69.40722632408142,30.1204833984375,31.74603271484375,True,1.6937219327354185e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
134,0:33:46.991033,69.92651534080505,28.089887619018555,28.248586654663086,True,1.3230736172967086e-06,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
135,0:33:47.741033,70.45519828796387,30.21148109436035,30.1204833984375,True,7.94577676245971e-07,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
136,0:33:48.441033,70.969233751297,28.735633850097656,29.239765167236328,True,1.6230996337385475e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
137,0:33:49.241033,71.49222159385681,28.571428298950195,30.1204833984375,True,1.6096190435827254e-06,270°  W,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
138,0:33:49.941033,71.99583888053894,30.303030014038086,28.735633850097656,True,1.215073387994627e-06,270°  W,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
139,0:33:50.691033,72.50947499275208,28.901735305786133,32.36246109008789,True,8.995257343187029e-07,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
140,0:33:51.391033,73.0141224861145,29.940120697021484,29.761905670166016,True,8.899657166823156e-07,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
141,0:33:52.141033,73.52957820892334,25.706941604614258,29.32551383972168,True,1.081743815155304e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
142,0:33:52.841033,74.03148174285889,30.674846649169922,30.95975112915039,True,6.91623731588711e-07,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
143,0:33:53.541033,74.56577682495117,25.510204315185547,26.954177856445312,True,8.111780494673761e-07,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
144,0:33:54.241033,75.09597826004028,27.173912048339844,29.585798263549805,True,1.9733002748141593e-06,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
145,0:33:54.991033,75.59718251228333,28.32861328125,31.74603271484375,True,2.0767152175006198e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
146,0:33:55.691033,76.10651540756226,26.455026626586914,29.32551383972168,True,9.749783279231918e-07,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
147,0:33:56.491033,76.61968636512756,31.446542739868164,33.557044982910156,True,1.8909843527268118e-06,270°  W,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
148,0:33:57.191033,77.12250900268555,26.595745086669922,31.05590057373047,True,9.295458646744929e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
149,0:33:57.941033,77.62605738639832,30.21148109436035,29.498525619506836,True,3.3777794161634498e-06,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
150,0:33:58.641033,78.13284540176392,28.98550796508789,30.303030014038086,True,4.4326769515754773e-07,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,0%,100%,1,-0.37122291326522827,Dodge Charger 2020
151,0:33:59.441033,78.67230439186096,29.585798263549805,36.49635314941406,True,0.04840729717562628,270°  W,"(  0.3, -0.1,  9.8)","( -0.3, -0.3, -0.8)","( 111.9, -16.3)","( 0.000147,  0.000996)",0 m,85%,0%,1,-0.37089064717292786,Dodge Charger 2020
152,0:34:00.091033,79.17652535438538,28.169015884399414,27.77777671813965,True,8.148632794161584,266° SW,"(  5.3, -0.9,  9.8)","( -0.3, -0.3,-15.3)","( 111.2, -16.2)","( 0.000145,  0.000990)",0 m,85%,0%,1,-0.2803814113140106,Dodge Charger 2020
153,0:34:00.791033,79.70601081848145,26.80965232849121,29.498525619506836,True,19.59902232641119,255° SW,"(  1.5, -0.5,  9.8)","(  0.1,  0.5,-11.5)","( 108.2, -15.4)","( 0.000136,  0.000963)",0 m,85%,0%,1,-0.07130225747823715,Dodge Charger 2020
154,0:34:01.441033,80.22973036766052,25.38071060180664,27.100271224975586,True,26.814638304250725,252° SW,"( -3.2,  5.2,  9.9)","(  3.5,  0.8, 20.8)","( 103.7, -14.0)","( 0.000123,  0.000923)",0 m,51%,0%,2,0.20933698117733002,Dodge Charger 2020
155,0:34:02.141033,80.77283382415771,25.38071060180664,29.498525619506836,True,26.6897902733824,263° SW,"( -1.1,  1.3,  9.8)","( -0.4,  0.1, 14.7)","( 98.5, -13.2)","( 0.000117,  0.000876)",0 m,56%,0%,2,0.07462303340435028,Dodge Charger 2020
156,0:34:02.841033,81.2935643196106,24.69135856628418,24.096385955810547,True,26.833966084729777,268° SW,"( -0.2,  0.4,  9.8)","( -0.2, -0.0,  6.2)","( 93.3, -12.9)","( 0.000116,  0.000829)",0 m,50%,0%,2,0.020806647837162018,Dodge Charger 2020
157,0:34:03.591033,81.83271360397339,29.239765167236328,29.850746154785156,True,26.947037378778635,269° SW,"(  0.1,  0.1,  9.8)","( -0.1, -0.1, -1.6)","( 87.7, -12.8)","( 0.000115,  0.000779)",0 m,45%,0%,2,0.005337107926607132,Dodge Charger 2020
158,0:34:04.241033,82.34331274032593,25.0,25.773195266723633,True,26.996613362299982,270°  W,"(  0.0,  0.1,  9.8)","( -0.0, -0.0,  3.0)","( 82.8, -12.8)","( 0.000115,  0.000735)",0 m,43%,0%,2,0.002668672241270542,Dodge Charger 2020
159,0:34:04.941033,82.85494470596313,25.188915252685547,29.761905670166016,True,27.019743662711992,270°  W,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  2.8)","( 77.5, -12.7)","( 0.000114,  0.000688)",0 m,42%,0%,2,0.0014528869651257992,Dodge Charger 2020
160,0:34:05.591033,83.3637261390686,26.24671745300293,28.40909194946289,True,27.02874250904888,270°  W,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -2.5)","( 72.7, -12.7)","( 0.000114,  0.000644)",0 m,41%,0%,2,0.0006220098002813756,Dodge Charger 2020
161,0:34:06.291033,83.86381149291992,28.571428298950195,27.855154037475586,True,27.030869378739123,270°  W,"(  0.0, -0.0,  9.8)","( -0.8, -0.1, -2.9)","( 67.4, -12.7)","( 0.000114,  0.000596)",0 m,41%,0%,2,0.0,Dodge Charger 2020
162,0:34:06.991033,84.37857627868652,25.38071060180664,27.4725284576416,True,26.81372662928181,270°  W,"( -0.3, -0.0,  9.9)","(  0.5, -0.5, -0.8)","( 62.1, -12.7)","( 0.000114,  0.000549)",0 m,51%,0%,2,-0.004285743460059166,Dodge Charger 2020
163,0:34:07.741033,84.90918278694153,28.65329360961914,28.32861328125,True,27.067713900573096,270°  W,"( -0.2,  0.0,  9.8)","(  0.0,  0.2,  1.3)","( 56.5, -12.7)","( 0.000114,  0.000499)",0 m,39%,0%,2,-0.007491426542401314,Dodge Charger 2020
164,0:34:08.441033,85.4440348148346,24.038461685180664,25.641027450561523,True,27.13665142070078,270°  W,"( -0.1,  0.0,  9.8)","(  0.0,  0.2,  1.3)","( 51.2, -12.6)","( 0.000114,  0.000451)",0 m,36%,0%,2,-0.007690315134823322,Dodge Charger 2020
165,0:34:09.141033,85.94521450996399,27.700830459594727,28.818443298339844,True,27.165896935271906,270°  W,"( -0.2, -0.0,  9.8)","(  0.0,  0.2,  1.3)","( 46.0, -12.6)","( 0.000113,  0.000404)",0 m,35%,0%,2,-0.007685467600822449,Dodge Charger 2020
166,0:34:09.791033,86.45350408554077,26.525197982788086,32.15434265136719,False,26.304795150788653,270°  W,"( -0.2,  0.0,  9.8)","( -0.0, -0.2, -1.0)","( 41.1, -12.6)","( 0.000113,  0.000361)",0 m,34%,0%,2,-0.005344622768461704,Dodge Charger 2020
167,0:34:10.491033,86.98698139190674,27.247955322265625,35.971221923828125,False,24.406413412265607,270°  W,"( -3.3,  0.2,  9.8)","(  0.0,  0.4, -0.0)","( 36.2, -12.6)","( 0.000113,  0.000316)",0 m,0%,68%,2,0.0015039155259728432,Dodge Charger 2020
168,0:34:11.241033,87.5213553905487,26.109661102294922,30.030029296875,False,0.010608675493162389,271° NW,"( -0.1,  0.0,  9.8)","( -0.0, -0.7, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,100%,1,0.0015039155259728432,Dodge Charger 2020
169,0:34:11.991033,88.05693101882935,30.030029296875,30.674846649169922,False,5.18325839165438e-05,271° NW,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,84%,1,0.0015039155259728432,Dodge Charger 2020
170,0:34:12.791033,88.58350539207458,28.490028381347656,33.783782958984375,False,2.0209797523962675e-05,271° NW,"( -0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,0%,1,0.0015039155259728432,Dodge Charger 2020
171,0:34:13.591033,89.1041841506958,34.722225189208984,34.48276138305664,False,1.656637241210728e-05,271° NW,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,0%,1,0.0015039155259728432,Dodge Charger 2020
172,0:34:14.341033,89.63374209403992,30.21148109436035,30.030029296875,False,1.0930661105279614e-05,271° NW,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,0%,1,0.0015039155259728432,Dodge Charger 2020
173,0:34:15.091033,90.17074728012085,28.735633850097656,37.5939826965332,False,1.1231681096920333e-05,271° NW,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,0%,0%,1,0.0015039155259728432,Dodge Charger 2020
174,0:34:15.891033,90.69379186630249,28.011205673217773,44.4444465637207,False,1.3679613958091793e-05,271° NW,"(  0.0,  0.0,  9.8)","( -0.0,  0.3, -0.0)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,5%,0%,1,0.0015039155259728432,Dodge Charger 2020
175,0:34:16.641033,91.23891711235046,32.36246109008789,33.33333206176758,False,2.1317107567527396,271° NW,"( -4.1,  0.1,  9.8)","( -0.0,  0.5,  0.2)","( 35.1, -12.6)","( 0.000114,  0.000306)",0 m,100%,0%,R,0.0015039155259728432,Dodge Charger 2020
176,0:34:17.391033,91.74465537071228,28.40909194946289,26.455026626586914,False,20.160286491084506,271° NW,"( -0.7,  0.0,  9.8)","(  0.0, -1.1, -0.2)","( 37.7, -12.6)","( 0.000113,  0.000330)",0 m,100%,0%,R,0.0015039155259728432,Dodge Charger 2020
177,0:34:18.041033,92.26438450813293,30.030029296875,26.24671745300293,False,38.07625410858306,271° NW,"( -8.2,  0.0,  9.7)","( -0.0, -0.2, -0.3)","( 43.0, -12.5)","( 0.000112,  0.000377)",0 m,100%,0%,R,0.0015039155259728432,Dodge Charger 2020
178,0:34:18.741033,92.77706003189087,27.77777671813965,31.84713363647461,False,52.503434566317814,271° NW,"(  7.2,  0.1,  9.8)","( -0.0, -5.0, -0.4)","( 52.2, -12.4)","( 0.000111,  0.000460)",0 m,0%,0%,N,0.0015039155259728432,Dodge Charger 2020
179,0:34:19.341033,93.28965640068054,26.455026626586914,25.316455841064453,True,6.599419282228332,270°  W,"( 10.7,  0.2,  9.7)","( -0.0,  1.7, -1.5)","( 56.4, -12.3)","( 0.000111,  0.000498)",0 m,85%,0%,1,0.03060748614370823,Dodge Charger 2020
180,0:34:20.141033,93.82253241539001,24.15458869934082,27.855154037475586,True,3.732361424148397,270°  W,"(  5.0,  0.1,  9.8)","(  0.0, -0.1,  0.7)","( 56.4, -12.3)","( 0.000110,  0.000498)",0 m,85%,0%,1,0.03441625460982323,Dodge Charger 2020
181,0:34:20.791033,94.32773613929749,27.173912048339844,26.8817195892334,True,17.084798345768753,271° NW,"(  5.7,  0.1,  9.8)","(  0.0,  0.1,  1.5)","( 54.4, -12.3)","( 0.000111,  0.000480)",0 m,85%,0%,1,0.01336391270160675,Dodge Charger 2020
182,0:34:21.491033,94.8332028388977,24.875621795654297,27.100271224975586,True,29.1020376967456,272° NW,"(  4.4,  0.0,  9.8)","( -0.0,  0.9,  0.4)","( 50.0, -12.5)","( 0.000112,  0.000440)",0 m,0%,48%,2,0.001942614559084177,Dodge Charger 2020
183,0:34:22.091033,95.34155178070068,26.24671745300293,28.089887619018555,True,27.349682598260323,271° NW,"(  2.0, -0.0,  9.8)","(  0.0, -0.3, -0.5)","( 45.1, -12.5)","( 0.000113,  0.000396)",0 m,27%,0%,2,-0.002652776427567005,Dodge Charger 2020
184,0:34:22.841033,95.85959124565125,28.011205673217773,34.843204498291016,True,25.045642167992177,270°  W,"( -1.1, -0.0,  9.8)","(  0.0, -0.0, -0.2)","( 39.9, -12.6)","( 0.000113,  0.000350)",0 m,28%,0%,2,-0.0009950052481144667,Dodge Charger 2020
185,0:34:23.541033,96.40732502937317,27.624309539794922,27.100271224975586,True,22.05344276651613,270°  W,"( -1.0, -0.0,  9.8)","(  0.0, -0.1, -0.1)","( 35.4, -12.6)","( 0.000113,  0.000309)",0 m,29%,0%,2,-0.0005661552422679961,Dodge Charger 2020
186,0:34:24.291033,96.92996072769165,27.855154037475586,31.948883056640625,True,0.024749098911061328,270°  W,"( -0.1,  0.0,  9.8)","( -0.0, -1.7, -0.0)","( 33.3, -12.6)","( 0.000113,  0.000290)",0 m,0%,100%,1,-0.0009267422719858587,Dodge Charger 2020
187,0:34:24.991033,97.43967390060425,28.32861328125,31.84713363647461,True,0.0005121805062386885,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 33.3, -12.6)","( 0.000113,  0.000291)",0 m,0%,100%,1,-0.0006732309120707214,Dodge Charger 2020
188,0:34:25.791033,97.96987247467041,30.674846649169922,34.24657440185547,True,7.6173685561664996e-06,270°  W,"( -0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 33.3, -12.6)","( 0.000113,  0.000291)",0 m,0%,100%,1,-0.0009834838565438986,Dodge Charger 2020
189,0:34:26.541033,98.47019791603088,31.64556884765625,34.364261627197266,True,6.658843617694243e-07,270°  W,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 33.3, -12.6)","( 0.000113,  0.000291)",0 m,0%,100%,1,-0.0009834838565438986,Dodge Charger 2020
190,0:34:27.341033,98.98791813850403,30.030029296875,31.446542739868164,False,2.621846190145392e-06,270°  W,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( 33.3, -12.6)","( 0.000113,  0.000291)",0 m,0%,100%,1,-0.0009834838565438986,Dodge Charger 2020
191,0:34:28.091033,99.5117723941803,31.25,31.152647018432617,False,1.4037347096061699,270°  W,"(  2.8,  0.0,  9.8)","(  0.0, -0.4, -0.2)","( 33.3, -12.6)","( 0.000113,  0.000290)",0 m,92%,0%,1,0.0015039155259728432,Dodge Charger 2020
192,0:34:28.791033,100.02608346939087,28.65329360961914,30.674846649169922,False,19.152040054371273,270°  W,"(  7.4,  0.0,  9.8)","(  0.0, -0.0,  0.2)","( 31.3, -12.6)","( 0.000113,  0.000273)",0 m,100%,0%,1,0.0015039155259728432,Dodge Charger 2020
193,0:34:29.441033,100.54404306411743,26.24671745300293,30.395137786865234,False,32.37854630716378,269° SW,"(  0.6, -1.1,  9.8)","( -0.4,  0.2, -7.8)","( 26.4, -12.5)","( 0.000112,  0.000228)",0 m,0%,0%,N,-0.044019442051649094,Dodge Charger 2020
