,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
95,0:05:18.285089,49.18612098693848,33.222591400146484,36.10108184814453,True,5.191881034856113e-07,185° SW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
96,0:05:19.085089,49.70525646209717,29.069766998291016,27.624309539794922,True,2.3691799640059054e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
97,0:05:19.935089,50.2209677696228,33.003299713134766,39.0625,True,1.3064070928143125e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
98,0:05:20.735089,50.73547053337097,29.6735897064209,28.169015884399414,True,2.129645244632978e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
99,0:05:21.585089,51.248873233795166,30.76923179626465,33.67003631591797,True,2.379831331678359e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
100,0:05:22.385089,51.76299548149109,29.940120697021484,29.498525619506836,True,1.4528197049973919e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
101,0:05:23.235089,52.26470613479614,35.08771896362305,33.783782958984375,True,8.652177790133281e-08,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
102,0:05:23.985089,52.78047442436218,27.932960510253906,32.78688430786133,True,2.4036954330115474e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
103,0:05:24.785089,53.310240268707275,34.48276138305664,32.25806427001953,True,1.2413013416005324e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,48%,0%,1,0.0015039155259728432,Mini Cooper S 2021
104,0:05:25.635089,53.83770489692688,29.069766998291016,33.11258316040039,True,7.982766946501183e-07,185° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
105,0:05:26.485089,54.34924030303955,33.11258316040039,33.44481658935547,True,1.4983740539943825e-07,185° SW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
106,0:05:27.285089,54.865140199661255,34.843204498291016,33.33333206176758,True,3.250823063338726e-07,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
107,0:05:28.185089,55.43350124359131,34.722225189208984,33.11258316040039,True,1.4428566564345667e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
108,0:05:29.035089,55.94412708282471,28.65329360961914,28.65329360961914,True,1.156160526510961e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
109,0:05:29.835089,56.481021881103516,33.44481658935547,36.900367736816406,True,7.739186877127753e-07,185° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
110,0:05:30.685089,56.987805128097534,31.948883056640625,35.211265563964844,True,2.027082577379764e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
111,0:05:31.485089,57.49549174308777,34.60207748413086,31.34796142578125,True,1.3053897541227538e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
112,0:05:32.385089,58.014416456222534,35.335689544677734,33.222591400146484,True,8.317014081265054e-07,185° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
113,0:05:33.135089,58.523293256759644,33.89830780029297,37.03703689575195,True,2.235583703143569e-06,185° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
114,0:05:33.985089,59.02433657646179,32.78688430786133,38.46154022216797,False,1.580144000457367e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
115,0:05:34.735089,59.533935546875,31.446542739868164,35.335689544677734,False,1.0741957277604032e-06,185° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( -9.0,  327.7)","(-0.002952, -0.000082)",0 m,0%,100%,1,-0.08278512954711914,Mini Cooper S 2021
116,0:05:35.585089,60.04494595527649,28.089887619018555,32.25806427001953,False,0.7112831032115133,185° SW,"(  3.4,  0.0,  9.8)","(  0.0,  0.3,  1.0)","( -9.0,  327.7)","(-0.002953, -0.000082)",0 m,59%,0%,1,-0.01662595383822918,Mini Cooper S 2021
117,0:05:36.335089,60.55533981323242,33.33333206176758,32.894737243652344,True,7.911411120615704,185° SW,"(  3.3, -0.1,  9.8)","(  0.0,  0.1, -0.7)","( -9.1,  328.7)","(-0.002962, -0.000083)",0 m,80%,0%,1,-0.01662595383822918,Mini Cooper S 2021
118,0:05:37.135089,61.07212948799133,26.8817195892334,32.0512809753418,True,18.59405343491569,182° SW,"(  0.2,  0.1,  9.8)","( -0.1, -0.3, -2.0)","( -9.2,  331.8)","(-0.002990, -0.000083)",0 m,17%,0%,1,-0.01662595383822918,Mini Cooper S 2021
119,0:05:37.835089,61.59574580192566,29.069766998291016,24.93765640258789,True,27.35033656116284,181° SW,"(  4.1, -0.0,  9.8)","( -0.0, -0.3, -0.3)","( -9.2,  336.1)","(-0.003029, -0.000083)",0 m,26%,0%,2,-0.003001534380018711,Mini Cooper S 2021
120,0:05:38.535089,62.10892581939697,25.641027450561523,31.84713363647461,True,21.27959712653681,181° SW,"( -0.4,  0.0,  9.8)","( -0.0,  0.6,  0.0)","( -9.3,  341.4)","(-0.003076, -0.000084)",0 m,85%,0%,1,0.0,Mini Cooper S 2021
121,0:05:39.335089,62.64433407783508,30.395137786865234,32.78688430786133,True,25.089273552502046,181° SW,"( -3.8,  0.3,  9.8)","(  0.2, -0.6,  4.1)","( -9.4,  346.5)","(-0.003121, -0.000085)",0 m,0%,69%,2,0.0279204323887825,Mini Cooper S 2021
122,0:05:40.135089,63.180744647979736,27.173912048339844,27.4725284576416,True,18.063365472713684,183° SW,"(  3.9,  0.0,  9.9)","(  0.1,  0.5,  1.8)","( -9.6,  350.8)","(-0.003160, -0.000087)",0 m,85%,0%,1,0.01838011108338833,Mini Cooper S 2021
123,0:05:40.835089,63.692081689834595,30.86419677734375,33.003299713134766,True,19.333475888950197,184° SW,"( -1.9,  0.1,  9.8)","( -0.1, -0.2, -0.4)","( -9.8,  354.6)","(-0.003194, -0.000089)",0 m,85%,0%,1,0.0020531113259494305,Mini Cooper S 2021
124,0:05:41.585089,64.20262241363525,23.980815887451172,25.906734466552734,True,19.425455694482373,184° SW,"(  0.7,  0.0,  9.8)","( -0.0,  0.4,  0.2)","(-10.1,  358.7)","(-0.003232, -0.000091)",0 m,85%,0%,1,0.0018403796711936593,Mini Cooper S 2021
125,0:05:42.285089,64.71838784217834,29.239765167236328,35.971221923828125,True,19.91257338641414,186° SW,"(  1.8,  0.1,  9.8)","(  0.0,  0.2,  1.8)","(-10.5,  362.9)","(-0.003269, -0.000095)",0 m,60%,0%,1,0.016217011958360672,Mini Cooper S 2021
126,0:05:43.085089,65.24044799804688,30.395137786865234,31.948883056640625,True,21.319497669531025,188° SW,"(  0.0,  0.2,  9.8)","(  0.1, -0.3,  3.9)","(-11.1,  367.3)","(-0.003309, -0.000101)",0 m,0%,19%,1,0.030791906639933586,Mini Cooper S 2021
127,0:05:43.885089,65.74869990348816,33.557044982910156,31.54574203491211,True,20.707316899645512,191° SW,"( -1.7,  0.3,  9.8)","(  0.2, -0.3,  6.5)","(-11.8,  371.4)","(-0.003345, -0.000108)",0 m,17%,0%,1,0.05040615051984787,Mini Cooper S 2021
128,0:05:44.635089,66.2715916633606,26.385223388671875,34.364261627197266,True,20.194003489232202,194° SW,"( -2.9,  0.9,  9.8)","(  0.1, -0.4,  8.0)","(-12.8,  375.5)","(-0.003382, -0.000117)",0 m,46%,0%,1,0.0724375993013382,Mini Cooper S 2021
129,0:05:45.435089,66.81324219703674,29.15452003479004,33.11258316040039,True,19.250334955824684,197° SW,"( -1.6,  1.1,  9.8)","( -0.6, -0.1,  4.8)","(-14.0,  379.7)","(-0.003420, -0.000129)",0 m,85%,0%,1,0.08031627535820007,Mini Cooper S 2021
130,0:05:46.235089,67.33111071586609,29.32551383972168,31.34796142578125,True,19.691126467370182,199° SW,"(  1.5,  0.0,  9.8)","(  0.0,  0.2,  0.9)","(-15.5,  383.9)","(-0.003457, -0.000142)",0 m,73%,0%,1,0.007804837077856064,Mini Cooper S 2021
131,0:05:46.935089,67.84432697296143,28.65329360961914,28.169015884399414,True,19.93486155545567,197° SW,"(  2.3, -0.5,  9.8)","( -0.3,  0.1, -8.4)","(-16.7,  387.6)","(-0.003490, -0.000153)",0 m,59%,0%,1,-0.07190635055303574,Mini Cooper S 2021
132,0:05:47.735089,68.37890076637268,32.25806427001953,28.901735305786133,True,20.940083714328665,190° SW,"( -0.5, -1.9,  9.7)","(  0.6, -0.4,-15.2)","(-17.6,  392.0)","(-0.003530, -0.000159)",0 m,0%,30%,1,-0.18329854309558868,Mini Cooper S 2021
133,0:05:48.485089,68.88961863517761,27.247955322265625,27.397258758544922,True,20.770070147521945,178° SE,"( -1.9, -2.5,  9.8)","(  0.3, -0.3,-19.1)","(-17.6,  396.1)","(-0.003567, -0.000157)",0 m,14%,0%,1,-0.1622653305530548,Mini Cooper S 2021
134,0:05:49.235089,69.39403200149536,29.6735897064209,31.25,True,19.930569624956085,166° SE,"( -2.5, -2.4,  9.8)","( -0.1, -0.4,-18.7)","(-16.6,  400.2)","(-0.003603, -0.000147)",0 m,61%,0%,1,-0.16401265561580658,Mini Cooper S 2021
135,0:05:49.985089,69.92182660102844,27.322404861450195,28.490028381347656,True,19.101581652915517,152° SE,"(  1.3, -1.6,  9.8)","( -0.0,  0.4,-18.0)","(-14.9,  403.9)","(-0.003636, -0.000129)",0 m,85%,0%,1,-0.15327411890029907,Mini Cooper S 2021
136,0:05:50.735089,70.42529487609863,31.74603271484375,29.585798263549805,True,20.42305899970891,140° SE,"(  3.0, -0.5,  9.8)","( -0.2,  0.2,-10.6)","(-12.3,  407.1)","(-0.003664, -0.000104)",0 m,31%,0%,1,-0.08637280762195587,Mini Cooper S 2021
137,0:05:51.485089,70.9437255859375,25.57544708251953,30.86419677734375,True,20.915564901307235,129° SE,"( -1.1, -2.6,  9.8)","(  0.3, -0.2,-19.3)","( -9.1,  409.9)","(-0.003687, -0.000074)",0 m,5%,0%,1,-0.16505537927150726,Mini Cooper S 2021
138,0:05:52.285089,71.48092484474182,32.67974090576172,31.05590057373047,True,20.07818573774913,114° SE,"( -2.0, -0.8,  9.8)","( -0.2, -0.2,-17.9)","( -5.1,  411.9)","(-0.003703, -0.000038)",0 m,53%,0%,1,-0.12940499186515808,Mini Cooper S 2021
139,0:05:52.985089,71.98541903495789,26.954177856445312,31.84713363647461,True,19.408373256520512,102° SE,"( -1.0, -1.0,  9.8)","( -0.1,  0.0,-17.7)","( -1.4,  412.7)","(-0.003709, -0.000004)",0 m,85%,0%,1,-0.13666626811027527,Mini Cooper S 2021
140,0:05:53.635089,72.50941848754883,28.248586654663086,25.706941604614258,True,19.384335705872793,90°  E,"( -1.1, -2.9,  9.9)","( -0.0, -0.1,-19.4)","(  2.2,  412.8)","(-0.003708,  0.000029)",0 m,85%,0%,1,-0.17548540234565735,Mini Cooper S 2021
141,0:05:54.335089,73.03693985939026,25.44529151916504,28.735633850097656,True,19.692233965474557,77° NE,"(  0.9, -2.4,  9.8)","(  0.7,  0.1,-19.3)","(  6.0,  412.0)","(-0.003699,  0.000063)",0 m,73%,0%,1,-0.22507040202617645,Mini Cooper S 2021
142,0:05:55.035089,73.56148648262024,28.011205673217773,33.67003631591797,True,20.651337506294883,64° NE,"(  2.3, -2.4,  9.8)","(  0.7,  0.0,-18.5)","(  9.5,  410.4)","(-0.003683,  0.000094)",0 m,18%,0%,1,-0.21762646734714508,Mini Cooper S 2021
143,0:05:55.685089,74.09297370910645,23.923444747924805,22.075054168701172,True,20.456920278796712,53° NE,"(  3.0, -1.1,  9.8)","( -0.1,  0.4,-16.7)","( 12.4,  408.3)","(-0.003662,  0.000119)",0 m,30%,0%,1,-0.12804919481277466,Mini Cooper S 2021
144,0:05:56.335089,74.61493229866028,25.641027450561523,26.04166603088379,True,20.944879556493547,42° NE,"(  0.4, -2.6,  9.8)","( -0.1, -0.2,-17.6)","( 14.9,  405.7)","(-0.003637,  0.000140)",0 m,1%,0%,1,-0.1549033671617508,Mini Cooper S 2021
145,0:05:56.885089,75.1241204738617,22.026432037353516,24.213075637817383,True,20.03484565578358,33° NE,"(  3.6, -1.1,  9.8)","( -0.1,  0.4,-14.6)","( 16.5,  403.1)","(-0.003613,  0.000153)",0 m,54%,0%,1,-0.12270475178956985,Mini Cooper S 2021
146,0:05:57.485089,75.63714337348938,22.624433517456055,21.881837844848633,True,20.06070797902519,23° NE,"(  3.2, -2.5,  9.8)","(  1.2,  0.4,-18.3)","( 17.9,  400.0)","(-0.003585,  0.000164)",0 m,53%,0%,1,-0.1925852745771408,Mini Cooper S 2021
147,0:05:58.035089,76.15315198898315,21.18644142150879,21.929824829101562,True,19.890906673081588,15° NE,"(  1.4, -2.6,  9.8)","( -0.0,  0.1,-16.2)","( 18.6,  397.1)","(-0.003559,  0.000170)",0 m,62%,0%,1,-0.15154951810836792,Mini Cooper S 2021
148,0:05:58.635089,76.66731572151184,23.041475296020508,22.22222328186035,True,19.797545358455768,5° NE,"(  1.5, -0.5,  9.8)","( -0.1,  0.2, -8.2)","( 19.0,  393.8)","(-0.003529,  0.000171)",0 m,67%,0%,1,-0.06663307547569275,Mini Cooper S 2021
149,0:05:59.185090,77.18787097930908,20.83333396911621,21.9780216217041,True,18.92530776207328,356° NW,"(  1.0, -1.0,  9.8)","( -0.1,  0.4,-13.7)","( 18.8,  390.7)","(-0.003501,  0.000168)",0 m,85%,0%,1,-0.10981153696775436,Mini Cooper S 2021
150,0:05:59.835090,77.75144791603088,23.809524536132812,26.109661102294922,True,19.258149338751807,348° NW,"(  2.6, -0.1,  9.9)","( -0.1,  0.6, -2.6)","( 18.0,  386.9)","(-0.003467,  0.000160)",0 m,85%,0%,1,-0.02833772823214531,Mini Cooper S 2021
151,0:06:00.435090,78.26559948921204,21.5053768157959,21.276596069335938,True,19.76038800279027,347° NW,"(  0.3, -0.0,  9.8)","( -0.0,  0.0, -0.9)","( 17.3,  384.0)","(-0.003440,  0.000154)",0 m,70%,0%,1,-0.007209107745438814,Mini Cooper S 2021
152,0:06:01.035090,78.80183458328247,24.81389617919922,24.096385955810547,True,19.338809093083654,347° NW,"( -0.0,  0.1,  9.8)","(  0.1,  0.1,  1.7)","( 16.6,  380.7)","(-0.003411,  0.000147)",0 m,85%,0%,1,0.014320630580186844,Mini Cooper S 2021
153,0:06:01.585090,79.31985783576965,21.5982723236084,22.675735473632812,True,19.267063199416228,348° NW,"( -1.0,  0.0,  9.8)","(  0.0, -0.0,  0.3)","( 15.9,  377.4)","(-0.003382,  0.000141)",0 m,85%,0%,1,0.002589188748970628,Mini Cooper S 2021
154,0:06:02.235090,79.82588005065918,24.213075637817383,26.66666603088379,True,19.510747672105538,349° NW,"( -1.9,  0.0,  9.8)","(  0.0, -0.2,  1.1)","( 15.3,  374.2)","(-0.003352,  0.000136)",0 m,85%,0%,1,0.009390019811689854,Mini Cooper S 2021
155,0:06:02.785090,80.34354138374329,21.459228515625,21.691974639892578,True,19.829916411482866,351° NW,"( -1.8,  0.2,  9.8)","(  0.1, -0.1,  3.5)","( 14.8,  371.1)","(-0.003325,  0.000131)",0 m,68%,0%,1,0.027483319863677025,Mini Cooper S 2021
156,0:06:03.435090,80.85836601257324,23.640661239624023,23.809524536132812,True,20.08090795776975,352° NW,"( -2.7,  0.8,  9.8)","( -0.4, -0.4,  3.2)","( 14.2,  367.5)","(-0.003293,  0.000127)",0 m,52%,0%,1,0.049266744405031204,Mini Cooper S 2021
157,0:06:04.035090,81.39008450508118,22.5733642578125,23.255813598632812,True,20.3802373421466,353° NW,"( -2.4,  0.0,  9.8)","(  0.0, -0.4,  1.0)","( 13.8,  364.2)","(-0.003263,  0.000123)",0 m,35%,0%,1,0.007930418476462364,Mini Cooper S 2021
158,0:06:04.635090,81.90455508232117,23.75296974182129,23.640661239624023,True,20.74983268301825,353° NW,"( -2.2,  0.0,  9.8)","(  0.0, -0.5,  0.2)","( 13.5,  360.9)","(-0.003233,  0.000120)",0 m,14%,0%,1,0.0020057728979736567,Mini Cooper S 2021
159,0:06:05.235090,82.41513752937317,22.5733642578125,27.4725284576416,True,21.057271742439585,355° NW,"( -2.1,  0.1,  9.8)","(  0.1, -0.5,  2.2)","( 13.1,  357.6)","(-0.003203,  0.000117)",0 m,0%,3%,1,0.01762627810239792,Mini Cooper S 2021
160,0:06:05.835090,82.97944331169128,24.390243530273438,26.178010940551758,True,21.462132353126776,356° NW,"( -0.4,  0.6,  9.7)","(  0.2, -0.4,  6.0)","( 12.9,  354.3)","(-0.003174,  0.000115)",0 m,0%,27%,1,0.05108574032783508,Mini Cooper S 2021
161,0:06:06.435090,83.51610255241394,20.661157608032227,20.83333396911621,True,20.87748677626028,358° NW,"(  2.9,  0.1,  9.8)","(  0.0,  0.0,  1.1)","( 12.8,  351.0)","(-0.003144,  0.000115)",0 m,5%,0%,1,0.01094447448849678,Mini Cooper S 2021
162,0:06:07.035090,84.04118490219116,23.094688415527344,25.38071060180664,True,20.472170512425983,359° NW,"(  2.8,  0.0,  9.8)","(  0.0,  0.3,  0.8)","( 12.8,  347.7)","(-0.003114,  0.000114)",0 m,28%,0%,1,0.010255066677927971,Mini Cooper S 2021
163,0:06:07.635090,84.54678225517273,21.551725387573242,23.148147583007812,True,20.234565749417275,360°  N,"(  2.2,  0.1,  9.8)","(  0.0,  0.2,  1.4)","( 12.7,  344.3)","(-0.003084,  0.000114)",0 m,42%,0%,1,0.010158196091651917,Mini Cooper S 2021
164,0:06:08.235090,85.08106327056885,21.7391300201416,26.24671745300293,True,19.679370021198043,0°  N,"(  1.7,  0.0,  9.8)","( -0.0,  0.2,  0.0)","( 12.7,  341.0)","(-0.003054,  0.000115)",0 m,74%,0%,1,0.0022902037017047405,Mini Cooper S 2021
165,0:06:08.835090,85.59647274017334,24.15458869934082,22.37136459350586,True,19.481383748295304,0°  N,"(  1.0,  0.0,  9.8)","(  0.0,  0.2,  0.3)","( 12.8,  337.7)","(-0.003024,  0.000115)",0 m,85%,0%,1,0.0023972452618181705,Mini Cooper S 2021
166,0:06:09.435090,86.10747075080872,23.640661239624023,23.696683883666992,True,19.280569603276206,0°  N,"(  0.3,  0.0,  9.8)","(  0.0,  0.1,  0.3)","( 12.8,  334.3)","(-0.002994,  0.000115)",0 m,85%,0%,1,0.0024504230823367834,Mini Cooper S 2021
167,0:06:10.035090,86.61125659942627,23.58490562438965,24.390243530273438,True,19.465450887655496,0°  N,"(  0.7, -0.0,  9.8)","(  0.0,  0.3, -0.1)","( 12.8,  330.7)","(-0.002962,  0.000115)",0 m,85%,0%,1,0.0009459785069338977,Mini Cooper S 2021
168,0:06:10.585090,87.12463045120239,23.696683883666992,23.364486694335938,True,19.368531566638072,1° NE,"( -1.7,  0.0,  9.8)","(  0.0,  0.0,  0.1)","( 12.8,  327.9)","(-0.002937,  0.000115)",0 m,85%,0%,1,0.0008990517817437649,Mini Cooper S 2021
169,0:06:11.185090,87.63581013679504,24.570024490356445,20.746889114379883,True,19.726666922667427,1° NE,"( -1.9,  0.0,  9.8)","( -0.0, -0.1,  0.1)","( 12.9,  324.5)","(-0.002906,  0.000116)",0 m,67%,0%,1,0.0009459785069338977,Mini Cooper S 2021
170,0:06:11.785090,88.16175508499146,24.330900192260742,27.173912048339844,True,20.280201248481394,1° NE,"( -2.8,  0.0,  9.8)","(  0.0, -0.4,  0.0)","( 12.9,  321.2)","(-0.002874,  0.000116)",0 m,42%,0%,1,0.0,Mini Cooper S 2021
171,0:06:12.435090,88.69282269477844,22.12389373779297,26.24671745300293,True,20.631472222457536,1° NE,"( -2.4,  0.0,  9.8)","( -0.0, -0.5, -0.1)","( 13.0,  317.6)","(-0.002844,  0.000116)",0 m,21%,0%,1,-0.0007147158030420542,Mini Cooper S 2021
172,0:06:13.035090,89.21237778663635,24.096385955810547,26.66666603088379,True,20.952947486968508,1° NE,"( -2.1, -0.0,  9.8)","(  0.0, -0.5,  0.0)","( 13.0,  314.3)","(-0.002814,  0.000117)",0 m,2%,0%,1,0.00043982735951431096,Mini Cooper S 2021
173,0:06:13.685090,89.74252033233643,24.2718448638916,22.026432037353516,True,20.422566373987767,1° NE,"( -1.2, -0.0,  9.8)","(  0.0, -0.2, -0.1)","( 13.0,  310.7)","(-0.002782,  0.000117)",0 m,33%,0%,1,-0.0006155604496598244,Mini Cooper S 2021
174,0:06:14.285090,90.29256248474121,21.0970458984375,24.038461685180664,True,20.637168441474625,0°  N,"( -1.3,  0.0,  9.8)","( -0.0, -0.2, -0.2)","( 13.1,  307.3)","(-0.002752,  0.000117)",0 m,21%,0%,1,-0.002008568961173296,Mini Cooper S 2021
175,0:06:14.935090,90.81045317649841,24.93765640258789,25.38071060180664,True,20.919598177367124,0°  N,"( -2.1, -0.0,  9.8)","( -0.0, -0.5, -0.6)","( 13.1,  303.7)","(-0.002719,  0.000117)",0 m,4%,0%,1,-0.004507004749029875,Mini Cooper S 2021
176,0:06:15.535090,91.33273363113403,23.866348266601562,27.77777671813965,True,21.172120021945943,360°  N,"( -1.5, -0.0,  9.8)","( -0.0, -0.4, -0.1)","( 13.1,  300.4)","(-0.002689,  0.000117)",0 m,0%,10%,1,0.00035146623849868774,Mini Cooper S 2021
177,0:06:16.185090,91.8535008430481,24.2718448638916,25.38071060180664,True,20.94981212167274,360°  N,"( -1.1, -0.0,  9.8)","( -0.0, -0.2, -0.4)","( 13.0,  296.8)","(-0.002657,  0.000117)",0 m,3%,0%,1,-0.00220978120341897,Mini Cooper S 2021
178,0:06:16.785090,92.35916638374329,23.809524536132812,23.640661239624023,True,20.85973465990948,359° NW,"(  1.7,  0.0,  9.8)","( -0.0,  0.0, -0.3)","( 13.0,  293.5)","(-0.002627,  0.000117)",0 m,7%,0%,1,-0.004052245058119297,Mini Cooper S 2021
179,0:06:17.385090,92.86001706123352,23.640661239624023,28.011205673217773,True,20.402170944763153,359° NW,"(  3.3, -0.0,  9.8)","(  0.0,  0.3,  0.2)","( 13.0,  290.1)","(-0.002597,  0.000116)",0 m,33%,0%,1,-0.0011981634888797998,Mini Cooper S 2021
180,0:06:17.985090,93.3957052230835,26.525197982788086,26.80965232849121,True,20.772809679138874,359° NW,"(  2.2, -0.0,  9.8)","( -0.0,  0.2, -0.4)","( 12.9,  286.5)","(-0.002565,  0.000116)",0 m,11%,0%,1,-0.0008006644784472883,Mini Cooper S 2021
181,0:06:18.685090,93.92263793945312,25.0,25.188915252685547,True,20.482113784137933,359° NW,"(  3.3, -0.1,  9.8)","( -0.0,  0.2,  0.3)","( 12.9,  282.9)","(-0.002532,  0.000116)",0 m,29%,0%,1,-0.0006155604496598244,Mini Cooper S 2021
182,0:06:19.285090,94.45340967178345,22.075054168701172,25.252525329589844,True,20.008268951654554,359° NW,"(  3.1,  0.0,  9.8)","(  0.0,  0.5, -1.3)","( 12.8,  279.6)","(-0.002503,  0.000115)",0 m,56%,0%,1,-0.0009267422719858587,Mini Cooper S 2021
183,0:06:19.935090,94.9647433757782,26.04166603088379,24.752473831176758,True,20.224305874319686,359° NW,"(  0.8,  0.0,  9.8)","( -0.0, -0.1, -0.1)","( 12.8,  276.0)","(-0.002470,  0.000115)",0 m,8%,0%,1,0.0,Mini Cooper S 2021
184,0:06:20.535090,95.47412729263306,25.641027450561523,25.641027450561523,True,18.513139680631905,359° NW,"( -0.7,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 12.7,  272.8)","(-0.002442,  0.000114)",0 m,47%,0%,1,0.0,Mini Cooper S 2021
185,0:06:21.135090,95.98127961158752,21.7864933013916,23.58490562438965,False,17.31792810914478,359° NW,"( -1.8,  0.0,  9.8)","( -0.0, -0.1, -0.0)","( 12.7,  269.8)","(-0.002415,  0.000114)",0 m,22%,0%,1,0.0,Mini Cooper S 2021
186,0:06:21.735090,96.50011229515076,23.041475296020508,31.74603271484375,False,13.417049085120455,359° NW,"( -1.6, -0.0,  9.8)","(  0.0,  0.0,  0.7)","( 12.6,  267.3)","(-0.002392,  0.000113)",0 m,22%,0%,1,0.0,Mini Cooper S 2021
187,0:06:22.385090,97.01230335235596,24.875621795654297,29.069766998291016,False,9.77622550277023,359° NW,"( -1.4,  0.1,  9.8)","( -0.0, -0.0, -0.6)","( 12.6,  265.2)","(-0.002374,  0.000113)",0 m,0%,0%,1,0.0015039155259728432,Mini Cooper S 2021
188,0:06:22.985090,97.51286149024963,26.178010940551758,27.100271224975586,False,6.006386938586166,359° NW,"( -1.5,  0.1,  9.8)","( -0.0,  0.1, -1.3)","( 12.6,  264.0)","(-0.002362,  0.000113)",0 m,40%,0%,1,0.0015039155259728432,Mini Cooper S 2021
189,0:06:23.685090,98.04535007476807,25.57544708251953,30.030029296875,False,8.875436479143008,359° NW,"(  1.9,  0.1,  9.8)","(  0.0,  0.0, -1.0)","( 12.6,  262.6)","(-0.002350,  0.000113)",0 m,63%,0%,1,0.0015039155259728432,Mini Cooper S 2021
