,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
95,0:03:13.054635,49.32129621505737,31.54574203491211,29.32551383972168,False,49.113397302140825,219° SW,"( -1.6,  5.7,  9.8)","( -0.0, -0.1, 23.8)","( 91.6,  122.5)","(-0.001108,  0.000817)",0 m,41%,0%,2,0.09752273559570312,Mini Cooper S 2021
96,0:03:13.524790,49.82706928253174,32.78688430786133,28.818443298339844,False,46.36231864096658,233° SW,"( -1.4,  6.1,  9.8)","(  0.0, -0.1, 26.2)","( 87.1,  126.7)","(-0.001144,  0.000775)",0 m,42%,0%,2,0.11067035794258118,Mini Cooper S 2021
97,0:03:14.042209,50.33954930305481,28.011205673217773,28.011205673217773,False,44.52311672207491,243° SW,"( -0.8,  4.1,  9.8)","(  0.1, -0.1, 18.8)","( 81.1,  130.2)","(-0.001174,  0.000720)",0 m,45%,0%,2,0.08143612742424011,Mini Cooper S 2021
98,0:03:14.541937,50.84416747093201,29.498525619506836,30.030029296875,False,43.55581203242528,252° SW,"( -0.0,  3.8,  9.8)","(  0.0, -0.0, 18.5)","( 75.3,  132.4)","(-0.001192,  0.000668)",0 m,54%,0%,2,0.08143612742424011,Mini Cooper S 2021
99,0:03:15.058565,51.35844421386719,25.97402572631836,27.4725284576416,False,44.68910740604485,262° SW,"(  1.0,  3.4,  9.8)","(  0.2, -0.0, 17.0)","( 69.2,  133.5)","(-0.001200,  0.000612)",0 m,65%,0%,2,0.0688004419207573,Mini Cooper S 2021
100,0:03:15.588986,51.91008758544922,28.011205673217773,27.77777671813965,False,46.83905439802643,269° SW,"(  1.1,  0.2,  9.8)","(  0.4,  0.0,  1.6)","( 62.2,  133.8)","(-0.001202,  0.000550)",0 m,66%,0%,2,0.0015039155259728432,Mini Cooper S 2021
101,0:03:16.130961,52.43014359474182,24.875621795654297,27.77777671813965,False,48.916889909080496,269° SW,"(  1.0,  1.1,  9.8)","( -0.2, -0.0,  4.0)","( 55.3,  133.9)","(-0.001203,  0.000488)",0 m,66%,0%,2,0.019641857594251633,Mini Cooper S 2021
102,0:03:16.655356,52.930567026138306,23.364486694335938,28.818443298339844,False,50.5140781023143,272° NW,"(  0.9,  1.2,  9.8)","( -0.0, -0.0,  5.2)","( 48.4,  133.8)","(-0.001202,  0.000426)",0 m,65%,0%,2,0.019641857594251633,Mini Cooper S 2021
103,0:03:17.178575,53.44534349441528,28.65329360961914,23.809524536132812,False,52.098140569870104,273° NW,"(  0.8,  0.1,  9.8)","(  0.0, -0.0,  0.4)","( 40.9,  133.5)","(-0.001199,  0.000359)",0 m,65%,0%,2,0.0015039155259728432,Mini Cooper S 2021
104,0:03:17.660491,53.96512508392334,29.498525619506836,26.04166603088379,False,53.50684854216174,273° NW,"(  0.7,  0.1,  9.8)","( -0.0, -0.0,  0.4)","( 33.3,  133.2)","(-0.001196,  0.000290)",0 m,65%,0%,2,0.0015039155259728432,Mini Cooper S 2021
105,0:03:18.219236,54.48590350151062,28.169015884399414,28.32861328125,False,54.80594559075101,273° NW,"(  0.6, -0.3,  9.8)","(  0.1, -0.0, -0.7)","( 25.5,  132.8)","(-0.001192,  0.000220)",0 m,64%,0%,2,-0.004535471089184284,Mini Cooper S 2021
106,0:03:18.709574,55.00463008880615,27.77777671813965,24.44987678527832,False,55.849714988644806,271° NW,"(  0.5, -0.3,  9.8)","( -0.1, -0.0, -0.5)","( 17.4,  132.5)","(-0.001190,  0.000148)",0 m,62%,0%,2,-0.0015156649751588702,Mini Cooper S 2021
107,0:03:19.205618,55.506144523620605,25.906734466552734,24.390243530273438,False,55.93824702344488,271° NW,"( -0.2,  0.0,  9.8)","( -0.0, -0.0,  0.4)","(  9.7,  132.3)","(-0.001188,  0.000078)",0 m,56%,0%,2,0.0015039155259728432,Mini Cooper S 2021
108,0:03:19.725491,56.02309536933899,29.498525619506836,30.487804412841797,False,55.42574641434865,270°  W,"( -0.3, -0.2,  9.8)","( -0.2, -0.0, -2.0)","(  2.2,  132.2)","(-0.001188,  0.000011)",0 m,56%,0%,2,-0.0015156649751588702,Mini Cooper S 2021
109,0:03:20.261278,56.5251681804657,25.252525329589844,28.32861328125,False,54.85206340056802,270°  W,"( -0.3,  0.1,  9.8)","( -0.0,  0.0,  0.4)","( -6.0,  132.3)","(-0.001188, -0.000063)",0 m,56%,0%,2,0.0015039155259728432,Mini Cooper S 2021
110,0:03:20.758620,57.02538442611694,24.81389617919922,28.65329360961914,False,54.27864473217783,268° SW,"( -0.3, -1.6,  9.8)","( -0.1, -0.0, -7.6)","(-13.6,  132.4)","(-0.001190, -0.000131)",0 m,56%,0%,2,-0.019653644412755966,Mini Cooper S 2021
111,0:03:21.296926,57.569878578186035,28.011205673217773,25.252525329589844,False,53.75446013768487,267° SW,"( -0.2,  0.1,  9.8)","( -0.1,  0.0,  0.4)","(-21.6,  132.8)","(-0.001193, -0.000203)",0 m,56%,0%,2,0.0015039155259728432,Mini Cooper S 2021
112,0:03:21.804976,58.10489320755005,26.455026626586914,30.21148109436035,False,53.43482169335678,267° SW,"( -0.2,  0.9,  9.8)","( -0.3, -0.0,  2.5)","(-29.7,  133.2)","(-0.001197, -0.000276)",0 m,56%,0%,2,0.016614176332950592,Mini Cooper S 2021
113,0:03:22.318516,58.61802554130554,29.15452003479004,27.173912048339844,False,52.94226742881687,270°  W,"( -0.3,  0.4,  9.8)","(  0.2, -0.0,  1.5)","(-36.8,  133.3)","(-0.001198, -0.000339)",0 m,54%,0%,2,0.0015039155259728432,Mini Cooper S 2021
114,0:03:22.824122,59.118929386138916,27.548208236694336,28.32861328125,False,52.35175300793325,270°  W,"( -0.3,  0.1,  9.8)","(  0.0,  0.0,  0.4)","(-44.6,  133.3)","(-0.001197, -0.000410)",0 m,54%,0%,2,0.0015039155259728432,Mini Cooper S 2021
115,0:03:23.330706,59.62681317329407,29.850746154785156,28.901735305786133,False,51.859583404087495,270°  W,"( -0.2,  0.1,  9.8)","(  0.0,  0.0,  0.4)","(-52.0,  133.3)","(-0.001197, -0.000476)",0 m,55%,0%,2,0.0015039155259728432,Mini Cooper S 2021
116,0:03:23.866868,60.133599281311035,28.32861328125,25.0,False,51.53558569711943,272° NW,"( -0.2,  1.5,  9.8)","( -0.1, -0.0,  5.8)","(-59.2,  133.1)","(-0.001196, -0.000541)",0 m,55%,0%,2,0.022672472521662712,Mini Cooper S 2021
117,0:03:24.360916,60.65388894081116,28.40909194946289,28.65329360961914,False,51.183402633010544,276° NW,"( -0.2,  2.3,  9.8)","( -0.0, -0.0,  9.1)","(-66.2,  132.7)","(-0.001190, -0.000607)",0 m,55%,0%,2,0.03483341634273529,Mini Cooper S 2021
118,0:03:24.881254,61.177123069763184,28.818443298339844,25.97402572631836,False,50.78931881325019,283° NW,"(  0.7,  7.1,  9.9)","( -0.5, -0.1, 30.1)","(-73.9,  131.3)","(-0.001177, -0.000673)",0 m,83%,0%,2,0.12410818785429001,Mini Cooper S 2021
119,0:03:25.406893,61.70717978477478,27.77777671813965,28.248586654663086,False,56.340271808947676,299° NW,"(  6.7,  6.3,  9.9)","(  0.0,  0.3, 25.2)","(-81.1,  128.1)","(-0.001146, -0.000737)",0 m,100%,0%,3,0.08143612742424011,Mini Cooper S 2021
120,0:03:25.920127,62.219440937042236,27.855154037475586,28.248586654663086,False,63.430733929610355,312° NW,"(  3.3,  6.9,  9.9)","( -0.1, -0.2, 23.0)","(-88.1,  123.0)","(-0.001099, -0.000798)",0 m,100%,0%,3,0.07194208353757858,Mini Cooper S 2021
121,0:03:26.450790,62.76212239265442,27.700830459594727,28.248586654663086,False,68.84379154818144,327° NW,"(  3.2,  9.1,  9.9)","( -0.1, -0.3, 29.4)","(-94.6,  115.3)","(-0.001028, -0.000854)",0 m,100%,0%,3,0.08143612742424011,Mini Cooper S 2021
122,0:03:27.009798,63.27373194694519,24.81389617919922,27.027027130126953,False,74.07012851072805,341° NW,"(  3.0,  8.6,  9.9)","( -0.0, -0.2, 25.2)","(-99.0,  106.2)","(-0.000946, -0.000892)",0 m,100%,0%,3,0.0688004419207573,Mini Cooper S 2021
123,0:03:27.464934,63.77673387527466,28.169015884399414,29.239765167236328,False,78.75994957190706,353° NW,"(  3.1,  8.6,  9.9)","(  0.2, -0.2, 23.5)","(-101.4,  96.0)","(-0.000853, -0.000912)",0 m,100%,0%,3,0.05324151739478111,Mini Cooper S 2021
124,0:03:28.041559,64.31213641166687,27.855154037475586,27.100271224975586,False,83.16239852079305,343° NW,"(  2.3,-16.9, 10.0)","(  2.1, -0.8,-64.4)","(-103.2,  83.9)","(-0.000746, -0.000930)",0 m,100%,0%,3,-0.17409564554691315,Mini Cooper S 2021
125,0:03:28.545914,64.83665823936462,28.169015884399414,27.77777671813965,False,85.61355841452948,323° NW,"(  2.6, -3.0,  9.8)","( -3.7,  0.2, 18.8)","(-108.3,  73.4)","(-0.000652, -0.000978)",0 m,100%,0%,4,0.14845377206802368,Mini Cooper S 2021
126,0:03:29.066541,65.38082766532898,27.548208236694336,27.397258758544922,False,83.39293888864351,1° NE,"(  3.1, 25.5, 10.4)","( -1.1, -2.0, 88.3)","(-113.4,  61.2)","(-0.000541, -0.001018)",0 m,100%,0%,4,0.16661125421524048,Mini Cooper S 2021
127,0:03:29.607004,65.8960542678833,28.011205673217773,26.525197982788086,False,72.77463518241112,49° NE,"(  6.7, 24.7, 10.4)","(  0.6, -1.8, 81.5)","(-111.5,  50.1)","(-0.000445, -0.000994)",0 m,100%,0%,4,-0.11736346781253815,Mini Cooper S 2021
128,0:03:30.117704,66.42145133018494,25.706941604614258,26.178010940551758,False,70.84688073706945,43° NE,"( -0.2,-21.3, 10.3)","(  6.3, -1.0,-99.9)","(-104.9,  42.2)","(-0.000372, -0.000937)",0 m,100%,0%,4,-0.49290046095848083,Mini Cooper S 2021
129,0:03:30.643477,66.95308995246887,27.855154037475586,27.624309539794922,False,65.60234785956567,342° NW,"(  6.0,-25.2, 10.4)","(  0.7, -1.9,-86.7)","(-101.6,  32.9)","(-0.000287, -0.000916)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
130,0:03:31.161219,67.45740151405334,30.58104133605957,26.954177856445312,False,59.82438731196292,307° NW,"(  4.1,-15.8, 10.1)","( -2.2, -0.0, -2.6)","(-104.6,  24.9)","(-0.000218, -0.000948)",0 m,100%,0%,4,0.20129738748073578,Mini Cooper S 2021
131,0:03:31.676234,67.97199034690857,31.152647018432617,31.64556884765625,False,62.20704902349381,334° NW,"(  1.7, 17.5, 10.0)","( -2.1, -1.1, 73.4)","(-110.0,  17.9)","(-0.000152, -0.000991)",0 m,100%,0%,4,0.2261703610420227,Mini Cooper S 2021
132,0:03:32.228689,68.49674558639526,28.32861328125,28.735633850097656,False,65.2467734548061,357° NW,"(  2.6,  9.2,  9.9)","(  0.7, -0.2, 21.8)","(-112.0,   9.0)","(-0.000072, -0.001007)",0 m,100%,0%,4,0.0688004419207573,Mini Cooper S 2021
133,0:03:32.729477,69.02550077438354,29.41176414489746,29.850746154785156,False,69.79123376658416,9° NE,"(  2.6,  4.0,  9.8)","(  0.8, -0.0, 10.3)","(-111.5,  -1.0)","( 0.000017, -0.001000)",0 m,100%,0%,4,0.013588975183665752,Mini Cooper S 2021
134,0:03:33.270341,69.53456282615662,26.954177856445312,29.069766998291016,False,74.50590699000654,11° NE,"(  2.6,  1.6,  9.8)","( -0.0, -0.0,  4.3)","(-109.8, -11.1)","( 0.000108, -0.000984)",0 m,100%,0%,4,0.016614176332950592,Mini Cooper S 2021
135,0:03:33.759979,70.05616784095764,31.64556884765625,31.84713363647461,False,79.10447544392947,17° NE,"(  2.4,  6.1,  9.8)","( -0.6, -0.1, 20.4)","(-107.5, -21.3)","( 0.000200, -0.000963)",0 m,100%,0%,4,0.05943726375699043,Mini Cooper S 2021
136,0:03:34.262946,70.55821013450623,25.906734466552734,27.322404861450195,False,82.42566655719607,29° NE,"(  2.2, 11.7,  9.9)","( -0.6, -0.4, 33.5)","(-103.0, -32.5)","( 0.000299, -0.000920)",0 m,100%,0%,4,0.09752273559570312,Mini Cooper S 2021
137,0:03:34.771984,71.07328081130981,30.395137786865234,28.65329360961914,False,85.97595384164252,44° NE,"(  2.5,  9.7,  9.9)","(  0.2, -0.2, 20.5)","(-95.9, -42.2)","( 0.000386, -0.000855)",0 m,100%,0%,4,0.0470782145857811,Mini Cooper S 2021
138,0:03:35.294598,71.59012913703918,27.548208236694336,29.498525619506836,False,89.50275422363539,53° NE,"(  2.5,  8.1,  9.9)","(  0.1, -0.2, 18.4)","(-86.6, -50.7)","( 0.000460, -0.000770)",0 m,100%,0%,4,0.0409434549510479,Mini Cooper S 2021
139,0:03:35.851202,72.11686611175537,29.850746154785156,29.069766998291016,False,93.55061283720761,62° NE,"(  2.1,  8.2,  9.9)","( -0.7, -0.2, 19.1)","(-75.3, -58.0)","( 0.000525, -0.000668)",0 m,100%,0%,4,0.07509489357471466,Mini Cooper S 2021
140,0:03:36.349729,72.65341353416443,24.630542755126953,26.8817195892334,False,86.63213809124002,96° SE,"( -2.5, 25.1, 10.4)","( -0.6, -2.6, 99.9)","(-62.5, -62.3)","( 0.000557, -0.000553)",0 m,100%,0%,4,0.619932234287262,Mini Cooper S 2021
141,0:03:36.855622,73.16545677185059,28.011205673217773,26.954177856445312,False,71.72243750586478,148° SE,"(  9.3, 25.1, 10.5)","( -0.1, -2.2, 99.9)","(-51.7, -60.0)","( 0.000531, -0.000461)",0 m,100%,0%,4,-0.14491763710975647,Mini Cooper S 2021
142,0:03:37.376607,73.68733811378479,23.640661239624023,27.397258758544922,False,60.463915181221864,188° SW,"(  3.5, 15.2, 10.1)","(  2.0,  0.5,-57.5)","(-45.7, -52.9)","( 0.000466, -0.000412)",0 m,100%,0%,4,-0.6876658797264099,Mini Cooper S 2021
143,0:03:37.894321,74.18983268737793,24.096385955810547,25.57544708251953,False,61.83609485692086,141° SE,"( -0.4,  1.5,  9.7)","( -3.3, -0.3, 39.2)","(-41.9, -45.4)","( 0.000400, -0.000371)",0 m,100%,0%,4,0.3913734555244446,Mini Cooper S 2021
144,0:03:38.410357,74.70900273323059,25.316455841064453,24.038461685180664,False,53.14430572319554,194° SW,"(  1.7, 25.9, 10.4)","( -0.3, -2.7, 99.9)","(-39.8, -37.4)","( 0.000328, -0.000361)",0 m,100%,0%,4,0.31805652379989624,Mini Cooper S 2021
145,0:03:38.924810,75.22861242294312,26.525197982788086,27.624309539794922,False,53.45670413579568,220° SW,"(  1.5, -8.4,  9.8)","(  4.5,  0.1,-68.1)","(-43.1, -30.7)","( 0.000268, -0.000392)",0 m,100%,0%,4,-0.296686589717865,Mini Cooper S 2021
146,0:03:39.441461,75.75092029571533,27.027027130126953,24.570024490356445,False,58.4879828449361,201° SW,"(  2.7, -1.2,  9.8)","( -0.5, -0.0,  0.1)","(-46.4, -23.2)","( 0.000200, -0.000420)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
147,0:03:39.971616,76.30878520011902,27.855154037475586,27.4725284576416,False,63.49425492369034,199° SW,"(  2.4, -4.5,  9.8)","(  0.7, -0.1,-18.9)","(-49.4, -15.5)","( 0.000131, -0.000446)",0 m,100%,0%,4,-0.07195433229207993,Mini Cooper S 2021
148,0:03:40.530374,76.82710528373718,29.15452003479004,29.15452003479004,False,67.6109208350629,181° SW,"(  2.6,-10.2,  9.9)","( -0.3, -0.4,-35.7)","(-51.4,  -4.9)","( 0.000035, -0.000461)",0 m,100%,0%,4,-0.0814485177397728,Mini Cooper S 2021
149,0:03:41.089178,77.3573100566864,27.027027130126953,27.4725284576416,False,71.5042384400212,169° SE,"(  2.5, -8.5,  9.9)","(  0.0, -0.2,-26.6)","(-50.5,   5.3)","(-0.000056, -0.000451)",0 m,100%,0%,4,-0.07827173173427582,Mini Cooper S 2021
150,0:03:41.597409,77.86144232749939,23.31002426147461,23.809524536132812,False,74.67942680219159,153° SE,"(  2.0,-14.9, 10.0)","(  0.9, -0.7,-47.5)","(-47.0,  15.0)","(-0.000143, -0.000417)",0 m,100%,0%,4,-0.1556466966867447,Mini Cooper S 2021
151,0:03:42.084339,78.36444783210754,26.24671745300293,26.109661102294922,False,72.2988888265533,117° SE,"(  2.7,-22.8, 10.3)","( -0.0, -1.7,-80.2)","(-40.4,  22.4)","(-0.000204, -0.000354)",0 m,100%,0%,4,-0.15927743911743164,Mini Cooper S 2021
152,0:03:42.581903,78.87995672225952,23.255813598632812,25.706941604614258,False,72.17473123692677,90°  E,"(  2.9,-13.8, 10.0)","( -1.5, -0.3,-21.6)","(-31.0,  25.3)","(-0.000227, -0.000269)",0 m,100%,0%,4,-0.013600742444396019,Mini Cooper S 2021
153,0:03:43.106674,79.42269325256348,26.24671745300293,24.93765640258789,False,76.69019859787734,89° NE,"(  2.4,  4.5,  9.8)","( -1.9, -0.0, 19.6)","(-20.1,  25.3)","(-0.000227, -0.000172)",0 m,100%,0%,4,0.07194208353757858,Mini Cooper S 2021
154,0:03:43.645390,79.93698191642761,27.4725284576416,26.954177856445312,False,81.49650830935829,95° SE,"(  2.5,  1.4,  9.8)","(  0.4, -0.0,  1.2)","( -8.3,  25.8)","(-0.000233, -0.000066)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
155,0:03:44.186258,80.44976043701172,27.027027130126953,27.027027130126953,False,86.06364912749413,95° SE,"(  2.4,  0.3,  9.8)","(  0.0, -0.0,  0.6)","(  4.3,  26.9)","(-0.000243,  0.000047)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
156,0:03:44.670229,80.97134757041931,24.509803771972656,27.624309539794922,False,90.63391475661784,96° SE,"(  2.4,  0.3,  9.8)","( -0.0, -0.0,  0.6)","( 17.0,  28.1)","(-0.000254,  0.000161)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
157,0:03:45.178347,81.49105381965637,24.875621795654297,27.322404861450195,False,95.02840981796649,96° SE,"(  2.6,  0.6,  9.6)","(  1.6, -0.9,  0.0)","( 30.3,  29.5)","(-0.000265,  0.000271)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
158,0:03:45.712583,82.00740456581116,25.44529151916504,24.390243530273438,False,99.2947862162382,96° SE,"(  2.3,  0.3,  9.8)","( -0.0,  0.0,  0.7)","( 44.4,  31.0)","(-0.000279,  0.000408)",0 m,100%,0%,4,0.0015039155259728432,Mini Cooper S 2021
159,0:03:46.213883,82.5125560760498,28.65329360961914,25.188915252685547,False,102.96279444778888,94° SE,"(  1.4, -5.9,  9.3)","( 26.4, 11.2,-12.5)","( 57.6,  32.3)","(-0.000289,  0.000526)",0 m,100%,0%,4,-0.07195433229207993,Mini Cooper S 2021
160,0:03:46.739687,83.03384375572205,28.32861328125,28.169015884399414,False,14.656173593314973,186° SW,"(  4.2,  4.2,  9.5)","(  0.2, -1.4, 31.3)","( 59.5,  29.1)","(-0.000271,  0.000534)",0 m,100%,0%,N,-0.07827173173427582,Mini Cooper S 2021
161,0:03:47.242639,83.5444164276123,28.40909194946289,28.735633850097656,False,4.62091180185649,190° SW,"(  2.8, -0.3,  9.8)","(  0.2, -0.3, -1.6)","( 59.7,  28.0)","(-0.000260,  0.000535)",0 m,100%,0%,3,0.05324151739478111,Mini Cooper S 2021
162,0:03:47.756364,84.06926345825195,26.8817195892334,27.548208236694336,False,0.3309568747900247,189° SW,"(  3.3,  0.7,  9.8)","( -0.1,  0.0,  2.3)","( 59.8,  27.7)","(-0.000258,  0.000536)",0 m,100%,0%,2,0.4270946681499481,Mini Cooper S 2021
163,0:03:48.295314,84.59173917770386,29.41176414489746,28.40909194946289,False,4.992441441697992,195° SW,"(  2.7,  1.5,  9.9)","( -0.3,  0.1, 19.9)","( 59.6,  28.1)","(-0.000261,  0.000533)",0 m,100%,0%,1,0.6876087784767151,Mini Cooper S 2021
164,0:03:48.806399,85.10146069526672,27.173912048339844,27.027027130126953,False,12.91091421840887,211° SW,"(  3.8,  3.8,  9.8)","( -0.4, -0.1, 45.8)","( 58.7,  28.9)","(-0.000268,  0.000523)",0 m,100%,0%,1,0.6876087784767151,Mini Cooper S 2021
165,0:03:49.332224,85.64945602416992,28.735633850097656,28.089887619018555,False,21.896749354380848,240° SW,"(  2.2,  2.0,  9.8)","(  1.1, -0.5, 54.3)","( 56.2,  30.0)","(-0.000273,  0.000497)",0 m,100%,0%,N,0.44245126843452454,Mini Cooper S 2021
166,0:03:49.884720,86.18406987190247,23.419204711914062,24.390243530273438,False,33.74873226135203,252° SW,"(  4.7, -3.4,  9.8)","(  0.1, -0.2,-18.0)","( 52.0,  31.2)","(-0.000283,  0.000459)",0 m,100%,0%,2,-0.11401398479938507,Mini Cooper S 2021
167,0:03:50.389140,86.69630575180054,26.385223388671875,23.419204711914062,False,42.132815089803984,237° SW,"(  4.1, -7.6,  9.9)","(  0.5, -0.3,-40.2)","( 47.3,  33.8)","(-0.000309,  0.000418)",0 m,100%,0%,2,-0.18554562330245972,Mini Cooper S 2021
168,0:03:50.900449,87.19909906387329,24.44987678527832,25.839794158935547,False,49.48981893400606,213° SW,"(  3.8,-12.2, 10.0)","(  0.5, -0.7,-55.2)","( 43.0,  38.7)","(-0.000352,  0.000383)",0 m,100%,0%,2,-0.22192999720573425,Mini Cooper S 2021
169,0:03:51.448385,87.71120858192444,26.954177856445312,25.44529151916504,False,56.22253333710691,189° SW,"(  5.6, -7.1,  9.9)","( -0.9,  0.1,-30.0)","( 40.7,  45.9)","(-0.000417,  0.000365)",0 m,100%,0%,3,-0.06881263852119446,Mini Cooper S 2021
170,0:03:51.923703,88.22006583213806,25.706941604614258,27.100271224975586,False,62.77508263058066,188° SW,"(  2.0, 11.4,  9.9)","( -2.6, -0.4, 45.1)","( 39.8,  53.8)","(-0.000497,  0.000355)",0 m,100%,0%,3,0.18553057312965393,Mini Cooper S 2021
171,0:03:52.423068,88.72544360160828,25.252525329589844,28.818443298339844,False,63.06033181102669,224° SW,"(  2.0, 22.4, 10.3)","( -0.7, -1.9, 87.7)","( 36.0,  62.3)","(-0.000565,  0.000316)",0 m,100%,0%,3,0.28143030405044556,Mini Cooper S 2021
172,0:03:52.975461,89.23891162872314,28.011205673217773,25.44529151916504,False,63.44101457854923,260° SW,"(  3.9, 15.8, 10.1)","(  1.1, -0.4, 31.7)","( 28.2,  66.6)","(-0.000599,  0.000244)",0 m,100%,0%,3,0.0409434549510479,Mini Cooper S 2021
173,0:03:53.491314,89.75683665275574,26.178010940551758,24.875621795654297,False,69.09217693240157,267° SW,"(  3.2,  4.5,  9.9)","(  0.2, -0.1, 14.6)","( 18.7,  67.7)","(-0.000608,  0.000159)",0 m,100%,0%,3,0.05324151739478111,Mini Cooper S 2021
174,0:03:53.990072,90.28215384483337,26.385223388671875,27.100271224975586,False,73.92964972705519,282° NW,"(  2.5, 14.0, 10.0)","( -1.0, -0.7, 49.3)","(  8.2,  67.1)","(-0.000600,  0.000065)",0 m,100%,0%,3,0.1556326299905777,Mini Cooper S 2021
175,0:03:54.508270,90.81743693351746,26.385223388671875,25.641027450561523,False,35.987348852180524,322° NW,"( 11.7, 26.3, 11.0)","( -1.2, -3.3, 99.9)","(  0.6,  66.3)","(-0.000587,  0.000001)",0 m,100%,0%,3,-0.05325353890657425,Mini Cooper S 2021
176,0:03:55.017154,91.32811331748962,28.089887619018555,28.735633850097656,False,8.07784116813876,1° NE,"(  4.1,  6.7,  6.2)","(  1.0, -0.5, 47.4)","( -1.9,  63.9)","(-0.000564, -0.000016)",0 m,100%,0%,N,-0.16662567853927612,Mini Cooper S 2021
177,0:03:55.533341,91.84140253067017,26.455026626586914,27.624309539794922,False,5.389933036133122,6° NE,"(  3.6,  0.4,  9.9)","( -0.0, -0.5, -2.0)","( -1.9,  63.7)","(-0.000563, -0.000016)",0 m,100%,0%,2,-0.04709017649292946,Mini Cooper S 2021
178,0:03:56.017637,92.36811423301697,27.100271224975586,26.455026626586914,False,0.012935908973203973,6° NE,"( -0.0, -0.1,  9.8)","(  0.1,  0.0,  0.2)","( -1.9,  63.6)","(-0.000562, -0.000016)",0 m,100%,0%,1,-0.019653644412755966,Mini Cooper S 2021
179,0:03:56.621382,92.88622426986694,13.192611694335938,15.898250579833984,False,3.828804555276793,6° NE,"( -4.3, -0.4,  9.9)","(  0.2, -1.0, -1.3)","( -1.9,  63.8)","(-0.000564, -0.000016)",0 m,85%,0%,R,0.05015605688095093,Mini Cooper S 2021
180,0:03:57.139429,93.41192507743835,28.98550796508789,20.746889114379883,False,7.052202957421397,3° NE,"( -0.2, -0.4,  9.8)","( -0.0,  0.1, -6.7)","( -2.1,  64.7)","(-0.000572, -0.000018)",0 m,48%,0%,R,0.19333882629871368,Mini Cooper S 2021
181,0:03:57.635965,93.93174862861633,26.385223388671875,26.737966537475586,False,12.930544501256538,357° NW,"( -5.7,  0.3,  9.8)","( -0.1, -0.2,-17.3)","( -2.3,  66.0)","(-0.000584, -0.000021)",0 m,100%,0%,R,0.2261703610420227,Mini Cooper S 2021
182,0:03:58.147689,94.4424159526825,30.395137786865234,29.498525619506836,False,21.413379189355954,346° NW,"( -5.8,  2.5,  9.8)","( -0.4, -0.0,-21.1)","( -2.2,  68.6)","(-0.000608, -0.000022)",0 m,100%,0%,R,0.1740809828042984,Mini Cooper S 2021
183,0:03:58.646285,94.94779253005981,28.65329360961914,26.178010940551758,False,6.10532585752471,344° NW,"( 11.9, -0.9,  9.8)","(  1.0,  0.1,  5.9)","( -1.7,  70.7)","(-0.000627, -0.000017)",0 m,100%,0%,2,-0.20535169541835785,Mini Cooper S 2021
184,0:03:59.149017,95.45090317726135,27.100271224975586,27.397258758544922,False,2.188042735719246,345° NW,"(  4.9, -0.8,  9.9)","(  0.1,  0.1, -3.0)","( -1.7,  70.8)","(-0.000627, -0.000017)",0 m,100%,0%,1,-0.2574079632759094,Mini Cooper S 2021
185,0:03:59.668037,95.96138834953308,29.761905670166016,28.571428298950195,False,10.577466361554352,341° NW,"(  4.7, -2.2,  9.9)","(  0.5,  0.0,-17.3)","( -2.1,  69.9)","(-0.000619, -0.000022)",0 m,100%,0%,1,-0.2864566445350647,Mini Cooper S 2021
186,0:04:00.163215,96.46566820144653,26.8817195892334,28.490028381347656,False,19.807826381805157,327° NW,"(  1.9, -3.0,  9.7)","( -0.3, -0.5,-35.2)","( -3.3,  68.2)","(-0.000606, -0.000034)",0 m,100%,0%,1,-0.34085509181022644,Mini Cooper S 2021
187,0:04:00.696556,96.99386668205261,25.706941604614258,27.173912048339844,False,30.461828343367085,306° NW,"(  5.6, -0.5,  9.8)","( -0.9, -0.2,-23.9)","( -6.3,  65.9)","(-0.000586, -0.000064)",0 m,100%,0%,2,-0.1040756031870842,Mini Cooper S 2021
188,0:04:01.214168,97.50690340995789,30.1204833984375,28.735633850097656,False,4.236599080261833,325° NW,"( 17.9,  0.0, 10.3)","(  2.1, -0.2, -4.0)","( -7.6,  65.8)","(-0.000584, -0.000073)",0 m,100%,0%,2,-0.1344161480665207,Mini Cooper S 2021
189,0:04:01.736076,98.03648829460144,25.252525329589844,28.490028381347656,False,0.2871554259797415,326° NW,"( -0.1,  0.0,  9.6)","( -0.3, -0.4,  2.0)","( -7.8,  65.7)","(-0.000582, -0.000075)",0 m,100%,0%,1,-0.0975353941321373,Mini Cooper S 2021
190,0:04:02.256316,98.54583168029785,27.624309539794922,26.455026626586914,False,0.16082330873551381,327° NW,"( -4.1,  1.0,  9.4)","(  0.1, -1.7,  0.5)","( -7.8,  65.7)","(-0.000582, -0.000075)",0 m,100%,0%,1,-0.019653644412755966,Mini Cooper S 2021
