,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
314,0:03:19.138741,36.22025394439697,True,vehicle.kawasaki.ninja,2.5206332206726074
315,0:03:19.188741,36.22025394439697,True,vehicle.kawasaki.ninja,2.5206332206726074
316,0:03:19.238741,36.22025394439697,True,vehicle.kawasaki.ninja,2.5206332206726074
317,0:03:19.288741,36.22025394439697,True,vehicle.kawasaki.ninja,2.5206332206726074
318,0:03:19.338741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
319,0:03:19.388741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
320,0:03:19.438741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
321,0:03:19.488741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
322,0:03:19.538741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
323,0:03:19.588741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
324,0:03:19.638741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
325,0:03:19.688741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
326,0:03:19.738741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
327,0:03:19.788741,36.742571115493774,True,vehicle.kawasaki.ninja,2.5206332206726074
328,0:03:19.838741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
329,0:03:19.888741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
330,0:03:19.938741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
331,0:03:19.988741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
332,0:03:20.038741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
333,0:03:20.088741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
334,0:03:20.138741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
335,0:03:20.188741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
336,0:03:20.238741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
337,0:03:20.288741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
338,0:03:20.338741,37.246023178100586,True,vehicle.kawasaki.ninja,2.5206332206726074
339,0:03:20.388741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
340,0:03:20.438741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
341,0:03:20.488741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
342,0:03:20.538741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
343,0:03:20.588741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
344,0:03:20.638741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
345,0:03:20.688741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
346,0:03:20.738741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
347,0:03:20.788741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
348,0:03:20.838741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
349,0:03:20.888741,37.767574310302734,True,vehicle.kawasaki.ninja,2.5206332206726074
350,0:03:20.938741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
351,0:03:20.988741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
352,0:03:21.038741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
353,0:03:21.088741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
354,0:03:21.138741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
355,0:03:21.188741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
356,0:03:21.238741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
357,0:03:21.288741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
358,0:03:21.338741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
359,0:03:21.388741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
360,0:03:21.438741,38.31258988380432,True,vehicle.kawasaki.ninja,2.5206332206726074
361,0:03:21.488741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
362,0:03:21.538741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
363,0:03:21.588741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
364,0:03:21.638741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
365,0:03:21.688741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
366,0:03:21.738741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
367,0:03:21.788741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
368,0:03:21.838741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
369,0:03:21.888741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
370,0:03:21.938741,38.857282876968384,True,vehicle.kawasaki.ninja,2.5206332206726074
371,0:03:21.988741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
372,0:03:22.038741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
373,0:03:22.088741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
374,0:03:22.138741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
375,0:03:22.188741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
376,0:03:22.238741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
377,0:03:22.288741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
378,0:03:22.338741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
379,0:03:22.388741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
380,0:03:22.438741,39.37119197845459,True,vehicle.kawasaki.ninja,2.5206332206726074
381,0:03:22.488741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
382,0:03:22.538741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
383,0:03:22.588741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
384,0:03:22.638741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
385,0:03:22.688741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
386,0:03:22.738741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
387,0:03:22.788741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
388,0:03:22.838741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
389,0:03:22.888741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
390,0:03:22.938741,39.90129899978638,True,vehicle.kawasaki.ninja,2.5206332206726074
391,0:03:22.988741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
392,0:03:23.038741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
393,0:03:23.088741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
394,0:03:23.138741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
395,0:03:23.188741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
396,0:03:23.238741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
397,0:03:23.288741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
398,0:03:23.338741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
399,0:03:23.388741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
400,0:03:23.438741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
401,0:03:23.488741,40.43670177459717,True,vehicle.kawasaki.ninja,2.5206332206726074
402,0:03:23.538741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
403,0:03:23.588741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
404,0:03:23.638741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
405,0:03:23.688741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
406,0:03:23.738741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
407,0:03:23.788741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
408,0:03:23.838741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
409,0:03:23.888741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
410,0:03:23.938741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
411,0:03:23.988741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
412,0:03:24.038741,41.01598930358887,True,vehicle.kawasaki.ninja,2.5206332206726074
413,0:03:24.088741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
414,0:03:24.138741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
415,0:03:24.188741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
416,0:03:24.238741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
417,0:03:24.288741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
418,0:03:24.338741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
419,0:03:24.388741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
420,0:03:24.438741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
421,0:03:24.488741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
422,0:03:24.538741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
423,0:03:24.588741,41.534976959228516,True,vehicle.kawasaki.ninja,2.5206332206726074
424,0:03:24.638741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
425,0:03:24.688741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
426,0:03:24.738741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
427,0:03:24.788741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
428,0:03:24.838741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
429,0:03:24.888741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
430,0:03:24.938741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
431,0:03:24.988741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
432,0:03:25.038741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
433,0:03:25.088741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
434,0:03:25.138741,42.06734657287598,True,vehicle.kawasaki.ninja,2.5206332206726074
435,0:03:25.188741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
436,0:03:25.238741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
437,0:03:25.288741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
438,0:03:25.338741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
439,0:03:25.388741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
440,0:03:25.438741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
441,0:03:25.488741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
442,0:03:25.538741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
443,0:03:25.588741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
444,0:03:25.638741,42.60139775276184,True,vehicle.kawasaki.ninja,2.5206332206726074
445,0:03:25.688741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
446,0:03:25.738741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
447,0:03:25.788741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
448,0:03:25.838741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
449,0:03:25.888741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
450,0:03:25.938741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
451,0:03:25.988741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
452,0:03:26.038741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
453,0:03:26.088741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
454,0:03:26.138741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
455,0:03:26.188741,43.104374170303345,True,vehicle.kawasaki.ninja,2.5206332206726074
456,0:03:26.238741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
457,0:03:26.288741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
458,0:03:26.338741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
459,0:03:26.388741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
460,0:03:26.438741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
461,0:03:26.488741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
462,0:03:26.538741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
463,0:03:26.588741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
464,0:03:26.638741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
465,0:03:26.688741,43.624900817871094,True,vehicle.kawasaki.ninja,2.5206332206726074
466,0:03:26.738741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
467,0:03:26.788741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
468,0:03:26.838741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
469,0:03:26.888741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
470,0:03:26.938741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
471,0:03:26.988741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
472,0:03:27.038741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
473,0:03:27.088741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
474,0:03:27.138741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
475,0:03:27.188741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
476,0:03:27.238741,44.155818700790405,True,vehicle.kawasaki.ninja,2.5206332206726074
477,0:03:27.288741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
478,0:03:27.338741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
479,0:03:27.388741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
480,0:03:27.438741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
481,0:03:27.488741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
482,0:03:27.538741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
483,0:03:27.588741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
484,0:03:27.638741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
485,0:03:27.688741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
486,0:03:27.738741,44.66771340370178,True,vehicle.kawasaki.ninja,2.5206332206726074
487,0:03:27.788741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
488,0:03:27.838741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
489,0:03:27.838741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
490,0:03:27.938741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
491,0:03:27.988741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
492,0:03:28.038741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
493,0:03:28.088741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
494,0:03:28.138741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
495,0:03:28.188741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
496,0:03:28.238741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
497,0:03:28.288741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
498,0:03:28.338741,45.17474055290222,True,vehicle.kawasaki.ninja,2.5206332206726074
499,0:03:28.388741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
500,0:03:28.438741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
501,0:03:28.488741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
502,0:03:28.538741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
503,0:03:28.588741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
504,0:03:28.638741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
505,0:03:28.688741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
506,0:03:28.738741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
507,0:03:28.788741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
508,0:03:28.838741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
509,0:03:28.888741,45.72112989425659,True,vehicle.kawasaki.ninja,2.5206332206726074
510,0:03:28.938741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
511,0:03:28.988741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
512,0:03:29.038741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
513,0:03:29.088741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
514,0:03:29.138741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
515,0:03:29.188741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
516,0:03:29.238741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
517,0:03:29.288741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
518,0:03:29.338741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
519,0:03:29.388741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
520,0:03:29.438741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
521,0:03:29.488741,46.2432701587677,True,vehicle.kawasaki.ninja,2.5206332206726074
522,0:03:29.538741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
523,0:03:29.588741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
524,0:03:29.638741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
525,0:03:29.688741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
526,0:03:29.738741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
527,0:03:29.788741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
528,0:03:29.838741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
529,0:03:29.888741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
530,0:03:29.938741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
531,0:03:29.988741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
532,0:03:30.038741,46.76469087600708,True,vehicle.kawasaki.ninja,2.5206332206726074
533,0:03:30.088741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
534,0:03:30.138741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
535,0:03:30.188741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
536,0:03:30.238741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
537,0:03:30.288741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
538,0:03:30.338741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
539,0:03:30.388741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
540,0:03:30.438741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
541,0:03:30.488741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
542,0:03:30.538741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
543,0:03:30.588741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
544,0:03:30.638741,47.278462171554565,True,vehicle.kawasaki.ninja,2.5206332206726074
545,0:03:30.688741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
546,0:03:30.738741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
547,0:03:30.788741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
548,0:03:30.838741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
549,0:03:30.888741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
550,0:03:30.938741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
551,0:03:30.988741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
552,0:03:31.038741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
553,0:03:31.088741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
554,0:03:31.138741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
555,0:03:31.188741,47.79354286193848,True,vehicle.kawasaki.ninja,2.5206332206726074
556,0:03:31.238741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5206332206726074
557,0:03:31.288741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5206332206726074
558,0:03:31.338741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5206332206726074
559,0:03:31.388741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5206332206726074
560,0:03:31.438741,48.308401584625244,True,vehicle.kawasaki.ninja,2.520627021789551
561,0:03:31.488741,48.308401584625244,True,vehicle.kawasaki.ninja,2.520615339279175
562,0:03:31.538741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5234410762786865
563,0:03:31.588741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5318443775177
564,0:03:31.638741,48.308401584625244,True,vehicle.kawasaki.ninja,2.5495686531066895
565,0:03:31.688741,48.308401584625244,True,vehicle.kawasaki.ninja,2.576946496963501
566,0:03:31.738741,48.308401584625244,True,vehicle.kawasaki.ninja,2.6166090965270996
567,0:03:31.788741,48.308401584625244,True,vehicle.kawasaki.ninja,2.670607566833496
568,0:03:31.838741,48.82683968544006,True,vehicle.kawasaki.ninja,2.740062952041626
569,0:03:31.888741,48.82683968544006,True,vehicle.kawasaki.ninja,2.825531244277954
570,0:03:31.938741,48.82683968544006,True,vehicle.kawasaki.ninja,2.927504539489746
571,0:03:31.988741,48.82683968544006,True,vehicle.kawasaki.ninja,3.0463521480560303
572,0:03:32.038741,48.82683968544006,True,vehicle.kawasaki.ninja,3.1823601722717285
573,0:03:32.088741,48.82683968544006,True,vehicle.kawasaki.ninja,3.3357465267181396
574,0:03:32.138741,48.82683968544006,True,vehicle.kawasaki.ninja,3.506690263748169
575,0:03:32.188741,48.82683968544006,True,vehicle.kawasaki.ninja,3.6952733993530273
576,0:03:32.238741,48.82683968544006,True,vehicle.kawasaki.ninja,3.901505470275879
577,0:03:32.288741,48.82683968544006,True,vehicle.kawasaki.ninja,4.123992919921875
578,0:03:32.338741,48.82683968544006,True,vehicle.kawasaki.ninja,4.362772464752197
579,0:03:32.388741,49.331010818481445,True,vehicle.kawasaki.ninja,4.615478038787842
580,0:03:32.438741,49.331010818481445,True,vehicle.kawasaki.ninja,4.878313064575195
581,0:03:32.488741,49.331010818481445,True,vehicle.kawasaki.ninja,5.141226291656494
582,0:03:32.538741,49.331010818481445,True,vehicle.kawasaki.ninja,5.395119667053223
583,0:03:32.588741,49.331010818481445,True,vehicle.kawasaki.ninja,5.639487266540527
584,0:03:32.638741,49.331010818481445,True,vehicle.kawasaki.ninja,5.863497734069824
585,0:03:32.688741,49.331010818481445,True,vehicle.kawasaki.ninja,6.0821661949157715
586,0:03:32.738741,49.331010818481445,True,vehicle.kawasaki.ninja,6.296159267425537
587,0:03:32.788741,49.331010818481445,True,vehicle.kawasaki.ninja,6.506392955780029
588,0:03:32.838741,49.331010818481445,True,vehicle.kawasaki.ninja,6.715850830078125
589,0:03:32.888741,49.331010818481445,True,vehicle.kawasaki.ninja,6.923946380615234
590,0:03:32.938741,49.331010818481445,True,vehicle.kawasaki.ninja,7.129289627075195
591,0:03:32.988741,49.83299660682678,True,vehicle.kawasaki.ninja,7.327334403991699
592,0:03:33.038741,49.83299660682678,True,vehicle.kawasaki.ninja,7.5146870613098145
593,0:03:33.088741,49.83299660682678,True,vehicle.kawasaki.ninja,7.689426422119141
594,0:03:33.138741,49.83299660682678,True,vehicle.kawasaki.ninja,7.850531578063965
595,0:03:33.188741,49.83299660682678,True,vehicle.kawasaki.ninja,7.99868631362915
596,0:03:33.238741,49.83299660682678,True,vehicle.kawasaki.ninja,8.137027740478516
597,0:03:33.288741,49.83299660682678,True,vehicle.kawasaki.ninja,8.269060134887695
598,0:03:33.338741,49.83299660682678,True,vehicle.kawasaki.ninja,8.397899627685547
599,0:03:33.388741,49.83299660682678,True,vehicle.kawasaki.ninja,8.525609016418457
600,0:03:33.438741,49.83299660682678,True,vehicle.kawasaki.ninja,8.652268409729004
601,0:03:33.488741,49.83299660682678,True,vehicle.kawasaki.ninja,8.775546073913574
602,0:03:33.538741,50.34085726737976,True,vehicle.kawasaki.ninja,8.891578674316406
603,0:03:33.588741,50.34085726737976,True,vehicle.kawasaki.ninja,8.996074676513672
604,0:03:33.638741,50.34085726737976,True,vehicle.kawasaki.ninja,9.086246490478516
605,0:03:33.688741,50.34085726737976,True,vehicle.kawasaki.ninja,9.16132640838623
606,0:03:33.738741,50.34085726737976,True,vehicle.kawasaki.ninja,9.222907066345215
607,0:03:33.788741,50.34085726737976,True,vehicle.kawasaki.ninja,9.274276733398438
608,0:03:33.838741,50.34085726737976,True,vehicle.kawasaki.ninja,9.318639755249023
609,0:03:33.888741,50.34085726737976,True,vehicle.kawasaki.ninja,9.359068870544434
610,0:03:33.938741,50.34085726737976,True,vehicle.kawasaki.ninja,9.39770793914795
611,0:03:33.988741,50.34085726737976,True,vehicle.kawasaki.ninja,9.434086799621582
612,0:03:34.038741,50.34085726737976,True,vehicle.kawasaki.ninja,9.467894554138184
613,0:03:34.088741,50.34085726737976,True,vehicle.kawasaki.ninja,9.501197814941406
614,0:03:34.138741,50.34085726737976,True,vehicle.kawasaki.ninja,9.528393745422363
615,0:03:34.188741,50.88339138031006,True,vehicle.kawasaki.ninja,9.545031547546387
616,0:03:34.238741,50.88339138031006,True,vehicle.kawasaki.ninja,9.551070213317871
617,0:03:34.288741,50.88339138031006,True,vehicle.kawasaki.ninja,9.549760818481445
618,0:03:34.338741,50.88339138031006,True,vehicle.kawasaki.ninja,9.548720359802246
619,0:03:34.388741,50.88339138031006,True,vehicle.kawasaki.ninja,9.554847717285156
620,0:03:34.438741,50.88339138031006,True,vehicle.kawasaki.ninja,9.571968078613281
621,0:03:34.488741,50.88339138031006,True,vehicle.kawasaki.ninja,9.602632522583008
622,0:03:34.538741,50.88339138031006,True,vehicle.kawasaki.ninja,9.647453308105469
623,0:03:34.588741,50.88339138031006,True,vehicle.kawasaki.ninja,9.705840110778809
624,0:03:34.638741,50.88339138031006,True,vehicle.kawasaki.ninja,9.768786430358887
