,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
95,0:37:25.783666,49.70567774772644,28.98550796508789,15.898250579833984,True,7.5386121387864025,86° NE,"(  1.8, -0.1,  9.8)","( -0.2,  0.2,  0.2)","(-11.2,  137.3)","(-0.001233, -0.000091)",0 m,0%,0%,1,0.0015039155259728432,Nissan Patrol 2021
96,0:37:26.373454,50.20788884162903,34.96503448486328,16.891891479492188,True,10.920850724712848,87° NE,"(  0.8,  0.7,  9.9)","(  0.1, -0.4,  1.2)","(-10.0,  137.3)","(-0.001233, -0.000081)",0 m,85%,0%,1,0.044454656541347504,Nissan Patrol 2021
97,0:37:26.869615,50.729836225509644,30.1204833984375,16.891891479492188,True,19.5261840884104,89° NE,"(  1.8,  0.0,  9.9)","( -0.2, -0.2,  3.8)","( -7.9,  137.2)","(-0.001233, -0.000062)",0 m,85%,0%,1,0.0286612119525671,Nissan Patrol 2021
98,0:37:27.380751,51.32564854621887,33.557044982910156,17.123287200927734,True,28.11964446473008,90°  E,"( 11.8, -0.1,  9.5)","( -0.0,  0.0,  0.3)","( -4.1,  137.2)","(-0.001233, -0.000028)",0 m,85%,0%,3,0.0008696727454662323,Nissan Patrol 2021
99,0:37:27.991091,51.84840631484985,34.013607025146484,16.722408294677734,True,31.786768041165747,90°  E,"( -4.7,  0.7,  9.7)","(  0.1,  1.4, -1.2)","(  1.2,  137.2)","(-0.001233,  0.000020)",0 m,0%,69%,3,0.01010170765221119,Nissan Patrol 2021
100,0:37:28.415281,52.36432099342346,32.894737243652344,17.421602249145508,True,26.57760803458788,91° SE,"(  0.1,  0.1,  9.8)","( -0.1, -1.0,  2.7)","(  5.2,  137.3)","(-0.001233,  0.000056)",0 m,85%,0%,3,0.0017527343006804585,Nissan Patrol 2021
101,0:37:28.955809,52.88536620140076,29.32551383972168,14.285714149475098,True,31.902821381649442,91° SE,"(  1.2, -0.2,  9.9)","(  0.0,  0.4,  2.1)","(  9.5,  137.3)","(-0.001234,  0.000094)",0 m,0%,8%,3,0.00031118179322220385,Nissan Patrol 2021
102,0:37:29.538452,53.49334502220154,35.08771896362305,19.53125,True,26.820561165948433,91° SE,"( -1.7, -0.1,  9.8)","(  0.0, -0.6,  1.4)","( 14.4,  137.4)","(-0.001235,  0.000139)",0 m,74%,0%,3,-0.008414599113166332,Nissan Patrol 2021
103,0:37:30.181234,54.06949830055237,34.96503448486328,16.129032135009766,True,31.004173752076387,91° SE,"(  0.7, -0.1,  9.9)","( -0.0,  0.6, -1.7)","( 19.0,  137.5)","(-0.001235,  0.000180)",0 m,5%,0%,3,-0.009425659663975239,Nissan Patrol 2021
104,0:37:30.664307,54.57917022705078,29.15452003479004,17.921146392822266,True,27.35786514691757,90°  E,"( -0.7,  0.1,  9.8)","(  0.0, -0.6,  0.4)","( 23.2,  137.5)","(-0.001235,  0.000217)",0 m,51%,0%,3,0.0034512232523411512,Nissan Patrol 2021
105,0:37:31.152297,55.11468267440796,34.12969207763672,14.925373077392578,True,29.959775076003833,90°  E,"(  3.3, -0.0,  9.8)","( -0.0, -0.3, -0.0)","( 27.2,  137.5)","(-0.001235,  0.000253)",0 m,70%,0%,3,-0.0004649461479857564,Nissan Patrol 2021
106,0:37:31.692861,55.6180522441864,31.34796142578125,14.925373077392578,True,29.54893368942743,90°  E,"( -4.5, -0.0,  9.7)","( -0.0,  0.9, -0.0)","( 31.8,  137.5)","(-0.001235,  0.000294)",0 m,0%,69%,3,0.0,Nissan Patrol 2021
107,0:37:32.227311,56.123969078063965,35.08771896362305,15.455949783325195,True,25.596858813771647,90°  E,"( -0.0, -0.0,  9.9)","( -0.0, -0.7, -0.1)","( 35.2,  137.5)","(-0.001236,  0.000325)",0 m,0%,0%,3,-0.0015156649751588702,Nissan Patrol 2021
108,0:37:32.733969,56.63044738769531,34.24657440185547,16.077171325683594,True,27.17300055313693,90°  E,"(  1.4, -0.0,  9.9)","( -0.0, -0.2, -0.0)","( 39.1,  137.6)","(-0.001236,  0.000360)",0 m,0%,0%,3,-0.0015156649751588702,Nissan Patrol 2021
109,0:37:33.242756,57.154621601104736,36.49635314941406,14.792899131774902,True,27.26054487777019,90°  E,"(  2.6, -0.0,  9.8)","( -0.0, -0.7, -0.1)","( 43.1,  137.6)","(-0.001236,  0.000397)",0 m,85%,0%,3,-0.0006155604496598244,Nissan Patrol 2021
110,0:37:33.734776,57.659438610076904,33.44481658935547,20.44989776611328,True,31.343204968834026,90°  E,"( -3.1, -0.0,  9.9)","(  0.0,  1.3, -0.0)","( 47.4,  137.6)","(-0.001236,  0.000435)",0 m,0%,49%,3,0.00017573311924934387,Nissan Patrol 2021
111,0:37:34.311646,58.23018455505371,34.96503448486328,16.58374786376953,True,27.163461751099923,90°  E,"(  1.8, -0.0,  9.8)","( -0.0, -1.1, -0.0)","( 51.6,  137.6)","(-0.001236,  0.000472)",0 m,85%,0%,3,0.0,Nissan Patrol 2021
112,0:37:34.818185,58.73031568527222,29.761905670166016,16.181230545043945,True,31.819018949512145,90°  E,"( -3.1, -0.0,  9.9)","(  0.0,  1.5,  0.0)","( 55.8,  137.7)","(-0.001237,  0.000510)",0 m,0%,51%,3,0.0,Nissan Patrol 2021
113,0:37:35.357842,59.247745990753174,28.901735305786133,16.181230545043945,True,25.802881466993522,90°  E,"(  0.1, -0.0,  9.8)","( -0.2, -0.9,  2.1)","( 60.0,  137.7)","(-0.001237,  0.000548)",0 m,85%,0%,3,0.0,Nissan Patrol 2021
114,0:37:35.912840,59.76774001121521,35.335689544677734,15.94896411895752,True,31.18766749342743,88° NE,"(  2.9, -0.3,  9.8)","(  0.3,  0.1, -3.5)","( 64.2,  137.6)","(-0.001236,  0.000585)",0 m,8%,0%,3,-0.013958180323243141,Nissan Patrol 2021
115,0:37:36.408259,60.329102993011475,33.222591400146484,16.36661148071289,True,27.428640107706755,86° NE,"( -2.1, -2.8,  9.7)","( -1.3, -0.1,-13.3)","( 68.6,  137.4)","(-0.001233,  0.000625)",0 m,52%,0%,3,-0.13103440403938293,Nissan Patrol 2021
116,0:37:36.951011,60.8291277885437,29.850746154785156,16.977928161621094,True,29.41839716437788,79° NE,"(  6.4, -1.9,  9.8)","(  0.4, -0.8,-11.1)","( 72.6,  136.7)","(-0.001226,  0.000661)",0 m,85%,0%,3,-0.06812417507171631,Nissan Patrol 2021
117,0:37:37.498341,61.407214641571045,33.783782958984375,16.207456588745117,True,27.43623547524897,73° NE,"( -2.6, -1.8,  9.7)","(  0.4,  0.3,-12.4)","( 77.3,  135.4)","(-0.001214,  0.000703)",0 m,21%,0%,3,-0.09917160123586655,Nissan Patrol 2021
118,0:37:37.991889,61.9093656539917,35.71428680419922,17.48251724243164,True,28.160755756902095,67° NE,"(  3.8, -1.3,  9.8)","(  0.5, -0.8,-10.6)","( 80.8,  134.0)","(-0.001200,  0.000734)",0 m,85%,0%,3,-0.0637582391500473,Nissan Patrol 2021
119,0:37:38.567254,62.48969340324402,34.364261627197266,16.129032135009766,True,29.12037676756232,60° NE,"( -3.7, -1.6,  9.7)","(  0.1,  1.1,-12.1)","( 84.9,  131.8)","(-0.001179,  0.000771)",0 m,0%,40%,3,-0.07515577971935272,Nissan Patrol 2021
120,0:37:39.132559,63.05759835243225,26.178010940551758,14.771049499511719,True,28.27850202124164,53° NE,"(  3.6, -2.0,  9.9)","( -0.9, -0.8,-12.1)","( 88.6,  129.1)","(-0.001155,  0.000803)",0 m,85%,0%,3,-0.09035982191562653,Nissan Patrol 2021
121,0:37:39.702752,63.561739921569824,33.222591400146484,14.771049499511719,True,29.510167282681852,46° NE,"( -4.7, -1.1,  9.8)","(  1.0,  1.7, -9.5)","( 91.7,  126.4)","(-0.001129,  0.000830)",0 m,0%,69%,3,-0.04609047248959541,Nissan Patrol 2021
122,0:37:40.222873,64.0811231136322,29.498525619506836,16.638935089111328,True,21.694946570153867,41° NE,"(  3.5, -0.7,  9.9)","(  0.8, -2.0, -8.8)","( 93.9,  123.9)","(-0.001107,  0.000850)",0 m,85%,0%,3,-0.05464838072657585,Nissan Patrol 2021
123,0:37:40.734767,64.6843671798706,31.74603271484375,15.723271369934082,True,29.768102704525663,37° NE,"(  4.8, -1.0,  9.8)","(  0.3,  0.1, -7.1)","( 96.7,  120.3)","(-0.001074,  0.000874)",0 m,85%,0%,3,-0.03904521465301514,Nissan Patrol 2021
124,0:37:41.282871,65.20261740684509,33.783782958984375,14.771049499511719,True,30.80758797415741,31° NE,"( -5.0, -1.2,  9.7)","(  0.5,  0.9,-10.3)","( 99.1,  116.5)","(-0.001038,  0.000895)",0 m,0%,69%,3,-0.05432809144258499,Nissan Patrol 2021
125,0:37:41.798383,65.72196340560913,31.25,16.33987045288086,True,26.568522912962447,26° NE,"(  2.1, -1.5,  9.9)","( -0.6, -0.9, -8.8)","( 100.9,  113.0)","(-0.001007,  0.000910)",0 m,85%,0%,3,-0.0732286274433136,Nissan Patrol 2021
126,0:37:42.371115,66.26457858085632,32.0512809753418,14.534883499145508,True,32.98139262358781,21° NE,"( -3.1, -0.8,  9.9)","(  0.8,  1.6, -6.3)","( 102.6,  108.7)","(-0.000968,  0.000925)",0 m,0%,69%,3,-0.025248296558856964,Nissan Patrol 2021
127,0:37:42.918985,66.806307554245,31.05590057373047,14.534883499145508,True,19.894657759156726,16° NE,"(  0.6, -0.0, 10.2)","(  4.8, -4.5, -6.4)","( 103.8,  105.2)","(-0.000936,  0.000935)",0 m,85%,0%,3,-0.03735048323869705,Nissan Patrol 2021
128,0:37:43.428865,67.32536005973816,28.011205673217773,15.698586463928223,True,26.04168096165685,13° NE,"(  4.7, -1.4,  9.1)","( -0.9, -0.5, -5.2)","( 104.6,  101.8)","(-0.000906,  0.000941)",0 m,85%,0%,3,-0.03501616045832634,Nissan Patrol 2021
129,0:37:43.904556,67.82770419120789,30.1204833984375,15.673980712890625,True,32.467470878402864,9° NE,"( -1.6, -1.8,  9.9)","( -0.8,  1.2,-11.5)","( 105.2,  97.8)","(-0.000869,  0.000947)",0 m,0%,57%,3,-0.07867801189422607,Nissan Patrol 2021
130,0:37:44.473507,68.42442750930786,31.25,15.384615898132324,True,12.919973083759063,3° NE,"( -0.6, -0.3,  9.9)","(  0.6, -4.0, -3.0)","( 105.6,  94.4)","(-0.000839,  0.000949)",0 m,85%,0%,2,-0.041545577347278595,Nissan Patrol 2021
131,0:37:45.088188,68.9472291469574,31.74603271484375,14.388489723205566,True,17.984430444973967,2° NE,"(  4.5, -0.6,  9.8)","( -0.4,  0.1, -2.0)","( 105.6,  92.2)","(-0.000820,  0.000949)",0 m,85%,0%,2,-0.029989279806613922,Nissan Patrol 2021
132,0:37:45.535817,69.45781660079956,27.77777671813965,14.388489723205566,True,22.842785997258247,1° NE,"( -0.1, -0.3,  9.9)","(  0.2,  0.6,  1.6)","( 105.7,  89.5)","(-0.000795,  0.000950)",0 m,85%,0%,N,-0.004228571429848671,Nissan Patrol 2021
133,0:37:46.117850,69.9730134010315,31.446542739868164,15.06024169921875,True,33.20193626800717,1° NE,"( -0.1, -0.3,  9.9)","( -0.1,  1.3,  0.5)","( 105.8,  85.0)","(-0.000755,  0.000950)",0 m,0%,69%,3,-0.009111395105719566,Nissan Patrol 2021
134,0:37:46.557326,70.4837999343872,32.0512809753418,16.949153900146484,True,27.40189691407215,0°  N,"( -1.9,  0.2,  9.7)","(  0.0, -0.5,  1.9)","( 105.8,  80.8)","(-0.000716,  0.000951)",0 m,38%,0%,3,0.0005557169206440449,Nissan Patrol 2021
135,0:37:47.147391,71.05663108825684,32.467533111572266,17.06484603881836,True,30.398000371899126,0°  N,"(  5.1, -0.2,  9.8)","( -0.1, -0.8, -1.1)","( 105.8,  77.0)","(-0.000683,  0.000951)",0 m,85%,0%,3,-0.00017573311924934387,Nissan Patrol 2021
136,0:37:47.746953,71.63852167129517,33.89830780029297,14.992504119873047,True,28.650900998334034,0°  N,"( -1.9, -0.3,  9.8)","( -0.0, -0.1, -1.8)","( 105.9,  71.4)","(-0.000633,  0.000951)",0 m,0%,0%,3,-0.001066182041540742,Nissan Patrol 2021
137,0:37:48.203040,72.17038583755493,32.36246109008789,16.722408294677734,True,28.454972329085138,0°  N,"(  5.1, -0.2,  9.8)","( -0.0, -0.9, -1.4)","( 105.9,  67.3)","(-0.000595,  0.000951)",0 m,85%,0%,3,0.000304378685541451,Nissan Patrol 2021
138,0:37:48.834379,72.69614791870117,31.74603271484375,15.037593841552734,True,31.070967640089844,0°  N,"( -2.1,  0.2,  9.8)","(  0.0,  0.7, -2.3)","( 105.9,  62.7)","(-0.000554,  0.000952)",0 m,0%,60%,3,0.000870533986017108,Nissan Patrol 2021
139,0:37:49.324106,73.23713302612305,27.100271224975586,15.037593841552734,True,26.30389299051299,0°  N,"( -0.8, -0.1,  9.8)","(  0.0, -0.6, -2.5)","( 106.0,  58.7)","(-0.000518,  0.000952)",0 m,77%,0%,3,0.0,Nissan Patrol 2021
140,0:37:49.880417,73.7375590801239,33.67003631591797,14.245014190673828,True,27.879096684169156,0°  N,"( -1.3, -0.5,  9.9)","( -0.0,  0.7,  2.3)","( 106.0,  54.7)","(-0.000482,  0.000952)",0 m,0%,69%,3,0.0,Nissan Patrol 2021
141,0:37:50.351776,74.25665497779846,34.843204498291016,17.152658462524414,True,10.942886576833041,1° NE,"( -0.9, -0.1,  9.7)","( -0.1, -3.7, -0.3)","( 106.0,  52.2)","(-0.000460,  0.000952)",0 m,85%,0%,2,-0.006729757878929377,Nissan Patrol 2021
142,0:37:50.932707,74.83274054527283,34.013607025146484,15.384615898132324,True,0.032148745235742716,1° NE,"(  0.2, -0.0,  9.5)","(  0.0, -0.1,  0.0)","( 106.0,  51.0)","(-0.000449,  0.000952)",0 m,0%,100%,1,-0.004734093323349953,Nissan Patrol 2021
143,0:37:51.374323,75.3493058681488,35.971221923828125,16.920473098754883,True,0.002980636621140954,1° NE,"( -0.0,  0.0,  9.8)","( -0.0,  0.2,  0.0)","( 106.0,  51.0)","(-0.000449,  0.000952)",0 m,0%,100%,1,-0.0038796295411884785,Nissan Patrol 2021
144,0:37:52.025492,75.8579752445221,33.557044982910156,16.260162353515625,True,0.0003930195033529487,1° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 106.0,  51.0)","(-0.000449,  0.000952)",0 m,0%,100%,1,-0.003904478857293725,Nissan Patrol 2021
145,0:37:52.520877,76.3849081993103,33.11258316040039,20.746889114379883,False,0.0011981648559674675,1° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 106.0,  51.0)","(-0.000449,  0.000952)",0 m,0%,100%,1,-0.0038594710640609264,Nissan Patrol 2021
146,0:37:53.038509,76.90213131904602,30.21148109436035,29.41176414489746,False,0.17347722204288668,1° NE,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 106.0,  51.0)","(-0.000449,  0.000952)",0 m,92%,0%,1,0.0015039155259728432,Nissan Patrol 2021
147,0:37:53.557303,77.42589402198792,30.674846649169922,31.64556884765625,False,5.078652774913358,1° NE,"(  4.8,  0.0,  9.8)","( -0.0, -0.6, -0.3)","( 106.0,  50.7)","(-0.000447,  0.000953)",0 m,100%,0%,1,0.0015039155259728432,Nissan Patrol 2021
148,0:37:54.069141,77.92903089523315,29.32551383972168,29.15452003479004,False,18.108672067486662,1° NE,"(  0.4,  0.0, 10.0)","(  0.0,  1.2,  0.1)","( 106.0,  49.0)","(-0.000432,  0.000953)",0 m,100%,0%,N,0.0015039155259728432,Nissan Patrol 2021
149,0:37:54.596887,78.43325972557068,28.98550796508789,29.239765167236328,False,29.06963703081267,1° NE,"( 12.0,  0.0,  9.5)","(  0.0,  0.4,  0.2)","( 106.1,  45.5)","(-0.000400,  0.000953)",0 m,100%,0%,3,0.0015039155259728432,Nissan Patrol 2021
150,0:37:55.102292,78.93769359588623,30.86419677734375,28.248586654663086,False,42.20515723962513,1° NE,"(  6.3,  0.1,  9.7)","(  0.1,  0.1,  0.1)","( 106.1,  40.1)","(-0.000351,  0.000954)",0 m,100%,0%,4,0.0015039155259728432,Nissan Patrol 2021
151,0:37:55.628954,79.46559572219849,29.41176414489746,31.152647018432617,False,51.75555663245832,1° NE,"(  4.8,  0.1,  9.8)","(  0.0,  0.0,  0.4)","( 106.2,  33.1)","(-0.000288,  0.000954)",0 m,100%,0%,4,0.0015039155259728432,Nissan Patrol 2021
152,0:37:56.105923,79.96866106987,29.6735897064209,24.752473831176758,False,55.41857563621117,1° NE,"( -1.3, -0.1,  9.8)","( -0.2,  0.9, -0.8)","( 106.4,  25.4)","(-0.000219,  0.000956)",0 m,3%,0%,4,-0.004535471089184284,Nissan Patrol 2021
153,0:37:56.626523,80.50434136390686,25.252525329589844,25.97402572631836,False,52.45853222123907,0°  N,"( -1.8, -0.3,  9.8)","( -0.0, -0.1, -2.3)","( 106.4,  17.3)","(-0.000147,  0.000956)",0 m,0%,0%,4,-0.004535471089184284,Nissan Patrol 2021
154,0:37:57.191043,81.02405881881714,26.8817195892334,26.954177856445312,False,47.194074982546944,360°  N,"( -3.1, -0.1,  9.8)","(  0.0,  0.3, -0.4)","( 106.5,  10.2)","(-0.000082,  0.000956)",0 m,0%,0%,3,-0.004535471089184284,Nissan Patrol 2021
155,0:37:57.669761,81.53867721557617,26.525197982788086,26.385223388671875,False,42.37593076970547,359° NW,"( -2.1, -0.1,  9.8)","(  0.2, -0.2, -1.7)","( 106.4,   4.3)","(-0.000029,  0.000956)",0 m,12%,0%,3,0.0015039155259728432,Nissan Patrol 2021
156,0:37:58.221335,82.0562379360199,28.98550796508789,28.65329360961914,False,38.99875484888394,359° NW,"( -1.5,  0.1,  9.8)","(  0.0, -0.0,  1.9)","( 106.3,  -1.9)","( 0.000026,  0.000955)",0 m,16%,0%,3,0.0015039155259728432,Nissan Patrol 2021
157,0:37:58.688885,82.5583004951477,27.322404861450195,28.089887619018555,False,36.31128576719361,359° NW,"( -1.5,  0.1,  9.8)","(  0.0, -0.0, -1.8)","( 106.3,  -7.2)","( 0.000074,  0.000955)",0 m,17%,0%,3,0.0015039155259728432,Nissan Patrol 2021
158,0:37:59.224734,83.09361624717712,30.58104133605957,30.58104133605957,False,33.62507806281419,360°  N,"( -1.3,  0.0,  9.8)","(  0.0,  0.0, -1.5)","( 106.2, -12.3)","( 0.000120,  0.000954)",0 m,17%,0%,3,0.0015039155259728432,Nissan Patrol 2021
159,0:37:59.756592,83.61823654174805,27.932960510253906,27.397258758544922,False,31.047684326586964,359° NW,"( -1.0, -0.3,  9.8)","( -0.2, -0.0, -3.9)","( 106.2, -17.1)","( 0.000162,  0.000954)",0 m,18%,0%,3,-0.01662595383822918,Nissan Patrol 2021
160,0:38:00.282102,84.15060472488403,30.1204833984375,30.1204833984375,False,29.0059327443355,357° NW,"( -1.2, -0.8,  9.8)","(  0.0,  0.0, -3.5)","( 106.1, -21.5)","( 0.000202,  0.000952)",0 m,22%,0%,3,-0.03789747133851051,Nissan Patrol 2021
161,0:38:00.815453,84.67713952064514,27.173912048339844,27.4725284576416,False,27.826405738041217,355° NW,"(  0.9, -0.8,  9.8)","( -0.2, -0.3, -7.0)","( 105.7, -25.6)","( 0.000239,  0.000949)",0 m,57%,0%,3,-0.03789747133851051,Nissan Patrol 2021
162,0:38:01.363046,85.19656324386597,31.64556884765625,30.303030014038086,False,30.544927713709594,352° NW,"(  1.9, -1.1,  9.8)","( -0.2, -0.1, -5.0)","( 105.2, -29.7)","( 0.000276,  0.000944)",0 m,61%,0%,3,-0.04709017649292946,Nissan Patrol 2021
163,0:38:01.840252,85.70504879951477,26.455026626586914,25.510204315185547,False,34.69683534907834,347° NW,"(  2.4, -1.8,  9.8)","( -0.4, -0.1,-11.9)","( 104.3, -34.3)","( 0.000317,  0.000935)",0 m,62%,0%,3,-0.065681591629982,Nissan Patrol 2021
164,0:38:02.366553,86.22478127479553,30.395137786865234,31.446542739868164,False,39.031628556150665,341° NW,"(  2.4, -2.6,  9.8)","( -0.2,  0.1,-11.2)","( 102.8, -39.5)","( 0.000363,  0.000921)",0 m,61%,0%,3,-0.06881263852119446,Nissan Patrol 2021
165,0:38:02.885399,86.74572992324829,27.397258758544922,27.322404861450195,False,43.35920775011536,334° NW,"(  2.0, -3.6,  9.8)","( -0.4,  0.2,-16.0)","( 100.5, -45.0)","( 0.000412,  0.000899)",0 m,61%,0%,3,-0.0878409817814827,Nissan Patrol 2021
166,0:38:03.396487,87.26432776451111,32.67974090576172,32.67974090576172,False,47.58395808895478,323° NW,"(  2.3, -4.2,  9.3)","(  0.1,  0.5,-22.4)","( 97.0, -50.6)","( 0.000461,  0.000866)",0 m,61%,0%,3,-0.1007973775267601,Nissan Patrol 2021
167,0:38:03.923867,87.78728365898132,27.173912048339844,27.100271224975586,False,51.01988784525554,311° NW,"(  0.5, -6.4,  9.7)","( -0.4,  0.9,-28.0)","( 92.1, -55.8)","( 0.000507,  0.000821)",0 m,61%,0%,N,-0.1207323893904686,Nissan Patrol 2021
168,0:38:04.443557,88.30896711349487,30.58104133605957,30.674846649169922,False,54.28127095432554,296° NW,"(  1.6, -7.2,  9.6)","(  0.1,  0.8,-27.3)","( 85.7, -60.0)","( 0.000543,  0.000762)",0 m,61%,0%,4,-0.1007973775267601,Nissan Patrol 2021
169,0:38:04.978457,88.819833278656,27.397258758544922,27.100271224975586,False,56.51611863275544,283° NW,"(  1.5, -6.5,  9.7)","( -0.0,  0.4,-22.7)","( 78.4, -62.7)","( 0.000565,  0.000696)",0 m,61%,0%,4,-0.0878409817814827,Nissan Patrol 2021
170,0:38:05.463270,89.33872866630554,28.98550796508789,28.98550796508789,False,58.929126987432916,273° NW,"(  1.6, -5.1,  9.7)","(  0.2,  0.2,-16.7)","( 70.0, -64.0)","( 0.000575,  0.000620)",0 m,61%,0%,4,-0.05944935232400894,Nissan Patrol 2021
171,0:38:05.984413,89.84770798683167,26.24671745300293,25.839794158935547,False,61.82151578084939,267° SW,"(  1.7, -3.0,  9.8)","(  0.0,  0.1, -8.5)","( 61.4, -64.0)","( 0.000575,  0.000543)",0 m,61%,0%,4,-0.03484528139233589,Nissan Patrol 2021
172,0:38:06.516247,90.35568118095398,28.901735305786133,28.98550796508789,False,65.14041319045059,266° SW,"(  1.7,  0.5,  9.8)","(  1.1, -0.0,  4.7)","( 52.6, -63.5)","( 0.000570,  0.000463)",0 m,61%,0%,4,0.022672472521662712,Nissan Patrol 2021
173,0:38:07.002053,90.87116932868958,26.178010940551758,25.839794158935547,False,68.23986717581064,269° SW,"(  1.8,  2.0,  9.8)","( -0.1,  0.0,  6.7)","( 42.9, -63.1)","( 0.000566,  0.000376)",0 m,61%,0%,4,0.013588975183665752,Nissan Patrol 2021
174,0:38:07.516843,91.37933254241943,29.761905670166016,30.21148109436035,False,71.36782957187434,272° NW,"(  1.7,  1.2,  9.8)","( -0.5,  0.0,  2.7)","( 33.0, -63.1)","( 0.000567,  0.000287)",0 m,61%,0%,4,0.0015039155259728432,Nissan Patrol 2021
175,0:38:08.033810,91.899982213974,27.4725284576416,28.089887619018555,False,74.10573597457733,273° NW,"(  1.9,  0.4,  9.8)","( -0.2, -0.2,  0.6)","( 22.4, -63.6)","( 0.000571,  0.000192)",0 m,61%,0%,5,0.0015039155259728432,Nissan Patrol 2021
176,0:38:08.539989,92.40873289108276,32.0512809753418,31.152647018432617,False,76.68446159594666,273° NW,"(  1.2, -0.4,  9.8)","( -0.4,  0.1, -2.2)","( 12.5, -64.0)","( 0.000576,  0.000104)",0 m,57%,0%,5,-0.010577559471130371,Nissan Patrol 2021
177,0:38:09.084087,92.91883826255798,28.490028381347656,28.818443298339844,False,78.66216596086603,271° NW,"(  1.1, -1.6,  9.8)","( -0.3,  0.0, -4.7)","(  0.8, -64.4)","( 0.000579, -0.000002)",0 m,56%,0%,5,-0.013600742444396019,Nissan Patrol 2021
178,0:38:09.585359,93.42098546028137,31.25,30.030029296875,False,80.57708252096171,270°  W,"(  1.1, -0.3,  9.8)","(  0.3,  0.0,  0.2)","(-10.3, -64.5)","( 0.000580, -0.000102)",0 m,56%,0%,5,0.0015039155259728432,Nissan Patrol 2021
179,0:38:10.074173,93.9325053691864,27.700830459594727,27.4725284576416,False,82.42552836255744,270°  W,"(  1.0,  0.1,  9.8)","(  0.1,  0.0,  0.5)","(-22.0, -64.6)","( 0.000580, -0.000201)",0 m,54%,0%,5,0.0015039155259728432,Nissan Patrol 2021
180,0:38:10.596702,94.46129512786865,30.95975112915039,31.84713363647461,False,83.99792314837075,270°  W,"(  0.1,  0.2,  9.8)","(  0.0,  0.1,  0.6)","(-34.3, -64.6)","( 0.000580, -0.000317)",0 m,16%,0%,5,0.0015039155259728432,Nissan Patrol 2021
181,0:38:11.100673,94.962637424469,28.98550796508789,28.571428298950195,False,81.49470855702546,271° NW,"( -1.8,  0.2,  9.8)","(  0.0,  0.1,  0.6)","(-45.8, -64.7)","( 0.000581, -0.000420)",0 m,0%,0%,5,0.0015039155259728432,Nissan Patrol 2021
182,0:38:11.644865,95.4803478717804,30.76923179626465,31.25,False,78.36387431622988,271° NW,"( -1.8,  0.2,  9.8)","( -0.0, -0.0,  0.6)","(-57.1, -64.9)","( 0.000583, -0.000522)",0 m,0%,0%,5,0.0015039155259728432,Nissan Patrol 2021
183,0:38:12.120491,95.98427987098694,28.169015884399414,29.069766998291016,False,74.98348433299842,270°  W,"( -1.7, -2.2,  9.8)","( -1.3,  0.0, -9.2)","(-67.9, -65.0)","( 0.000584, -0.000619)",0 m,0%,0%,5,-0.044019442051649094,Nissan Patrol 2021
184,0:38:12.643043,96.50930666923523,30.95975112915039,31.74603271484375,False,71.14555872914399,260° SW,"( -1.9, -8.2,  9.6)","( -2.4,  0.7,-30.7)","(-77.8, -64.5)","( 0.000578, -0.000708)",0 m,0%,0%,5,-0.12412142008543015,Nissan Patrol 2021
185,0:38:13.170755,97.03414630889893,32.25806427001953,29.498525619506836,False,65.26769330279696,239° SW,"( -2.1,-14.0,  9.2)","( -1.3,  2.0,-46.8)","(-87.5, -61.8)","( 0.000551, -0.000794)",0 m,0%,0%,5,-0.17409564554691315,Nissan Patrol 2021
186,0:38:13.690910,97.55177640914917,33.003299713134766,31.74603271484375,False,58.47459545291741,218° SW,"( -1.8,-10.2,  9.4)","(  2.8,  0.8,-26.1)","(-95.0, -56.2)","( 0.000498, -0.000859)",0 m,0%,0%,4,-0.03484528139233589,Nissan Patrol 2021
187,0:38:14.208101,98.07726287841797,29.761905670166016,25.97402572631836,False,54.25690054869949,211° SW,"( -1.9, -3.4,  9.8)","(  1.6,  0.1, -6.7)","(-99.7, -49.7)","( 0.000439, -0.000901)",0 m,0%,0%,4,-0.0287561547011137,Nissan Patrol 2021
188,0:38:14.750770,98.58464813232422,28.818443298339844,28.901735305786133,False,51.08643786477306,207° SW,"( -0.1, -2.9,  9.8)","( -0.5, -0.2,-11.3)","(-103.4, -43.2)","( 0.000380, -0.000933)",0 m,0%,0%,N,-0.05944935232400894,Nissan Patrol 2021
189,0:38:15.228780,99.09556198120117,29.32551383972168,26.80965232849121,False,44.89686151773517,200° SW,"( -2.9, -3.5,  9.7)","( -0.1, -0.0,-14.5)","(-106.1, -37.0)","( 0.000324, -0.000956)",0 m,0%,0%,3,-0.06881263852119446,Nissan Patrol 2021
190,0:38:15.745443,99.65149021148682,29.585798263549805,28.65329360961914,False,39.69398720385661,192° SW,"( -2.7, -2.7,  9.8)","(  0.6,  0.1,-11.1)","(-107.8, -30.9)","( 0.000268, -0.000970)",0 m,0%,0%,3,-0.05944935232400894,Nissan Patrol 2021
