,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
95,0:03:29.824257,50.084134101867676,33.557044982910156,16.0,True,40.21343144995019,30° NE,"(  0.2,  0.4,  9.8)","( -0.5, -0.2, -0.8)","( 659.6,  217.0)","(-0.001941,  0.005930)",0 m,32%,0%,2,0.008169341832399368,Mini Cooper S 2021
96,0:03:30.298409,50.59899163246155,31.34796142578125,16.920473098754883,True,35.94805092987413,21° NE,"( -0.2, -2.7,  9.8)","( -0.3,  0.2,-19.7)","( 661.8,  212.1)","(-0.001897,  0.005948)",0 m,78%,0%,2,-0.09064345061779022,Mini Cooper S 2021
97,0:03:30.841159,51.09999322891235,34.96503448486328,17.123287200927734,True,40.15085324649083,14° NE,"(  0.9, -1.4,  9.8)","( -0.2, -0.2, -9.1)","( 663.2,  206.9)","(-0.001850,  0.005960)",0 m,38%,0%,2,-0.04139133542776108,Mini Cooper S 2021
98,0:03:31.361963,51.62306785583496,31.74603271484375,16.949153900146484,True,36.015890908755374,4° NE,"(  0.5,  0.5,  9.8)","( -1.2,  0.3,-12.7)","( 663.9,  201.2)","(-0.001799,  0.005965)",0 m,85%,0%,2,-0.004922660067677498,Mini Cooper S 2021
99,0:03:31.887402,52.20008587837219,33.557044982910156,16.393442153930664,True,40.11426681569636,5° NE,"( -1.1, -3.6,  9.8)","(  0.6, -0.4,-14.7)","( 664.4,  195.3)","(-0.001746,  0.005969)",0 m,9%,0%,2,-0.08663777261972427,Mini Cooper S 2021
100,0:03:32.399446,52.75937747955322,27.624309539794922,16.103059768676758,True,35.60180473233631,1° NE,"( -1.0,  0.9,  9.8)","( -0.1,  0.2,  3.5)","( 664.5,  189.5)","(-0.001694,  0.005969)",0 m,41%,0%,2,0.03087683767080307,Mini Cooper S 2021
101,0:03:33.014299,53.27074837684631,32.57328796386719,17.094017028808594,True,31.436233897428085,1° NE,"( -0.6, -0.6,  9.8)","( -0.2,  0.2, -0.0)","( 664.6,  184.5)","(-0.001649,  0.005970)",0 m,1%,0%,N,-0.004407206550240517,Mini Cooper S 2021
102,0:03:33.412192,53.778133153915405,33.003299713134766,17.094017028808594,True,20.811259073218142,360°  N,"( -0.6,  0.3,  9.8)","( -0.1,  0.7,  6.1)","( 664.6,  181.3)","(-0.001620,  0.005971)",0 m,85%,0%,1,0.028303440660238266,Mini Cooper S 2021
103,0:03:33.967417,54.2866632938385,26.3157901763916,15.408320426940918,True,24.32588211389033,1° NE,"(  7.3,  0.4,  9.8)","( -0.0,  0.5, -2.7)","( 664.7,  178.2)","(-0.001591,  0.005971)",0 m,85%,0%,2,-0.001999284839257598,Mini Cooper S 2021
104,0:03:34.449290,54.812166690826416,33.33333206176758,15.94896411895752,True,26.307719996393036,1° NE,"( -3.6,  0.0,  9.9)","(  0.0, -0.1,  4.0)","( 664.7,  174.2)","(-0.001556,  0.005972)",0 m,0%,69%,N,0.000304378685541451,Mini Cooper S 2021
105,0:03:35.069043,55.388816833496094,32.78688430786133,15.267176628112793,True,0.00748428314069489,359° NW,"(  0.1, -0.0,  9.7)","(  0.0,  1.2, -0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025975575670599937,Mini Cooper S 2021
106,0:03:35.590232,55.910133600234985,28.65329360961914,14.10437297821045,True,0.0005888615460725322,359° NW,"(  0.0, -0.2,  9.8)","(  0.0,  0.0,  0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025245120748877525,Mini Cooper S 2021
107,0:03:36.165375,56.46333456039429,34.60207748413086,16.863407135009766,True,0.0032296547461218602,359° NW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
108,0:03:36.685778,57.0337860584259,27.100271224975586,16.863407135009766,True,0.0002172546434761312,359° NW,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
109,0:03:37.283236,57.597522258758545,26.8817195892334,12.376236915588379,True,0.0020365734356084463,359° NW,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
110,0:03:37.837800,58.10792589187622,27.100271224975586,13.947001457214355,True,0.0005447159048868993,359° NW,"( -0.0,  0.1,  9.8)","(  0.0,  0.0,  0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
111,0:03:38.364005,58.61933445930481,33.222591400146484,18.214935302734375,True,0.0,359° NW,"(  0.1, -0.2,  9.8)","(  0.0,  0.0, -0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
112,0:03:38.808704,59.120728731155396,27.548208236694336,17.452007293701172,True,0.0015081138249713351,359° NW,"(  0.0, -0.1,  9.8)","( -0.0,  0.0, -0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
113,0:03:39.300103,59.624680519104004,30.487804412841797,17.452007293701172,True,0.004993028474283785,359° NW,"(  0.0, -0.1,  9.8)","(  0.0,  0.0,  0.0)","( 664.8,  172.9)","(-0.001544,  0.005971)",0 m,0%,100%,1,0.025247424840927124,Mini Cooper S 2021
114,0:03:39.828008,60.15023136138916,33.89830780029297,16.233766555786133,True,3.160483541093965,360°  N,"(  2.7,  0.1,  9.8)","(  0.0,  0.0,  0.6)","( 664.8,  172.7)","(-0.001542,  0.005972)",0 m,85%,0%,1,0.024637563154101372,Mini Cooper S 2021
115,0:03:40.392459,60.65748739242554,33.44481658935547,15.772871017456055,True,10.140795478611436,0°  N,"(  3.4,  0.2,  9.8)","(  0.0, -0.0,  1.0)","( 664.8,  171.6)","(-0.001532,  0.005972)",0 m,85%,0%,1,0.014516009949147701,Mini Cooper S 2021
116,0:03:40.968034,61.21695017814636,28.571428298950195,15.94896411895752,True,17.567748471759547,0°  N,"(  4.3, -0.1,  9.9)","(  0.0, -0.0,  0.3)","( 664.8,  169.4)","(-0.001513,  0.005972)",0 m,85%,0%,1,0.0035797597374767065,Mini Cooper S 2021
117,0:03:41.473162,61.73802137374878,29.15452003479004,14.450867652893066,True,22.433642972547577,1° NE,"( 11.6, -0.3, 10.0)","(  0.0,  0.8,  0.1)","( 664.8,  166.5)","(-0.001486,  0.005972)",0 m,85%,0%,2,-0.0004970483714714646,Mini Cooper S 2021
118,0:03:41.997748,62.2660186290741,29.32551383972168,14.450867652893066,True,32.951194190314446,1° NE,"(  4.0, -0.2,  9.8)","(  0.0,  0.0, -0.1)","( 664.9,  161.9)","(-0.001445,  0.005973)",0 m,85%,0%,2,-0.000870533986017108,Mini Cooper S 2021
119,0:03:42.532554,62.76963710784912,32.67974090576172,15.174507141113281,True,39.31119317569633,1° NE,"(  3.1, -0.3,  9.8)","(  0.0, -0.0, -0.0)","( 664.9,  156.7)","(-0.001399,  0.005973)",0 m,43%,0%,2,0.0,Mini Cooper S 2021
120,0:03:43.016530,63.33846116065979,31.34796142578125,16.556291580200195,True,36.766181252217926,1° NE,"( -2.2,  0.2,  9.8)","( -0.0,  0.1, -2.5)","( 665.0,  150.7)","(-0.001345,  0.005974)",0 m,70%,0%,2,0.0,Mini Cooper S 2021
121,0:03:43.588078,63.84766745567322,33.557044982910156,16.181230545043945,True,39.550197445402105,1° NE,"(  2.5,  0.1,  9.8)","(  0.0,  0.0, -0.4)","( 665.0,  145.5)","(-0.001298,  0.005974)",0 m,71%,0%,2,0.0003670363512355834,Mini Cooper S 2021
122,0:03:44.027129,64.39441871643066,33.783782958984375,15.923566818237305,True,36.95825003382531,1° NE,"( -2.1, -0.2,  9.8)","(  0.0,  0.1,  2.8)","( 665.1,  139.6)","(-0.001245,  0.005975)",0 m,38%,0%,2,0.00017573311924934387,Mini Cooper S 2021
123,0:03:44.663726,64.90654158592224,31.84713363647461,14.70588207244873,True,38.828926355649806,1° NE,"(  3.5,  0.3,  9.8)","(  0.0,  0.1, -0.6)","( 665.2,  134.2)","(-0.001197,  0.005975)",0 m,46%,0%,2,0.0,Mini Cooper S 2021
124,0:03:45.168925,65.4301872253418,32.67974090576172,14.70588207244873,True,36.81150215211602,1° NE,"( -2.6, -0.4,  9.8)","( -0.0, -0.1, -0.8)","( 665.2,  128.7)","(-0.001147,  0.005976)",0 m,23%,0%,2,0.0,Mini Cooper S 2021
125,0:03:45.681420,66.00305461883545,33.89830780029297,15.748031616210938,True,39.252072830252104,1° NE,"(  1.9, -0.1,  9.8)","(  0.0, -0.0, -1.2)","( 665.3,  122.7)","(-0.001093,  0.005977)",0 m,54%,0%,2,0.0,Mini Cooper S 2021
126,0:03:46.215951,66.53323912620544,28.169015884399414,16.58374786376953,True,36.83874402674489,1° NE,"( -1.8, -0.5,  9.8)","(  0.0,  0.1,  2.3)","( 665.4,  117.0)","(-0.001042,  0.005977)",0 m,66%,0%,2,0.0006155604496598244,Mini Cooper S 2021
127,0:03:46.823187,67.06327271461487,31.948883056640625,15.432098388671875,True,40.12779020695908,1° NE,"(  1.8,  0.1,  9.8)","( -0.0, -0.1, -0.3)","( 665.4,  111.3)","(-0.000991,  0.005978)",0 m,16%,0%,2,0.0,Mini Cooper S 2021
128,0:03:47.312013,67.57490038871765,30.395137786865234,15.649452209472656,True,36.3220181958387,1° NE,"( -1.8,  0.3,  9.8)","( -0.0,  0.1, -2.2)","( 665.5,  106.0)","(-0.000944,  0.005978)",0 m,48%,0%,2,0.00043982735951431096,Mini Cooper S 2021
129,0:03:47.816382,68.17404866218567,33.222591400146484,16.501649856567383,True,39.89598146232588,1° NE,"(  1.0,  0.0,  9.8)","( -0.0, -0.2,  0.9)","( 665.5,  99.6)","(-0.000886,  0.005979)",0 m,37%,0%,2,0.0,Mini Cooper S 2021
130,0:03:48.339305,68.70945644378662,34.722225189208984,16.33987045288086,True,36.648242766836894,1° NE,"( -0.5,  0.0,  9.8)","( -0.0,  0.3, -2.3)","( 665.6,  94.1)","(-0.000836,  0.005979)",0 m,75%,0%,2,-0.0006155604496598244,Mini Cooper S 2021
131,0:03:48.866960,69.23553419113159,27.932960510253906,16.33987045288086,True,39.567008537620616,1° NE,"(  0.2, -0.0,  9.8)","(  0.0, -0.3, -1.4)","( 665.7,  88.5)","(-0.000786,  0.005980)",0 m,9%,0%,2,0.0,Mini Cooper S 2021
132,0:03:49.484306,69.7429187297821,35.46099090576172,14.347201347351074,True,31.702543823951498,1° NE,"( -1.6,  0.3,  9.8)","( -0.0,  0.4, -2.4)","( 665.7,  83.4)","(-0.000740,  0.005980)",0 m,0%,33%,N,0.0006155604496598244,Mini Cooper S 2021
133,0:03:49.937720,70.24907302856445,34.843204498291016,16.863407135009766,True,22.092495209136263,2° NE,"( -0.0, -0.6,  9.8)","(  0.1,  0.6, -7.8)","( 665.8,  79.7)","(-0.000707,  0.005981)",0 m,85%,0%,1,-0.031465161591768265,Mini Cooper S 2021
134,0:03:50.478027,70.79621648788452,33.89830780029297,16.233766555786133,True,29.96270596245573,1° NE,"(  1.2, -0.2,  9.8)","( -0.0, -0.5,  4.0)","( 665.8,  75.9)","(-0.000673,  0.005981)",0 m,0%,69%,2,0.002937674755230546,Mini Cooper S 2021
135,0:03:50.963533,71.29999947547913,35.71428680419922,17.03577423095703,True,25.308112623868023,1° NE,"(-12.1,  0.4,  9.8)","( -0.0, -0.8, -0.6)","( 665.8,  72.2)","(-0.000640,  0.005981)",0 m,0%,69%,1,-0.0027327225543558598,Mini Cooper S 2021
136,0:03:51.544217,71.81021308898926,33.003299713134766,16.0,True,10.59540817749862,358° NW,"(  3.8, -0.4,  9.8)","(  0.2,  0.7,  4.1)","( 665.9,  70.5)","(-0.000624,  0.005981)",0 m,85%,0%,1,0.057524584233760834,Mini Cooper S 2021
137,0:03:52.040675,72.39968538284302,35.46099090576172,17.123287200927734,True,9.145554969383234,359° NW,"( -4.4, -0.0,  9.8)","( -0.0, -0.1, -0.5)","( 665.9,  68.8)","(-0.000609,  0.005981)",0 m,0%,100%,1,0.012613018043339252,Mini Cooper S 2021
138,0:03:52.665822,72.98494553565979,34.12969207763672,18.518518447875977,True,0.0022777520617421896,359° NW,"(  0.0, -0.1,  9.8)","( -0.0,  0.2,  0.0)","( 665.9,  68.6)","(-0.000607,  0.005981)",0 m,0%,100%,1,0.010550386272370815,Mini Cooper S 2021
139,0:03:53.224558,73.48973274230957,30.95975112915039,19.230770111083984,False,0.0016720840624744884,359° NW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 665.9,  68.6)","(-0.000607,  0.005981)",0 m,0%,100%,1,0.010521026328206062,Mini Cooper S 2021
140,0:03:53.773316,74.01507949829102,30.395137786865234,30.58104133605957,False,0.0034841593364072594,359° NW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 665.9,  68.6)","(-0.000607,  0.005981)",0 m,0%,100%,1,0.010521026328206062,Mini Cooper S 2021
141,0:03:54.277618,74.55015349388123,27.100271224975586,30.21148109436035,False,0.07661558357611883,359° NW,"(  0.0, -0.1,  9.8)","(  0.0, -0.1, -0.0)","( 665.9,  68.5)","(-0.000607,  0.005981)",0 m,70%,0%,1,0.0015039155259728432,Mini Cooper S 2021
142,0:03:54.797974,75.06065845489502,31.74603271484375,30.95975112915039,False,5.861610037571618,359° NW,"(  5.4,  0.1,  9.9)","( -0.0,  0.2,  0.1)","( 665.8,  68.1)","(-0.000603,  0.005981)",0 m,100%,0%,1,0.0015039155259728432,Mini Cooper S 2021
143,0:03:55.311504,75.5778877735138,29.498525619506836,30.95975112915039,False,16.096194616259567,359° NW,"(  5.7,  0.1,  9.8)","( -0.0,  0.1,  0.1)","( 665.8,  66.4)","(-0.000588,  0.005981)",0 m,100%,0%,1,0.0015039155259728432,Mini Cooper S 2021
144,0:03:55.821483,76.09128141403198,31.05590057373047,28.490028381347656,False,23.147045640128812,359° NW,"( 13.5, -0.2, 10.0)","(  0.0,  0.9,  1.7)","( 665.8,  63.7)","(-0.000563,  0.005981)",0 m,100%,0%,2,0.0015039155259728432,Mini Cooper S 2021
145,0:03:56.335302,76.6064977645874,26.8817195892334,31.446542739868164,False,35.56105673454601,359° NW,"(  4.7, -2.8,  9.8)","(  1.0, -0.1, -8.1)","( 665.7,  59.3)","(-0.000524,  0.005980)",0 m,100%,0%,2,-0.07195433229207993,Mini Cooper S 2021
146,0:03:56.868626,77.12543988227844,29.32551383972168,30.674846649169922,False,43.31836667603199,341° NW,"(  4.2, -9.4,  9.9)","(  0.0, -0.5,-51.9)","( 664.4,  53.3)","(-0.000470,  0.005965)",0 m,100%,0%,2,-0.2094314694404602,Mini Cooper S 2021
147,0:03:57.373709,77.63891291618347,26.178010940551758,29.940120697021484,False,51.23297563401165,321° NW,"(  3.8, -9.0,  9.9)","(  0.6, -0.3,-37.9)","( 660.9,  47.9)","(-0.000424,  0.005931)",0 m,100%,0%,2,-0.15927743911743164,Mini Cooper S 2021
148,0:03:57.872600,78.14420318603516,28.011205673217773,26.595745086669922,False,56.13630178138495,294° NW,"(  3.3,-17.1, 10.1)","(  0.7, -1.1,-71.8)","( 654.9,  43.6)","(-0.000389,  0.005874)",0 m,100%,0%,3,-0.2527843713760376,Mini Cooper S 2021
149,0:03:58.377237,78.65541768074036,25.706941604614258,21.276596069335938,False,61.4588769731995,268° SW,"(  3.5, -5.8,  9.9)","( -1.7, -0.0,-10.3)","( 646.8,  42.4)","(-0.000381,  0.005801)",0 m,100%,0%,3,-0.0015156649751588702,Mini Cooper S 2021
150,0:03:58.907595,79.1796760559082,21.231422424316406,22.8832950592041,False,67.7260640507541,267° SW,"(  3.1,  1.4,  9.8)","( -0.8, -0.0,  4.6)","( 636.5,  42.8)","(-0.000385,  0.005709)",0 m,100%,0%,3,0.0317864865064621,Mini Cooper S 2021
151,0:03:59.412754,79.68858671188354,22.935779571533203,23.041475296020508,False,73.03163219976082,272° NW,"(  3.2,  1.6,  9.8)","(  0.3, -0.0,  2.5)","( 626.5,  42.8)","(-0.000384,  0.005619)",0 m,100%,0%,3,0.0015039155259728432,Mini Cooper S 2021
152,0:03:59.935899,80.20816349983215,24.390243530273438,24.69135856628418,False,78.97584440249656,272° NW,"(  3.0,  0.3,  9.8)","(  0.1, -0.0,  0.6)","( 616.2,  42.4)","(-0.000381,  0.005527)",0 m,100%,0%,3,0.0015039155259728432,Mini Cooper S 2021
153,0:04:00.440725,80.71061182022095,21.231422424316406,24.752473831176758,False,79.71866465895555,273° NW,"( -3.6, -0.8,  9.8)","(  0.4, -0.3, -2.8)","( 604.1,  41.9)","(-0.000376,  0.005418)",0 m,0%,0%,3,-0.01662595383822918,Mini Cooper S 2021
154,0:04:00.974462,81.24354767799377,26.3157901763916,24.330900192260742,False,72.04251608964303,270°  W,"( -3.5, -2.0,  9.8)","( -0.0,  0.0, -5.1)","( 593.0,  41.6)","(-0.000374,  0.005318)",0 m,0%,0%,3,-0.013600742444396019,Mini Cooper S 2021
155,0:04:01.462912,81.75152206420898,22.779043197631836,22.779043197631836,False,66.51422530445866,268° SW,"( -3.3, -0.2,  9.8)","( -0.2,  0.0,  0.3)","( 583.5,  41.8)","(-0.000376,  0.005233)",0 m,0%,0%,3,0.0015039155259728432,Mini Cooper S 2021
156,0:04:01.996257,82.33898329734802,24.570024490356445,23.419204711914062,True,60.49679271642023,268° SW,"( -2.4,  0.1,  9.8)","( -0.0, -0.3,  0.5)","( 573.8,  42.1)","(-0.000378,  0.005145)",0 m,0%,0%,N,0.0015039155259728432,Mini Cooper S 2021
157,0:04:02.589296,82.85873460769653,24.2718448638916,14.814814567565918,True,40.62133169914545,287° NW,"(-11.5, 16.4, 10.1)","( -0.5, -1.2, 74.8)","( 566.8,  41.3)","(-0.000367,  0.005084)",0 m,0%,100%,2,0.45000001788139343,Mini Cooper S 2021
158,0:04:03.093655,83.35944390296936,27.397258758544922,14.814814567565918,True,17.43889182587688,331° NW,"(-15.6,  3.7, 10.0)","(  2.8, -0.5, 65.9)","( 564.3,  38.4)","(-0.000337,  0.005066)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
159,0:04:03.550386,83.8667528629303,27.855154037475586,12.771391868591309,True,0.006087348623825478,346° NW,"(  0.1, -0.0,  9.8)","( -0.7,  0.9, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
160,0:04:04.107773,84.38186621665955,34.60207748413086,15.527950286865234,True,0.0013117891326843217,346° NW,"( -0.0,  0.1,  9.8)","( -0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
161,0:04:04.644457,84.91322588920593,25.0,15.503876686096191,False,0.0014113037357322204,346° NW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
162,0:04:05.178832,85.44867587089539,32.57328796386719,32.15434265136719,False,0.004515071821425571,346° NW,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
163,0:04:05.705163,85.97786378860474,30.395137786865234,29.41176414489746,False,0.0029971389117177116,346° NW,"( -0.0, -0.0,  9.9)","(  0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
164,0:04:06.238169,86.51227259635925,31.74603271484375,31.446542739868164,False,0.002048503820549335,346° NW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
165,0:04:06.761881,87.02650427818298,27.855154037475586,27.77777671813965,False,0.002426570818854492,346° NW,"( -0.0,  0.1,  9.9)","(  0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
166,0:04:07.296767,87.55227160453796,23.474178314208984,30.674846649169922,True,0.0004153603489261157,346° NW,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.30000001192092896,Mini Cooper S 2021
167,0:04:07.807993,88.13331079483032,37.174720764160156,13.793103218078613,True,0.00147697766891536,346° NW,"(  0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
168,0:04:08.385019,88.64102339744568,31.948883056640625,18.48428726196289,True,0.0011701812633979436,346° NW,"( -0.0,  0.0,  9.9)","(  0.0,  0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
169,0:04:08.877489,89.18878436088562,24.390243530273438,14.94768238067627,True,0.0009907951316759293,346° NW,"(  0.0, -0.1,  9.8)","(  0.0, -0.0, -0.0)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,0%,100%,1,0.800000011920929,Mini Cooper S 2021
170,0:04:09.426697,89.77742886543274,28.818443298339844,15.197568893432617,True,0.00036993027922152587,346° NW,"(  0.2,  0.1,  9.8)","( -0.4,  0.2,  1.5)","( 564.3,  37.9)","(-0.000332,  0.005067)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
171,0:04:10.017157,90.28055810928345,34.843204498291016,18.939393997192383,True,4.521902730523052,350° NW,"(  2.8,  1.9,  9.8)","( -0.2, -0.0, 20.0)","( 564.4,  37.6)","(-0.000329,  0.005069)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
172,0:04:10.561702,90.79993104934692,33.222591400146484,17.48251724243164,True,7.915091125318701,3° NE,"(  3.1,  2.6,  8.3)","(  4.1, -5.1, 38.9)","( 564.8,  36.7)","(-0.000322,  0.005075)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
173,0:04:11.047645,91.36658096313477,33.557044982910156,19.04762077331543,True,7.596413700957314,29° NE,"( -0.6, -9.9, 10.3)","( -1.6,  0.8,-12.7)","( 566.0,  35.6)","(-0.000313,  0.005089)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
174,0:04:11.531269,91.9016592502594,32.894737243652344,19.04762077331543,True,0.39711797211448996,26° NE,"(  0.7,  0.3,  9.9)","(  0.0, -0.1, -1.8)","( 566.3,  35.6)","(-0.000313,  0.005090)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
175,0:04:12.145739,92.4042489528656,33.222591400146484,15.384615898132324,True,0.2644483770983465,25° NE,"(  0.8,  0.8,  9.8)","( -0.4,  0.2, -1.5)","( 566.3,  35.7)","(-0.000313,  0.005091)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
176,0:04:12.645720,92.908611536026,29.585798263549805,17.27115821838379,True,0.34004132263364256,24° NE,"(  0.7,  0.2,  9.8)","( -0.4,  0.2, -1.5)","( 566.4,  35.7)","(-0.000313,  0.005091)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
177,0:04:13.163568,93.46188378334045,35.335689544677734,15.923566818237305,True,0.17729084254594743,23° NE,"(  0.5, -0.1,  9.8)","( -0.2,  0.0, -2.6)","( 566.4,  35.7)","(-0.000313,  0.005091)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
178,0:04:13.708865,94.02580118179321,31.64556884765625,14.814814567565918,True,0.2651847575808743,22° NE,"(  0.6,  0.1,  9.8)","( -0.2,  0.1, -1.6)","( 566.5,  35.7)","(-0.000313,  0.005092)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
179,0:04:14.311651,94.60573410987854,35.587188720703125,16.863407135009766,True,0.2427106417900361,21° NE,"(  0.6,  0.1,  9.8)","(  0.3, -0.1, -1.2)","( 566.5,  35.7)","(-0.000313,  0.005092)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
180,0:04:14.829395,95.11710047721863,30.030029296875,16.077171325683594,True,0.19148734396772504,20° NE,"(  0.8,  0.8,  9.8)","( -0.7,  0.2, -2.5)","( 566.6,  35.7)","(-0.000313,  0.005092)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
181,0:04:15.338490,95.63996982574463,34.24657440185547,19.960081100463867,True,0.2118775574747126,19° NE,"(  0.6,  0.2,  9.8)","(  0.0, -0.0, -1.9)","( 566.6,  35.7)","(-0.000313,  0.005093)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
182,0:04:15.823842,96.14189004898071,29.498525619506836,19.960081100463867,True,0.2584975890721441,18° NE,"(  0.5, -0.0,  9.8)","(  0.0,  0.0, -2.1)","( 566.7,  35.7)","(-0.000313,  0.005093)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
183,0:04:16.435064,96.67618370056152,32.36246109008789,26.737966537475586,False,0.14718210145179242,17° NE,"(  0.5, -0.1,  9.8)","( -0.5,  0.1, -2.2)","( 566.7,  35.7)","(-0.000313,  0.005093)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
184,0:04:16.913250,97.18688941001892,31.25,31.74603271484375,False,0.27671807126685344,16° NE,"(  0.6,  0.2,  9.8)","( -0.2,  0.0, -2.4)","( 566.7,  35.7)","(-0.000313,  0.005093)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
185,0:04:17.433355,97.69995760917664,30.395137786865234,31.05590057373047,False,0.21562128250582735,15° NE,"(  0.5, -0.2,  9.8)","( -0.1,  0.0, -1.9)","( 566.8,  35.7)","(-0.000313,  0.005093)",0 m,85%,0%,1,0.800000011920929,Mini Cooper S 2021
186,0:04:17.961436,98.23483395576477,27.932960510253906,32.25806427001953,False,1.8450448298352307,14° NE,"(  0.9, -0.1,  9.8)","(  0.1, -0.1, -0.0)","( 566.7,  35.9)","(-0.000315,  0.005093)",0 m,0%,0%,R,0.0015039155259728432,Mini Cooper S 2021
187,0:04:18.473765,98.73838210105896,31.74603271484375,29.761905670166016,False,1.1898010085641324,14° NE,"(  0.8, -0.1,  9.8)","(  0.0, -0.0, -0.0)","( 566.7,  36.1)","(-0.000317,  0.005092)",0 m,0%,0%,R,0.0015039155259728432,Mini Cooper S 2021
188,0:04:19.026480,99.26998949050903,27.700830459594727,31.74603271484375,False,0.7569094789483011,14° NE,"(  0.7,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 566.6,  36.2)","(-0.000318,  0.005092)",0 m,0%,0%,R,0.0015039155259728432,Mini Cooper S 2021
189,0:04:19.507252,99.77084016799927,31.152647018432617,30.95975112915039,False,0.823890768059962,14° NE,"( -0.9,  0.3,  9.8)","( -0.2, -0.3,  0.4)","( 566.6,  36.3)","(-0.000319,  0.005092)",0 m,67%,0%,R,-0.14139291644096375,Mini Cooper S 2021
190,0:04:20.021450,100.2878885269165,29.32551383972168,31.446542739868164,False,5.77591483765247,17° NE,"( -2.6, -0.2,  7.3)","(-29.8, 11.8, 10.1)","( 566.5,  36.8)","(-0.000323,  0.005093)",0 m,75%,0%,R,-0.27651163935661316,Mini Cooper S 2021
