,Sim_time,Rec_time,Autopilot,Event,Intensity
332,0:44:43.220791,109.32069516181946,True,Collision with 'Traffic Light',1.1253965848355205
333,0:44:43.220791,109.32069516181946,True,Collision with 'Traffic Light',53.20040694767887
334,0:44:43.220791,109.32069516181946,True,Collision with 'Traffic Light',190.59106762173462
335,0:44:43.320791,109.32069516181946,True,Collision with 'Traffic Light',55.86092153254237
336,0:44:43.320791,109.32069516181946,True,Collision with 'Traffic Light',195.4137113110455
337,0:44:43.320791,109.32069516181946,True,Collision with 'Traffic Light',190.37918432691183
338,0:44:43.320791,109.32069516181946,True,Collision with 'Traffic Light',188.538453779031
339,0:44:43.320791,109.32069516181946,True,Collision with 'Traffic Light',177.69799804808838
340,0:44:43.370791,109.32069516181946,True,Collision with 'Traffic Light',3.7626805305737885
341,0:44:43.370791,109.32069516181946,True,Collision with 'Traffic Light',174.61347961545013
342,0:44:43.370791,109.32069516181946,True,Collision with 'Traffic Light',187.23390197881756
343,0:44:43.370791,109.32069516181946,True,Collision with 'Traffic Light',162.12863159290393
344,0:44:43.370791,109.32069516181946,True,Collision with 'Traffic Light',26.32521820086335
345,0:44:43.420791,109.32069516181946,True,Collision with 'Traffic Light',188.43960571417736
346,0:44:43.420791,109.32069516181946,True,Collision with 'Traffic Light',153.41178894147723
347,0:44:43.420791,109.32069516181946,True,Collision with 'Traffic Light',172.59794616817075
348,0:44:43.420791,109.32069516181946,True,Collision with 'Traffic Light',49.022895813323025
349,0:44:43.470791,109.32069516181946,True,Collision with 'Traffic Light',37.91221618678232
350,0:44:43.470791,109.32069516181946,True,Collision with 'Traffic Light',119.3759918221042
351,0:44:43.470791,109.32069516181946,True,Collision with 'Traffic Light',4.791447639498049
352,0:44:43.520791,109.32069516181946,True,Collision with 'Traffic Light',173.2132415783312
353,0:44:43.520791,109.32069516181946,True,Collision with 'Traffic Light',193.75712585581522
354,0:44:43.520791,109.32069516181946,True,Collision with 'Traffic Light',188.45362854132588
355,0:44:43.520791,109.32069516181946,True,Collision with 'Traffic Light',174.01077270626632
356,0:44:43.520791,109.32069516181946,True,Collision with 'Traffic Light',0.13616187870595448
357,0:44:43.570791,109.83558654785156,True,Collision with 'Traffic Light',169.98399353143412
358,0:44:43.570791,109.83558654785156,True,Collision with 'Traffic Light',108.62902832105425
359,0:44:43.570791,109.83558654785156,True,Collision with 'Traffic Light',92.14617157045342
360,0:44:43.570791,109.83558654785156,True,Collision with 'Traffic Light',192.2969360364693
361,0:44:43.570791,109.83558654785156,True,Collision with 'Traffic Light',81.10050964410847
362,0:44:43.620791,109.83558654785156,True,Collision with 'Traffic Light',189.49143982062984
363,0:44:43.620791,109.83558654785156,True,Collision with 'Traffic Light',24.45290184037693
364,0:44:43.620791,109.83558654785156,True,Collision with 'Traffic Light',3.922020673778612
365,0:44:43.620791,109.83558654785156,True,Collision with 'Traffic Light',76.5411758428078
366,0:44:43.620791,109.83558654785156,True,Collision with 'Traffic Light',189.11091613898662
367,0:44:43.670791,109.83558654785156,True,Collision with 'Traffic Light',80.78153228814926
368,0:44:43.670791,109.83558654785156,True,Collision with 'Traffic Light',190.14125061164992
369,0:44:43.670791,109.83558654785156,True,Collision with 'Traffic Light',95.83427429264657
370,0:44:43.670791,109.83558654785156,True,Collision with 'Traffic Light',177.49246215941508
371,0:44:43.670791,109.83558654785156,True,Collision with 'Traffic Light',75.77175903372051
372,0:44:43.720791,109.83558654785156,True,Collision with 'Traffic Light',187.98231506476017
373,0:44:43.720791,109.83558654785156,True,Collision with 'Traffic Light',92.38697052065038
374,0:44:43.720791,109.83558654785156,True,Collision with 'Traffic Light',187.76939392218057
375,0:44:43.720791,109.83558654785156,True,Collision with 'Traffic Light',108.34120178296635
376,0:44:43.720791,109.83558654785156,True,Collision with 'Traffic Light',63.2055206303144
377,0:44:43.770791,109.83558654785156,True,Collision with 'Traffic Light',90.42429351868385
378,0:44:43.770791,109.83558654785156,True,Collision with 'Traffic Light',114.04743957597407
379,0:44:43.770791,109.83558654785156,True,Collision with 'Traffic Light',73.5207443242325
380,0:44:43.770791,109.83558654785156,True,Collision with 'Traffic Light',95.53640747135547
381,0:44:43.770791,109.83558654785156,True,Collision with 'Traffic Light',193.2888793958511
382,0:44:43.820791,109.83558654785156,True,Collision with 'Traffic Light',106.46907043529731
383,0:44:43.820791,109.83558654785156,True,Collision with 'Traffic Light',7.559567928365828
384,0:44:43.820791,109.83558654785156,True,Collision with 'Traffic Light',6.411999225660239
385,0:44:43.820791,109.83558654785156,True,Collision with 'Traffic Light',8.471619606075913
386,0:44:43.820791,109.83558654785156,True,Collision with 'Traffic Light',7.728115558677038
387,0:44:43.870791,109.83558654785156,True,Collision with 'Traffic Light',4.5260138511966765
388,0:44:43.870791,109.83558654785156,True,Collision with 'Traffic Light',25.394453048879456
389,0:44:43.870791,109.83558654785156,True,Collision with 'Traffic Light',22.1792373658741
390,0:44:43.870791,109.83558654785156,True,Collision with 'Traffic Light',5.308083534276968
391,0:44:43.870791,109.83558654785156,True,Collision with 'Traffic Light',4.181869030027334
392,0:44:43.920791,109.83558654785156,True,Collision with 'Traffic Light',6.897017002152808
393,0:44:43.920791,109.83558654785156,True,Collision with 'Traffic Light',11.935132980428177
394,0:44:43.920791,109.83558654785156,True,Collision with 'Traffic Light',66.34545898482803
395,0:44:43.920791,109.83558654785156,True,Collision with 'Traffic Light',196.7958526624766
396,0:44:43.920791,109.83558654785156,True,Collision with 'Traffic Light',49.4059791568315
397,0:44:43.970791,109.83558654785156,True,Collision with 'Traffic Light',54.19330596960833
398,0:44:43.970791,109.83558654785156,True,Collision with 'Traffic Light',135.43959045502638
399,0:44:43.970791,109.83558654785156,True,Collision with 'Traffic Light',195.94651794567392
400,0:44:43.970791,109.83558654785156,True,Collision with 'Traffic Light',167.80162048454423
401,0:44:44.020791,109.83558654785156,True,Collision with 'Traffic Light',73.15422058155421
402,0:44:44.020791,109.83558654785156,True,Collision with 'Traffic Light',151.23500061138424
403,0:44:44.020791,109.83558654785156,True,Collision with 'Traffic Light',189.2505645764876
404,0:44:44.020791,109.83558654785156,True,Collision with 'Traffic Light',192.28636169564894
405,0:44:44.020791,109.83558654785156,True,Collision with 'Traffic Light',183.1047821057425
406,0:44:44.070791,109.83558654785156,True,Collision with 'Traffic Light',82.27755737360869
407,0:44:44.070791,109.83558654785156,True,Collision with 'Traffic Light',76.64458465628508
408,0:44:44.070791,109.83558654785156,True,Collision with 'Traffic Light',213.53836059716124
409,0:44:44.070791,109.83558654785156,True,Collision with 'Traffic Light',81.46778869684535
410,0:44:44.120791,110.35595107078552,True,Collision with 'Traffic Light',56.31135559120482
411,0:44:44.120791,110.35595107078552,True,Collision with 'Traffic Light',192.33058166635234
412,0:44:44.120791,110.35595107078552,True,Collision with 'Traffic Light',181.82458496217905
413,0:44:44.120791,110.35595107078552,True,Collision with 'Traffic Light',94.5228195196884
414,0:44:44.120791,110.35595107078552,True,Collision with 'Traffic Light',75.86275482229536
415,0:44:44.170791,110.35595107078552,True,Collision with 'Traffic Light',249.3463592546323
416,0:44:44.170791,110.35595107078552,True,Collision with 'Traffic Light',81.3208770757506
417,0:44:44.170791,110.35595107078552,True,Collision with 'Traffic Light',70.81574249315933
418,0:44:44.170791,110.35595107078552,True,Collision with 'Traffic Light',146.92558288674545
419,0:44:44.170791,110.35595107078552,True,Collision with 'Traffic Light',94.93885803287483
420,0:44:44.220791,110.35595107078552,True,Collision with 'Traffic Light',140.85972595311028
421,0:44:44.220791,110.35595107078552,True,Collision with 'Traffic Light',157.27229309189423
422,0:44:44.220791,110.35595107078552,True,Collision with 'Traffic Light',176.47816467405661
423,0:44:44.220791,110.35595107078552,True,Collision with 'Traffic Light',79.81000518853325
424,0:44:44.220791,110.35595107078552,True,Collision with 'Traffic Light',72.01108551074562
425,0:44:44.270791,110.35595107078552,True,Collision with 'Traffic Light',193.15310669077203
426,0:44:44.270791,110.35595107078552,True,Collision with 'Traffic Light',78.17378997856115
427,0:44:44.270791,110.35595107078552,True,Collision with 'Traffic Light',71.15624237109134
428,0:44:44.270791,110.35595107078552,True,Collision with 'Traffic Light',195.32525634899
429,0:44:44.270791,110.35595107078552,True,Collision with 'Traffic Light',183.51292419558902
430,0:44:44.320791,110.35595107078552,True,Collision with 'Traffic Light',60.235176086837086
431,0:44:44.320791,110.35595107078552,True,Collision with 'Traffic Light',175.45166015744803
432,0:44:44.320791,110.35595107078552,True,Collision with 'Traffic Light',68.82508087205198
433,0:44:44.320791,110.35595107078552,True,Collision with 'Traffic Light',110.26452636794042
434,0:44:44.370791,110.35595107078552,True,Collision with 'Traffic Light',127.25469207850566
435,0:44:44.370791,110.35595107078552,True,Collision with 'Traffic Light',91.97452545228819
436,0:44:44.420791,110.35595107078552,True,Collision with 'Traffic Light',150.42494201762872
437,0:44:44.420791,110.35595107078552,True,Collision with 'Traffic Light',126.33071899500325
438,0:44:44.420791,110.35595107078552,True,Collision with 'Traffic Light',71.67392730761833
439,0:44:44.420791,110.35595107078552,True,Collision with 'Traffic Light',94.18289184634624
440,0:44:44.420791,110.35595107078552,True,Collision with 'Traffic Light',189.35758972297268
441,0:44:44.470791,110.35595107078552,True,Collision with 'Traffic Light',13.64274978647011
442,0:44:44.470791,110.35595107078552,True,Collision with 'Traffic Light',40.272167206085534
443,0:44:44.470791,110.35595107078552,True,Collision with 'Traffic Light',188.74151611457003
444,0:44:44.470791,110.35595107078552,True,Collision with 'Traffic Light',92.29482269350132
445,0:44:44.520791,110.35595107078552,True,Collision with 'Traffic Light',76.76966857962577
446,0:44:44.520791,110.35595107078552,True,Collision with 'Traffic Light',189.64433288703714
447,0:44:44.520791,110.35595107078552,True,Collision with 'Traffic Light',93.21342468325368
448,0:44:44.520791,110.35595107078552,True,Collision with 'Traffic Light',175.27842712522028
449,0:44:44.520791,110.35595107078552,True,Collision with 'Traffic Light',95.43051910465554
450,0:44:44.570791,110.86326265335083,True,Collision with 'Traffic Light',32.0256996156972
451,0:44:44.570791,110.86326265335083,True,Collision with 'Traffic Light',96.7092361456799
452,0:44:44.570791,110.86326265335083,True,Collision with 'Traffic Light',63.50202941937892
453,0:44:44.570791,110.86326265335083,True,Collision with 'Traffic Light',228.57157898105294
454,0:44:44.570791,110.86326265335083,True,Collision with 'Traffic Light',87.77091980040402
455,0:44:44.620791,110.86326265335083,True,Collision with 'Traffic Light',84.74520111141851
456,0:44:44.620791,110.86326265335083,True,Collision with 'Traffic Light',187.74876403936796
457,0:44:44.620791,110.86326265335083,True,Collision with 'Traffic Light',82.95404052791018
458,0:44:44.620791,110.86326265335083,True,Collision with 'Traffic Light',2.640187978762535
459,0:44:44.620791,110.86326265335083,True,Collision with 'Traffic Light',173.9104919445469
460,0:44:44.670791,110.86326265335083,True,Collision with 'Traffic Light',216.29147339014878
461,0:44:44.670791,110.86326265335083,True,Collision with 'Traffic Light',29.295555114946133
462,0:44:44.670791,110.86326265335083,True,Collision with 'Traffic Light',242.25725627222644
463,0:44:44.670791,110.86326265335083,True,Collision with 'Traffic Light',174.01916170711144
464,0:44:44.720791,110.86326265335083,True,Collision with 'Traffic Light',142.71779978477196
465,0:44:44.720791,110.86326265335083,True,Collision with 'Traffic Light',7.378494053348603
466,0:44:44.770791,110.86326265335083,True,Collision with 'Traffic Light',112.36422194988208
467,0:44:44.770791,110.86326265335083,True,Collision with 'Traffic Light',58.00859050571313
468,0:44:44.770791,110.86326265335083,True,Collision with 'Traffic Light',70.9221166662725
469,0:44:44.820791,110.86326265335083,True,Collision with 'Traffic Light',75.00745550195347
470,0:44:44.820791,110.86326265335083,True,Collision with 'Traffic Light',53.48514222496188
471,0:44:44.920791,110.86326265335083,True,Collision with 'Traffic Light',81.20757791849624
472,0:44:44.970791,110.86326265335083,True,Collision with 'Traffic Light',11.610106988040105
473,0:44:44.970791,110.86326265335083,True,Collision with 'Traffic Light',194.25283577224045
474,0:44:44.970791,110.86326265335083,True,Collision with 'Traffic Light',174.15444400814147
475,0:44:44.970791,110.86326265335083,True,Collision with 'Traffic Light',65.30744314746303
476,0:44:44.970791,110.86326265335083,True,Collision with 'Traffic Light',180.91134679781032
477,0:44:45.020791,110.86326265335083,True,Collision with 'Traffic Light',66.31107856572824
478,0:44:45.020791,110.86326265335083,True,Collision with 'Traffic Light',216.73234218908627
479,0:44:45.020791,110.86326265335083,True,Collision with 'Traffic Light',246.17235530035103
480,0:44:45.020791,110.86326265335083,True,Collision with 'Traffic Light',102.31901879351267
481,0:44:45.070791,110.86326265335083,True,Collision with 'Traffic Light',5.505849512890795
482,0:44:45.070791,110.86326265335083,True,Collision with 'Traffic Light',20.718006250115497
483,0:44:45.070791,110.86326265335083,True,Collision with 'Traffic Light',57.70000101264288
484,0:44:45.070791,110.86326265335083,True,Collision with 'Traffic Light',115.68787507806638
485,0:44:45.120791,110.86326265335083,True,Collision with 'Traffic Light',31.081393947200468
486,0:44:45.120791,111.38556146621704,True,Collision with 'Traffic Light',34.75373213591914
487,0:44:45.120791,111.38556146621704,True,Collision with 'Traffic Light',125.92510674768096
488,0:44:45.120791,111.38556146621704,True,Collision with 'Traffic Light',204.07953971847604
489,0:44:45.170791,111.38556146621704,True,Collision with 'Traffic Light',80.4026365765923
490,0:44:45.170791,111.38556146621704,True,Collision with 'Traffic Light',199.14659209975807
491,0:44:45.170791,111.38556146621704,True,Collision with 'Traffic Light',58.00996290035048
492,0:44:45.170791,111.38556146621704,True,Collision with 'Traffic Light',82.5261045563149
493,0:44:45.170791,111.38556146621704,True,Collision with 'Traffic Light',193.84317070589174
494,0:44:45.220791,111.38556146621704,True,Collision with 'Traffic Light',185.75182109986412
495,0:44:45.220791,111.38556146621704,True,Collision with 'Traffic Light',65.97917632965435
496,0:44:45.220791,111.38556146621704,True,Collision with 'Traffic Light',96.07910254969507
497,0:44:45.220791,111.38556146621704,True,Collision with 'Traffic Light',183.90016978757916
498,0:44:45.220791,111.38556146621704,True,Collision with 'Traffic Light',253.3397886664122
499,0:44:45.270791,111.38556146621704,True,Collision with 'Traffic Light',130.69065866565185
500,0:44:45.270791,111.38556146621704,True,Collision with 'Traffic Light',10.30468580400238
501,0:44:45.270791,111.38556146621704,True,Collision with 'Traffic Light',177.30057871738234
502,0:44:45.270791,111.38556146621704,True,Collision with 'Traffic Light',156.8004185738435
503,0:44:45.270791,111.38556146621704,True,Collision with 'Traffic Light',62.10423718993115
504,0:44:45.320791,111.38556146621704,True,Collision with 'Traffic Light',6.084793633246488
505,0:44:45.320791,111.38556146621704,True,Collision with 'Traffic Light',81.27173227925618
506,0:44:45.320791,111.38556146621704,True,Collision with 'Traffic Light',173.47725079104953
507,0:44:45.320791,111.38556146621704,True,Collision with 'Traffic Light',137.60305454545204
508,0:44:45.370791,111.38556146621704,True,Collision with 'Traffic Light',150.9685712179508
509,0:44:45.370791,111.38556146621704,True,Collision with 'Traffic Light',145.0902772342681
510,0:44:45.370791,111.38556146621704,True,Collision with 'Traffic Light',154.298315787682
511,0:44:45.370791,111.38556146621704,True,Collision with 'Traffic Light',151.51232668040547
512,0:44:45.420791,111.38556146621704,True,Collision with 'Traffic Light',54.605559364058045
513,0:44:45.420791,111.38556146621704,True,Collision with 'Traffic Light',7.215145486706231
514,0:44:45.420791,111.38556146621704,True,Collision with 'Traffic Light',23.40327122075098
515,0:44:45.420791,111.38556146621704,True,Collision with 'Traffic Light',71.97572089471605
516,0:44:45.470791,111.38556146621704,True,Collision with 'Traffic Light',283.52130547864664
517,0:44:45.470791,111.38556146621704,True,Collision with 'Traffic Light',154.3265756440246
518,0:44:45.470791,111.38556146621704,True,Collision with 'Traffic Light',90.16409794710789
519,0:44:45.570791,111.38556146621704,True,Collision with 'Traffic Light',19.871450294567246
520,0:44:45.570791,111.38556146621704,True,Collision with 'Traffic Light',42.56376993939309
521,0:44:45.570791,111.38556146621704,True,Collision with 'Traffic Light',86.72213400719527
522,0:44:45.620791,111.38556146621704,True,Collision with 'Traffic Light',39.24491486986541
523,0:44:45.620791,111.38556146621704,True,Collision with 'Traffic Light',111.60886140288093
524,0:44:45.620791,111.38556146621704,True,Collision with 'Traffic Light',84.6624127083603
525,0:44:45.620791,111.38556146621704,True,Collision with 'Traffic Light',109.9754156990671
526,0:44:45.620791,111.38556146621704,True,Collision with 'Traffic Light',24.653075910313696
527,0:44:45.670791,111.90452671051025,False,Collision with 'Traffic Light',80.14057502577224
528,0:44:45.670791,111.90452671051025,False,Collision with 'Traffic Light',112.79283047961017
529,0:44:45.670791,111.90452671051025,False,Collision with 'Traffic Light',55.050000920209456
530,0:44:45.670791,111.90452671051025,False,Collision with 'Traffic Light',25.02410501132001
531,0:44:45.720791,111.90452671051025,False,Collision with 'Traffic Light',73.00254303663966
532,0:44:45.720791,111.90452671051025,False,Collision with 'Traffic Light',61.603749309728535
533,0:44:45.770791,111.90452671051025,False,Collision with 'Traffic Light',13.44763860935905
534,0:44:45.770791,111.90452671051025,False,Collision with 'Traffic Light',144.94666640151084
535,0:44:45.770791,111.90452671051025,False,Collision with 'Traffic Light',125.56755158003688
536,0:44:45.820791,111.90452671051025,False,Collision with 'Traffic Light',103.2305133865859
537,0:44:45.820791,111.90452671051025,False,Collision with 'Traffic Light',115.85419311503247
538,0:44:45.820791,111.90452671051025,False,Collision with 'Traffic Light',65.41665199685073
539,0:44:45.820791,111.90452671051025,False,Collision with 'Traffic Light',73.68745741868695
540,0:44:45.870791,111.90452671051025,False,Collision with 'Traffic Light',18.607083168073228
541,0:44:45.970791,111.90452671051025,False,Collision with 'Traffic Light',213.23756681495217
542,0:44:45.970791,111.90452671051025,False,Collision with 'Traffic Light',78.39010265601993
543,0:44:45.970791,111.90452671051025,False,Collision with 'Traffic Light',124.4290571636295
544,0:44:45.970791,111.90452671051025,False,Collision with 'Traffic Light',172.2910962615077
545,0:44:45.970791,111.90452671051025,False,Collision with 'Traffic Light',22.41760056212839
546,0:44:46.020791,111.90452671051025,False,Collision with 'Traffic Light',167.84149350250394
547,0:44:46.020791,111.90452671051025,False,Collision with 'Traffic Light',89.1333472585433
548,0:44:46.020791,111.90452671051025,False,Collision with 'Traffic Light',121.33140118728696
549,0:44:46.020791,111.90452671051025,False,Collision with 'Traffic Light',109.799471139775
550,0:44:46.020791,111.90452671051025,False,Collision with 'Traffic Light',121.2728570830498
551,0:44:46.070791,111.90452671051025,False,Collision with 'Traffic Light',63.08293140334841
552,0:44:46.070791,111.90452671051025,False,Collision with 'Traffic Light',54.99506581105835
553,0:44:46.070791,111.90452671051025,False,Collision with 'Traffic Light',168.34383989052068
554,0:44:46.120791,111.90452671051025,False,Collision with 'Traffic Light',4.018129584961338
555,0:44:46.120791,111.90452671051025,False,Collision with 'Traffic Light',223.01790390109923
556,0:44:46.120791,111.90452671051025,False,Collision with 'Traffic Light',114.83963434199606
557,0:44:46.170791,111.90452671051025,False,Collision with 'Traffic Light',49.927199404313654
558,0:44:46.170791,111.90452671051025,False,Collision with 'Traffic Light',290.82079443387545
559,0:44:46.170791,111.90452671051025,False,Collision with 'Traffic Light',191.26638039088928
560,0:44:46.270791,112.43748569488525,False,Collision with 'Traffic Light',86.32349395810898
561,0:44:46.320791,112.43748569488525,False,Collision with 'Traffic Light',30.02833175679684
562,0:44:46.320791,112.43748569488525,False,Collision with 'Traffic Light',29.391218185625497
563,0:44:46.320791,112.43748569488525,False,Collision with 'Traffic Light',5.612468719520746
564,0:44:46.370791,112.43748569488525,False,Collision with 'Traffic Light',14.609319686989405
565,0:44:46.370791,112.43748569488525,False,Collision with 'Traffic Light',78.77780914360433
566,0:44:46.370791,112.43748569488525,False,Collision with 'Traffic Light',245.6113281266771
567,0:44:46.370791,112.43748569488525,False,Collision with 'Traffic Light',112.59188079910865
568,0:44:46.420791,112.43748569488525,False,Collision with 'Traffic Light',3.8599743843342185
569,0:44:46.420791,112.43748569488525,False,Collision with 'Traffic Light',22.765432357943535
570,0:44:46.420791,112.43748569488525,False,Collision with 'Traffic Light',89.35141754211402
571,0:44:46.420791,112.43748569488525,False,Collision with 'Traffic Light',198.8576507581938
572,0:44:46.470791,112.43748569488525,False,Collision with 'Traffic Light',170.47991943475785
573,0:44:46.470791,112.43748569488525,False,Collision with 'Traffic Light',260.5929565447482
574,0:44:46.470791,112.43748569488525,False,Collision with 'Traffic Light',153.03749084577154
575,0:44:46.470791,112.43748569488525,False,Collision with 'Traffic Light',191.48101806771373
576,0:44:46.470791,112.43748569488525,False,Collision with 'Traffic Light',88.31335449279054
577,0:44:46.520791,112.43748569488525,False,Collision with 'Traffic Light',193.06304931772453
578,0:44:46.520791,112.43748569488525,False,Collision with 'Traffic Light',158.98899841417156
579,0:44:46.520791,112.43748569488525,False,Collision with 'Traffic Light',116.42938232501376
580,0:44:46.520791,112.43748569488525,False,Collision with 'Traffic Light',121.40412139975476
581,0:44:46.520791,112.43748569488525,False,Collision with 'Traffic Light',175.92048645139656
582,0:44:46.570791,112.43748569488525,False,Collision with 'Traffic Light',139.44409179782716
583,0:44:46.570791,112.43748569488525,False,Collision with 'Traffic Light',94.93513488834357
584,0:44:46.570791,112.43748569488525,False,Collision with 'Traffic Light',187.6900177014769
585,0:44:46.570791,112.43748569488525,False,Collision with 'Traffic Light',181.9631347668675
586,0:44:46.570791,112.43748569488525,False,Collision with 'Traffic Light',184.36198425418857
587,0:44:46.620791,112.43748569488525,False,Collision with 'Traffic Light',60.32469177287285
588,0:44:46.620791,112.43748569488525,False,Collision with 'Traffic Light',158.58334350694224
589,0:44:46.620791,112.43748569488525,False,Collision with 'Traffic Light',192.42337036264203
590,0:44:46.620791,112.43748569488525,False,Collision with 'Traffic Light',184.28042602664894
591,0:44:46.620791,112.43748569488525,False,Collision with 'Traffic Light',171.64491272089862
592,0:44:46.670791,112.43748569488525,False,Collision with 'Traffic Light',33.28465652488548
593,0:44:46.670791,112.43748569488525,False,Collision with 'Traffic Light',144.43125915625967
594,0:44:46.670791,112.43748569488525,False,Collision with 'Traffic Light',197.4580078138483
595,0:44:46.720791,112.43748569488525,False,Collision with 'Traffic Light',154.35009765730396
596,0:44:46.720791,112.43748569488525,False,Collision with 'Traffic Light',193.94114685191022
597,0:44:46.720791,112.43748569488525,False,Collision with 'Traffic Light',123.80506897057194
598,0:44:46.720791,112.43748569488525,False,Collision with 'Traffic Light',85.46391296445076
599,0:44:46.720791,112.43748569488525,False,Collision with 'Traffic Light',122.21296691977982
600,0:44:46.770791,112.97407555580139,False,Collision with 'Traffic Light',235.9849700943848
601,0:44:46.770791,112.97407555580139,False,Collision with 'Traffic Light',29.911100387777484
602,0:44:46.770791,112.97407555580139,False,Collision with 'Traffic Light',174.16001892208766
603,0:44:46.770791,112.97407555580139,False,Collision with 'Traffic Light',188.06076049933102
604,0:44:46.770791,112.97407555580139,False,Collision with 'Traffic Light',86.89398193418708
605,0:44:46.820791,112.97407555580139,False,Collision with 'Traffic Light',105.1222839362647
606,0:44:46.820791,112.97407555580139,False,Collision with 'Traffic Light',10.702402114941243
607,0:44:46.820791,112.97407555580139,False,Collision with 'Traffic Light',16.3799266816304
608,0:44:46.820791,112.97407555580139,False,Collision with 'Traffic Light',6.938112258958508
609,0:44:46.820791,112.97407555580139,False,Collision with 'Traffic Light',11.363019943314894
610,0:44:46.870791,112.97407555580139,False,Collision with 'Traffic Light',11.38661003120568
611,0:44:46.870791,112.97407555580139,False,Collision with 'Traffic Light',10.367511749338371
612,0:44:46.870791,112.97407555580139,False,Collision with 'Traffic Light',4.7674775123921735
613,0:44:46.870791,112.97407555580139,False,Collision with 'Traffic Light',9.875921249457084
614,0:44:46.870791,112.97407555580139,False,Collision with 'Traffic Light',6.121923923534235
615,0:44:46.920791,112.97407555580139,False,Collision with 'Traffic Light',8.19529914861553
616,0:44:46.920791,112.97407555580139,False,Collision with 'Traffic Light',5.922604084055334
617,0:44:46.920791,112.97407555580139,False,Collision with 'Traffic Light',51.14236831699961
618,0:44:46.920791,112.97407555580139,False,Collision with 'Traffic Light',157.21833801376886
619,0:44:46.920791,112.97407555580139,False,Collision with 'Traffic Light',172.50028991817007
620,0:44:46.970791,112.97407555580139,False,Collision with 'Traffic Light',86.12290191709198
621,0:44:46.970791,112.97407555580139,False,Collision with 'Traffic Light',186.20207214482613
622,0:44:46.970791,112.97407555580139,False,Collision with 'Traffic Light',85.95364379941505
623,0:44:46.970791,112.97407555580139,False,Collision with 'Traffic Light',163.24140930287248
624,0:44:46.970791,112.97407555580139,False,Collision with 'Traffic Light',155.9079132090724
625,0:44:47.020791,112.97407555580139,False,Collision with 'Traffic Light',181.02754211549393
626,0:44:47.020791,112.97407555580139,False,Collision with 'Traffic Light',72.72738647510599
627,0:44:47.020791,112.97407555580139,False,Collision with 'Traffic Light',108.811279297618
628,0:44:47.020791,112.97407555580139,False,Collision with 'Traffic Light',186.70265197881395
629,0:44:47.020791,112.97407555580139,False,Collision with 'Traffic Light',63.03789520306716
630,0:44:47.070791,112.97407555580139,False,Collision with 'Traffic Light',145.4716796884933
631,0:44:47.070791,112.97407555580139,False,Collision with 'Traffic Light',137.23226928804644
632,0:44:47.070791,112.97407555580139,False,Collision with 'Traffic Light',192.5104217542442
633,0:44:47.070791,112.97407555580139,False,Collision with 'Traffic Light',173.7381744396629
634,0:44:47.120791,112.97407555580139,False,Collision with 'Traffic Light',93.3956680304229
635,0:44:47.120791,112.97407555580139,False,Collision with 'Traffic Light',195.49591064586616
636,0:44:47.170791,112.97407555580139,False,Collision with 'Traffic Light',3.1441888809418796
637,0:44:47.170791,112.97407555580139,False,Collision with 'Traffic Light',65.4787063603104
638,0:44:47.220791,112.97407555580139,False,Collision with 'Traffic Light',198.43330383436276
639,0:44:47.220791,112.97407555580139,False,Collision with 'Traffic Light',224.4184875503605
640,0:44:47.220791,112.97407555580139,False,Collision with 'Traffic Light',74.08491516163869
641,0:44:47.270791,112.97407555580139,False,Collision with 'Traffic Light',106.90516662670655
642,0:44:47.270791,112.97407555580139,False,Collision with 'Traffic Light',194.6126251233992
643,0:44:47.270791,112.97407555580139,False,Collision with 'Traffic Light',25.756977081474705
644,0:44:47.270791,112.97407555580139,False,Collision with 'Traffic Light',153.75354004011237
645,0:44:47.320791,113.51641631126404,False,Collision with 'Traffic Light',142.36508178808148
646,0:44:47.320791,113.51641631126404,False,Collision with 'Traffic Light',110.96293640212488
647,0:44:47.320791,113.51641631126404,False,Collision with 'Traffic Light',125.44912719812223
648,0:44:47.370791,113.51641631126404,False,Collision with 'Traffic Light',68.29790496872808
649,0:44:47.370791,113.51641631126404,False,Collision with 'Traffic Light',57.30805969277413
650,0:44:47.370791,113.51641631126404,False,Collision with 'Traffic Light',16.62687492381959
651,0:44:47.420791,113.51641631126404,False,Collision with 'Traffic Light',188.30059814581702
652,0:44:47.420791,113.51641631126404,False,Collision with 'Traffic Light',10.786461830212813
653,0:44:47.470791,113.51641631126404,False,Collision with 'Traffic Light',4.040177345303467
654,0:44:47.470791,113.51641631126404,False,Collision with 'Traffic Light',22.62833976761057
655,0:44:47.470791,113.51641631126404,False,Collision with 'Traffic Light',66.25409698531568
656,0:44:47.470791,113.51641631126404,False,Collision with 'Traffic Light',198.2628631605335
657,0:44:47.470791,113.51641631126404,False,Collision with 'Traffic Light',108.7054977424415
658,0:44:47.520791,113.51641631126404,False,Collision with 'Traffic Light',155.51139831649158
659,0:44:47.520791,113.51641631126404,False,Collision with 'Traffic Light',186.82505798467412
660,0:44:47.520791,113.51641631126404,False,Collision with 'Traffic Light',60.38351821940646
661,0:44:47.520791,113.51641631126404,False,Collision with 'Traffic Light',187.84252929815764
662,0:44:47.570791,113.51641631126404,False,Collision with 'Traffic Light',76.51432037405762
663,0:44:47.570791,113.51641631126404,False,Collision with 'Traffic Light',124.89255523766921
