,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
100,0:21:56.091022,51.82162141799927,25.06265640258789,28.490028381347656,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
101,0:21:56.791022,52.33344054222107,26.04166603088379,26.954177856445312,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
102,0:21:57.441022,52.83414912223816,24.81389617919922,25.188915252685547,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
103,0:21:58.141022,53.34004211425781,28.011205673217773,24.875621795654297,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
104,0:21:58.791022,53.8541202545166,24.44987678527832,27.397258758544922,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
105,0:21:59.541022,54.36070704460144,30.1204833984375,32.67974090576172,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
106,0:22:00.191022,54.873806953430176,25.641027450561523,25.773195266723633,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
107,0:22:00.891022,55.37656760215759,26.954177856445312,31.54574203491211,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
108,0:22:01.591022,55.923693895339966,25.316455841064453,26.954177856445312,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
109,0:22:02.291022,56.42377829551697,28.98550796508789,27.247955322265625,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
110,0:22:03.041022,56.958651065826416,26.80965232849121,27.77777671813965,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
111,0:22:03.791022,57.46294355392456,27.397258758544922,29.940120697021484,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
112,0:22:04.441022,57.97735953330994,27.4725284576416,28.169015884399414,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
113,0:22:05.191022,58.48995900154114,29.850746154785156,27.397258758544922,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
114,0:22:05.841022,59.0177583694458,23.20185661315918,22.988506317138672,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
115,0:22:06.541022,59.52581191062927,29.761905670166016,29.498525619506836,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
116,0:22:07.241022,60.03906869888306,30.86419677734375,35.971221923828125,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
117,0:22:07.991022,60.6163125038147,28.089887619018555,34.60207748413086,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
118,0:22:08.741022,61.12833261489868,28.32861328125,30.1204833984375,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
119,0:22:09.441022,61.65782117843628,28.32861328125,28.169015884399414,True,0.0,90°  E,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-24.5,  243.1)","(-0.002184, -0.000211)",0 m,0%,100%,1,0.0,Ford Crown
120,0:22:10.141022,62.18285822868347,26.109661102294922,28.818443298339844,True,3.688493643748257,90°  E,"(  2.9,  0.1,  9.8)","( -0.0, -0.0,  0.4)","(-24.3,  243.1)","(-0.002184, -0.000209)",0 m,85%,0%,1,0.0,Ford Crown
121,0:22:10.791022,62.689632415771484,28.818443298339844,27.322404861450195,True,10.649319403102666,90°  E,"(  3.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","(-22.8,  243.1)","(-0.002183, -0.000196)",0 m,85%,0%,1,-0.0006155604496598244,Ford Crown
122,0:22:11.441022,63.19576382637024,23.041475296020508,25.906734466552734,True,18.669929388314277,90°  E,"(  2.9,  0.0,  9.8)","(  0.0, -0.4,  0.4)","(-20.1,  243.1)","(-0.002183, -0.000172)",0 m,85%,0%,1,0.0038324231281876564,Ford Crown
123,0:22:12.091022,63.709309339523315,24.69135856628418,31.446542739868164,True,19.898636010466735,90°  E,"( -0.9,  0.0,  9.9)","( -0.0,  0.0,  0.1)","(-16.4,  243.1)","(-0.002183, -0.000139)",0 m,63%,0%,1,0.0008176579140126705,Ford Crown
124,0:22:12.791022,64.2275276184082,26.8817195892334,26.24671745300293,True,19.96513425253982,96° SE,"( -0.2,  2.3,  9.8)","( -2.5,  0.0, 20.9)","(-12.5,  243.3)","(-0.002187, -0.000103)",0 m,59%,0%,1,0.2697337865829468,Ford Crown
125,0:22:13.441022,64.737872838974,26.80965232849121,27.700830459594727,True,20.174405414162752,113° SE,"(  0.5,  2.1,  9.8)","(  1.2, -0.0, 27.6)","( -9.0,  244.5)","(-0.002200, -0.000073)",0 m,46%,0%,1,0.2305249571800232,Ford Crown
126,0:22:14.091022,65.23919034004211,24.038461685180664,25.706941604614258,True,20.494966653973535,136° SE,"(  0.6,  2.5,  9.8)","(  0.4, -0.1, 32.9)","( -6.2,  246.8)","(-0.002224, -0.000050)",0 m,40%,0%,1,0.26388850808143616,Ford Crown
127,0:22:14.891022,65.76713705062866,33.003299713134766,32.894737243652344,True,20.36943031849856,155° SE,"(  0.2,  1.6,  9.8)","(  0.2, -0.0, 20.4)","( -4.0,  250.7)","(-0.002261, -0.000032)",0 m,36%,0%,1,0.16006053984165192,Ford Crown
128,0:22:15.691022,66.27755331993103,31.54574203491211,29.32551383972168,True,20.43990851057643,168° SE,"(  0.8,  3.2,  9.9)","( -1.1,  0.1, 20.8)","( -2.8,  255.1)","(-0.002301, -0.000024)",0 m,85%,0%,1,0.18031589686870575,Ford Crown
129,0:22:16.491022,66.802729845047,31.64556884765625,25.252525329589844,True,27.938284531270327,178° SE,"( -0.8,  0.4,  9.8)","(  0.1, -0.4,  3.1)","( -2.5,  260.8)","(-0.002351, -0.000022)",0 m,3%,0%,2,0.014392891898751259,Ford Crown
130,0:22:17.291022,67.3373703956604,32.0512809753418,30.395137786865234,True,27.106342673253472,179° SE,"(  0.2,  0.0,  9.8)","(  0.0,  0.1,  0.1)","( -2.4,  266.8)","(-0.002406, -0.000021)",0 m,38%,0%,2,0.0007147158030420542,Ford Crown
131,0:22:18.041022,67.85387539863586,29.15452003479004,31.446542739868164,True,27.22066445754006,179° SE,"( -0.1,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( -2.3,  272.5)","(-0.002457, -0.000020)",0 m,33%,0%,2,0.0,Ford Crown
132,0:22:18.791022,68.36674451828003,29.41176414489746,38.167938232421875,True,27.126263264684713,179° SE,"(  0.1, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -2.2,  278.1)","(-0.002508, -0.000020)",0 m,37%,0%,2,0.0,Ford Crown
133,0:22:19.591022,68.88393998146057,32.15434265136719,33.11258316040039,True,27.125740169080395,179° SE,"(  0.1, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( -2.1,  284.2)","(-0.002562, -0.000019)",0 m,37%,0%,2,0.0,Ford Crown
134,0:22:20.341022,69.40586829185486,26.737966537475586,33.003299713134766,True,27.22475952713114,179° SE,"( -0.1,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( -2.0,  289.8)","(-0.002613, -0.000018)",0 m,33%,0%,2,-0.00017573311924934387,Ford Crown
135,0:22:21.091022,69.94804096221924,29.069766998291016,28.089887619018555,True,27.125801851743947,179° SE,"(  0.1,  0.0,  9.8)","(  0.0,  0.0,  0.1)","( -1.9,  295.5)","(-0.002663, -0.000017)",0 m,37%,0%,2,0.00043982735951431096,Ford Crown
136,0:22:21.841022,70.47436833381653,30.303030014038086,32.36246109008789,True,27.223757245850106,180°  S,"( -0.1,  0.2,  9.8)","( -0.0, -0.0,  1.2)","( -1.9,  301.2)","(-0.002714, -0.000017)",0 m,33%,0%,2,0.007933509536087513,Ford Crown
137,0:22:22.591022,70.98709559440613,30.395137786865234,29.41176414489746,True,27.125637074878483,180°  S,"(  0.1,  0.0,  9.8)","(  0.0,  0.0,  0.5)","( -2.0,  306.8)","(-0.002765, -0.000018)",0 m,37%,0%,2,0.002503200201317668,Ford Crown
138,0:22:23.391022,71.50359344482422,29.940120697021484,30.395137786865234,True,27.12579077212182,181° SW,"(  0.1, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -2.0,  312.9)","(-0.002819, -0.000018)",0 m,37%,0%,2,-0.00017573311924934387,Ford Crown
139,0:22:24.191022,72.01935243606567,32.36246109008789,35.46099090576172,True,27.12572935310088,181° SW,"(  0.1,  0.0,  9.8)","( -0.0,  0.0,  0.1)","( -2.1,  318.9)","(-0.002874, -0.000019)",0 m,37%,0%,2,0.0006155604496598244,Ford Crown
140,0:22:24.941022,72.52024936676025,28.735633850097656,33.557044982910156,True,27.224738801578475,181° SW,"( -0.1,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( -2.1,  324.6)","(-0.002925, -0.000019)",0 m,33%,0%,2,-0.0002485241857357323,Ford Crown
141,0:22:25.691022,73.049396276474,27.932960510253906,34.364261627197266,True,27.125716366022367,181° SW,"(  0.1,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( -2.2,  330.2)","(-0.002975, -0.000020)",0 m,37%,0%,2,0.00017573311924934387,Ford Crown
142,0:22:26.491022,73.56933331489563,31.74603271484375,30.395137786865234,True,27.12571450724638,181° SW,"(  0.1,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( -2.2,  336.3)","(-0.003030, -0.000020)",0 m,37%,0%,2,0.0,Ford Crown
143,0:22:27.191022,74.07509231567383,28.089887619018555,27.855154037475586,True,27.125684708557507,181° SW,"(  0.1,  0.0,  9.8)","( -0.0,  0.0,  0.1)","( -2.3,  341.5)","(-0.003077, -0.000021)",0 m,37%,0%,2,0.0007618034142069519,Ford Crown
144,0:22:27.991022,74.60392165184021,29.761905670166016,29.15452003479004,True,13.697646465621307,182° SW,"(  1.5,  0.4, 10.4)","(  0.1,  1.2,  2.1)","( -2.4,  346.9)","(-0.003125, -0.000022)",0 m,85%,0%,1,0.022660963237285614,Ford Crown
145,0:22:28.691023,75.11529755592346,27.77777671813965,29.850746154785156,True,21.262161483624105,183° SW,"(  2.3,  0.5,  9.8)","( -0.5, -0.1,  2.0)","( -2.6,  350.6)","(-0.003158, -0.000023)",0 m,0%,15%,1,0.026110075414180756,Ford Crown
146,0:22:29.541023,75.6244478225708,29.6735897064209,33.67003631591797,True,20.727056075158497,184° SW,"( -0.6,  0.0,  9.8)","(  0.0, -0.2,  0.3)","( -2.8,  355.1)","(-0.003199, -0.000026)",0 m,15%,0%,1,0.0021588951349258423,Ford Crown
147,0:22:30.341023,76.15143084526062,31.152647018432617,32.36246109008789,True,20.234243429052643,184° SW,"( -0.4,  0.0,  9.8)","(  0.0, -0.0,  0.3)","( -3.2,  359.7)","(-0.003240, -0.000029)",0 m,44%,0%,1,0.0018742046086117625,Ford Crown
148,0:22:31.091023,76.65913271903992,29.761905670166016,30.487804412841797,True,20.333019040413458,186° SW,"( -0.1,  0.1,  9.8)","(  0.1, -0.0,  1.5)","( -3.6,  363.9)","(-0.003278, -0.000033)",0 m,37%,0%,1,0.011002562008798122,Ford Crown
149,0:22:31.841023,77.19383502006531,25.97402572631836,29.239765167236328,True,20.32742215573527,188° SW,"(  0.3,  0.3,  9.8)","(  0.1,  0.1,  3.9)","( -4.1,  368.1)","(-0.003316, -0.000038)",0 m,38%,0%,1,0.028413573279976845,Ford Crown
150,0:22:32.641023,77.71605277061462,31.54574203491211,34.722225189208984,True,20.362440852259187,191° SW,"(  0.2,  0.4,  9.8)","(  0.3,  0.1,  6.5)","( -4.9,  372.6)","(-0.003356, -0.000046)",0 m,36%,0%,1,0.048686012625694275,Ford Crown
151,0:22:33.391023,78.21922826766968,30.58104133605957,29.6735897064209,True,20.488580101509456,193° SW,"( -0.3,  1.2,  9.8)","( -2.0, -0.1,  6.4)","( -5.8,  376.7)","(-0.003393, -0.000055)",0 m,28%,0%,1,0.10854208469390869,Ford Crown
152,0:22:34.191023,78.72535562515259,32.894737243652344,29.6735897064209,True,20.31961468869135,197° SW,"( -0.1,  0.1,  9.8)","(  0.0, -0.1,  1.3)","( -7.1,  381.1)","(-0.003432, -0.000067)",0 m,31%,0%,1,0.009867444634437561,Ford Crown
153,0:22:34.941023,79.24045872688293,26.8817195892334,28.32861328125,True,20.328278428363593,199° SW,"(  0.1,  0.1,  9.8)","( -0.0,  0.1,  1.5)","( -8.5,  385.1)","(-0.003468, -0.000079)",0 m,38%,0%,1,0.01113799400627613,Ford Crown
154,0:22:35.741023,79.7565848827362,28.490028381347656,29.940120697021484,True,20.350163690594812,198° SW,"( -0.1, -1.4,  9.8)","(  2.7, -0.0, -9.0)","(-10.0,  389.4)","(-0.003506, -0.000092)",0 m,37%,0%,1,-0.15517473220825195,Ford Crown
155,0:22:36.391023,80.2594952583313,26.66666603088379,25.706941604614258,True,20.424768231782064,190° SW,"( -0.1, -2.7,  9.8)","(  0.3, -0.1,-21.9)","(-10.7,  393.0)","(-0.003541, -0.000097)",0 m,32%,0%,1,-0.2232920378446579,Ford Crown
156,0:22:37.191023,80.76974964141846,29.15452003479004,28.571428298950195,True,20.391159269958106,170° SE,"( -0.3, -3.0,  9.8)","( -0.7, -0.2,-28.4)","(-10.3,  397.4)","(-0.003579, -0.000091)",0 m,34%,0%,1,-0.24249142408370972,Ford Crown
157,0:22:37.891023,81.28299474716187,25.906734466552734,25.906734466552734,True,20.468209940738962,149° SE,"( -0.4, -3.1,  9.8)","(  1.2, -0.3,-30.7)","( -8.6,  400.9)","(-0.003609, -0.000073)",0 m,30%,0%,1,-0.3202075660228729,Ford Crown
158,0:22:38.641023,81.78447604179382,32.467533111572266,37.31343078613281,True,20.369188647716484,130° SE,"(  0.4, -1.7,  9.8)","( -0.3,  0.0,-22.4)","( -5.6,  403.9)","(-0.003634, -0.000043)",0 m,36%,0%,1,-0.17492453753948212,Ford Crown
159,0:22:39.391023,82.30934071540833,28.901735305786133,33.33333206176758,True,20.413457004928926,110° SE,"( -0.1, -2.2,  9.8)","( -1.0, -0.2,-26.2)","( -1.8,  405.7)","(-0.003647, -0.000008)",0 m,33%,0%,1,-0.21862131357192993,Ford Crown
160,0:22:40.091023,82.82694053649902,28.169015884399414,28.169015884399414,True,20.432532425488517,89° NE,"( -0.1, -2.4,  9.8)","( -1.1, -0.2,-29.3)","(  2.1,  406.0)","(-0.003646,  0.000028)",0 m,32%,0%,1,-0.2442779839038849,Ford Crown
161,0:22:40.741023,83.32898283004761,25.773195266723633,27.855154037475586,True,20.34079347286135,68° NE,"( -0.3, -3.3,  9.8)","(  1.5, -0.2,-33.4)","(  5.6,  404.9)","(-0.003633,  0.000058)",0 m,37%,0%,1,-0.30934906005859375,Ford Crown
162,0:22:41.441023,83.85785484313965,26.109661102294922,27.700830459594727,True,20.31151259083622,48° NE,"(  0.2, -2.1,  9.8)","( -0.2, -0.0,-26.3)","(  8.7,  402.5)","(-0.003609,  0.000084)",0 m,39%,0%,1,-0.2082427740097046,Ford Crown
163,0:22:41.991023,84.36441946029663,23.31002426147461,24.2718448638916,True,20.31325240190137,32° NE,"( -0.3, -2.6,  9.8)","( -0.7, -0.2,-25.0)","( 10.4,  400.0)","(-0.003585,  0.000098)",0 m,33%,0%,1,-0.2100471556186676,Ford Crown
164,0:22:42.591023,84.87040901184082,23.041475296020508,28.32861328125,True,20.446045039235948,19° NE,"( -0.3, -2.6,  9.8)","(  0.6, -0.2,-25.2)","( 11.7,  396.8)","(-0.003556,  0.000108)",0 m,31%,0%,1,-0.2446679323911667,Ford Crown
165,0:22:43.141023,85.38279724121094,23.809524536132812,23.58490562438965,True,20.406027052223866,5° NE,"(  0.2, -1.5,  9.8)","( -0.2,  0.0,-20.3)","( 12.1,  393.7)","(-0.003528,  0.000109)",0 m,34%,0%,1,-0.15666784346103668,Ford Crown
166,0:22:43.791023,85.9040915966034,23.640661239624023,28.32861328125,True,20.398852520561395,350° NW,"( -0.3, -0.9,  9.8)","( -0.5, -0.1,-12.4)","( 11.6,  390.1)","(-0.003496,  0.000103)",0 m,24%,0%,1,-0.09446492791175842,Ford Crown
167,0:22:44.391023,86.42823505401611,22.779043197631836,25.252525329589844,True,20.538768521745528,347° NW,"( -0.2, -0.1,  9.8)","( -0.0, -0.1, -1.7)","( 10.9,  386.8)","(-0.003466,  0.000096)",0 m,26%,0%,1,-0.012679739855229855,Ford Crown
168,0:22:45.041023,86.94314742088318,25.906734466552734,26.178010940551758,True,20.365717116848373,346° NW,"(  0.1,  0.2,  9.8)","(  0.2,  0.0,  3.3)","( 10.0,  383.2)","(-0.003434,  0.000088)",0 m,36%,0%,1,0.025156689807772636,Ford Crown
169,0:22:45.591023,87.44508838653564,24.93765640258789,23.866348266601562,True,20.478067764882276,348° NW,"( -0.2,  0.0,  9.8)","(  0.0, -0.1,  0.7)","(  9.3,  380.2)","(-0.003406,  0.000082)",0 m,29%,0%,1,0.005425317212939262,Ford Crown
170,0:22:46.291023,87.99488663673401,26.595745086669922,29.585798263549805,True,20.481158250360284,349° NW,"( -0.2,  0.1,  9.8)","(  0.1, -0.1,  1.7)","(  8.6,  376.3)","(-0.003371,  0.000075)",0 m,29%,0%,1,0.012824811972677708,Ford Crown
171,0:22:46.891023,88.53046417236328,22.172948837280273,21.7864933013916,True,20.45589262404741,350° NW,"( -0.1,  0.4,  9.8)","(  0.3, -0.1,  4.5)","(  8.0,  372.9)","(-0.003341,  0.000070)",0 m,30%,0%,1,0.03633235767483711,Ford Crown
172,0:22:47.541023,89.05439782142639,23.866348266601562,29.585798263549805,True,20.333108920285568,352° NW,"(  0.1,  0.1,  9.8)","(  0.0,  0.1,  0.8)","(  7.4,  369.3)","(-0.003309,  0.000065)",0 m,38%,0%,1,0.006101035978645086,Ford Crown
173,0:22:48.141023,89.57899689674377,25.510204315185547,25.38071060180664,True,20.339651147800367,353° NW,"(  0.1,  0.1,  9.8)","(  0.0,  0.1,  1.4)","(  7.0,  365.9)","(-0.003278,  0.000062)",0 m,37%,0%,1,0.010025447234511375,Ford Crown
174,0:22:48.791023,90.10262632369995,24.93765640258789,25.57544708251953,True,20.46316959847369,353° NW,"( -0.1,  0.0,  9.8)","(  0.0, -0.1,  0.2)","(  6.6,  362.3)","(-0.003245,  0.000058)",0 m,30%,0%,1,0.0016763396561145782,Ford Crown
175,0:22:49.491023,90.62833309173584,23.31002426147461,20.04007911682129,True,20.477236112768352,355° NW,"( -0.2,  0.1,  9.8)","(  0.1, -0.1,  2.2)","(  6.2,  358.3)","(-0.003210,  0.000055)",0 m,29%,0%,1,0.016387678682804108,Ford Crown
176,0:22:50.141023,91.1415183544159,29.940120697021484,25.641027450561523,True,20.325430523543872,356° NW,"(  0.2,  0.3,  9.8)","(  0.2,  0.1,  5.2)","(  5.9,  354.7)","(-0.003177,  0.000053)",0 m,38%,0%,1,0.03952790051698685,Ford Crown
177,0:22:50.741023,91.64799666404724,23.20185661315918,27.027027130126953,True,20.326881940576623,358° NW,"(  0.1,  0.1,  9.8)","(  0.0,  0.1,  1.0)","(  5.8,  351.3)","(-0.003146,  0.000052)",0 m,38%,0%,1,0.007521233055740595,Ford Crown
178,0:22:51.391023,92.15459275245667,26.385223388671875,27.173912048339844,True,20.45991903510818,359° NW,"( -0.1,  0.1,  9.8)","(  0.0, -0.1,  1.1)","(  5.7,  347.6)","(-0.003113,  0.000052)",0 m,30%,0%,1,0.008195692673325539,Ford Crown
179,0:22:52.041023,92.69944262504578,23.866348266601562,24.390243530273438,True,20.333793365562258,360°  N,"(  0.1,  0.1,  9.8)","(  0.0,  0.1,  1.1)","(  5.7,  343.9)","(-0.003080,  0.000051)",0 m,38%,0%,1,0.007796317804604769,Ford Crown
180,0:22:52.691023,93.20535063743591,24.330900192260742,25.38071060180664,True,20.460275236899736,0°  N,"( -0.1,  0.0,  9.8)","(  0.0, -0.1,  0.2)","(  5.7,  340.2)","(-0.003047,  0.000052)",0 m,30%,0%,1,0.0012130666291341186,Ford Crown
181,0:22:53.291023,93.70942974090576,24.509803771972656,23.696683883666992,False,20.81287664782934,1° NE,"(  0.2,  0.1,  9.8)","(  0.0, -0.0,  0.5)","(  5.8,  336.8)","(-0.003016,  0.000052)",0 m,38%,0%,1,0.004232047591358423,Ford Crown
182,0:22:53.941023,94.28206300735474,23.31002426147461,30.030029296875,False,21.10231514583105,1° NE,"( -1.0,  0.3,  9.8)","( -0.1, -0.2,  2.7)","(  5.8,  333.0)","(-0.002982,  0.000053)",0 m,37%,0%,1,0.022672472521662712,Ford Crown
183,0:22:54.591023,94.80921053886414,23.58490562438965,29.940120697021484,False,26.986716211805795,3° NE,"(  4.8,  0.5,  9.8)","( -0.0,  0.1,  4.1)","(  6.0,  328.8)","(-0.002945,  0.000055)",0 m,100%,0%,2,0.025706475600600243,Ford Crown
184,0:22:55.141023,95.33695149421692,24.509803771972656,26.595745086669922,False,35.82818448368695,6° NE,"(  4.6,  0.7,  9.8)","( -0.1,  0.0,  4.2)","(  6.5,  323.9)","(-0.002900,  0.000059)",0 m,100%,0%,2,0.019641857594251633,Ford Crown
185,0:22:55.741023,95.84731149673462,23.255813598632812,26.178010940551758,False,45.50279347342193,8° NE,"(  4.4,  0.3,  9.8)","(  0.4, -0.0,  1.8)","(  7.3,  317.0)","(-0.002839,  0.000067)",0 m,100%,0%,2,0.0015039155259728432,Ford Crown
186,0:22:56.341023,96.37791109085083,24.390243530273438,31.34796142578125,False,53.04803057853376,7° NE,"(  3.6, -1.8,  9.8)","(  0.5,  0.1, -8.1)","(  8.5,  308.7)","(-0.002764,  0.000077)",0 m,100%,0%,3,-0.031798332929611206,Ford Crown
187,0:22:56.941023,96.88154458999634,21.41327667236328,28.32861328125,False,59.38857180572972,4° NE,"(  2.8,  0.8,  9.8)","( -0.9, -0.0,  4.8)","(  9.2,  299.2)","(-0.002679,  0.000083)",0 m,100%,0%,3,0.022672472521662712,Ford Crown
188,0:22:57.541023,97.39270424842834,25.06265640258789,29.41176414489746,False,65.47601730093216,5° NE,"(  2.8,  0.2,  9.8)","(  0.1,  0.0,  0.6)","( 10.0,  288.8)","(-0.002585,  0.000091)",0 m,100%,0%,3,0.0015039155259728432,Ford Crown
189,0:22:58.141023,97.89430093765259,22.52252197265625,23.52941131591797,False,71.48040334288251,1° NE,"(  2.8, -4.0,  9.8)","(  0.6, -0.1,-13.7)","( 10.8,  277.3)","(-0.002482,  0.000096)",0 m,100%,0%,3,-0.03789747133851051,Ford Crown
190,0:22:58.741023,98.40694522857666,28.011205673217773,22.831050872802734,False,77.71681068214814,351° NW,"(  2.7, -6.1,  9.9)","(  1.1, -0.2,-19.1)","( 10.0,  264.8)","(-0.002370,  0.000089)",0 m,100%,0%,3,-0.065681591629982,Ford Crown
191,0:22:59.391023,98.92897462844849,21.645021438598633,25.125627517700195,False,69.86671163444952,308° NW,"( -1.4,-25.0, 11.0)","(  0.6, -5.3,-99.9)","(  5.1,  252.2)","(-0.002262,  0.000037)",0 m,100%,0%,3,-0.6876658797264099,Ford Crown
192,0:23:00.041023,99.45254516601562,25.706941604614258,24.93765640258789,False,17.739836206296335,230° SW,"( -4.7,-33.1, 16.2)","(-10.5,  1.6,-97.4)","( -2.4,  248.0)","(-0.002235, -0.000026)",0 m,100%,0%,3,0.016614176332950592,Ford Crown
193,0:23:00.791023,100.03128433227539,27.700830459594727,30.76923179626465,False,2.372474891071715,210° SW,"(  0.1,  0.3,  9.6)","( -0.3,  0.8,-13.4)","( -3.2,  248.8)","(-0.002243, -0.000032)",0 m,100%,0%,2,0.07825939357280731,Ford Crown
194,0:23:01.541023,100.5603699684143,27.322404861450195,24.81389617919922,False,3.335429321631183,204° SW,"(  1.5,  0.5,  9.7)","( -2.8, -0.1, -2.8)","( -3.4,  249.1)","(-0.002246, -0.000033)",0 m,100%,0%,1,0.07194208353757858,Ford Crown
195,0:23:02.291023,101.09042119979858,29.585798263549805,28.248586654663086,False,12.694934523594343,206° SW,"(  4.4,  0.3,  9.8)","( -0.2,  0.1,  3.5)","( -4.1,  250.6)","(-0.002259, -0.000041)",0 m,100%,0%,1,0.04400750622153282,Ford Crown
196,0:23:02.991023,101.59635329246521,28.901735305786133,32.57328796386719,False,22.684650957785248,205° SW,"(  8.1, -1.1, 10.0)","(  0.1,  0.4, -8.6)","( -5.7,  253.9)","(-0.002289, -0.000055)",0 m,100%,0%,2,-0.06256067007780075,Ford Crown
197,0:23:03.691023,102.1012933254242,30.030029296875,32.78688430786133,False,34.01963205439555,194° SW,"(  6.9,-14.4,-33.8)","(-77.8, -7.8,-26.7)","( -7.5,  259.4)","(-0.002341, -0.000069)",0 m,100%,0%,2,-0.14491763710975647,Ford Crown
198,0:23:04.391023,102.60795855522156,26.80965232849121,33.89830780029297,False,40.421259073961906,178° SE,"(  2.3, -2.7,  9.6)","(  0.0,  0.2,-15.0)","( -8.0,  266.6)","(-0.002404, -0.000071)",0 m,100%,0%,3,-0.065681591629982,Ford Crown
199,0:23:05.191023,103.13824367523193,30.487804412841797,42.016807556152344,False,47.02384716262403,175° SE,"(  2.4,  0.2,  9.8)","(  0.3, -0.0,  1.8)","( -7.1,  276.3)","(-0.002491, -0.000063)",0 m,100%,0%,3,0.0015039155259728432,Ford Crown
200,0:23:05.841023,103.64717316627502,25.316455841064453,33.783782958984375,False,52.944659795389406,175° SE,"(  2.6,  0.1,  9.8)","(  0.0,  0.0,  0.4)","( -6.4,  285.4)","(-0.002573, -0.000056)",0 m,100%,0%,3,0.0015039155259728432,Ford Crown
