,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
96,0:27:05.301475,50.394904375076294,22.727272033691406,27.4725284576416,False,20.710882583487027,271° NW,"( -1.5,  0.3,  9.8)","(  0.0,  0.4,  2.9)","(  7.0,  130.3)","(-0.001170,  0.000054)",0 m,0%,0%,1,0.022672472521662712,Dodge Charger 2020
97,0:27:05.951475,50.922616481781006,22.026432037353516,21.691974639892578,False,13.52604053133242,273° NW,"( -3.1,  0.0,  9.8)","( -0.1, -0.0,  1.6)","(  4.0,  130.1)","(-0.001168,  0.000027)",0 m,0%,0%,1,0.019641857594251633,Dodge Charger 2020
98,0:27:06.551475,51.44091510772705,23.52941131591797,25.706941604614258,False,8.74433395736489,273° NW,"(  0.0, -0.1,  9.8)","(  0.0, -0.4, -0.8)","(  2.3,  130.0)","(-0.001168,  0.000012)",0 m,47%,0%,1,-0.01662595383822918,Dodge Charger 2020
99,0:27:07.151475,51.96640205383301,23.041475296020508,26.24671745300293,False,13.034204473908868,272° NW,"(  2.9, -0.1,  9.8)","( -0.0, -0.1, -1.3)","(  0.5,  130.0)","(-0.001167, -0.000004)",0 m,57%,0%,1,-0.01662595383822918,Dodge Charger 2020
100,0:27:07.751475,52.490811347961426,23.809524536132812,25.839794158935547,False,18.91733635552427,271° NW,"(  0.2, -0.1,  9.8)","(  0.1,  0.7, -1.5)","( -2.2,  129.9)","(-0.001167, -0.000029)",0 m,61%,0%,1,-0.01662595383822918,Dodge Charger 2020
101,0:27:08.351475,52.9941143989563,23.75296974182129,26.737966537475586,False,19.819013615352787,270°  W,"(  1.7, -0.2,  9.8)","(  0.0, -0.1, -2.9)","( -5.4,  129.9)","(-0.001167, -0.000057)",0 m,52%,0%,1,-0.01662595383822918,Dodge Charger 2020
102,0:27:08.901475,53.515642166137695,23.474178314208984,23.31002426147461,False,18.486746706984952,269° SW,"( -3.1, -0.1,  9.8)","( -0.0,  0.3,  2.4)","( -8.4,  129.9)","(-0.001167, -0.000085)",0 m,0%,0%,1,-0.010577559471130371,Dodge Charger 2020
103,0:27:09.551475,54.07097411155701,21.41327667236328,26.80965232849121,False,11.289738954411995,269° SW,"( -1.2,  0.1,  9.8)","(  0.0, -0.4, -0.6)","(-11.1,  129.9)","(-0.001167, -0.000109)",0 m,37%,0%,1,0.0015039155259728432,Dodge Charger 2020
104,0:27:10.151475,54.58606743812561,22.172948837280273,22.5733642578125,False,11.585456340001839,269° SW,"(  1.2,  0.0,  9.8)","(  0.0, -0.2,  0.7)","(-12.8,  129.9)","(-0.001167, -0.000124)",0 m,47%,0%,1,0.0015039155259728432,Dodge Charger 2020
105,0:27:10.801475,55.116928577423096,23.640661239624023,26.737966537475586,False,15.331299824379755,269° SW,"(  1.4,  0.0,  9.8)","(  0.0,  0.0, -0.0)","(-15.3,  130.0)","(-0.001168, -0.000146)",0 m,48%,0%,1,0.0015039155259728432,Dodge Charger 2020
106,0:27:11.351475,55.64434313774109,22.727272033691406,26.525197982788086,False,18.194024448774183,269° SW,"(  1.6,  0.0,  9.8)","(  0.0,  0.0,  0.2)","(-17.9,  130.0)","(-0.001168, -0.000170)",0 m,51%,0%,1,0.0015039155259728432,Dodge Charger 2020
107,0:27:12.001475,56.178999185562134,23.31002426147461,21.008403778076172,False,15.436137592005709,270°  W,"( -1.4,  0.0,  9.8)","( -0.0, -0.1,  0.1)","(-21.2,  130.0)","(-0.001168, -0.000199)",0 m,26%,0%,1,0.0015039155259728432,Dodge Charger 2020
108,0:27:12.601475,56.69677233695984,22.831050872802734,24.630542755126953,False,13.312274439778642,270°  W,"( -0.8,  0.2,  9.8)","( -0.0, -0.0,  2.0)","(-23.3,  130.0)","(-0.001168, -0.000218)",0 m,26%,0%,1,0.025706475600600243,Dodge Charger 2020
109,0:27:13.251475,57.23904466629028,22.779043197631836,27.548208236694336,False,11.67847891736897,272° NW,"( -0.6,  0.4,  9.8)","(  0.1, -0.0,  4.7)","(-25.5,  129.9)","(-0.001167, -0.000238)",0 m,26%,0%,1,0.0688004419207573,Dodge Charger 2020
110,0:27:13.851475,57.74980878829956,24.038461685180664,28.011205673217773,False,12.365946526436508,276° NW,"(  1.1,  0.5,  9.8)","(  0.1, -0.1,  6.7)","(-27.5,  129.7)","(-0.001164, -0.000256)",0 m,43%,0%,1,0.09104524552822113,Dodge Charger 2020
111,0:27:14.501475,58.280439615249634,23.866348266601562,29.32551383972168,False,14.949401204926613,280° NW,"(  1.1,  0.7,  9.8)","(  0.1,  0.0,  8.4)","(-29.9,  129.2)","(-0.001159, -0.000278)",0 m,46%,0%,1,0.09752273559570312,Dodge Charger 2020
112,0:27:15.101475,58.79195475578308,26.04166603088379,23.696683883666992,False,17.539526886303786,286° NW,"(  1.0,  1.5,  9.8)","(  0.4,  0.1, 13.5)","(-32.6,  128.4)","(-0.001151, -0.000301)",0 m,47%,0%,1,0.13787910342216492,Dodge Charger 2020
113,0:27:15.751475,59.33295130729675,23.809524536132812,29.761905670166016,False,18.126172738896738,297° NW,"(  2.3,  2.5,  9.8)","(  0.1, -0.2, 24.1)","(-35.5,  127.0)","(-0.001137, -0.000327)",0 m,47%,0%,1,0.20533590018749237,Dodge Charger 2020
114,0:27:16.351475,59.866923570632935,22.935779571533203,23.094688415527344,False,18.711918944202907,311° NW,"( -1.7,  2.8,  9.8)","(  0.2,  0.6, 29.0)","(-37.9,  125.0)","(-0.001117, -0.000347)",0 m,47%,0%,1,0.2966664135456085,Dodge Charger 2020
115,0:27:16.901475,60.371506214141846,22.27171516418457,22.172948837280273,False,19.249607598568772,329° NW,"(  1.2,  3.6,  9.8)","( -0.1,  0.3, 34.9)","(-39.4,  122.6)","(-0.001094, -0.000358)",0 m,47%,0%,1,0.36519256234169006,Dodge Charger 2020
116,0:27:17.451475,60.92127084732056,20.32520294189453,22.47191047668457,False,18.433244900922176,342° NW,"( -0.2,  0.2,  9.8)","( -0.4, -0.0, 10.5)","(-40.2,  119.9)","(-0.001068, -0.000364)",0 m,47%,0%,1,0.05943726375699043,Dodge Charger 2020
117,0:27:18.001475,61.46064639091492,20.242916107177734,24.330900192260742,False,18.33400999708319,344° NW,"(  0.0,  0.9,  9.8)","(  0.5,  0.0,  1.3)","(-41.0,  117.2)","(-0.001044, -0.000371)",0 m,47%,0%,1,0.05324151739478111,Dodge Charger 2020
118,0:27:18.551475,61.97835302352905,20.120723724365234,22.52252197265625,False,18.77186112414879,350° NW,"(  1.3,  1.0,  9.8)","( -0.2, -0.2, 16.0)","(-41.5,  114.4)","(-0.001019, -0.000374)",0 m,63%,0%,1,0.11735039949417114,Dodge Charger 2020
119,0:27:19.101475,62.52755069732666,22.779043197631836,21.5982723236084,False,26.592476265567132,356° NW,"(  1.8,  0.8,  9.8)","( -0.1,  0.8,  5.7)","(-41.7,  111.0)","(-0.000988, -0.000375)",0 m,52%,0%,2,0.05324151739478111,Dodge Charger 2020
120,0:27:19.651475,63.042083501815796,21.0970458984375,21.9780216217041,False,24.794934427353148,360°  N,"( -0.6, -0.1,  9.8)","( -0.4, -0.1,  3.8)","(-41.8,  107.0)","(-0.000952, -0.000375)",0 m,47%,0%,2,0.0015039155259728432,Dodge Charger 2020
121,0:27:20.201475,63.571014404296875,21.276596069335938,33.003299713134766,False,25.371269686406688,358° NW,"(  0.7, -0.9,  9.8)","( -0.1, -0.0, -4.9)","(-41.9,  103.2)","(-0.000918, -0.000377)",0 m,47%,0%,2,-0.05325353890657425,Dodge Charger 2020
122,0:27:20.801475,64.13746213912964,21.367521286010742,31.25,False,26.9338951649677,354° NW,"(  0.7, -0.5,  9.8)","(  0.2,  0.0, -7.6)","(-42.3,  98.9)","(-0.000879, -0.000381)",0 m,47%,0%,2,-0.0287561547011137,Dodge Charger 2020
123,0:27:21.301475,64.66566967964172,19.646366119384766,22.47191047668457,False,28.16690868068905,352° NW,"(  0.7, -0.4,  9.8)","(  0.0,  0.0, -5.1)","(-42.8,  95.0)","(-0.000845, -0.000386)",0 m,47%,0%,2,-0.01662595383822918,Dodge Charger 2020
124,0:27:21.901475,65.21070694923401,19.880714416503906,26.455026626586914,False,29.51096252839108,351° NW,"(  0.6,  0.0,  9.8)","(  0.0,  0.0, -2.1)","(-43.6,  90.3)","(-0.000802, -0.000393)",0 m,47%,0%,2,0.0015039155259728432,Dodge Charger 2020
125,0:27:22.451475,65.73032021522522,23.52941131591797,25.125627517700195,False,30.621986239613708,351° NW,"(  0.5,  0.0,  9.8)","(  0.0,  0.0,  2.5)","(-44.3,  85.7)","(-0.000761, -0.000399)",0 m,47%,0%,2,0.0015039155259728432,Dodge Charger 2020
126,0:27:23.001475,66.24715757369995,20.32520294189453,25.316455841064453,False,31.651474040003066,353° NW,"(  0.3,  1.0, 10.1)","( -4.1,  1.7,  5.9)","(-44.9,  81.0)","(-0.000719, -0.000405)",0 m,47%,0%,2,0.05015605688095093,Dodge Charger 2020
127,0:27:23.501475,66.7478358745575,21.41327667236328,26.737966537475586,False,32.32430251088118,359° NW,"(  0.0,  5.1,  9.8)","(  1.6,  0.4, 25.9)","(-45.1,  76.5)","(-0.000679, -0.000405)",0 m,47%,0%,2,0.18553057312965393,Dodge Charger 2020
128,0:27:24.101475,67.28792190551758,19.920320510864258,22.026432037353516,False,31.487530220330147,30° NE,"( -0.6, 12.1,  9.4)","(  2.1,  2.3, 75.1)","(-43.4,  71.6)","(-0.000635, -0.000385)",0 m,56%,0%,2,0.5019837617874146,Dodge Charger 2020
129,0:27:24.651475,67.83887362480164,19.723865509033203,19.646366119384766,False,32.73492846226995,72° NE,"(  1.9,  4.6,  9.6)","( -3.7,  0.7, 38.7)","(-39.2,  69.3)","(-0.000620, -0.000344)",0 m,56%,0%,2,0.1592632532119751,Dodge Charger 2020
130,0:27:25.201475,68.34604120254517,22.075054168701172,22.779043197631836,False,35.53165192735721,87° NE,"(  1.4,  3.8,  9.8)","( -0.6,  0.3, 22.0)","(-34.0,  68.7)","(-0.000616, -0.000296)",0 m,56%,0%,2,0.11735039949417114,Dodge Charger 2020
131,0:27:25.751475,68.87556529045105,20.080322265625,23.866348266601562,False,38.22900302869452,97° SE,"(  1.4,  1.6,  9.8)","( -1.3,  0.1, 12.8)","(-28.3,  69.1)","(-0.000622, -0.000246)",0 m,56%,0%,2,0.03483341634273529,Dodge Charger 2020
132,0:27:26.351475,69.40257501602173,22.935779571533203,21.367521286010742,False,40.88058544600496,92° SE,"(  1.2, -1.7,  9.8)","(  0.1,  0.1, -8.6)","(-21.2,  69.7)","(-0.000626, -0.000181)",0 m,56%,0%,2,-0.031798332929611206,Dodge Charger 2020
133,0:27:26.901475,69.91619324684143,22.172948837280273,21.5053768157959,False,45.16009264755907,88° NE,"(  1.9, -1.1,  9.8)","(  0.4,  0.2, -5.1)","(-15.2,  69.6)","(-0.000625, -0.000127)",0 m,56%,0%,3,-0.01662595383822918,Dodge Charger 2020
134,0:27:27.451475,70.43390417098999,21.7864933013916,21.008403778076172,False,47.96450010021988,86° NE,"(  1.3, -0.7,  9.8)","(  0.1,  0.0, -2.3)","( -8.0,  69.2)","(-0.000621, -0.000063)",0 m,56%,0%,3,-0.010577559471130371,Dodge Charger 2020
135,0:27:28.001475,70.95508456230164,20.876827239990234,22.988506317138672,False,50.43864525083792,85° NE,"(  1.1,  2.6,  9.8)","(  2.3,  0.1, 10.1)","( -0.5,  68.6)","(-0.000615,  0.000005)",0 m,56%,0%,3,0.0688004419207573,Dodge Charger 2020
136,0:27:28.551475,71.46971273422241,21.14164924621582,21.052631378173828,False,52.44352674977059,96° SE,"(  1.2,  3.4,  9.7)","( -0.8,  0.2, 11.6)","(  7.4,  68.8)","(-0.000618,  0.000075)",0 m,56%,0%,3,0.028744326904416084,Dodge Charger 2020
137,0:27:29.101475,71.99848365783691,20.920503616333008,23.866348266601562,False,54.24236975365304,90°  E,"(  0.8, -8.2,  9.7)","( -3.0,  0.6,-36.0)","( 15.6,  69.3)","(-0.000623,  0.000149)",0 m,56%,0%,3,-0.14139291644096375,Dodge Charger 2020
138,0:27:29.651475,72.501296043396,21.7391300201416,21.231422424316406,False,55.31067150695914,70° NE,"(  1.2, -6.6,  9.6)","(  1.8,  0.5,-20.7)","( 23.7,  67.6)","(-0.000605,  0.000222)",0 m,56%,0%,3,-0.044019442051649094,Dodge Charger 2020
139,0:27:30.201475,73.02138781547546,20.491802215576172,22.47191047668457,False,57.27070183672085,68° NE,"(  0.9, -1.9,  9.8)","( -0.9,  0.1, -6.5)","( 31.7,  64.3)","(-0.000575,  0.000293)",0 m,57%,0%,3,-0.05944935232400894,Dodge Charger 2020
140,0:27:30.801475,73.52908253669739,24.752473831176758,23.094688415527344,False,57.027012316580155,43° NE,"(  0.4,-16.1,  9.1)","( -3.1,  2.8,-64.4)","( 39.6,  59.1)","(-0.000525,  0.000363)",0 m,57%,0%,3,-0.24370726943016052,Dodge Charger 2020
141,0:27:31.351475,74.04502058029175,21.052631378173828,21.052631378173828,False,54.66092581047527,8° NE,"(  1.5,-14.2,  9.0)","(  2.6,  2.4,-48.4)","( 43.2,  51.6)","(-0.000454,  0.000390)",0 m,57%,0%,3,-0.1007973775267601,Dodge Charger 2020
142,0:27:32.001475,74.57060527801514,23.52941131591797,24.2718448638916,False,56.03584460070341,12° NE,"(  0.3, 11.9,  9.6)","(  5.7,  1.1, 50.7)","( 44.2,  41.6)","(-0.000365,  0.000399)",0 m,57%,0%,3,0.22191353142261505,Dodge Charger 2020
143,0:27:32.601475,75.11326694488525,24.213075637817383,23.31002426147461,False,51.718738086020196,55° NE,"(  0.1, 21.0,  8.5)","(  1.9,  5.7, 88.3)","( 48.9,  34.2)","(-0.000301,  0.000446)",0 m,57%,0%,3,0.35280051827430725,Dodge Charger 2020
144,0:27:33.251475,75.65839672088623,24.81389617919922,27.100271224975586,False,49.66447328367308,89° NE,"( -0.8,  5.3,  9.7)","( -4.7,  0.9, 10.5)","( 57.5,  32.0)","(-0.000286,  0.000526)",0 m,22%,0%,3,0.03483341634273529,Dodge Charger 2020
145,0:27:33.851475,76.17470502853394,22.675735473632812,24.81389617919922,False,45.92069184451675,92° SE,"( -1.7,  0.7, 10.6)","(  4.9, -3.2, -0.4)","( 66.1,  32.1)","(-0.000289,  0.000603)",0 m,20%,0%,3,0.0015039155259728432,Dodge Charger 2020
146,0:27:34.501475,76.68441915512085,24.630542755126953,24.509803771972656,False,42.02925551177699,90°  E,"(  0.0, -0.2,  6.7)","(-26.8, -7.3, -8.0)","( 73.3,  32.1)","(-0.000288,  0.000668)",0 m,21%,0%,3,-0.04709017649292946,Dodge Charger 2020
147,0:27:35.101475,77.22760653495789,24.93765640258789,24.630542755126953,False,38.68264482079477,80° NE,"( -1.3, -3.9,  9.8)","( -1.2, -0.3,-18.3)","( 79.9,  31.4)","(-0.000281,  0.000727)",0 m,22%,0%,3,-0.0975353941321373,Dodge Charger 2020
148,0:27:35.751475,77.75095677375793,24.69135856628418,24.2718448638916,False,36.134321931194464,66° NE,"( -0.8, -4.0,  9.8)","(  0.1,  0.2,-23.7)","( 86.2,  29.2)","(-0.000259,  0.000783)",0 m,29%,0%,3,-0.11401398479938507,Dodge Charger 2020
149,0:27:36.351475,78.28003978729248,22.27171516418457,22.172948837280273,False,34.665396279675946,54° NE,"( -0.6, -2.7,  9.8)","(  0.4,  0.1,-17.5)","( 91.1,  26.1)","(-0.000229,  0.000826)",0 m,29%,0%,3,-0.0814485177397728,Dodge Charger 2020
150,0:27:37.001475,78.80692100524902,25.97402572631836,27.700830459594727,False,33.239802764612584,45° NE,"( -0.5, -2.1,  9.8)","(  0.1,  0.1,-10.3)","( 95.7,  22.0)","(-0.000191,  0.000866)",0 m,30%,0%,3,-0.06881263852119446,Dodge Charger 2020
151,0:27:37.551475,79.30985713005066,22.026432037353516,27.624309539794922,False,32.34064289767431,38° NE,"( -0.4, -2.2,  9.8)","( -0.0,  0.0,-15.8)","( 98.9,  18.1)","(-0.000156,  0.000894)",0 m,40%,0%,3,-0.07827173173427582,Dodge Charger 2020
152,0:27:38.201475,79.8207688331604,24.390243530273438,28.490028381347656,False,33.29815879503679,30° NE,"(  0.7, -1.9,  9.8)","(  0.1,  0.0, -9.4)","( 102.0,  13.2)","(-0.000110,  0.000921)",0 m,45%,0%,3,-0.06256067007780075,Dodge Charger 2020
153,0:27:38.751475,80.32881188392639,21.9780216217041,25.773195266723633,False,34.84711897517029,24° NE,"(  0.8, -1.5,  9.8)","(  0.0,  0.0,-10.8)","( 104.3,   8.5)","(-0.000068,  0.000941)",0 m,46%,0%,3,-0.04709017649292946,Dodge Charger 2020
154,0:27:39.401475,80.84793090820312,25.773195266723633,27.397258758544922,False,36.47731674968819,18° NE,"(  0.7, -1.7,  9.8)","( -0.0,  0.0, -7.5)","( 106.5,   2.4)","(-0.000009,  0.000961)",0 m,46%,0%,3,-0.04709017649292946,Dodge Charger 2020
155,0:27:40.001475,81.35566639900208,23.041475296020508,28.818443298339844,False,38.02746764474677,13° NE,"(  0.7, -1.7,  9.8)","( -0.0,  0.0, -7.4)","( 108.1,  -3.6)","( 0.000041,  0.000973)",0 m,46%,0%,3,-0.044019442051649094,Dodge Charger 2020
156,0:27:40.651475,81.86830949783325,26.66666603088379,33.67003631591797,False,39.58441541525997,7° NE,"(  0.6, -1.8,  9.8)","( -0.0,  0.1,-10.8)","( 109.2, -10.6)","( 0.000104,  0.000982)",0 m,45%,0%,3,-0.044019442051649094,Dodge Charger 2020
157,0:27:41.201475,82.36930084228516,21.9780216217041,27.548208236694336,False,39.0504422441911,2° NE,"( -1.9, -1.8,  9.8)","(  0.1,  0.3,-10.8)","( 109.6, -17.1)","( 0.000163,  0.000985)",0 m,8%,0%,3,-0.044019442051649094,Dodge Charger 2020
158,0:27:41.851475,82.86987018585205,25.125627517700195,28.32861328125,False,31.432861558910457,356° NW,"( -4.9, -1.3,  9.8)","(  0.3,  0.1, -9.8)","( 109.4, -23.0)","( 0.000216,  0.000982)",0 m,0%,0%,2,-0.044019442051649094,Dodge Charger 2020
159,0:27:42.401475,83.39341187477112,21.691974639892578,21.929824829101562,True,24.020990689521227,352° NW,"(-10.3, -0.7,  9.8)","(  0.4,  1.3, -4.9)","( 108.9, -27.1)","( 0.000252,  0.000977)",0 m,0%,0%,1,-0.044019442051649094,Dodge Charger 2020
160,0:27:43.051475,83.91199946403503,24.570024490356445,29.761905670166016,True,19.827289248127446,341° NW,"(  0.5, -1.2,  9.8)","(  0.7,  0.1,-21.0)","( 107.9, -30.4)","( 0.000282,  0.000967)",0 m,66%,0%,1,-0.17765362560749054,Dodge Charger 2020
161,0:27:43.651475,84.4424741268158,23.866348266601562,26.109661102294922,True,19.81123740726678,334° NW,"(  0.5, -0.3,  9.8)","(  0.2, -0.2, -4.2)","( 106.5, -33.4)","( 0.000308,  0.000953)",0 m,67%,0%,1,-0.03511981666088104,Dodge Charger 2020
162,0:27:44.301475,84.9926609992981,24.630542755126953,27.4725284576416,True,19.60525969620428,332° NW,"(  1.2, -0.0,  9.8)","(  0.0, -0.5, -0.8)","( 104.8, -36.6)","( 0.000337,  0.000937)",0 m,85%,0%,1,-0.004754174966365099,Dodge Charger 2020
163,0:27:44.951475,85.51365756988525,23.20185661315918,23.094688415527344,True,13.592445620856592,332° NW,"(-16.7, -0.2,  9.7)","( -0.1,  0.3, -0.7)","( 103.0, -40.0)","( 0.000367,  0.000921)",0 m,85%,0%,1,-0.004992848262190819,Dodge Charger 2020
164,0:27:45.601475,86.05596685409546,25.906734466552734,26.455026626586914,True,19.653860044240453,330° NW,"(  2.7, -0.1,  9.8)","(  0.1, -0.3, -2.4)","( 101.5, -42.6)","( 0.000391,  0.000907)",0 m,76%,0%,1,-0.013291689567267895,Dodge Charger 2020
165,0:27:46.201475,86.5696964263916,23.52941131591797,26.455026626586914,True,11.760436965627775,327° NW,"(  0.2, -1.0,  9.9)","( -0.1, -1.4, -4.6)","( 99.8, -45.4)","( 0.000415,  0.000891)",0 m,85%,0%,N,-0.06499241292476654,Dodge Charger 2020
166,0:27:46.851475,87.08282947540283,26.66666603088379,25.839794158935547,True,19.386746937660387,324° NW,"(  1.9, -0.7,  9.8)","(  0.1,  0.0, -8.3)","( 98.0, -47.8)","( 0.000437,  0.000875)",0 m,85%,0%,1,-0.0718797892332077,Dodge Charger 2020
167,0:27:47.501475,87.61154270172119,22.37136459350586,27.77777671813965,True,12.065616620944366,319° NW,"(  0.6, -0.6,  9.9)","(  0.1, -1.8, -3.7)","( 95.8, -50.5)","( 0.000461,  0.000854)",0 m,85%,0%,N,-0.049611661583185196,Dodge Charger 2020
168,0:27:48.151475,88.12258982658386,25.97402572631836,23.31002426147461,True,19.842128867882845,315° NW,"(  4.6, -0.4,  9.8)","(  0.1, -0.8, -5.5)","( 93.6, -52.7)","( 0.000480,  0.000835)",0 m,65%,0%,1,-0.0401952750980854,Dodge Charger 2020
169,0:27:48.801476,88.64137673377991,24.038461685180664,25.641027450561523,True,20.396860274793173,311° NW,"(  1.6, -1.9,  9.8)","( -0.5,  0.0,-10.0)","( 90.9, -55.1)","( 0.000501,  0.000810)",0 m,33%,0%,1,-0.08799279481172562,Dodge Charger 2020
170,0:27:49.401476,89.17310523986816,24.630542755126953,27.932960510253906,True,15.292570090730088,306° NW,"( -0.9, -0.3,  9.8)","(  0.4, -0.9, -5.6)","( 88.3, -57.0)","( 0.000518,  0.000786)",0 m,85%,0%,N,-0.06537264585494995,Dodge Charger 2020
171,0:27:50.051476,89.71340441703796,23.255813598632812,27.100271224975586,True,20.1894713274351,301° NW,"( -0.6, -0.3,  9.8)","(  0.2,  0.8, -4.0)","( 85.5, -58.8)","( 0.000532,  0.000760)",0 m,45%,0%,N,-0.04342823848128319,Dodge Charger 2020
172,0:27:50.701476,90.25644159317017,22.988506317138672,25.57544708251953,True,15.333127831674796,296° NW,"(  3.1, -0.5,  9.8)","(  0.3, -1.9, -7.3)","( 82.2, -60.4)","( 0.000547,  0.000731)",0 m,85%,0%,1,-0.07658714801073074,Dodge Charger 2020
173,0:27:51.351476,90.78916144371033,25.125627517700195,34.843204498291016,True,23.394873042783143,291° NW,"(  4.9, -0.7,  9.8)","(  0.2, -0.1, -9.4)","( 79.0, -61.7)","( 0.000558,  0.000701)",0 m,0%,69%,2,-0.06364445388317108,Dodge Charger 2020
174,0:27:51.951476,91.29342746734619,24.93765640258789,26.04166603088379,True,18.912420583743504,288° NW,"(  1.2, -0.4,  9.7)","(  0.1, -0.1, -8.8)","( 75.8, -62.8)","( 0.000567,  0.000672)",0 m,85%,0%,1,-0.07414857298135757,Dodge Charger 2020
175,0:27:52.601476,91.80600118637085,22.12389373779297,25.188915252685547,True,23.376056214796822,281° NW,"( -5.4, -1.6,  9.8)","(  0.2,  2.7,-19.7)","( 72.0, -63.6)","( 0.000573,  0.000638)",0 m,0%,69%,2,-0.124088354408741,Dodge Charger 2020
176,0:27:53.151476,92.30697584152222,21.929824829101562,23.640661239624023,True,17.309184644497407,277° NW,"(  5.4, -0.3,  9.8)","(  0.1, -1.0, -4.4)","( 69.7, -63.8)","( 0.000574,  0.000618)",0 m,85%,0%,1,-0.04074521362781525,Dodge Charger 2020
177,0:27:53.801476,92.8493595123291,23.255813598632812,23.474178314208984,True,23.792682153678836,274° NW,"( -2.9, -0.3,  9.8)","(  0.3,  1.5, -5.1)","( 66.0, -64.1)","( 0.000577,  0.000584)",0 m,0%,69%,2,-0.03448805212974548,Dodge Charger 2020
178,0:27:54.401476,93.39919805526733,22.831050872802734,24.330900192260742,True,16.422869772846084,272° NW,"(  5.4, -0.0,  9.8)","(  0.0, -0.9, -0.8)","( 63.4, -64.2)","( 0.000577,  0.000561)",0 m,85%,0%,1,-0.007799454499036074,Dodge Charger 2020
179,0:27:55.001476,93.90393137931824,22.8832950592041,22.27171516418457,True,24.140204765579128,271° NW,"(  0.5, -0.1,  9.8)","(  0.0,  1.1, -1.5)","( 60.0, -64.3)","( 0.000578,  0.000530)",0 m,0%,69%,2,-0.009603146463632584,Dodge Charger 2020
180,0:27:55.601476,94.44372868537903,24.81389617919922,26.109661102294922,True,15.991822248760212,271° NW,"(  5.0, -0.1,  9.8)","( -0.0, -1.2, -1.2)","( 57.2, -64.4)","( 0.000578,  0.000505)",0 m,85%,0%,1,-0.011157049797475338,Dodge Charger 2020
181,0:27:56.251476,94.98150873184204,24.213075637817383,24.93765640258789,True,24.019560109752312,270°  W,"( -1.0, -0.0,  9.8)","(  0.0,  1.3, -0.3)","( 53.6, -64.4)","( 0.000578,  0.000472)",0 m,0%,69%,2,-0.0018931380473077297,Dodge Charger 2020
182,0:27:56.801476,95.48814487457275,21.459228515625,23.640661239624023,True,15.286322973895409,270°  W,"(  5.3, -0.0,  9.8)","(  0.0, -1.5, -0.3)","( 51.2, -64.4)","( 0.000578,  0.000451)",0 m,85%,0%,1,-0.003198248101398349,Dodge Charger 2020
183,0:27:57.401476,95.98933124542236,23.255813598632812,25.38071060180664,True,20.130065811537158,270°  W,"(  6.9, -0.0,  9.8)","( -0.0, -2.1, -0.1)","( 48.1, -64.4)","( 0.000579,  0.000423)",0 m,49%,0%,2,-0.0005661552422679961,Dodge Charger 2020
184,0:27:57.951476,96.50599145889282,21.5053768157959,23.58490562438965,True,11.925800096955037,270°  W,"(  2.3,  0.0,  9.8)","(  0.0, -2.3, -0.1)","( 45.3, -64.4)","( 0.000579,  0.000398)",0 m,85%,0%,1,-0.0008006644784472883,Dodge Charger 2020
185,0:27:58.601476,97.05621194839478,24.752473831176758,23.75296974182129,True,20.104629514187124,270°  W,"(  0.2, -0.0,  9.8)","( -0.0,  0.4, -0.1)","( 42.1, -64.4)","( 0.000579,  0.000369)",0 m,50%,0%,N,-0.0009459785069338977,Dodge Charger 2020
186,0:27:59.251476,97.59155249595642,24.213075637817383,26.455026626586914,True,12.028275909759325,270°  W,"(  2.3,  0.0,  9.8)","(  0.0, -2.3,  0.0)","( 38.8, -64.4)","( 0.000579,  0.000339)",0 m,85%,0%,1,0.00017573311924934387,Dodge Charger 2020
187,0:27:59.901476,98.16279721260071,24.509803771972656,24.752473831176758,False,20.191935099793454,270°  W,"(  0.2,  0.0,  9.8)","(  0.0,  0.4, -0.0)","( 35.6, -64.4)","( 0.000579,  0.000311)",0 m,45%,0%,N,0.0002485241857357323,Dodge Charger 2020
188,0:28:00.501476,98.66582584381104,21.881837844848633,26.178010940551758,False,20.866961968423414,270°  W,"( -5.7,  0.0,  9.8)","( -0.0,  1.1,  0.2)","( 31.9, -64.4)","( 0.000579,  0.000277)",0 m,0%,30%,1,0.0015039155259728432,Dodge Charger 2020
189,0:28:01.151476,99.21914219856262,25.125627517700195,27.700830459594727,False,0.010185178082424409,270°  W,"( -0.0,  0.0,  9.8)","(  0.0, -0.6,  0.0)","( 31.4, -64.4)","( 0.000579,  0.000273)",0 m,0%,42%,1,0.0015039155259728432,Dodge Charger 2020
190,0:28:01.801476,99.7236921787262,22.47191047668457,36.764705657958984,False,0.00018831682212524956,270°  W,"( -0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 31.4, -64.4)","( 0.000579,  0.000273)",0 m,0%,21%,1,0.0015039155259728432,Dodge Charger 2020
191,0:28:02.401476,100.23136687278748,27.77777671813965,27.855154037475586,False,1.0539592318640964e-05,270°  W,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 31.4, -64.4)","( 0.000579,  0.000273)",0 m,0%,0%,1,0.0015039155259728432,Dodge Charger 2020
