,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
96,0:43:47.520790,50.60093688964844,20.28397560119629,18.726593017578125,True,20.009463133852893,67° NE,"(  0.8, -0.6,  9.8)","(  0.4, -0.2,-10.4)","( 81.2,  133.7)","(-0.001198,  0.000738)",0 m,57%,0%,3,-0.08205164968967438,Nissan Patrol 2021
97,0:43:48.020790,51.101686000823975,18.903593063354492,17.889087677001953,True,20.058414487382752,62° NE,"(  0.6, -0.5,  9.8)","(  0.4, -0.2, -8.6)","( 83.7,  132.4)","(-0.001185,  0.000760)",0 m,54%,0%,3,-0.07436852902173996,Nissan Patrol 2021
98,0:43:48.470790,51.62105417251587,19.646366119384766,20.32520294189453,True,20.110413321856466,59° NE,"( -0.3, -0.7,  9.8)","(  0.4,  0.2, -6.9)","( 85.8,  131.1)","(-0.001173,  0.000779)",0 m,25%,0%,3,-0.08106692880392075,Nissan Patrol 2021
99,0:43:49.020790,52.15057039260864,17.21170425415039,19.80198097229004,True,20.16414776126826,54° NE,"(  0.5, -0.5,  9.8)","(  0.5, -0.2, -8.9)","( 88.4,  129.2)","(-0.001156,  0.000801)",0 m,48%,0%,3,-0.06840594112873077,Nissan Patrol 2021
100,0:43:49.470790,52.66493892669678,21.367521286010742,20.40816307067871,True,20.515611232007405,50° NE,"( -0.3, -0.6,  9.8)","(  0.5,  0.2, -5.5)","( 90.3,  127.6)","(-0.001140,  0.000818)",0 m,26%,0%,3,-0.06729072332382202,Nissan Patrol 2021
101,0:43:49.970790,53.19797468185425,18.214935302734375,17.8253116607666,True,20.50627261889089,46° NE,"( -0.5, -0.6,  9.8)","(  0.4,  0.2, -4.5)","( 92.3,  125.6)","(-0.001122,  0.000836)",0 m,27%,0%,3,-0.05854307487607002,Nissan Patrol 2021
102,0:43:50.420790,53.75683856010437,18.518518447875977,18.8323917388916,True,20.198959975938894,42° NE,"(  0.5, -0.2,  9.8)","(  0.3, -0.2, -7.2)","( 94.0,  123.7)","(-0.001105,  0.000850)",0 m,46%,0%,3,-0.05541924014687538,Nissan Patrol 2021
103,0:43:50.920790,54.28854274749756,16.207456588745117,17.73049545288086,True,20.136982810174963,39° NE,"(  0.4, -0.3,  9.8)","(  0.3, -0.2, -7.0)","( 95.7,  121.5)","(-0.001085,  0.000866)",0 m,50%,0%,3,-0.05201449990272522,Nissan Patrol 2021
104,0:43:51.370790,54.829219579696655,18.518518447875977,18.050540924072266,True,20.53470770394133,36° NE,"( -0.3, -0.5,  9.8)","(  0.3,  0.1, -3.1)","( 97.2,  119.5)","(-0.001066,  0.000878)",0 m,25%,0%,3,-0.0503208227455616,Nissan Patrol 2021
105,0:43:51.870790,55.363778591156006,16.977928161621094,17.361112594604492,True,20.5949713540667,32° NE,"( -0.3, -1.2,  9.8)","( -0.7,  0.2, -5.5)","( 98.7,  117.1)","(-0.001044,  0.000891)",0 m,22%,0%,3,-0.11728473007678986,Nissan Patrol 2021
106,0:43:52.320790,55.870115756988525,17.73049545288086,17.73049545288086,True,20.072855201287492,29° NE,"(  0.6, -1.1,  9.8)","( -0.8, -0.2, -8.8)","( 99.9,  114.9)","(-0.001024,  0.000902)",0 m,53%,0%,3,-0.11688840389251709,Nissan Patrol 2021
107,0:43:52.820791,56.41261601448059,18.382352828979492,18.41620635986328,True,20.115890283612643,26° NE,"( -0.6, -0.8,  9.8)","( -0.3,  0.2, -6.2)","( 101.3,  112.1)","(-0.000998,  0.000914)",0 m,30%,0%,3,-0.08330309391021729,Nissan Patrol 2021
108,0:43:53.270791,56.93050456047058,17.30103874206543,17.152658462524414,True,20.557410655259343,23° NE,"( -0.4, -1.3,  9.8)","( -1.0,  0.1, -4.7)","( 102.1,  110.0)","(-0.000980,  0.000921)",0 m,24%,0%,3,-0.11185722798109055,Nissan Patrol 2021
109,0:43:53.770791,57.431315183639526,19.880714416503906,19.920320510864258,True,20.09143390009856,20° NE,"( -0.3, -1.4,  9.8)","( -0.6,  0.2, -6.1)","( 103.1,  107.3)","(-0.000956,  0.000929)",0 m,32%,0%,3,-0.09063602238893509,Nissan Patrol 2021
110,0:43:54.270791,57.93514943122864,19.379846572875977,26.8817195892334,True,20.208123602112586,17° NE,"( -0.7, -0.6,  9.6)","( -1.6,  0.5, -8.5)","( 103.9,  104.6)","(-0.000931,  0.000936)",0 m,45%,0%,3,-0.08404058963060379,Nissan Patrol 2021
111,0:43:54.820791,58.43996739387512,21.459228515625,21.367521286010742,True,20.734409449595752,13° NE,"(  0.8, -1.1,  9.0)","( -0.6, -0.2, -5.9)","( 104.6,  101.6)","(-0.000904,  0.000941)",0 m,14%,0%,3,-0.06187754124403,Nissan Patrol 2021
112,0:43:55.320791,58.94867777824402,19.569473266601562,23.809524536132812,True,20.107061025349566,9° NE,"( -0.5, -0.5,  9.8)","(  0.4,  0.2, -4.8)","( 105.0,  98.8)","(-0.000879,  0.000945)",0 m,50%,0%,3,-0.05781684070825577,Nissan Patrol 2021
113,0:43:55.870791,59.53481197357178,21.881837844848633,20.491802215576172,True,20.129028890502408,6° NE,"(  0.2, -0.3,  9.8)","(  0.3,  0.0, -8.2)","( 105.4,  95.7)","(-0.000851,  0.000947)",0 m,50%,0%,3,-0.05951206758618355,Nissan Patrol 2021
114,0:43:56.370791,60.04659295082092,17.03577423095703,18.281536102294922,True,20.264689694273446,4° NE,"(  0.9, -0.0,  9.8)","( -0.0, -0.4, -1.5)","( 105.5,  92.9)","(-0.000826,  0.000949)",0 m,42%,0%,3,-0.026085015386343002,Nissan Patrol 2021
115,0:43:56.920791,60.58556509017944,21.5053768157959,21.367521286010742,True,20.63314205945239,3° NE,"( -0.1, -0.1,  9.8)","(  0.1,  0.1, -0.7)","( 105.7,  89.8)","(-0.000798,  0.000949)",0 m,19%,0%,3,-0.028471825644373894,Nissan Patrol 2021
116,0:43:57.420791,61.088265895843506,19.34235954284668,20.61855697631836,True,20.427244244182777,2° NE,"( -0.5, -0.2,  9.8)","( -0.0,  0.2, -0.3)","( 105.7,  87.0)","(-0.000773,  0.000950)",0 m,32%,0%,3,-0.02699081040918827,Nissan Patrol 2021
117,0:43:57.970791,61.631377935409546,20.40816307067871,22.675735473632812,True,19.915799716183443,1° NE,"(  0.6, -0.0,  9.8)","( -0.0, -0.1, -2.2)","( 105.8,  83.9)","(-0.000745,  0.000950)",0 m,63%,0%,3,-0.016870206221938133,Nissan Patrol 2021
118,0:43:58.520791,62.17780947685242,20.161291122436523,21.929824829101562,True,20.663469316663207,1° NE,"( -1.2, -0.0,  9.8)","(  0.0,  0.5,  0.6)","( 105.8,  80.8)","(-0.000717,  0.000951)",0 m,18%,0%,3,-0.017719509080052376,Nissan Patrol 2021
119,0:43:59.020791,62.704057455062866,19.880714416503906,21.18644142150879,True,20.709940431453102,1° NE,"( -0.2, -0.1,  9.8)","(  0.0,  0.1,  0.8)","( 105.8,  78.0)","(-0.000692,  0.000951)",0 m,15%,0%,3,-0.016549691557884216,Nissan Patrol 2021
120,0:43:59.570791,63.23296070098877,20.080322265625,18.8323917388916,True,20.041672930913244,1° NE,"(  1.0,  0.1,  9.8)","( -0.0, -0.5, -0.1)","( 105.9,  74.9)","(-0.000664,  0.000951)",0 m,55%,0%,3,-0.01672789640724659,Nissan Patrol 2021
121,0:44:00.070791,63.77236223220825,18.587360382080078,22.831050872802734,True,19.996855632444596,1° NE,"(  0.4, -0.0,  9.8)","( -0.0, -0.2, -0.8)","( 105.9,  72.1)","(-0.000639,  0.000951)",0 m,58%,0%,3,-0.015444834716618061,Nissan Patrol 2021
122,0:44:00.620791,64.30927991867065,20.44989776611328,18.518518447875977,True,20.589875152369494,1° NE,"( -0.7, -0.1,  9.8)","(  0.0,  0.4,  0.6)","( 105.9,  69.0)","(-0.000611,  0.000952)",0 m,22%,0%,3,-0.016658684238791466,Nissan Patrol 2021
123,0:44:01.120791,64.81615042686462,20.2020206451416,20.2020206451416,True,20.768017455164934,1° NE,"( -0.3, -0.0,  9.8)","(  0.0,  0.3,  1.0)","( 105.9,  66.2)","(-0.000586,  0.000952)",0 m,12%,0%,3,-0.015472376719117165,Nissan Patrol 2021
124,0:44:01.620791,65.32338809967041,19.960081100463867,22.172948837280273,True,20.3782795022715,1° NE,"( -0.7, -0.1,  9.8)","(  0.0,  0.2,  1.4)","( 105.9,  63.4)","(-0.000560,  0.000952)",0 m,34%,0%,3,-0.015343566425144672,Nissan Patrol 2021
125,0:44:02.070791,65.86976385116577,16.949153900146484,22.172948837280273,True,20.1412312601707,1° NE,"( -0.8, -0.1,  9.8)","(  0.0,  0.5,  0.8)","( 106.0,  60.5)","(-0.000535,  0.000952)",0 m,20%,0%,3,-0.014679010957479477,Nissan Patrol 2021
126,0:44:02.620791,66.40331101417542,19.880714416503906,26.595745086669922,True,20.646868350991273,1° NE,"( -0.0, -0.1,  9.8)","(  0.0,  0.1,  1.1)","( 106.0,  57.7)","(-0.000510,  0.000952)",0 m,19%,0%,3,-0.017242256551980972,Nissan Patrol 2021
127,0:44:03.120791,66.91792058944702,19.60784339904785,18.8323917388916,True,20.280659404128357,1° NE,"( -0.8, -0.2,  9.8)","(  0.0,  0.1,  1.4)","( 106.0,  54.9)","(-0.000484,  0.000952)",0 m,39%,0%,3,-0.013176723383367062,Nissan Patrol 2021
128,0:44:03.620791,67.42956590652466,19.53125,19.960081100463867,True,20.415441595167866,1° NE,"( -1.4,  0.0,  9.8)","(  0.0,  0.5,  1.0)","( 106.0,  52.1)","(-0.000459,  0.000953)",0 m,20%,0%,3,-0.014707687310874462,Nissan Patrol 2021
129,0:44:04.070791,67.95839667320251,17.8253116607666,17.27115821838379,True,19.795528305276935,1° NE,"(  1.1,  0.1,  9.8)","( -0.0, -0.4, -1.7)","( 106.0,  49.6)","(-0.000437,  0.000953)",0 m,48%,0%,3,-0.016515973955392838,Nissan Patrol 2021
130,0:44:04.570791,68.47181534767151,19.157087326049805,19.157087326049805,True,19.2111139742515,1° NE,"(  0.6,  0.0,  9.8)","( -0.0, -0.2, -1.7)","( 106.1,  46.9)","(-0.000412,  0.000953)",0 m,72%,0%,3,-0.014475837349891663,Nissan Patrol 2021
131,0:44:05.020791,68.98510837554932,19.157087326049805,18.214935302734375,True,20.2357129851835,1° NE,"( -1.3, -0.1,  9.9)","(  0.0,  0.3,  1.5)","( 106.1,  44.4)","(-0.000390,  0.000953)",0 m,0%,0%,3,-0.01585748791694641,Nissan Patrol 2021
132,0:44:05.520791,69.50174522399902,17.574691772460938,19.30501937866211,True,8.066502616032983,1° NE,"(  0.7,  0.0,  9.6)","( -0.1, -2.7, -0.8)","( 106.1,  42.6)","(-0.000373,  0.000953)",0 m,85%,0%,2,-0.018575018271803856,Nissan Patrol 2021
133,0:44:06.020791,70.01805114746094,19.379846572875977,19.379846572875977,True,12.46916601527228,1° NE,"(  3.9, -0.0,  9.8)","( -0.0, -0.0, -0.7)","( 106.1,  41.1)","(-0.000361,  0.000953)",0 m,85%,0%,2,-0.009074930101633072,Nissan Patrol 2021
134,0:44:06.520791,70.53498005867004,19.646366119384766,21.645021438598633,True,18.212630738272637,0°  N,"(  0.8, -0.0,  9.8)","(  0.0,  0.9, -0.4)","( 106.1,  38.8)","(-0.000340,  0.000953)",0 m,85%,0%,2,-0.003456982783973217,Nissan Patrol 2021
135,0:44:07.020791,71.03933787345886,19.083969116210938,19.230770111083984,True,16.224445112024238,0°  N,"(-15.6, -0.0,  9.8)","(  0.0,  3.1, -0.0)","( 106.1,  36.1)","(-0.000315,  0.000953)",0 m,85%,0%,3,0.0,Nissan Patrol 2021
136,0:44:07.570791,71.58890151977539,19.53125,22.5733642578125,True,18.33301950288778,0°  N,"( -0.2, -0.0,  9.9)","( -0.0,  0.3, -0.0)","( 106.1,  33.4)","(-0.000291,  0.000954)",0 m,85%,0%,3,0.0,Nissan Patrol 2021
137,0:44:08.020791,72.09133887290955,19.53125,21.645021438598633,True,19.712097665523547,0°  N,"( -5.7,  0.5,  9.9)","( -0.0,  1.4, -6.9)","( 106.2,  30.9)","(-0.000269,  0.000954)",0 m,77%,0%,3,0.009181955829262733,Nissan Patrol 2021
138,0:44:08.570791,72.62930798530579,20.491802215576172,20.9643611907959,True,20.173091692245805,360°  N,"( -0.7,  0.4,  9.8)","(  0.1,  0.8,  3.0)","( 106.2,  27.9)","(-0.000241,  0.000954)",0 m,46%,0%,3,0.010895790532231331,Nissan Patrol 2021
139,0:44:09.070791,73.17261624336243,18.08318328857422,20.161291122436523,True,20.7376285210493,0°  N,"( -1.4,  0.0,  9.8)","( -0.0,  0.6,  0.2)","( 106.2,  25.0)","(-0.000216,  0.000954)",0 m,13%,0%,3,0.0012138684978708625,Nissan Patrol 2021
140,0:44:09.570791,73.67773103713989,20.661157608032227,18.55287742614746,True,20.409630497480013,0°  N,"( -0.4,  0.0,  9.8)","( -0.0,  0.2, -0.1)","( 106.2,  22.3)","(-0.000191,  0.000954)",0 m,32%,0%,3,-0.00017573311924934387,Nissan Patrol 2021
141,0:44:10.070791,74.20636034011841,18.55287742614746,20.04007911682129,True,20.484899228268134,0°  N,"( -1.2, -0.0,  9.8)","(  0.0,  0.5,  0.3)","( 106.2,  19.5)","(-0.000166,  0.000954)",0 m,28%,0%,3,0.0,Nissan Patrol 2021
142,0:44:10.570791,74.70728874206543,20.40816307067871,18.691587448120117,True,20.55907767399445,0°  N,"(  1.0, -0.0,  9.8)","( -0.0, -0.4, -0.1)","( 106.3,  16.4)","(-0.000138,  0.000955)",0 m,69%,0%,3,-0.00026409426936879754,Nissan Patrol 2021
143,0:44:11.070791,75.21444010734558,19.157087326049805,22.27171516418457,True,20.436484251234962,0°  N,"( -0.9, -0.0,  9.8)","( -0.0,  0.4,  0.2)","( 106.3,  13.9)","(-0.000116,  0.000955)",0 m,30%,0%,3,-0.000870533986017108,Nissan Patrol 2021
144,0:44:11.570791,75.72968459129333,19.157087326049805,19.53125,True,19.760663242307444,0°  N,"( -0.9,  0.0,  9.8)","(  0.0,  0.4, -0.1)","( 106.3,  11.1)","(-0.000091,  0.000955)",0 m,23%,0%,3,0.0,Nissan Patrol 2021
145,0:44:12.020791,76.23549151420593,19.157087326049805,21.18644142150879,True,19.67004666485395,0°  N,"(  0.9, -0.0,  9.8)","(  0.0, -0.4, -0.1)","( 106.3,   8.6)","(-0.000068,  0.000955)",0 m,77%,0%,3,0.00017573311924934387,Nissan Patrol 2021
146,0:44:12.570791,76.81807255744934,21.5982723236084,20.28397560119629,True,20.52188411545252,0°  N,"(  0.8, -0.0,  9.8)","(  0.0, -0.3, -0.1)","( 106.3,   5.2)","(-0.000038,  0.000955)",0 m,74%,0%,3,0.0,Nissan Patrol 2021
147,0:44:13.120791,77.37609314918518,18.691587448120117,17.85714340209961,True,19.703137957412906,0°  N,"(  0.9,  0.0,  9.8)","(  0.0, -0.4,  0.1)","( 106.4,   2.4)","(-0.000013,  0.000955)",0 m,75%,0%,3,0.0,Nissan Patrol 2021
148,0:44:13.670791,77.92425465583801,19.723865509033203,18.587360382080078,True,20.494757165573972,0°  N,"( -0.9, -0.0,  9.8)","(  0.0,  0.4,  0.2)","( 106.4,  -0.6)","( 0.000015,  0.000956)",0 m,27%,0%,3,0.0,Nissan Patrol 2021
149,0:44:14.120791,78.44883584976196,17.48251724243164,19.841270446777344,True,19.710967887062715,0°  N,"(  0.9, -0.0,  9.8)","( -0.0, -0.4,  0.1)","( 106.4,  -3.2)","( 0.000037,  0.000956)",0 m,75%,0%,3,0.0,Nissan Patrol 2021
150,0:44:14.620791,78.9546959400177,19.30501937866211,19.04762077331543,True,19.7039052811824,0°  N,"(  0.9, -0.0,  9.8)","(  0.0, -0.4, -0.3)","( 106.4,  -5.9)","( 0.000062,  0.000956)",0 m,75%,0%,3,-0.0015576439909636974,Nissan Patrol 2021
151,0:44:15.120791,79.49005627632141,18.348623275756836,19.723865509033203,True,19.71102902661656,0°  N,"(  0.9,  0.0,  9.8)","( -0.0, -0.4,  0.0)","( 106.4,  -8.7)","( 0.000087,  0.000956)",0 m,75%,0%,3,-0.0005661552422679961,Nissan Patrol 2021
152,0:44:15.670791,80.02709197998047,20.790019989013672,22.421524047851562,True,20.496026460663195,0°  N,"( -0.9, -0.0,  9.8)","(  0.0,  0.4, -0.0)","( 106.4, -11.8)","( 0.000115,  0.000956)",0 m,27%,0%,3,-0.0017688156804069877,Nissan Patrol 2021
153,0:44:16.120791,80.53020167350769,18.48428726196289,18.691587448120117,True,19.709414581825904,0°  N,"(  0.9, -0.0,  9.8)","( -0.0, -0.4,  0.0)","( 106.4, -14.3)","( 0.000138,  0.000956)",0 m,75%,0%,3,-0.001066182041540742,Nissan Patrol 2021
154,0:44:16.670791,81.05261158943176,20.32520294189453,20.703933715820312,True,20.49801043981143,0°  N,"( -0.9,  0.0,  9.8)","( -0.0,  0.4,  0.4)","( 106.4, -17.4)","( 0.000165,  0.000956)",0 m,27%,0%,3,0.001732710632495582,Nissan Patrol 2021
155,0:44:17.170791,81.59479022026062,18.76172637939453,18.148820877075195,True,20.480057654832002,0°  N,"( -0.9, -0.7,  9.8)","( -0.6,  0.4, -3.5)","( 106.5, -20.2)","( 0.000190,  0.000956)",0 m,28%,0%,3,-0.042242418974637985,Nissan Patrol 2021
156,0:44:17.670791,82.1465425491333,19.80198097229004,22.075054168701172,True,20.517301950377977,359° NW,"( -1.0, -0.9,  9.8)","( -0.7,  0.4, -4.0)","( 106.4, -23.0)","( 0.000215,  0.000956)",0 m,26%,0%,3,-0.08005159348249435,Nissan Patrol 2021
157,0:44:18.170791,82.6636552810669,17.85714340209961,18.18181800842285,True,20.50875685959819,357° NW,"( -0.9, -1.0,  9.8)","( -0.7,  0.4, -5.6)","( 106.2, -25.8)","( 0.000240,  0.000954)",0 m,26%,0%,3,-0.10178680717945099,Nissan Patrol 2021
158,0:44:18.720791,83.20904898643494,20.32520294189453,19.841270446777344,True,19.68631704772999,353° NW,"(  0.9, -0.8,  9.8)","( -0.4, -0.3, -8.3)","( 105.9, -28.8)","( 0.000268,  0.000950)",0 m,76%,0%,3,-0.0817713662981987,Nissan Patrol 2021
159,0:44:19.270791,83.7601113319397,19.762845993041992,19.80198097229004,False,19.613109729454592,349° NW,"(  0.6, -0.8,  9.8)","( -0.1, -0.3, -9.5)","( 105.3, -32.1)","( 0.000297,  0.000944)",0 m,28%,0%,3,-0.08750148117542267,Nissan Patrol 2021
160,0:44:19.720791,84.26225519180298,20.2020206451416,22.026432037353516,False,18.549051690988854,348° NW,"( -0.9, -0.0,  9.8)","( -0.5, -0.0,  0.8)","( 104.8, -34.2)","( 0.000316,  0.000940)",0 m,70%,0%,3,0.004523719660937786,Nissan Patrol 2021
161,0:44:20.270791,84.805100440979,18.518518447875977,22.831050872802734,False,23.696617695778965,348° NW,"(  6.8, -0.6,  9.8)","( -0.5, -1.2,  0.1)","( 104.2, -37.2)","( 0.000343,  0.000934)",0 m,100%,0%,3,-0.025718288496136665,Nissan Patrol 2021
162,0:44:20.720791,85.31009268760681,18.726593017578125,21.645021438598633,False,32.76329457387119,346° NW,"(  5.6, -1.6,  9.6)","(  0.4,  0.5,-11.2)","( 103.3, -40.8)","( 0.000379,  0.000925)",0 m,100%,0%,4,-0.065681591629982,Nissan Patrol 2021
163,0:44:21.270791,85.8334276676178,19.193857192993164,23.419204711914062,False,41.721297279736554,338° NW,"(  4.9, -3.5,  9.7)","( -0.7,  0.1,-19.5)","( 101.5, -46.3)","( 0.000424,  0.000909)",0 m,100%,0%,4,-0.0975353941321373,Nissan Patrol 2021
164,0:44:21.820791,86.36972737312317,20.661157608032227,22.075054168701172,False,51.144115721213055,327° NW,"(  4.9, -5.5,  9.7)","( -1.0,  0.3,-24.2)","( 98.1, -52.7)","( 0.000481,  0.000876)",0 m,100%,0%,4,-0.1007973775267601,Nissan Patrol 2021
165,0:44:22.320791,86.87669730186462,20.28397560119629,25.125627517700195,False,57.10687532537578,314° NW,"(  3.9, -7.3,  9.6)","( -0.7,  0.3,-27.7)","( 92.6, -59.1)","( 0.000532,  0.000831)",0 m,100%,0%,5,-0.1040756031870842,Nissan Patrol 2021
166,0:44:22.820791,87.4157326221466,20.120723724365234,20.44989776611328,False,63.05787528539486,300° NW,"(  3.7, -8.4,  9.6)","( -0.6,  0.8,-29.5)","( 86.5, -63.7)","( 0.000577,  0.000770)",0 m,100%,0%,5,-0.1040756031870842,Nissan Patrol 2021
167,0:44:23.320791,87.97065377235413,17.95332145690918,20.04007911682129,False,68.82028858534596,286° NW,"(  3.9, -8.6,  9.6)","( -0.2,  0.6,-25.9)","( 78.1, -67.4)","( 0.000608,  0.000693)",0 m,100%,0%,5,-0.0814485177397728,Nissan Patrol 2021
168,0:44:23.770791,88.50058460235596,18.450183868408203,25.906734466552734,False,72.48420751578523,274° NW,"(  3.3, -8.9,  9.6)","( -0.2,  0.5,-26.2)","( 69.5, -69.2)","( 0.000623,  0.000615)",0 m,100%,0%,6,-0.0814485177397728,Nissan Patrol 2021
169,0:44:24.220791,89.05868101119995,15.94896411895752,20.491802215576172,False,74.44297206434103,263° SW,"( -0.2, -8.1,  9.6)","(  0.9,  1.2,-20.1)","( 60.3, -69.3)","( 0.000622,  0.000532)",0 m,0%,0%,6,-0.03484528139233589,Nissan Patrol 2021
170,0:44:24.620791,89.60633850097656,14.513788223266602,16.0256404876709,False,72.4511851677249,257° SW,"( -1.9, -2.7,  9.7)","(  3.1,  0.2,  1.1)","( 52.2, -68.2)","( 0.000611,  0.000460)",0 m,0%,0%,5,0.0470782145857811,Nissan Patrol 2021
171,0:44:25.020791,90.1456949710846,14.513788223266602,19.34235954284668,False,70.26204604708562,262° SW,"( -0.6,  3.7,  9.9)","(  2.4, -0.2, 17.5)","( 44.4, -66.8)","( 0.000599,  0.000390)",0 m,37%,0%,5,0.06254854053258896,Nissan Patrol 2021
172,0:44:25.420791,90.68471574783325,15.174507141113281,19.34235954284668,False,69.74285763642142,269° SW,"( -0.0,  5.8,  9.7)","(  0.2,  0.3, 18.4)","( 36.7, -66.0)","( 0.000593,  0.000321)",0 m,38%,0%,5,0.0470782145857811,Nissan Patrol 2021
173,0:44:25.870791,91.23328995704651,15.22070026397705,16.501649856567383,False,69.23335592013049,274° NW,"( -0.3,  3.1,  9.8)","( -1.3,  0.1,  3.5)","( 28.0, -66.1)","( 0.000594,  0.000243)",0 m,30%,0%,5,0.0015039155259728432,Nissan Patrol 2021
174,0:44:26.320791,91.78578042984009,15.673980712890625,20.120723724365234,False,68.52266736898575,272° NW,"( -0.7, -1.6,  9.9)","( -0.8,  0.1, -7.5)","( 19.4, -66.6)","( 0.000599,  0.000166)",0 m,10%,0%,5,-0.019653644412755966,Nissan Patrol 2021
175,0:44:26.770791,92.29007863998413,17.8253116607666,25.38071060180664,False,66.24630271613722,267° SW,"( -1.2, -3.8,  9.7)","(  0.1,  0.2,-14.2)","( 11.0, -66.7)","( 0.000599,  0.000090)",0 m,8%,0%,5,-0.031798332929611206,Nissan Patrol 2021
176,0:44:27.170791,92.8239061832428,16.286643981933594,20.32520294189453,False,64.73809074837924,263° SW,"( -1.0, -3.0,  9.8)","(  0.6,  0.0, -6.8)","(  3.8, -66.1)","( 0.000593,  0.000025)",0 m,16%,0%,5,-0.01662595383822918,Nissan Patrol 2021
177,0:44:27.620791,93.43312478065491,15.576323509216309,15.748031616210938,False,63.19577250686676,261° SW,"( -0.9, -0.1,  9.8)","(  1.1, -0.0,  1.5)","( -4.1, -65.1)","( 0.000583, -0.000046)",0 m,16%,0%,5,0.016614176332950592,Nissan Patrol 2021
178,0:44:28.070791,93.9374988079071,16.155088424682617,17.24138069152832,False,61.86692748676484,265° SW,"( -1.2,  3.1,  9.8)","(  1.0,  0.3, 13.2)","(-11.8, -64.1)","( 0.000575, -0.000115)",0 m,0%,0%,N,0.05324151739478111,Nissan Patrol 2021
179,0:44:28.520791,94.46514630317688,16.155088424682617,17.793594360351562,False,57.84953985438914,271° NW,"( -1.9,  3.8,  9.7)","( -0.3,  0.1, 13.8)","(-19.2, -63.8)","( 0.000573, -0.000182)",0 m,0%,0%,4,0.03788558393716812,Nissan Patrol 2021
180,0:44:29.070791,94.99779224395752,20.0,19.80198097229004,False,54.00612087853096,275° NW,"( -2.0, -0.8,  9.8)","( -2.5,  0.0, -5.7)","(-27.7, -64.2)","( 0.000578, -0.000258)",0 m,0%,0%,4,-0.065681591629982,Nissan Patrol 2021
181,0:44:29.620791,95.53434443473816,22.988506317138672,36.23188400268555,False,49.684720979764876,262° SW,"( -5.5, -9.8,  9.6)","( -2.7,  1.8,-46.7)","(-35.5, -64.2)","( 0.000576, -0.000328)",0 m,0%,0%,3,-0.2527843713760376,Nissan Patrol 2021
182,0:44:30.170791,96.06489849090576,19.267822265625,20.876827239990234,False,39.11048660961915,231° SW,"( -3.3,-12.3,  9.3)","(  1.1,  2.1,-58.6)","(-41.5, -61.7)","( 0.000549, -0.000380)",0 m,5%,0%,3,-0.3126072883605957,Nissan Patrol 2021
183,0:44:30.670791,96.59273147583008,20.661157608032227,25.906734466552734,False,33.6451573223459,205° SW,"( -1.2, -4.7,  9.7)","(  4.5,  0.1,-24.2)","(-44.4, -57.8)","( 0.000511, -0.000403)",0 m,26%,0%,3,-0.044019442051649094,Nissan Patrol 2021
184,0:44:31.170791,97.1417384147644,17.543859481811523,21.551725387573242,False,32.94719841038677,200° SW,"(  0.9, -1.8,  9.8)","( -0.3, -0.2,-10.3)","(-46.3, -53.1)","( 0.000469, -0.000419)",0 m,53%,0%,3,-0.06881263852119446,Nissan Patrol 2021
185,0:44:31.620791,97.64769148826599,17.73049545288086,23.148147583007812,False,34.83225611989368,196° SW,"(  1.7, -1.3,  9.8)","(  0.1, -0.1, -7.3)","(-47.5, -49.5)","( 0.000436, -0.000429)",0 m,55%,0%,3,-0.03789747133851051,Nissan Patrol 2021
186,0:44:32.120791,98.17324161529541,18.621973037719727,17.543859481811523,False,38.72895291647824,194° SW,"(  3.1, -0.6,  9.8)","(  0.0, -0.2, -2.9)","(-48.8, -44.6)","( 0.000392, -0.000441)",0 m,70%,0%,3,-0.013600742444396019,Nissan Patrol 2021
187,0:44:32.570791,98.69867062568665,17.21170425415039,24.096385955810547,False,43.474174661502474,193° SW,"(  4.7, -0.5,  9.8)","( -0.0, -0.4, -2.4)","(-50.0, -39.5)","( 0.000346, -0.000451)",0 m,90%,0%,4,-0.010577559471130371,Nissan Patrol 2021
188,0:44:33.070791,99.20192074775696,19.960081100463867,17.793594360351562,False,51.854016011596855,190° SW,"(  4.9, -2.0,  9.8)","( -0.1, -0.2, -9.3)","(-51.3, -32.9)","( 0.000287, -0.000463)",0 m,100%,0%,4,-0.044019442051649094,Nissan Patrol 2021
189,0:44:33.520791,99.72456359863281,19.960081100463867,21.834060668945312,False,57.563093213364134,186° SW,"(  4.3, -2.6,  9.7)","( -0.0, -0.2, -9.7)","(-52.3, -26.0)","( 0.000225, -0.000471)",0 m,100%,0%,5,-0.0287561547011137,Nissan Patrol 2021
190,0:44:34.020791,100.27217245101929,17.182130813598633,18.939393997192383,False,64.53092817887166,182° SW,"(  3.9, -1.3,  9.8)","(  0.5,  0.0, -2.3)","(-52.9, -17.4)","( 0.000148, -0.000476)",0 m,100%,0%,5,-0.004535471089184284,Nissan Patrol 2021
191,0:44:34.470791,100.79126453399658,18.348623275756836,22.624433517456055,False,70.2895079318788,182° SW,"(  0.4, -0.5,  9.8)","(  0.2,  0.6, -0.8)","(-53.3,  -7.9)","( 0.000062, -0.000479)",0 m,100%,0%,N,-0.0015156649751588702,Nissan Patrol 2021
