,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
95,0:48:45.397446,48.941017150878906,30.395137786865234,30.487804412841797,False,77.57377973710695,185° SW,"(  3.3, -0.1,  9.8)","(  0.2,  0.0,  0.3)","( 665.0,  98.5)","(-0.000893,  0.005973)",0 m,99%,0%,6,0.0015039155259728432,Nissan Patrol 2021
96,0:48:45.926683,49.46478581428528,34.843204498291016,34.843204498291016,False,83.72212748681333,185° SW,"(  3.3,  0.4,  9.8)","(  0.1, -0.0,  0.5)","( 663.9,  110.2)","(-0.000999,  0.005963)",0 m,99%,0%,6,0.0015039155259728432,Nissan Patrol 2021
97,0:48:46.438782,49.98899030685425,32.15434265136719,32.78688430786133,False,89.44080332840778,186° SW,"(  3.3,  0.1,  9.8)","(  0.0, -0.0,  0.6)","( 662.8,  122.0)","(-0.001105,  0.005953)",0 m,99%,0%,6,0.0015039155259728432,Nissan Patrol 2021
98,0:48:46.967563,50.503140926361084,34.843204498291016,34.48276138305664,True,95.83070602850789,185° SW,"(  3.4, -1.1,  9.8)","( -0.7,  0.0, -4.1)","( 661.4,  136.2)","(-0.001232,  0.005941)",0 m,0%,100%,6,-0.15000000596046448,Nissan Patrol 2021
99,0:48:47.488842,51.03120994567871,36.23188400268555,18.8323917388916,True,89.52132052508507,172° SE,"(-11.9,-18.9,  8.9)","( -8.2,  5.4,-76.3)","( 661.0,  150.0)","(-0.001357,  0.005939)",0 m,99%,0%,6,-0.01662595383822918,Nissan Patrol 2021
100,0:48:48.008027,51.59362077713013,41.66666793823242,20.120723724365234,True,69.85054765087519,134° SE,"(-12.7,-22.6,  8.0)","( -2.2,  7.6,-61.0)","( 664.5,  161.2)","(-0.001456,  0.005975)",0 m,0%,69%,5,-0.800000011920929,Nissan Patrol 2021
101,0:48:48.535383,52.13121676445007,41.32231521606445,18.939393997192383,True,48.19384144154988,102° SE,"( -8.9,-21.8,  8.4)","(  1.5,  4.4,-51.0)","( 670.5,  166.5)","(-0.001499,  0.006031)",0 m,0%,69%,4,-0.800000011920929,Nissan Patrol 2021
102,0:48:49.117326,52.64972972869873,42.016807556152344,20.242916107177734,True,29.078714622254605,69° NE,"(  1.2, -9.0,  8.6)","(  3.6, -4.6,-30.9)","( 675.3,  166.4)","(-0.001493,  0.006074)",0 m,85%,0%,3,-0.800000011920929,Nissan Patrol 2021
103,0:48:49.585441,53.168747425079346,42.91845703125,17.761987686157227,True,33.10888554274108,46° NE,"(  2.3,-10.8,  9.3)","( -3.5, -0.3,-41.7)","( 678.7,  163.9)","(-0.001466,  0.006103)",0 m,85%,0%,3,-0.800000011920929,Nissan Patrol 2021
104,0:48:50.146379,53.68129539489746,40.0,21.18644142150879,True,33.377468375629725,360°  N,"( -0.2,-16.5,  8.9)","( -0.2,  6.3,-99.9)","( 680.2,  159.4)","(-0.001423,  0.006111)",0 m,85%,0%,3,-0.800000011920929,Nissan Patrol 2021
105,0:48:50.618094,54.20702505111694,39.370079040527344,18.382352828979492,True,5.779905917557548,330° NW,"( -0.1,-18.8, 20.0)","( -5.4,  4.2,-12.6)","( 679.2,  155.5)","(-0.001389,  0.006099)",0 m,63%,0%,4,-0.6084309816360474,Nissan Patrol 2021
106,0:48:51.170198,54.78919506072998,33.44481658935547,19.083969116210938,True,0.14332441561154835,329° NW,"(  0.3, -0.1,  9.3)","(  1.1, -0.2,  0.5)","( 679.3,  155.5)","(-0.001389,  0.006098)",0 m,85%,0%,3,-0.5305137634277344,Nissan Patrol 2021
107,0:48:51.728525,55.32152009010315,36.630035400390625,17.51313591003418,True,0.10318943679700164,329° NW,"( -0.1, -0.1, 10.0)","( -0.1,  0.2, -0.1)","( 679.3,  155.5)","(-0.001389,  0.006097)",0 m,99%,0%,1,0.252766489982605,Nissan Patrol 2021
108,0:48:52.271326,55.863418102264404,35.211265563964844,18.726593017578125,True,4.597709104059567,332° NW,"(  3.4,  2.3,  9.8)","(  1.5,  0.3, 17.3)","( 679.2,  155.2)","(-0.001386,  0.006097)",0 m,99%,0%,1,0.6592203378677368,Nissan Patrol 2021
109,0:48:52.799077,56.373324155807495,41.493778228759766,16.722408294677734,True,17.665834416445236,343° NW,"( -0.1, -1.7, 10.1)","( -3.1,  1.1,  6.2)","( 678.9,  153.5)","(-0.001371,  0.006096)",0 m,99%,0%,N,0.028744326904416084,Nissan Patrol 2021
110,0:48:53.344489,56.931761741638184,33.11258316040039,20.920503616333008,True,29.03612095110813,336° NW,"(  3.8,-12.3,  9.4)","( -7.0,  2.6,-73.5)","( 677.5,  149.8)","(-0.001337,  0.006083)",0 m,85%,0%,3,-0.6625918745994568,Nissan Patrol 2021
111,0:48:53.865447,57.461108684539795,35.84229278564453,18.382352828979492,True,37.152017363495936,307° NW,"(  6.4,  1.7,  7.6)","(  9.7, -2.1,-11.8)","( 673.7,  146.2)","(-0.001308,  0.006044)",0 m,99%,0%,4,-0.0015156649751588702,Nissan Patrol 2021
112,0:48:54.422548,57.97101712226868,33.11258316040039,18.01801872253418,True,39.045737239415324,314° NW,"( -9.2,  9.2, 10.4)","(  8.2,  5.5, 51.8)","( 669.4,  142.8)","(-0.001277,  0.006007)",0 m,0%,69%,N,0.44279536604881287,Nissan Patrol 2021
113,0:48:54.905828,58.48687744140625,34.96503448486328,17.51313591003418,True,30.646012876934414,351° NW,"(  3.8, 13.1,  9.2)","( -5.2, -0.1, 63.7)","( 667.5,  138.6)","(-0.001236,  0.005995)",0 m,85%,0%,3,0.800000011920929,Nissan Patrol 2021
114,0:48:55.475272,59.04082441329956,33.783782958984375,20.53388214111328,True,36.730560204302314,26° NE,"(  3.8,  2.8,  9.8)","( -4.2, -0.1, 10.4)","( 669.0,  133.7)","(-0.001193,  0.006014)",0 m,53%,0%,3,0.0015039155259728432,Nissan Patrol 2021
115,0:48:56.025288,59.56627082824707,40.0,18.348623275756836,True,37.79242280736711,28° NE,"( -0.5, -4.8,  9.8)","( -5.4,  0.1,-24.2)","( 671.6,  128.7)","(-0.001149,  0.006038)",0 m,57%,0%,3,-0.23988157510757446,Nissan Patrol 2021
116,0:48:56.491375,60.08889603614807,34.12969207763672,20.0,True,39.106221160493746,2° NE,"(  3.6, -9.6,  9.4)","(  2.1,  1.4,-56.0)","( 672.7,  123.4)","(-0.001099,  0.006043)",0 m,68%,0%,3,-0.2416849285364151,Nissan Patrol 2021
117,0:48:57.026888,60.59070873260498,41.66666793823242,20.61855697631836,True,37.78775740414746,351° NW,"( -2.8,  6.0,  9.8)","(  3.1,  0.9, 41.4)","( 672.0,  117.7)","(-0.001048,  0.006036)",0 m,27%,0%,3,0.2787020206451416,Nissan Patrol 2021
118,0:48:57.529951,61.11960697174072,35.08771896362305,20.40816307067871,True,40.40112236221866,6° NE,"(  3.3, -1.0,  9.8)","( -3.2, -0.5,-10.4)","( 672.3,  112.3)","(-0.001000,  0.006040)",0 m,43%,0%,3,-0.08610150218009949,Nissan Patrol 2021
119,0:48:58.098953,61.63369679450989,40.65040588378906,18.518518447875977,True,37.39885845503578,360°  N,"( -1.7, -1.3,  9.7)","(  0.9, -0.0, -1.4)","( 672.5,  106.6)","(-0.000949,  0.006041)",0 m,37%,0%,3,0.0006180503405630589,Nissan Patrol 2021
120,0:48:58.551850,62.13699221611023,39.840641021728516,20.9643611907959,True,40.37825177930754,1° NE,"(  1.9,  0.1,  9.9)","( -0.0, -0.2,  3.2)","( 672.5,  101.2)","(-0.000900,  0.006041)",0 m,35%,0%,3,0.006381511688232422,Nissan Patrol 2021
121,0:48:59.085127,62.677448987960815,42.194091796875,18.18181800842285,True,37.68508764344451,1° NE,"( -1.2, -0.6,  9.8)","(  0.0, -0.2,  0.6)","( 672.6,  95.4)","(-0.000848,  0.006042)",0 m,48%,0%,3,-0.003157211933284998,Nissan Patrol 2021
122,0:48:59.599762,63.18092346191406,34.48276138305664,21.052631378173828,True,40.261334010949504,1° NE,"( -0.8, -0.2,  9.9)","(  0.0,  0.3,  1.9)","( 672.7,  89.8)","(-0.000798,  0.006043)",0 m,0%,37%,3,0.0011660699965432286,Nissan Patrol 2021
123,0:49:00.158142,63.70113825798035,40.0,22.22222328186035,True,32.505096004206045,1° NE,"( -4.0, -0.3,  9.7)","( -0.1, -0.3,  1.8)","( 672.7,  84.5)","(-0.000750,  0.006043)",0 m,0%,0%,3,0.0,Nissan Patrol 2021
124,0:49:00.681418,64.21376085281372,35.335689544677734,20.790019989013672,True,28.797576389287403,1° NE,"( -1.1, -0.8,  9.8)","( -0.0, -0.1,  1.7)","( 672.8,  80.4)","(-0.000713,  0.006044)",0 m,12%,0%,3,0.0,Nissan Patrol 2021
125,0:49:01.177108,64.7167272567749,40.65040588378906,33.222591400146484,False,24.046748309497744,1° NE,"( -4.6,  0.4,  9.8)","(  0.0,  0.6,  0.3)","( 672.8,  76.7)","(-0.000679,  0.006044)",0 m,0%,18%,3,0.0,Nissan Patrol 2021
126,0:49:01.692531,65.24083495140076,33.11258316040039,33.44481658935547,False,10.863337980524848,1° NE,"(  2.2,  0.1,  9.9)","( -0.0, -2.3, -0.3)","( 672.8,  74.9)","(-0.000663,  0.006044)",0 m,90%,0%,2,0.0015039155259728432,Nissan Patrol 2021
127,0:49:02.197349,65.75289463996887,37.45318603515625,37.5939826965332,False,18.199576613472974,1° NE,"(  5.9, -0.2,  9.8)","(  0.0, -0.2,  0.1)","( 672.8,  72.8)","(-0.000645,  0.006044)",0 m,100%,0%,2,0.0015039155259728432,Nissan Patrol 2021
128,0:49:02.713870,66.26074552536011,30.1204833984375,35.71428680419922,False,25.993456464686012,1° NE,"(  7.1, -0.1,  9.8)","(  0.0, -1.0,  0.2)","( 672.9,  69.9)","(-0.000617,  0.006045)",0 m,100%,0%,3,0.0015039155259728432,Nissan Patrol 2021
129,0:49:03.234637,66.77851223945618,36.630035400390625,37.174720764160156,False,36.78660287048932,359° NW,"(  5.4, -0.9,  9.8)","( -0.0, -0.2, -5.9)","( 672.8,  65.0)","(-0.000575,  0.006044)",0 m,100%,0%,4,-0.0287561547011137,Nissan Patrol 2021
130,0:49:03.748776,67.28696465492249,38.167938232421875,33.003299713134766,False,45.544071108077546,356° NW,"(  4.6, -1.1,  9.8)","( -0.3,  0.0, -7.5)","( 672.5,  59.4)","(-0.000524,  0.006041)",0 m,100%,0%,4,-0.03484528139233589,Nissan Patrol 2021
131,0:49:04.292442,67.80780577659607,35.211265563964844,36.10108184814453,False,54.04968868359607,351° NW,"(  4.8, -1.9,  9.8)","( -0.2,  0.0, -9.0)","( 671.7,  51.8)","(-0.000457,  0.006033)",0 m,100%,0%,4,-0.03484528139233589,Nissan Patrol 2021
132,0:49:04.768977,68.31135892868042,33.11258316040039,33.89830780029297,False,60.48322958155611,347° NW,"(  3.9, -2.3,  9.8)","( -0.0, -0.2, -8.6)","( 670.3,  44.4)","(-0.000390,  0.006019)",0 m,100%,0%,5,-0.0287561547011137,Nissan Patrol 2021
133,0:49:05.274883,68.81500506401062,34.96503448486328,35.587188720703125,False,67.40526243605156,342° NW,"(  4.0, -2.7,  9.8)","( -0.2,  0.1, -8.9)","( 667.8,  35.2)","(-0.000308,  0.005997)",0 m,100%,0%,5,-0.0287561547011137,Nissan Patrol 2021
134,0:49:05.795229,69.33710408210754,38.02281188964844,37.5939826965332,False,72.41349493100063,338° NW,"(  3.5, -3.8,  9.8)","( -0.3, -0.1,-11.1)","( 664.4,  25.5)","(-0.000221,  0.005965)",0 m,100%,0%,6,-0.03484528139233589,Nissan Patrol 2021
135,0:49:06.320606,69.86487364768982,35.46099090576172,34.12969207763672,False,78.61162275624163,332° NW,"(  3.2, -4.3,  9.7)","( -0.3,  0.2,-12.0)","( 659.8,  15.5)","(-0.000132,  0.005923)",0 m,100%,0%,6,-0.03484528139233589,Nissan Patrol 2021
136,0:49:06.827999,70.36896252632141,32.25806427001953,32.78688430786133,False,83.90918049668282,325° NW,"(  3.2, -4.7,  9.7)","( -0.2,  0.2,-12.7)","( 654.0,   5.6)","(-0.000043,  0.005870)",0 m,100%,0%,6,-0.03484528139233589,Nissan Patrol 2021
137,0:49:07.354142,70.89455485343933,34.843204498291016,33.783782958984375,False,87.93266566092245,318° NW,"( -0.2, -7.0,  9.7)","( -1.0,  0.9,-19.1)","( 646.8,  -4.1)","( 0.000043,  0.005804)",0 m,12%,0%,6,-0.06256067007780075,Nissan Patrol 2021
138,0:49:07.879578,71.42148637771606,30.1204833984375,32.36246109008789,False,84.68143186083003,306° NW,"( -1.4, -9.4,  9.5)","( -0.7,  0.7,-24.6)","( 637.4, -13.3)","( 0.000126,  0.005719)",0 m,0%,0%,6,-0.06881263852119446,Nissan Patrol 2021
139,0:49:08.399001,71.95251679420471,29.940120697021484,29.850746154785156,False,80.21243392520397,293° NW,"( -1.6,-10.7,  9.5)","( -0.3,  0.9,-26.9)","( 628.0, -19.5)","( 0.000180,  0.005633)",0 m,0%,0%,6,-0.07827173173427582,Nissan Patrol 2021
140,0:49:08.922942,72.47786903381348,30.1204833984375,31.05590057373047,False,75.38011122874701,278° NW,"( -2.3,-10.2,  9.5)","(  0.4,  1.0,-24.9)","( 617.4, -23.4)","( 0.000212,  0.005537)",0 m,0%,0%,5,-0.06881263852119446,Nissan Patrol 2021
141,0:49:09.454697,73.01690483093262,27.855154037475586,28.65329360961914,False,70.76445728308009,267° SW,"( -1.4, -7.4,  9.6)","(  1.7,  0.4,-17.6)","( 605.9, -24.5)","( 0.000220,  0.005434)",0 m,0%,0%,5,-0.025718288496136665,Nissan Patrol 2021
142,0:49:09.975845,73.52970790863037,24.93765640258789,24.2718448638916,False,67.36032994909819,261° SW,"( -1.6, -2.6,  9.8)","(  1.8,  0.0, -3.3)","( 596.1, -23.6)","( 0.000211,  0.005346)",0 m,0%,0%,5,0.0015039155259728432,Nissan Patrol 2021
143,0:49:10.476589,74.03286504745483,28.901735305786133,27.700830459594727,False,64.7046383561973,260° SW,"( -0.6,  0.7,  9.8)","(  1.2, -0.2,  4.6)","( 587.2, -22.1)","( 0.000197,  0.005266)",0 m,70%,0%,5,0.028744326904416084,Nissan Patrol 2021
144,0:49:11.007835,74.53832340240479,24.81389617919922,25.641027450561523,False,67.74050459882834,265° SW,"(  2.9,  3.8,  9.8)","(  1.1, -0.1, 15.4)","( 578.2, -20.9)","( 0.000186,  0.005185)",0 m,88%,0%,5,0.05633508786559105,Nissan Patrol 2021
145,0:49:11.492365,75.04200983047485,27.397258758544922,27.548208236694336,False,73.30637922813975,269° SW,"(  3.2,  1.8,  9.8)","( -0.7,  0.0,  2.0)","( 568.0, -20.3)","( 0.000182,  0.005094)",0 m,88%,0%,5,0.0015039155259728432,Nissan Patrol 2021
146,0:49:12.018758,75.57087755203247,25.57544708251953,26.04166603088379,False,77.62005831939483,270°  W,"(  3.2,  0.5,  9.8)","( -0.3, -0.1,  0.6)","( 557.6, -20.2)","( 0.000181,  0.005000)",0 m,88%,0%,6,0.0015039155259728432,Nissan Patrol 2021
147,0:49:12.528335,76.07303261756897,26.455026626586914,27.173912048339844,False,82.85091518336141,270°  W,"(  2.5,  0.2,  9.8)","( -0.0,  0.0,  0.6)","( 546.2, -20.2)","( 0.000181,  0.004898)",0 m,88%,0%,6,0.0015039155259728432,Nissan Patrol 2021
148,0:49:13.052228,76.6152081489563,25.706941604614258,26.109661102294922,False,87.29833521522451,271° NW,"(  1.5,  0.2,  9.8)","(  0.0,  0.2,  0.6)","( 532.7, -20.3)","( 0.000182,  0.004776)",0 m,35%,0%,6,0.0015039155259728432,Nissan Patrol 2021
149,0:49:13.565548,77.1550133228302,29.41176414489746,27.173912048339844,True,86.3877541179671,271° NW,"( -3.6,  2.3,  9.9)","(  1.8,  0.5,  8.1)","( 520.2, -20.4)","( 0.000183,  0.004664)",0 m,0%,100%,6,0.054885417222976685,Nissan Patrol 2021
150,0:49:14.090783,77.69638299942017,31.34796142578125,19.723865509033203,True,73.97966368291875,273° NW,"( -7.1,  0.0,  9.7)","( -1.0, -0.0, -4.4)","( 508.2, -20.8)","( 0.000188,  0.004556)",0 m,0%,100%,5,-0.030713830143213272,Nissan Patrol 2021
151,0:49:14.620732,78.20491600036621,31.152647018432617,14.792899131774902,True,60.28431375692343,270°  W,"( -7.5, -2.0,  9.7)","( -0.2,  0.2, -6.6)","( 499.3, -21.1)","( 0.000190,  0.004476)",0 m,0%,100%,4,-0.01581544801592827,Nissan Patrol 2021
152,0:49:15.164242,78.76040124893188,27.4725284576416,17.605632781982422,True,45.062047462337894,268° SW,"( -7.9,  0.4,  9.7)","(  1.3,  0.1,  5.1)","( 491.0, -21.0)","( 0.000188,  0.004402)",0 m,0%,100%,3,0.03794395178556442,Nissan Patrol 2021
153,0:49:15.786935,79.30458378791809,32.67974090576172,16.722408294677734,True,30.847201152121798,271° NW,"(-25.3,  0.0,  9.9)","( -0.4,  3.5,  4.6)","( 485.5, -21.0)","( 0.000189,  0.004352)",0 m,0%,100%,3,-0.011733634397387505,Nissan Patrol 2021
154,0:49:16.225091,79.81980204582214,25.252525329589844,16.155088424682617,True,0.03183916179753142,272° NW,"( -0.3,  0.0,  9.8)","( -0.1, -5.1, -0.0)","( 484.6, -21.0)","( 0.000189,  0.004344)",0 m,0%,100%,2,-0.051220934838056564,Nissan Patrol 2021
155,0:49:16.798980,80.43601989746094,36.10108184814453,17.27115821838379,True,0.003510631436459349,272° NW,"( -0.0,  0.0,  9.8)","(  0.0,  0.5,  0.0)","( 484.6, -21.0)","( 0.000189,  0.004344)",0 m,0%,100%,1,-0.04603922367095947,Nissan Patrol 2021
156,0:49:17.396259,80.99633574485779,35.211265563964844,16.778522491455078,True,0.0003962066809024157,272° NW,"(  0.1, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 484.6, -21.0)","( 0.000189,  0.004344)",0 m,85%,0%,1,-0.0460396371781826,Nissan Patrol 2021
157,0:49:17.903987,81.50588011741638,29.940120697021484,16.0,True,0.23800843504394736,272° NW,"(  5.6, -0.1,  9.7)","( -0.1, -0.7, -0.8)","( 484.6, -21.0)","( 0.000189,  0.004344)",0 m,85%,0%,1,-0.046052660793066025,Nissan Patrol 2021
158,0:49:18.483230,82.02284812927246,32.467533111572266,16.0,True,5.838839724168545,272° NW,"(  5.7, -0.2,  9.8)","( -0.1, -0.6, -1.2)","( 484.0, -21.0)","( 0.000189,  0.004339)",0 m,85%,0%,1,-0.03937103971838951,Nissan Patrol 2021
159,0:49:19.011203,82.56487941741943,34.364261627197266,16.420360565185547,True,18.16218348798768,271° NW,"(  7.3, -0.2,  9.8)","( -0.1, -0.2, -2.4)","( 482.2, -21.0)","( 0.000189,  0.004323)",0 m,85%,0%,1,-0.0242467001080513,Nissan Patrol 2021
160,0:49:19.546161,83.09907722473145,34.013607025146484,15.432098388671875,True,28.275695199401177,270°  W,"(  2.3,  0.0,  9.8)","( -0.0,  0.5, -0.1)","( 478.5, -21.0)","( 0.000189,  0.004290)",0 m,85%,0%,N,0.0,Nissan Patrol 2021
161,0:49:20.075107,83.6161367893219,32.894737243652344,15.7977876663208,True,39.515195505895406,270°  W,"(  3.6, -0.0,  9.8)","( -0.0,  0.4,  0.1)","( 473.4, -21.0)","( 0.000189,  0.004243)",0 m,85%,0%,3,-0.00035146623849868774,Nissan Patrol 2021
162,0:49:20.620856,84.19432830810547,32.0512809753418,15.479875564575195,True,46.089958952116184,270°  W,"(  3.8, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 466.7, -21.0)","( 0.000189,  0.004183)",0 m,85%,0%,4,0.0,Nissan Patrol 2021
163,0:49:21.110133,84.71286177635193,29.32551383972168,15.649452209472656,True,52.71148742978932,270°  W,"(  3.6, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 459.0, -21.0)","( 0.000189,  0.004114)",0 m,85%,0%,4,0.0,Nissan Patrol 2021
164,0:49:21.696650,85.24929118156433,31.54574203491211,16.286643981933594,True,59.40494289689367,270°  W,"(  1.2, -0.0,  9.8)","(  0.0,  0.5, -0.0)","( 450.5, -21.1)","( 0.000189,  0.004038)",0 m,20%,0%,4,0.0,Nissan Patrol 2021
165,0:49:22.230877,85.76834964752197,28.32861328125,16.286643981933594,True,57.79024548001934,270°  W,"( -1.3, -0.3,  9.8)","( -0.1,  0.1, -1.2)","( 442.3, -21.1)","( 0.000189,  0.003964)",0 m,16%,0%,4,-0.004669311456382275,Nissan Patrol 2021
166,0:49:22.735102,86.34568691253662,33.67003631591797,15.105740547180176,True,57.78627223799911,270°  W,"(  0.9,  0.2,  9.8)","(  0.0, -0.2,  1.0)","( 432.7, -21.0)","( 0.000189,  0.003883)",0 m,49%,0%,4,0.0022377141285687685,Nissan Patrol 2021
167,0:49:23.253145,86.85032153129578,29.6735897064209,16.920473098754883,True,58.388708607921345,270°  W,"( -0.4, -0.1,  9.8)","( -0.1,  0.2, -0.6)","( 424.9, -21.0)","( 0.000189,  0.003808)",0 m,29%,0%,4,-0.00274078780785203,Nissan Patrol 2021
168,0:49:23.813417,87.42009902000427,33.33333206176758,15.923566818237305,True,57.930788869638164,270°  W,"(  0.2,  0.1,  9.8)","(  0.0, -0.1,  0.6)","( 415.8, -20.9)","( 0.000188,  0.003726)",0 m,41%,0%,4,0.0018742046086117625,Nissan Patrol 2021
169,0:49:24.363484,87.97660374641418,26.954177856445312,15.600625038146973,True,58.18867499816092,270°  W,"(  0.1, -0.1,  9.8)","( -0.0,  0.0, -0.3)","( 406.3, -20.9)","( 0.000188,  0.003641)",0 m,36%,0%,4,-0.0017593095544725657,Nissan Patrol 2021
170,0:49:24.958247,88.50893330574036,32.15434265136719,18.7969913482666,True,58.0417105607312,270°  W,"(  0.1,  0.1,  9.8)","(  0.0, -0.0,  0.3)","( 397.8, -20.9)","( 0.000188,  0.003565)",0 m,39%,0%,4,0.0014738625613972545,Nissan Patrol 2021
171,0:49:25.483491,89.02900385856628,29.239765167236328,15.673980712890625,True,58.106113997458614,270°  W,"(  0.0, -0.0,  9.8)","( -0.1,  0.0, -0.4)","( 389.9, -20.9)","( 0.000187,  0.003493)",0 m,38%,0%,4,-0.00195663096383214,Nissan Patrol 2021
172,0:49:25.999255,89.61429047584534,33.222591400146484,20.242916107177734,True,58.085661935332176,270°  W,"( -0.1,  0.0,  9.8)","(  0.1,  0.0,  0.3)","( 380.4, -20.8)","( 0.000187,  0.003409)",0 m,38%,0%,4,0.001970910932868719,Nissan Patrol 2021
173,0:49:26.518516,90.1224479675293,29.498525619506836,15.673980712890625,True,58.06561163429832,270°  W,"( -0.0,  0.0,  9.8)","( -0.1, -0.0, -0.0)","( 372.2, -20.8)","( 0.000187,  0.003335)",0 m,38%,0%,4,-0.0015981573378667235,Nissan Patrol 2021
174,0:49:27.101724,90.73972010612488,33.557044982910156,17.123287200927734,True,58.09808744777534,270°  W,"( -0.1,  0.0,  9.8)","(  0.1,  0.0, -0.0)","( 362.2, -20.8)","( 0.000186,  0.003245)",0 m,37%,0%,4,0.00137643504422158,Nissan Patrol 2021
175,0:49:27.706547,91.25189518928528,34.24657440185547,16.556291580200195,True,58.07805866513264,270°  W,"( -0.1,  0.0,  9.8)","( -0.0, -0.0,  0.6)","( 354.0, -20.7)","( 0.000186,  0.003171)",0 m,38%,0%,4,0.0,Nissan Patrol 2021
176,0:49:28.211947,91.7545530796051,34.24657440185547,16.556291580200195,True,58.09723050488196,270°  W,"(  0.0, -0.1,  9.8)","(  0.0, -0.0,  0.6)","( 345.9, -20.7)","( 0.000186,  0.003094)",0 m,38%,0%,4,0.0002485241857357323,Nissan Patrol 2021
177,0:49:28.714927,92.3142786026001,32.894737243652344,16.051362991333008,True,58.09325165890645,270°  W,"(  0.1,  0.0,  9.8)","(  0.0, -0.0,  0.3)","( 336.3, -20.7)","( 0.000186,  0.003012)",0 m,38%,0%,4,0.0006155604496598244,Nissan Patrol 2021
178,0:49:29.195126,92.83194708824158,33.67003631591797,16.69449234008789,True,58.08756611393011,270°  W,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.2)","( 328.4, -20.6)","( 0.000185,  0.002941)",0 m,38%,0%,4,-0.0006155604496598244,Nissan Patrol 2021
179,0:49:29.810077,93.40369439125061,36.23188400268555,15.822784423828125,True,58.08493974594887,270°  W,"( -0.1, -0.1,  9.8)","(  0.0,  0.0,  0.8)","( 319.1, -20.6)","( 0.000185,  0.002858)",0 m,38%,0%,4,0.0006155604496598244,Nissan Patrol 2021
180,0:49:30.325491,93.92140913009644,33.44481658935547,20.36659812927246,True,58.09154669890776,270°  W,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.1)","( 310.8, -20.6)","( 0.000185,  0.002783)",0 m,38%,0%,4,0.0,Nissan Patrol 2021
181,0:49:30.881682,94.47266912460327,34.843204498291016,16.778522491455078,True,58.082940589824425,270°  W,"(  0.0, -0.1,  9.8)","( -0.0,  0.0,  0.3)","( 301.9, -20.5)","( 0.000184,  0.002703)",0 m,38%,0%,4,-0.0006155604496598244,Nissan Patrol 2021
182,0:49:31.391689,94.99446439743042,28.490028381347656,17.006803512573242,True,58.0835953783324,270°  W,"( -0.1, -0.0,  9.8)","( -0.0, -0.0, -0.4)","( 293.5, -20.5)","( 0.000184,  0.002627)",0 m,38%,0%,4,-0.00017573311924934387,Nissan Patrol 2021
183,0:49:31.974874,95.52378058433533,29.239765167236328,19.723865509033203,False,58.893839785851995,270°  W,"(  3.2,  0.1,  9.8)","(  0.0, -0.6,  0.4)","( 285.1, -20.5)","( 0.000184,  0.002552)",0 m,100%,0%,4,0.0015039155259728432,Nissan Patrol 2021
184,0:49:32.502340,96.04747581481934,27.855154037475586,27.855154037475586,False,65.2976823207111,270°  W,"(  4.0,  0.1,  9.8)","(  0.0, -0.2,  0.5)","( 276.1, -20.5)","( 0.000184,  0.002471)",0 m,100%,0%,5,0.0015039155259728432,Nissan Patrol 2021
185,0:49:33.030028,96.57700634002686,30.674846649169922,29.585798263549805,False,71.20876157692994,270°  W,"(  4.0,  0.3,  9.8)","(  0.1,  0.2,  0.4)","( 266.0, -20.5)","( 0.000184,  0.002381)",0 m,100%,0%,6,0.0015039155259728432,Nissan Patrol 2021
186,0:49:33.530896,97.08189487457275,26.525197982788086,26.525197982788086,False,76.801255320056,270°  W,"(  3.2, -0.1,  9.8)","(  0.1,  0.0, -0.1)","( 255.7, -20.6)","( 0.000185,  0.002288)",0 m,100%,0%,6,0.0015039155259728432,Nissan Patrol 2021
187,0:49:34.049280,97.59621286392212,30.21148109436035,30.1204833984375,False,83.25325913352029,270°  W,"(  3.4,  0.1,  9.8)","(  0.1, -0.0,  0.5)","( 243.4, -20.6)","( 0.000185,  0.002177)",0 m,100%,0%,6,0.0015039155259728432,Nissan Patrol 2021
188,0:49:34.558970,98.10686230659485,28.32861328125,26.04166603088379,False,89.34449877493871,269° SW,"(  3.2, -1.4,  9.8)","( -0.6,  0.0, -5.5)","( 231.1, -20.6)","( 0.000185,  0.002067)",0 m,100%,0%,6,-0.019653644412755966,Nissan Patrol 2021
189,0:49:35.088644,98.60884094238281,33.003299713134766,32.467533111572266,False,94.89213716029786,266° SW,"(  3.4, -2.0,  9.8)","(  0.3,  0.0, -3.2)","( 218.3, -20.3)","( 0.000182,  0.001952)",0 m,100%,0%,6,0.0015039155259728432,Nissan Patrol 2021
190,0:49:35.581154,99.15770554542542,26.737966537475586,26.8817195892334,False,101.54547390306,267° SW,"(  3.3,  0.5,  9.8)","(  0.6,  0.0,  3.9)","( 204.8, -19.5)","( 0.000175,  0.001831)",0 m,100%,0%,6,0.004523719660937786,Nissan Patrol 2021
