,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
333,0:35:22.841034,140.50357007980347,True,vehicle.kawasaki.ninja,19.648731231689453
334,0:35:22.891034,140.50357007980347,True,vehicle.kawasaki.ninja,18.580713272094727
335,0:35:22.941034,140.50357007980347,True,vehicle.kawasaki.ninja,17.527936935424805
336,0:35:22.991034,140.50357007980347,True,vehicle.kawasaki.ninja,16.48896598815918
337,0:35:23.041034,140.50357007980347,True,vehicle.kawasaki.ninja,15.462821960449219
338,0:35:23.091034,140.50357007980347,True,vehicle.kawasaki.ninja,14.449577331542969
339,0:35:23.141034,140.50357007980347,True,vehicle.kawasaki.ninja,13.449856758117676
340,0:35:23.191034,140.50357007980347,True,vehicle.kawasaki.ninja,12.464739799499512
341,0:35:23.241034,140.50357007980347,True,vehicle.kawasaki.ninja,11.495022773742676
342,0:35:23.291034,140.50357007980347,True,vehicle.kawasaki.ninja,10.541284561157227
343,0:35:23.341034,141.0082082748413,True,vehicle.kawasaki.ninja,9.602498054504395
344,0:35:23.391034,141.0082082748413,True,vehicle.kawasaki.ninja,8.678226470947266
345,0:35:23.441034,141.0082082748413,True,vehicle.kawasaki.ninja,7.768362045288086
346,0:35:23.491034,141.0082082748413,True,vehicle.kawasaki.ninja,6.872015953063965
347,0:35:23.541034,141.0082082748413,True,vehicle.kawasaki.ninja,5.985218048095703
348,0:35:23.591034,141.0082082748413,True,vehicle.kawasaki.ninja,5.107892990112305
349,0:35:23.641034,141.0082082748413,True,vehicle.kawasaki.ninja,4.246589660644531
350,0:35:23.641034,141.0082082748413,True,vehicle.kawasaki.ninja,3.404151201248169
351,0:35:23.741034,141.0082082748413,True,vehicle.kawasaki.ninja,2.580050468444824
352,0:35:23.791034,141.0082082748413,True,vehicle.kawasaki.ninja,1.7745126485824585
353,0:35:23.841034,141.0082082748413,True,vehicle.kawasaki.ninja,0.9893975257873535
354,0:35:23.891034,141.0082082748413,True,vehicle.kawasaki.ninja,0.4173617959022522
355,0:35:23.941034,141.0082082748413,True,vehicle.kawasaki.ninja,0.6428936123847961
356,0:35:23.991034,141.0082082748413,True,vehicle.kawasaki.ninja,0.8538870811462402
357,0:35:24.041034,141.0082082748413,True,vehicle.kawasaki.ninja,1.0696306228637695
358,0:35:24.091034,141.54947757720947,True,vehicle.kawasaki.ninja,1.2956863641738892
359,0:35:24.141034,141.54947757720947,True,vehicle.kawasaki.ninja,1.537455439567566
360,0:35:24.191034,141.54947757720947,True,vehicle.kawasaki.ninja,1.7989774942398071
361,0:35:24.241034,141.54947757720947,True,vehicle.kawasaki.ninja,2.082139253616333
362,0:35:24.291034,141.54947757720947,True,vehicle.kawasaki.ninja,2.3854143619537354
363,0:35:24.341034,141.54947757720947,True,vehicle.kawasaki.ninja,2.7026517391204834
364,0:35:24.391034,141.54947757720947,True,vehicle.kawasaki.ninja,3.0153582096099854
365,0:35:24.441034,141.54947757720947,True,vehicle.kawasaki.ninja,3.3259875774383545
366,0:35:24.491034,141.54947757720947,True,vehicle.kawasaki.ninja,3.650811195373535
367,0:35:24.541034,141.54947757720947,True,vehicle.kawasaki.ninja,4.007852554321289
368,0:35:24.591034,141.54947757720947,True,vehicle.kawasaki.ninja,4.416449069976807
369,0:35:24.641034,141.54947757720947,True,vehicle.kawasaki.ninja,4.9669108390808105
370,0:35:26.041034,142.61576890945435,True,vehicle.kawasaki.ninja,10.305583953857422
371,0:35:26.091034,142.61576890945435,True,vehicle.kawasaki.ninja,10.124504089355469
372,0:35:26.141034,142.61576890945435,True,vehicle.kawasaki.ninja,10.024861335754395
373,0:35:26.191034,142.61576890945435,True,vehicle.kawasaki.ninja,9.957959175109863
374,0:35:26.241034,142.61576890945435,True,vehicle.kawasaki.ninja,9.924858093261719
375,0:35:26.291034,142.61576890945435,True,vehicle.kawasaki.ninja,9.920276641845703
376,0:35:26.291034,142.61576890945435,True,vehicle.kawasaki.ninja,9.928332328796387
377,0:35:26.341034,142.61576890945435,True,vehicle.kawasaki.ninja,9.938628196716309
378,0:35:26.441034,142.61576890945435,True,vehicle.kawasaki.ninja,9.949028015136719
379,0:35:26.491034,143.1202449798584,True,vehicle.kawasaki.ninja,9.959403991699219
380,0:35:26.541034,143.1202449798584,True,vehicle.kawasaki.ninja,9.971192359924316
381,0:35:26.591034,143.1202449798584,True,vehicle.kawasaki.ninja,9.984128952026367
382,0:35:26.641034,143.1202449798584,True,vehicle.kawasaki.ninja,10.001267433166504
383,0:35:26.691034,143.1202449798584,True,vehicle.kawasaki.ninja,10.023212432861328
384,0:35:26.741034,143.1202449798584,True,vehicle.kawasaki.ninja,10.047656059265137
385,0:35:26.791034,143.1202449798584,True,vehicle.kawasaki.ninja,10.073038101196289
386,0:35:26.841034,143.1202449798584,True,vehicle.kawasaki.ninja,10.097760200500488
387,0:35:26.891034,143.1202449798584,True,vehicle.kawasaki.ninja,10.119231224060059
388,0:35:26.941034,143.1202449798584,True,vehicle.kawasaki.ninja,10.135043144226074
389,0:35:26.991034,143.1202449798584,True,vehicle.kawasaki.ninja,10.149085998535156
390,0:35:27.041034,143.1202449798584,True,vehicle.kawasaki.ninja,10.163451194763184
391,0:35:27.091034,143.1202449798584,True,vehicle.kawasaki.ninja,10.171762466430664
392,0:35:27.141034,143.1202449798584,True,vehicle.kawasaki.ninja,10.150581359863281
393,0:35:27.191034,143.1202449798584,True,vehicle.kawasaki.ninja,10.118359565734863
394,0:35:27.241034,143.63444113731384,True,vehicle.kawasaki.ninja,10.090973854064941
395,0:35:27.291034,143.63444113731384,True,vehicle.kawasaki.ninja,10.070951461791992
396,0:35:27.341034,143.63444113731384,True,vehicle.kawasaki.ninja,10.067560195922852
397,0:35:27.391034,143.63444113731384,True,vehicle.kawasaki.ninja,10.12686538696289
398,0:35:27.441034,143.63444113731384,True,vehicle.kawasaki.ninja,10.226519584655762
399,0:35:27.491034,143.63444113731384,True,vehicle.kawasaki.ninja,10.323158264160156
400,0:35:27.541034,143.63444113731384,True,vehicle.kawasaki.ninja,10.418684005737305
401,0:35:27.591034,143.63444113731384,True,vehicle.kawasaki.ninja,10.513699531555176
402,0:35:27.641034,143.63444113731384,True,vehicle.kawasaki.ninja,10.596858978271484
403,0:35:27.691034,143.63444113731384,True,vehicle.kawasaki.ninja,10.66838264465332
404,0:35:27.741034,143.63444113731384,True,vehicle.kawasaki.ninja,10.729043960571289
405,0:35:27.741034,143.63444113731384,True,vehicle.kawasaki.ninja,10.777719497680664
406,0:35:27.841034,143.63444113731384,True,vehicle.kawasaki.ninja,10.813684463500977
407,0:35:27.891034,143.63444113731384,True,vehicle.kawasaki.ninja,10.840106010437012
408,0:35:27.941034,143.63444113731384,True,vehicle.kawasaki.ninja,10.854515075683594
409,0:35:27.991034,144.13753604888916,True,vehicle.kawasaki.ninja,10.8700532913208
410,0:35:28.041034,144.13753604888916,True,vehicle.kawasaki.ninja,10.888690948486328
411,0:35:28.091034,144.13753604888916,True,vehicle.kawasaki.ninja,10.910113334655762
412,0:35:28.141034,144.13753604888916,True,vehicle.kawasaki.ninja,10.933145523071289
413,0:35:28.191034,144.13753604888916,True,vehicle.kawasaki.ninja,10.956634521484375
414,0:35:28.241034,144.13753604888916,True,vehicle.kawasaki.ninja,10.978859901428223
415,0:35:28.291034,144.13753604888916,True,vehicle.kawasaki.ninja,10.998680114746094
416,0:35:28.341034,144.13753604888916,True,vehicle.kawasaki.ninja,11.015246391296387
417,0:35:28.391034,144.13753604888916,True,vehicle.kawasaki.ninja,11.030120849609375
418,0:35:28.441034,144.13753604888916,True,vehicle.kawasaki.ninja,11.044485092163086
419,0:35:28.491034,144.13753604888916,True,vehicle.kawasaki.ninja,11.06031608581543
420,0:35:28.541034,144.13753604888916,True,vehicle.kawasaki.ninja,11.078604698181152
421,0:35:28.591034,144.13753604888916,True,vehicle.kawasaki.ninja,11.09891128540039
422,0:35:28.641034,144.13753604888916,True,vehicle.kawasaki.ninja,11.113122940063477
423,0:35:28.691034,144.13753604888916,True,vehicle.kawasaki.ninja,11.11890983581543
424,0:35:28.741034,144.65122199058533,True,vehicle.kawasaki.ninja,11.125885963439941
425,0:35:28.791034,144.65122199058533,True,vehicle.kawasaki.ninja,11.139693260192871
426,0:35:28.841034,144.65122199058533,True,vehicle.kawasaki.ninja,11.15554428100586
427,0:35:28.891034,144.65122199058533,True,vehicle.kawasaki.ninja,11.171051979064941
428,0:35:28.941034,144.65122199058533,True,vehicle.kawasaki.ninja,11.184212684631348
429,0:35:28.991034,144.65122199058533,True,vehicle.kawasaki.ninja,11.185687065124512
430,0:35:29.041034,144.65122199058533,True,vehicle.kawasaki.ninja,11.163291931152344
431,0:35:29.091034,144.65122199058533,True,vehicle.kawasaki.ninja,11.139988899230957
432,0:35:29.141034,144.65122199058533,True,vehicle.kawasaki.ninja,11.121807098388672
433,0:35:29.191034,144.65122199058533,True,vehicle.kawasaki.ninja,11.122937202453613
434,0:35:29.241034,144.65122199058533,True,vehicle.kawasaki.ninja,11.192917823791504
435,0:35:29.291034,144.65122199058533,True,vehicle.kawasaki.ninja,11.299982070922852
436,0:35:29.341034,144.65122199058533,True,vehicle.kawasaki.ninja,11.385324478149414
437,0:35:29.391034,144.65122199058533,True,vehicle.kawasaki.ninja,11.454760551452637
438,0:35:29.441034,144.65122199058533,True,vehicle.kawasaki.ninja,11.510104179382324
439,0:35:29.491034,145.17710876464844,True,vehicle.kawasaki.ninja,11.551521301269531
440,0:35:29.541034,145.17710876464844,True,vehicle.kawasaki.ninja,11.578962326049805
441,0:35:29.591034,145.17710876464844,True,vehicle.kawasaki.ninja,11.583586692810059
442,0:35:29.641034,145.17710876464844,True,vehicle.kawasaki.ninja,11.579170227050781
443,0:35:29.691034,145.17710876464844,True,vehicle.kawasaki.ninja,11.580928802490234
444,0:35:29.741034,145.17710876464844,True,vehicle.kawasaki.ninja,11.588109970092773
445,0:35:29.791034,145.17710876464844,True,vehicle.kawasaki.ninja,11.598464012145996
446,0:35:29.841034,145.17710876464844,True,vehicle.kawasaki.ninja,11.6074800491333
447,0:35:29.891034,145.17710876464844,True,vehicle.kawasaki.ninja,11.606760025024414
448,0:35:29.941034,145.17710876464844,True,vehicle.kawasaki.ninja,11.60559368133545
449,0:35:29.991034,145.17710876464844,True,vehicle.kawasaki.ninja,11.607810020446777
450,0:35:30.041034,145.17710876464844,True,vehicle.kawasaki.ninja,11.615032196044922
451,0:35:30.091034,145.17710876464844,True,vehicle.kawasaki.ninja,11.627677917480469
452,0:35:30.191034,145.17710876464844,True,vehicle.kawasaki.ninja,11.642374038696289
453,0:35:30.191034,145.17710876464844,True,vehicle.kawasaki.ninja,11.664037704467773
454,0:35:30.241034,145.70701718330383,True,vehicle.kawasaki.ninja,11.691370010375977
455,0:35:30.291034,145.70701718330383,True,vehicle.kawasaki.ninja,11.719982147216797
456,0:35:30.341034,145.70701718330383,True,vehicle.kawasaki.ninja,11.748379707336426
457,0:35:30.391034,145.70701718330383,True,vehicle.kawasaki.ninja,11.771728515625
458,0:35:30.441034,145.70701718330383,True,vehicle.kawasaki.ninja,11.792113304138184
459,0:35:30.441034,145.70701718330383,True,vehicle.kawasaki.ninja,11.808115005493164
460,0:35:30.541034,145.70701718330383,True,vehicle.kawasaki.ninja,11.825325012207031
461,0:35:30.591034,145.70701718330383,True,vehicle.kawasaki.ninja,11.855489730834961
462,0:35:30.641034,145.70701718330383,True,vehicle.kawasaki.ninja,11.931619644165039
463,0:35:30.691034,145.70701718330383,True,vehicle.kawasaki.ninja,12.022319793701172
464,0:35:30.741034,145.70701718330383,True,vehicle.kawasaki.ninja,12.106304168701172
465,0:35:30.791034,145.70701718330383,True,vehicle.kawasaki.ninja,12.183979034423828
466,0:35:30.841034,145.70701718330383,True,vehicle.kawasaki.ninja,12.253968238830566
467,0:35:30.891034,145.70701718330383,True,vehicle.kawasaki.ninja,12.321579933166504
468,0:35:30.941034,145.70701718330383,True,vehicle.kawasaki.ninja,12.396894454956055
469,0:35:30.941034,145.70701718330383,True,vehicle.kawasaki.ninja,12.522309303283691
470,0:35:31.041034,146.26199221611023,True,vehicle.kawasaki.ninja,12.66650104522705
471,0:35:31.091034,146.26199221611023,True,vehicle.kawasaki.ninja,12.83496379852295
472,0:35:31.141034,146.26199221611023,True,vehicle.kawasaki.ninja,13.054401397705078
473,0:36:44.191035,202.7616355419159,False,vehicle.mercedes.sprinter,22.93853759765625
474,0:36:44.241035,202.7616355419159,False,vehicle.mercedes.sprinter,22.010435104370117
475,0:36:44.291035,202.7616355419159,False,vehicle.mercedes.sprinter,21.410688400268555
476,0:36:44.341035,202.7616355419159,False,vehicle.mercedes.sprinter,20.92227554321289
477,0:36:44.391035,202.7616355419159,False,vehicle.mercedes.sprinter,20.476465225219727
478,0:36:44.441035,202.7616355419159,False,vehicle.mercedes.sprinter,20.043445587158203
479,0:36:44.491035,202.7616355419159,False,vehicle.mercedes.sprinter,19.60626983642578
480,0:36:44.541035,202.7616355419159,False,vehicle.mercedes.sprinter,19.159379959106445
481,0:36:44.591035,202.7616355419159,False,vehicle.mercedes.sprinter,18.704051971435547
482,0:36:44.641035,202.7616355419159,False,vehicle.mercedes.sprinter,18.243223190307617
483,0:36:44.691035,203.29926204681396,False,vehicle.mercedes.sprinter,17.778095245361328
484,0:36:44.741035,203.29926204681396,False,vehicle.mercedes.sprinter,17.306642532348633
485,0:36:44.791035,203.29926204681396,False,vehicle.mercedes.sprinter,16.827659606933594
486,0:36:44.841035,203.29926204681396,False,vehicle.mercedes.sprinter,16.340906143188477
487,0:36:44.891035,203.29926204681396,False,vehicle.mercedes.sprinter,15.853671073913574
488,0:36:44.941035,203.29926204681396,False,vehicle.mercedes.sprinter,15.366458892822266
489,0:36:44.991035,203.29926204681396,False,vehicle.mercedes.sprinter,14.87232780456543
490,0:36:45.041035,203.29926204681396,False,vehicle.mercedes.sprinter,14.370096206665039
491,0:36:45.091035,203.29926204681396,False,vehicle.mercedes.sprinter,13.861640930175781
492,0:36:45.141035,203.29926204681396,False,vehicle.mercedes.sprinter,13.347646713256836
493,0:36:45.191035,203.29926204681396,False,vehicle.mercedes.sprinter,12.828463554382324
494,0:36:45.241035,203.29926204681396,False,vehicle.mercedes.sprinter,12.304133415222168
495,0:36:45.291035,203.29926204681396,False,vehicle.mercedes.sprinter,11.77485466003418
496,0:36:45.341035,203.29926204681396,False,vehicle.mercedes.sprinter,11.240575790405273
497,0:36:45.391035,203.8109781742096,False,vehicle.mercedes.sprinter,10.699689865112305
498,0:36:45.441035,203.8109781742096,False,vehicle.mercedes.sprinter,10.151123046875
499,0:36:45.491035,203.8109781742096,False,vehicle.mercedes.sprinter,9.598740577697754
500,0:36:45.541035,203.8109781742096,False,vehicle.mercedes.sprinter,9.050631523132324
501,0:36:45.591035,203.8109781742096,False,vehicle.mercedes.sprinter,8.515769958496094
502,0:36:45.641035,203.8109781742096,False,vehicle.mercedes.sprinter,8.004861831665039
503,0:36:45.641035,203.8109781742096,False,vehicle.mercedes.sprinter,7.5319623947143555
504,0:36:45.741035,203.8109781742096,False,vehicle.mercedes.sprinter,7.117861747741699
505,0:36:45.791035,203.8109781742096,False,vehicle.mercedes.sprinter,6.823423385620117
506,0:37:01.891036,215.11838030815125,True,vehicle.audi.tt,14.148415565490723
507,0:37:01.941036,215.6383957862854,True,vehicle.audi.tt,12.643360137939453
508,0:37:01.941036,215.6383957862854,True,vehicle.audi.tt,11.274972915649414
509,0:37:02.041036,215.6383957862854,True,vehicle.audi.tt,11.1214017868042
510,0:37:02.091036,215.6383957862854,True,vehicle.audi.tt,11.910601615905762
511,0:37:02.141036,215.6383957862854,True,vehicle.audi.tt,12.949529647827148
512,0:37:04.941036,218.26110076904297,True,vehicle.audi.tt,28.254423141479492
513,0:37:04.991036,218.26110076904297,True,vehicle.audi.tt,27.80524444580078
514,0:37:05.041036,218.26110076904297,True,vehicle.audi.tt,28.70294189453125
515,0:37:13.141036,224.53403186798096,False,vehicle.audi.tt,25.131147384643555
516,0:37:13.191036,224.53403186798096,False,vehicle.audi.tt,22.521095275878906
517,0:37:13.241036,224.53403186798096,False,vehicle.audi.tt,21.964248657226562
518,0:37:13.291036,224.53403186798096,False,vehicle.audi.tt,21.647336959838867
519,0:37:13.341036,224.53403186798096,False,vehicle.audi.tt,21.465967178344727
520,0:37:13.391036,225.09080410003662,False,vehicle.audi.tt,21.417125701904297
521,0:37:13.441036,225.09080410003662,False,vehicle.audi.tt,21.499116897583008
522,0:37:13.491036,225.09080410003662,False,vehicle.audi.tt,21.685884475708008
523,0:37:13.541036,225.09080410003662,False,vehicle.audi.tt,21.595382690429688
524,0:37:13.591036,225.09080410003662,False,vehicle.audi.tt,21.290576934814453
525,0:37:13.641036,225.09080410003662,False,vehicle.audi.tt,21.143043518066406
526,0:37:13.691036,225.09080410003662,False,vehicle.audi.tt,21.07093048095703
527,0:37:13.741036,225.09080410003662,False,vehicle.audi.tt,21.04958724975586
528,0:37:13.791036,225.09080410003662,False,vehicle.audi.tt,21.040843963623047
529,0:37:13.841036,225.09080410003662,False,vehicle.audi.tt,20.95638656616211
530,0:37:13.891036,225.09080410003662,False,vehicle.audi.tt,20.791709899902344
531,0:37:13.941036,225.59566831588745,False,vehicle.audi.tt,20.627029418945312
532,0:37:13.991036,225.59566831588745,False,vehicle.audi.tt,20.513954162597656
533,0:37:14.041036,225.59566831588745,False,vehicle.audi.tt,20.485034942626953
534,0:37:14.091036,225.59566831588745,False,vehicle.audi.tt,20.579469680786133
535,0:37:14.141036,225.59566831588745,False,vehicle.audi.tt,20.280990600585938
536,0:37:14.191036,225.59566831588745,False,vehicle.audi.tt,20.14455795288086
537,0:37:14.241036,225.59566831588745,False,vehicle.audi.tt,20.159334182739258
538,0:37:14.291036,225.59566831588745,False,vehicle.audi.tt,20.36919593811035
539,0:37:14.341036,225.59566831588745,False,vehicle.audi.tt,23.557836532592773
