,Sim_time,Rec_time,Autopilot,Obstacle_Detected,Distance_from_Obstacle
339,0:02:45.570230,58.2901337146759,True,vehicle.yamaha.yzf,29.189586639404297
340,0:02:45.620230,58.2901337146759,True,vehicle.yamaha.yzf,29.189664840698242
341,0:02:45.670230,58.2901337146759,True,vehicle.yamaha.yzf,29.183046340942383
342,0:02:45.720230,58.2901337146759,True,vehicle.yamaha.yzf,29.1721134185791
343,0:02:45.770230,58.2901337146759,True,vehicle.yamaha.yzf,29.16028594970703
344,0:02:45.820230,58.2901337146759,True,vehicle.yamaha.yzf,29.151405334472656
345,0:02:45.870230,58.828561782836914,True,vehicle.yamaha.yzf,29.147083282470703
346,0:02:45.920230,58.828561782836914,True,vehicle.yamaha.yzf,29.147066116333008
347,0:02:45.970230,58.828561782836914,True,vehicle.yamaha.yzf,29.148042678833008
348,0:02:45.970230,58.828561782836914,True,vehicle.yamaha.yzf,29.146291732788086
349,0:02:46.070230,58.828561782836914,True,vehicle.yamaha.yzf,29.138334274291992
350,0:02:46.120230,58.828561782836914,True,vehicle.yamaha.yzf,29.122825622558594
351,0:02:46.170230,58.828561782836914,True,vehicle.yamaha.yzf,29.099790573120117
352,0:02:46.220230,58.828561782836914,True,vehicle.yamaha.yzf,29.072603225708008
353,0:02:46.270230,58.828561782836914,True,vehicle.yamaha.yzf,29.045637130737305
354,0:02:46.320230,58.828561782836914,True,vehicle.yamaha.yzf,29.022363662719727
355,0:02:46.370230,58.828561782836914,True,vehicle.yamaha.yzf,29.006052017211914
356,0:02:46.420230,59.34846639633179,True,vehicle.yamaha.yzf,28.998491287231445
357,0:02:46.470230,59.34846639633179,True,vehicle.yamaha.yzf,29.001493453979492
358,0:02:46.520230,59.34846639633179,True,vehicle.yamaha.yzf,29.012903213500977
359,0:02:46.570230,59.34846639633179,True,vehicle.yamaha.yzf,29.014789581298828
360,0:02:46.620230,59.34846639633179,True,vehicle.yamaha.yzf,28.98174285888672
361,0:02:46.670230,59.34846639633179,True,vehicle.yamaha.yzf,28.950441360473633
362,0:02:46.720230,59.34846639633179,True,vehicle.yamaha.yzf,28.921056747436523
363,0:02:46.770230,59.34846639633179,True,vehicle.yamaha.yzf,28.89733123779297
364,0:02:46.820230,59.34846639633179,True,vehicle.yamaha.yzf,28.88192367553711
365,0:02:46.870230,59.34846639633179,True,vehicle.yamaha.yzf,28.877397537231445
366,0:02:46.920230,59.34846639633179,True,vehicle.yamaha.yzf,28.882984161376953
367,0:02:46.970230,59.858041763305664,True,vehicle.yamaha.yzf,28.88414764404297
368,0:02:47.020230,59.858041763305664,True,vehicle.yamaha.yzf,28.869943618774414
369,0:02:47.070230,59.858041763305664,True,vehicle.yamaha.yzf,28.858915328979492
370,0:02:47.120230,59.858041763305664,True,vehicle.yamaha.yzf,28.848888397216797
371,0:02:47.170230,59.858041763305664,True,vehicle.yamaha.yzf,28.84320640563965
372,0:02:47.220230,59.858041763305664,True,vehicle.yamaha.yzf,28.840890884399414
373,0:02:47.270230,59.858041763305664,True,vehicle.yamaha.yzf,28.842601776123047
374,0:02:47.320230,59.858041763305664,True,vehicle.yamaha.yzf,28.841733932495117
375,0:02:47.370230,59.858041763305664,True,vehicle.yamaha.yzf,28.836105346679688
376,0:02:47.420230,59.858041763305664,True,vehicle.yamaha.yzf,28.8283634185791
377,0:02:47.470230,60.36795711517334,True,vehicle.yamaha.yzf,28.8165225982666
378,0:02:47.520230,60.36795711517334,True,vehicle.yamaha.yzf,28.799697875976562
379,0:02:47.570230,60.36795711517334,True,vehicle.yamaha.yzf,28.784074783325195
380,0:02:47.620230,60.36795711517334,True,vehicle.yamaha.yzf,28.769372940063477
381,0:02:47.670230,60.36795711517334,True,vehicle.yamaha.yzf,28.761821746826172
382,0:02:47.720230,60.36795711517334,True,vehicle.yamaha.yzf,28.758333206176758
383,0:02:47.770230,60.36795711517334,True,vehicle.yamaha.yzf,28.761186599731445
384,0:02:47.820230,60.36795711517334,True,vehicle.yamaha.yzf,28.7613582611084
385,0:02:47.870230,60.36795711517334,True,vehicle.yamaha.yzf,28.75908660888672
386,0:02:47.870230,60.36795711517334,True,vehicle.yamaha.yzf,28.748634338378906
387,0:02:47.970230,60.36795711517334,True,vehicle.yamaha.yzf,28.734580993652344
388,0:02:48.020230,60.87986445426941,True,vehicle.yamaha.yzf,28.7133731842041
389,0:02:48.070230,60.87986445426941,True,vehicle.yamaha.yzf,28.694223403930664
390,0:02:48.120230,60.87986445426941,True,vehicle.yamaha.yzf,28.67511749267578
391,0:02:48.170230,60.87986445426941,True,vehicle.yamaha.yzf,28.664165496826172
392,0:02:48.220230,60.87986445426941,True,vehicle.yamaha.yzf,28.656326293945312
393,0:02:48.270230,60.87986445426941,True,vehicle.yamaha.yzf,28.655332565307617
394,0:02:48.320230,60.87986445426941,True,vehicle.yamaha.yzf,28.64999008178711
395,0:02:48.370230,60.87986445426941,True,vehicle.yamaha.yzf,28.643787384033203
396,0:02:48.420230,60.87986445426941,True,vehicle.yamaha.yzf,28.62940216064453
397,0:02:48.470230,60.87986445426941,True,vehicle.yamaha.yzf,28.615196228027344
398,0:02:48.520230,60.87986445426941,True,vehicle.yamaha.yzf,28.5974178314209
399,0:02:48.570230,61.387328147888184,True,vehicle.yamaha.yzf,28.58932113647461
400,0:02:48.620230,61.387328147888184,True,vehicle.yamaha.yzf,28.582862854003906
401,0:02:48.670230,61.387328147888184,True,vehicle.yamaha.yzf,28.590024948120117
402,0:02:48.720230,61.387328147888184,True,vehicle.yamaha.yzf,28.600900650024414
403,0:02:48.770230,61.387328147888184,True,vehicle.yamaha.yzf,28.622665405273438
404,0:02:48.820230,61.387328147888184,True,vehicle.yamaha.yzf,28.635997772216797
405,0:02:48.870230,61.387328147888184,True,vehicle.yamaha.yzf,28.653470993041992
406,0:02:48.920230,61.387328147888184,True,vehicle.yamaha.yzf,28.656400680541992
407,0:02:48.970230,61.387328147888184,True,vehicle.yamaha.yzf,28.662195205688477
408,0:02:49.020230,61.387328147888184,True,vehicle.yamaha.yzf,28.654342651367188
409,0:02:49.070230,61.387328147888184,True,vehicle.yamaha.yzf,28.656108856201172
410,0:02:49.120230,61.387328147888184,True,vehicle.yamaha.yzf,28.651540756225586
411,0:02:49.170230,61.9142849445343,True,vehicle.yamaha.yzf,28.667531967163086
412,0:02:49.220230,61.9142849445343,True,vehicle.yamaha.yzf,28.680505752563477
413,0:02:49.270230,61.9142849445343,True,vehicle.yamaha.yzf,28.714458465576172
414,0:02:49.320230,61.9142849445343,True,vehicle.yamaha.yzf,28.736434936523438
415,0:02:49.370230,61.9142849445343,True,vehicle.yamaha.yzf,28.772314071655273
416,0:02:49.420230,61.9142849445343,True,vehicle.yamaha.yzf,28.790451049804688
417,0:02:49.470230,61.9142849445343,True,vehicle.yamaha.yzf,28.821979522705078
418,0:02:49.520230,61.9142849445343,True,vehicle.yamaha.yzf,28.83538055419922
419,0:02:49.570230,61.9142849445343,True,vehicle.yamaha.yzf,28.872846603393555
420,0:02:49.620230,61.9142849445343,True,vehicle.yamaha.yzf,28.896827697753906
421,0:02:49.670230,61.9142849445343,True,vehicle.yamaha.yzf,28.951622009277344
422,0:02:49.720230,62.44157123565674,True,vehicle.yamaha.yzf,29.001445770263672
423,0:02:49.770230,62.44157123565674,True,vehicle.yamaha.yzf,29.111587524414062
424,0:02:49.820230,62.44157123565674,True,vehicle.yamaha.yzf,29.213220596313477
425,0:02:49.870230,62.44157123565674,True,vehicle.yamaha.yzf,29.454694747924805
426,0:02:56.270230,68.29510688781738,True,vehicle.vespa.zx125,15.154234886169434
427,0:02:56.320230,68.29510688781738,True,vehicle.vespa.zx125,14.469145774841309
428,0:02:56.370230,68.29510688781738,True,vehicle.vespa.zx125,13.829899787902832
429,0:02:56.420230,68.29510688781738,True,vehicle.vespa.zx125,13.220250129699707
430,0:02:56.470230,68.29510688781738,True,vehicle.vespa.zx125,12.719249725341797
431,0:02:56.520230,68.29510688781738,True,vehicle.vespa.zx125,12.338021278381348
432,0:02:56.570230,68.29510688781738,True,vehicle.vespa.zx125,12.06158447265625
433,0:02:56.620230,68.81610298156738,True,vehicle.vespa.zx125,11.881743431091309
434,0:02:56.670230,68.81610298156738,True,vehicle.vespa.zx125,11.843466758728027
435,0:02:56.720230,68.81610298156738,True,vehicle.vespa.zx125,12.002878189086914
436,0:02:56.770230,68.81610298156738,True,vehicle.vespa.zx125,12.143489837646484
437,0:02:56.820230,68.81610298156738,True,vehicle.vespa.zx125,12.364228248596191
438,0:02:56.870230,68.81610298156738,True,vehicle.vespa.zx125,12.623875617980957
439,0:02:56.920230,68.81610298156738,True,vehicle.vespa.zx125,12.925297737121582
440,0:02:56.970230,68.81610298156738,True,vehicle.vespa.zx125,13.188823699951172
441,0:02:56.970230,68.81610298156738,True,vehicle.vespa.zx125,13.552820205688477
442,0:02:58.220230,69.84890341758728,True,vehicle.yamaha.yzf,29.355602264404297
443,0:02:58.220230,70.35841345787048,True,vehicle.yamaha.yzf,29.1990966796875
444,0:02:58.320230,70.35841345787048,True,vehicle.yamaha.yzf,29.081071853637695
445,0:02:58.370230,70.35841345787048,True,vehicle.yamaha.yzf,29.025127410888672
446,0:02:58.420230,70.35841345787048,True,vehicle.yamaha.yzf,28.9776668548584
447,0:02:58.470230,70.35841345787048,True,vehicle.yamaha.yzf,28.958290100097656
448,0:02:58.520230,70.35841345787048,True,vehicle.yamaha.yzf,28.949783325195312
449,0:02:58.570230,70.35841345787048,True,vehicle.yamaha.yzf,28.952592849731445
450,0:02:58.620230,70.35841345787048,True,vehicle.yamaha.yzf,28.959436416625977
451,0:02:58.670230,70.35841345787048,True,vehicle.yamaha.yzf,28.9681453704834
452,0:02:58.720230,70.35841345787048,True,vehicle.yamaha.yzf,28.973554611206055
453,0:02:58.770230,70.87641549110413,True,vehicle.yamaha.yzf,28.971046447753906
454,0:02:58.820230,70.87641549110413,True,vehicle.yamaha.yzf,28.955766677856445
455,0:02:58.870230,70.87641549110413,True,vehicle.yamaha.yzf,28.935440063476562
456,0:02:58.920230,70.87641549110413,True,vehicle.yamaha.yzf,28.919391632080078
457,0:02:58.970230,70.87641549110413,True,vehicle.yamaha.yzf,28.906726837158203
458,0:02:59.020230,70.87641549110413,True,vehicle.yamaha.yzf,28.90582275390625
459,0:02:59.070230,70.87641549110413,True,vehicle.yamaha.yzf,28.909748077392578
460,0:02:59.120230,70.87641549110413,True,vehicle.yamaha.yzf,28.924762725830078
461,0:02:59.170230,70.87641549110413,True,vehicle.yamaha.yzf,28.936767578125
462,0:02:59.220230,70.87641549110413,True,vehicle.yamaha.yzf,28.951353073120117
463,0:02:59.270230,71.37874960899353,True,vehicle.yamaha.yzf,28.954143524169922
464,0:02:59.320230,71.37874960899353,True,vehicle.yamaha.yzf,28.956296920776367
465,0:02:59.370230,71.37874960899353,True,vehicle.yamaha.yzf,28.940797805786133
466,0:02:59.420230,71.37874960899353,True,vehicle.yamaha.yzf,28.933792114257812
467,0:02:59.470230,71.37874960899353,True,vehicle.yamaha.yzf,28.924108505249023
468,0:02:59.520230,71.37874960899353,True,vehicle.yamaha.yzf,28.928905487060547
469,0:02:59.570230,71.37874960899353,True,vehicle.yamaha.yzf,28.934589385986328
470,0:02:59.620230,71.37874960899353,True,vehicle.yamaha.yzf,28.95520782470703
471,0:02:59.670230,71.37874960899353,True,vehicle.yamaha.yzf,28.96636390686035
472,0:02:59.720230,71.37874960899353,True,vehicle.yamaha.yzf,28.97933578491211
473,0:02:59.770230,71.37874960899353,True,vehicle.yamaha.yzf,28.98178482055664
474,0:02:59.820230,71.37874960899353,True,vehicle.yamaha.yzf,28.990629196166992
475,0:02:59.870230,71.90725827217102,True,vehicle.yamaha.yzf,28.9913330078125
476,0:02:59.920230,71.90725827217102,True,vehicle.yamaha.yzf,29.001123428344727
477,0:02:59.970230,71.90725827217102,True,vehicle.yamaha.yzf,29.005107879638672
478,0:03:00.020230,71.90725827217102,True,vehicle.yamaha.yzf,29.020112991333008
479,0:03:00.070230,71.90725827217102,True,vehicle.yamaha.yzf,29.028539657592773
480,0:03:00.120230,71.90725827217102,True,vehicle.yamaha.yzf,29.04541015625
481,0:03:00.170230,71.90725827217102,True,vehicle.yamaha.yzf,29.051715850830078
482,0:03:00.220230,71.90725827217102,True,vehicle.yamaha.yzf,29.063709259033203
483,0:03:00.270230,71.90725827217102,True,vehicle.yamaha.yzf,29.064077377319336
484,0:03:00.320230,71.90725827217102,True,vehicle.yamaha.yzf,29.071504592895508
485,0:03:00.370230,71.90725827217102,True,vehicle.yamaha.yzf,29.0715389251709
486,0:03:00.420230,71.90725827217102,True,vehicle.yamaha.yzf,29.089191436767578
487,0:03:00.470230,72.44341015815735,True,vehicle.yamaha.yzf,29.099023818969727
488,0:03:00.520230,72.44341015815735,True,vehicle.yamaha.yzf,29.134153366088867
489,0:03:00.570230,72.44341015815735,True,vehicle.yamaha.yzf,29.15423011779785
490,0:03:00.620230,72.44341015815735,True,vehicle.yamaha.yzf,29.204301834106445
491,0:03:00.670230,72.44341015815735,True,vehicle.yamaha.yzf,29.228225708007812
492,0:03:00.720230,72.44341015815735,True,vehicle.yamaha.yzf,29.292421340942383
493,0:03:00.770230,72.44341015815735,True,vehicle.yamaha.yzf,29.32327651977539
494,0:03:00.820230,72.44341015815735,True,vehicle.yamaha.yzf,29.413166046142578
495,0:03:00.870230,72.44341015815735,True,vehicle.yamaha.yzf,29.460060119628906
496,0:03:00.920230,72.44341015815735,True,vehicle.yamaha.yzf,29.613515853881836
497,0:03:00.970230,72.44341015815735,True,vehicle.yamaha.yzf,29.717761993408203
498,0:03:11.170230,81.3589174747467,True,vehicle.yamaha.yzf,29.68341827392578
499,0:03:11.220230,81.3589174747467,True,vehicle.yamaha.yzf,29.499116897583008
500,0:03:11.220230,81.88334679603577,True,vehicle.yamaha.yzf,29.182884216308594
501,0:03:11.320230,81.88334679603577,True,vehicle.yamaha.yzf,29.033775329589844
502,0:03:11.370230,81.88334679603577,True,vehicle.yamaha.yzf,28.857404708862305
503,0:03:11.420230,81.88334679603577,True,vehicle.yamaha.yzf,28.7680721282959
504,0:03:11.470230,81.88334679603577,True,vehicle.yamaha.yzf,28.653701782226562
505,0:03:11.520230,81.88334679603577,True,vehicle.yamaha.yzf,28.588275909423828
506,0:03:11.570230,81.88334679603577,True,vehicle.yamaha.yzf,28.512134552001953
507,0:03:11.620230,81.88334679603577,True,vehicle.yamaha.yzf,28.462413787841797
508,0:03:11.670230,81.88334679603577,True,vehicle.yamaha.yzf,28.404531478881836
509,0:03:11.720230,81.88334679603577,True,vehicle.yamaha.yzf,28.36651039123535
510,0:03:11.770230,81.88334679603577,True,vehicle.yamaha.yzf,28.330106735229492
511,0:03:11.820230,81.88334679603577,True,vehicle.yamaha.yzf,28.3052921295166
512,0:03:11.870230,81.88334679603577,True,vehicle.yamaha.yzf,28.292312622070312
513,0:03:11.920230,82.42549777030945,True,vehicle.yamaha.yzf,28.284324645996094
514,0:03:11.970230,82.42549777030945,True,vehicle.yamaha.yzf,28.295560836791992
515,0:03:12.020230,82.42549777030945,True,vehicle.yamaha.yzf,28.30426788330078
516,0:03:12.070230,82.42549777030945,True,vehicle.yamaha.yzf,28.340129852294922
517,0:03:12.070230,82.42549777030945,True,vehicle.yamaha.yzf,28.357532501220703
518,0:03:12.170230,82.42549777030945,True,vehicle.yamaha.yzf,28.399242401123047
519,0:03:12.220230,82.42549777030945,True,vehicle.yamaha.yzf,28.420663833618164
520,0:03:12.270230,82.42549777030945,True,vehicle.yamaha.yzf,28.466768264770508
521,0:03:12.320230,82.42549777030945,True,vehicle.yamaha.yzf,28.491928100585938
522,0:03:12.370230,82.42549777030945,True,vehicle.yamaha.yzf,28.541776657104492
523,0:03:12.420230,82.42549777030945,True,vehicle.yamaha.yzf,28.57067108154297
524,0:03:12.470230,82.42549777030945,True,vehicle.yamaha.yzf,28.626310348510742
525,0:03:12.520230,82.94465684890747,True,vehicle.yamaha.yzf,28.660062789916992
526,0:03:12.570230,82.94465684890747,True,vehicle.yamaha.yzf,28.722192764282227
527,0:03:12.620230,82.94465684890747,True,vehicle.yamaha.yzf,28.7607364654541
528,0:03:12.670230,82.94465684890747,True,vehicle.yamaha.yzf,28.8453426361084
529,0:03:12.720230,82.94465684890747,True,vehicle.yamaha.yzf,28.935680389404297
530,0:03:12.770230,82.94465684890747,True,vehicle.yamaha.yzf,29.192411422729492
531,0:03:22.570230,91.91494798660278,True,vehicle.yamaha.yzf,21.001386642456055
532,0:03:22.620230,91.91494798660278,True,vehicle.yamaha.yzf,20.499711990356445
533,0:03:22.670230,91.91494798660278,True,vehicle.yamaha.yzf,20.12394142150879
534,0:03:22.720230,91.91494798660278,True,vehicle.yamaha.yzf,19.78278160095215
535,0:03:22.770230,91.91494798660278,True,vehicle.yamaha.yzf,19.468769073486328
536,0:03:22.820230,91.91494798660278,True,vehicle.yamaha.yzf,19.13726806640625
537,0:03:22.870230,91.91494798660278,True,vehicle.yamaha.yzf,18.804841995239258
538,0:03:22.920230,91.91494798660278,True,vehicle.yamaha.yzf,18.469318389892578
539,0:03:22.970230,91.91494798660278,True,vehicle.yamaha.yzf,18.147804260253906
540,0:03:23.020230,91.91494798660278,True,vehicle.yamaha.yzf,17.82630729675293
541,0:03:23.070230,92.46558427810669,True,vehicle.yamaha.yzf,17.517236709594727
542,0:03:23.120230,92.46558427810669,True,vehicle.yamaha.yzf,17.207225799560547
543,0:03:23.170230,92.46558427810669,True,vehicle.yamaha.yzf,16.907377243041992
544,0:03:23.220230,92.46558427810669,True,vehicle.yamaha.yzf,16.598234176635742
545,0:03:23.270230,92.46558427810669,True,vehicle.yamaha.yzf,16.31109046936035
546,0:03:23.320230,92.46558427810669,True,vehicle.yamaha.yzf,16.057527542114258
547,0:03:23.370230,92.46558427810669,True,vehicle.ford.ambulance,14.789942741394043
548,0:03:23.420230,92.46558427810669,True,vehicle.ford.ambulance,14.202055931091309
549,0:03:23.470230,92.46558427810669,True,vehicle.ford.ambulance,13.804113388061523
550,0:03:23.520230,92.46558427810669,True,vehicle.ford.ambulance,13.435068130493164
551,0:03:23.570230,92.98538756370544,True,vehicle.ford.ambulance,13.108692169189453
552,0:03:23.620230,92.98538756370544,True,vehicle.ford.ambulance,12.772052764892578
553,0:03:23.670230,92.98538756370544,True,vehicle.ford.ambulance,12.453439712524414
554,0:03:23.720230,92.98538756370544,True,vehicle.ford.ambulance,12.153019905090332
555,0:03:23.770230,92.98538756370544,True,vehicle.ford.ambulance,11.861573219299316
556,0:03:23.820230,92.98538756370544,True,vehicle.ford.ambulance,11.570623397827148
557,0:03:23.870230,92.98538756370544,True,vehicle.ford.ambulance,11.283480644226074
558,0:03:23.920230,92.98538756370544,True,vehicle.ford.ambulance,10.996376991271973
559,0:03:23.970230,92.98538756370544,True,vehicle.ford.ambulance,10.712082862854004
560,0:03:24.020230,92.98538756370544,True,vehicle.ford.ambulance,10.427563667297363
561,0:03:24.070230,92.98538756370544,True,vehicle.ford.ambulance,10.145210266113281
562,0:03:24.120230,93.49131512641907,True,vehicle.ford.ambulance,9.862510681152344
563,0:03:24.170230,93.49131512641907,True,vehicle.ford.ambulance,9.581747055053711
564,0:03:24.220230,93.49131512641907,True,vehicle.ford.ambulance,9.302308082580566
565,0:03:24.270230,93.49131512641907,True,vehicle.ford.ambulance,9.028444290161133
566,0:03:24.320230,93.49131512641907,True,vehicle.ford.ambulance,8.760978698730469
567,0:03:24.370230,93.49131512641907,True,vehicle.ford.ambulance,8.503630638122559
568,0:03:24.420230,93.49131512641907,True,vehicle.ford.ambulance,8.287606239318848
569,0:03:24.470230,93.49131512641907,True,vehicle.ford.ambulance,8.128338813781738
570,0:03:24.520230,93.49131512641907,True,vehicle.ford.ambulance,8.028048515319824
571,0:03:24.570230,94.01386976242065,True,vehicle.ford.ambulance,7.961426258087158
572,0:03:24.620230,94.01386976242065,True,vehicle.ford.ambulance,7.887144088745117
573,0:03:24.670230,94.01386976242065,True,vehicle.ford.ambulance,7.803663730621338
574,0:03:24.720230,94.01386976242065,True,vehicle.ford.ambulance,7.710165977478027
575,0:03:24.770230,94.01386976242065,True,vehicle.ford.ambulance,7.606973171234131
576,0:03:24.820230,94.01386976242065,True,vehicle.ford.ambulance,7.4932861328125
577,0:03:24.870230,94.01386976242065,True,vehicle.ford.ambulance,7.370254039764404
578,0:03:24.920230,94.01386976242065,True,vehicle.ford.ambulance,7.2375006675720215
579,0:03:24.970230,94.01386976242065,True,vehicle.ford.ambulance,7.095337390899658
580,0:03:25.020230,94.01386976242065,True,vehicle.ford.ambulance,6.943130970001221
581,0:03:25.070230,94.01386976242065,True,vehicle.ford.ambulance,6.781126499176025
582,0:03:25.120230,94.52357769012451,True,vehicle.ford.ambulance,6.610651969909668
583,0:03:25.170230,94.52357769012451,True,vehicle.ford.ambulance,6.4368062019348145
584,0:03:25.220230,94.52357769012451,True,vehicle.ford.ambulance,6.266056060791016
585,0:03:25.270230,94.52357769012451,True,vehicle.ford.ambulance,6.1014790534973145
586,0:03:25.320230,94.52357769012451,True,vehicle.ford.ambulance,5.942572593688965
587,0:03:25.370230,94.52357769012451,True,vehicle.ford.ambulance,5.788591384887695
588,0:03:25.420230,94.52357769012451,True,vehicle.ford.ambulance,5.636702060699463
589,0:03:25.420230,94.52357769012451,True,vehicle.ford.ambulance,5.483575820922852
590,0:03:25.520230,94.52357769012451,True,vehicle.ford.ambulance,5.325667858123779
591,0:03:25.570230,94.52357769012451,True,vehicle.ford.ambulance,5.1611328125
592,0:03:25.620230,95.03518652915955,True,vehicle.ford.ambulance,4.991913795471191
593,0:03:25.670230,95.03518652915955,True,vehicle.ford.ambulance,4.823556900024414
594,0:03:25.720230,95.03518652915955,True,vehicle.ford.ambulance,4.659332752227783
595,0:03:25.770230,95.03518652915955,True,vehicle.ford.ambulance,4.4999098777771
596,0:03:25.820230,95.03518652915955,True,vehicle.ford.ambulance,4.344292640686035
597,0:03:25.870230,95.03518652915955,True,vehicle.ford.ambulance,4.190204620361328
598,0:03:25.920230,95.03518652915955,True,vehicle.ford.ambulance,4.03386116027832
599,0:03:25.970230,95.03518652915955,True,vehicle.ford.ambulance,3.8727715015411377
600,0:03:26.020230,95.03518652915955,True,vehicle.ford.ambulance,3.7069709300994873
601,0:03:26.070230,95.03518652915955,True,vehicle.ford.ambulance,3.540268659591675
602,0:03:26.120230,95.03518652915955,True,vehicle.ford.ambulance,3.377878427505493
603,0:03:26.170230,95.57037091255188,True,vehicle.ford.ambulance,3.2242517471313477
604,0:03:26.220230,95.57037091255188,True,vehicle.ford.ambulance,3.0814948081970215
605,0:03:26.270230,95.57037091255188,True,vehicle.ford.ambulance,2.951143264770508
606,0:03:26.320230,95.57037091255188,True,vehicle.ford.ambulance,2.8322336673736572
607,0:03:26.370230,95.57037091255188,True,vehicle.ford.ambulance,2.724728584289551
608,0:03:26.420230,95.57037091255188,True,vehicle.ford.ambulance,2.6274526119232178
609,0:03:26.470230,95.57037091255188,True,vehicle.ford.ambulance,2.554880142211914
610,0:03:26.520230,95.57037091255188,True,vehicle.ford.ambulance,2.5386579036712646
611,0:03:26.570230,95.57037091255188,True,vehicle.ford.ambulance,2.538353443145752
612,0:03:26.620230,95.57037091255188,True,vehicle.ford.ambulance,2.539003610610962
613,0:03:26.670230,96.10526919364929,True,vehicle.ford.ambulance,2.5399250984191895
614,0:03:26.720230,96.10526919364929,True,vehicle.ford.ambulance,2.5408060550689697
615,0:03:26.770230,96.10526919364929,True,vehicle.ford.ambulance,2.5415279865264893
616,0:03:26.820230,96.10526919364929,True,vehicle.ford.ambulance,2.542069911956787
617,0:03:26.870230,96.10526919364929,True,vehicle.ford.ambulance,2.5424509048461914
618,0:03:26.920230,96.10526919364929,True,vehicle.ford.ambulance,2.5427050590515137
619,0:03:26.970230,96.10526919364929,True,vehicle.ford.ambulance,2.54287052154541
620,0:03:27.020230,96.10526919364929,True,vehicle.ford.ambulance,2.5429720878601074
621,0:03:27.070230,96.10526919364929,True,vehicle.ford.ambulance,2.542996406555176
622,0:03:27.120230,96.10526919364929,True,vehicle.ford.ambulance,2.5430164337158203
623,0:03:27.170230,96.10526919364929,True,vehicle.ford.ambulance,2.543034791946411
624,0:03:27.220230,96.10526919364929,True,vehicle.ford.ambulance,2.5430526733398438
625,0:03:27.270230,96.66003203392029,True,vehicle.ford.ambulance,2.543064832687378
626,0:03:27.320230,96.66003203392029,True,vehicle.ford.ambulance,2.5430748462677
627,0:03:27.370230,96.66003203392029,True,vehicle.ford.ambulance,2.5430796146392822
628,0:03:27.420230,96.66003203392029,True,vehicle.ford.ambulance,2.543084144592285
629,0:03:27.470230,96.66003203392029,True,vehicle.ford.ambulance,2.543084144592285
630,0:03:27.520230,96.66003203392029,True,vehicle.ford.ambulance,2.5430874824523926
631,0:03:27.570230,96.66003203392029,True,vehicle.ford.ambulance,2.5430874824523926
632,0:03:27.620230,96.66003203392029,True,vehicle.ford.ambulance,2.5430874824523926
633,0:03:27.670230,96.66003203392029,True,vehicle.ford.ambulance,2.5430874824523926
634,0:03:27.720230,96.66003203392029,True,vehicle.ford.ambulance,2.543088674545288
635,0:03:27.770230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
636,0:03:27.820230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
637,0:03:27.870230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
638,0:03:27.920230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
639,0:03:27.970230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
640,0:03:28.020230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
641,0:03:28.070230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
642,0:03:28.120230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
643,0:03:28.170230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
644,0:03:28.220230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
645,0:03:28.270230,97.18938708305359,True,vehicle.ford.ambulance,2.543088674545288
646,0:03:28.320230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
647,0:03:28.370230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
648,0:03:28.420230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
649,0:03:28.470230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
650,0:03:28.520230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
651,0:03:28.570230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
652,0:03:28.620230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
653,0:03:28.670230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
654,0:03:28.720230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
655,0:03:28.770230,97.72405195236206,True,vehicle.ford.ambulance,2.543088674545288
656,0:03:28.820230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
657,0:03:28.870230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
658,0:03:28.920230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
659,0:03:28.970230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
660,0:03:29.020230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
661,0:03:29.070230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
662,0:03:29.120230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
663,0:03:29.170230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
664,0:03:29.220230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
665,0:03:29.270230,98.23717594146729,True,vehicle.ford.ambulance,2.543088674545288
